Header,TimeStamp,QuatX,QuatY,QuatZ,QuatW,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,EulerX,EulerY,EulerZ,GravityX,GravityY,GravityZ,TimeStampGlob
,0,0.36,0.75,-0.26,0.49,0.65,1.23,-0.46,-10.85,1.55,-1.39,0,0,0,-9.05,-0.24,-3.75,31.321343421936
,0,0.37,0.75,-0.26,0.48,0.59,1.35,-0.53,-11.1,1.1,-2.33,0,0,0,-8.95,-0.37,-3.98,31.3363637924194
,0,0.37,0.76,-0.26,0.47,0.51,1.43,-0.58,-11.95,-0.05,-1.41,0,0,0,-8.83,-0.52,-4.22,31.3531739711761
,0,0.37,0.77,-0.26,0.46,0.61,1.52,-0.63,-12.06,-0.38,-1.53,0,0,0,-8.76,-0.59,-4.35,31.3701694011688
,0,0.37,0.77,-0.26,0.44,0.81,1.59,-0.66,-12.17,-0.46,-0.84,0,0,0,-8.62,-0.77,-4.6,31.3857545852661
,0,0.37,0.78,-0.27,0.42,0.93,1.64,-0.66,-13.25,-0.73,-0.39,0,0,0,-8.45,-0.97,-4.86,31.4038174152374
,0,0.38,0.79,-0.27,0.41,1.22,1.7,-0.66,-13.44,-0.5,0.18,0,0,0,-8.37,-1.08,-4.99,31.4206998348236
,0,0.38,0.79,-0.28,0.39,1.77,1.77,-0.58,-12.42,0.48,-1.39,0,0,0,-8.18,-1.34,-5.23,31.4354739189148
,0,0.39,0.79,-0.29,0.37,1.97,1.85,-0.56,-12.25,1.31,-5.28,0,0,0,-7.96,-1.64,-5.47,31.4531335830688
,0,0.4,0.8,-0.3,0.35,1.92,2.04,-0.69,-12.6,0.89,-5.67,0,0,0,-7.84,-1.79,-5.59,31.4713430404663
,0,0.4,0.8,-0.3,0.33,1.65,2.06,-0.76,-10.41,-0.25,-6.95,0,0,0,-7.59,-2.09,-5.84,31.4867739677429
,0,0.41,0.8,-0.31,0.31,1.49,2.04,-0.75,-8.68,0.35,-8.31,0,0,0,-7.32,-2.33,-6.08,31.5034117698669
,0,0.41,0.81,-0.31,0.29,0.6,1.97,-0.54,-9.07,0.4,-7.86,0,0,0,-7.19,-2.41,-6.21,31.521208524704
,0,0.42,0.81,-0.3,0.28,0.32,1.57,-0.26,-8.76,-0.19,-4.26,0,0,0,-6.97,-2.5,-6.42,31.5369944572449
,0,0.42,0.81,-0.3,0.27,0.03,1.17,-0.09,-7.02,0.4,-0.2,0,0,0,-6.84,-2.51,-6.55,31.5537841320038
,0,0.43,0.81,-0.3,0.27,0.12,0.42,0.25,-6.07,0.61,-0.87,0,0,0,-6.82,-2.5,-6.58,31.5713050365448
,0,0.43,0.81,-0.3,0.27,0.23,-0.32,0.52,-6,-0.32,-0.13,0,0,0,-6.86,-2.46,-6.55,31.5866196155548
,0,0.43,0.8,-0.31,0.28,0.35,-0.74,0.58,-5.27,-1.09,-2.33,0,0,0,-7,-2.43,-6.41,31.6034562587738
,0,0.43,0.79,-0.31,0.29,0.56,-1.33,0.65,-5.67,-0.78,-1.45,0,0,0,-7.1,-2.42,-6.31,31.6213297843933
,0,0.43,0.79,-0.32,0.3,0.56,-1.82,0.72,-5.52,-0.83,-1.01,0,0,0,-7.33,-2.39,-6.05,31.6367371082306
,0,0.43,0.78,-0.33,0.32,0.47,-2.06,0.81,-5.45,1.09,-2.63,0,0,0,-7.62,-2.31,-5.71,31.6538877487183
,0,0.43,0.76,-0.34,0.34,-0.02,-2.52,1.04,-5.68,0.89,-2.83,0,0,0,-7.78,-2.23,-5.53,31.6714389324188
,0,0.43,0.76,-0.34,0.35,-0.45,-2.85,1.24,-7.15,-0.04,-2.72,0,0,0,-8.11,-2.01,-5.11,31.6866884231567
,0,0.43,0.74,-0.34,0.38,-0.54,-3.02,1.33,-8.07,-0.32,-3.52,0,0,0,-8.46,-1.74,-4.64,31.7042050361633
,0,0.43,0.73,-0.34,0.41,-0.63,-3.26,1.46,-9.04,-0.27,-4.19,0,0,0,-8.62,-1.59,-4.38,31.7215077877045
,0,0.43,0.72,-0.35,0.43,-0.73,-3.43,1.52,-9.94,-1.7,-4.37,0,0,0,-8.93,-1.27,-3.82,31.7369222640991
,0,0.42,0.7,-0.35,0.46,-0.76,-3.53,1.48,-11.28,-2.15,-4.92,0,0,0,-9.21,-0.97,-3.21,31.7542133331299
,0,0.41,0.68,-0.35,0.49,-0.66,-3.68,1.37,-11.2,-1.9,-5.14,0,0,0,-9.33,-0.83,-2.89,31.7720382213593
,0,0.41,0.67,-0.36,0.51,-0.39,-3.73,1.39,-11.02,-0.61,-5.62,0,0,0,-9.53,-0.55,-2.21,31.786768913269
,0,0.41,0.64,-0.36,0.54,-0.51,-3.68,1.38,-10.62,0.07,-5.95,0,0,0,-9.68,-0.28,-1.53,31.8046832084656
,0,0.4,0.62,-0.36,0.57,-0.64,-3.58,1.37,-10.58,0.21,-6.14,0,0,0,-9.73,-0.14,-1.19,31.8221387863159
,0,0.39,0.61,-0.36,0.58,-1.03,-3.32,1.37,-10.87,0.24,-6.57,0,0,0,-9.78,0.12,-0.55,31.8372316360474
,0,0.38,0.59,-0.36,0.61,-1.37,-3.01,1.29,-10.38,-0.76,-6.85,0,0,0,-9.79,0.38,0.03,31.8548831939697
,0,0.37,0.58,-0.35,0.64,-1.42,-2.83,1.23,-10.35,-0.7,-7.26,0,0,0,-9.78,0.5,0.3,31.8720011711121
,0,0.37,0.57,-0.35,0.65,-1.36,-2.35,1.05,-9.87,-0.88,-8.45,0,0,0,-9.74,0.69,0.79,31.8872101306915
,0,0.36,0.56,-0.35,0.66,-1.19,-1.71,0.78,-8.53,-0.72,-9.18,0,0,0,-9.7,0.83,1.16,31.9048843383789
,0,0.35,0.55,-0.34,0.67,-1.1,-1.32,0.64,-7.94,-1.06,-9.58,0,0,0,-9.68,0.87,1.29,31.9222967624664
,0,0.35,0.55,-0.34,0.68,-0.83,-0.48,0.31,-6.55,-0.87,-9.69,0,0,0,-9.65,0.92,1.44,31.9378859996796
,0,0.34,0.56,-0.33,0.68,-0.62,0.4,0.02,-5.8,-0.25,-9.62,0,0,0,-9.65,0.92,1.42,31.9555697441101
,0,0.34,0.57,-0.33,0.68,-0.65,0.84,-0.14,-7.47,1.57,-8.43,0,0,0,-9.67,0.9,1.35,31.9720993041992
,0,0.34,0.57,-0.32,0.67,-1.03,1.25,-0.38,-14.65,-0.87,21.09,0,0,0,-9.7,0.81,1.14,31.9875116348267
,0,0.34,0.58,-0.32,0.67,-0.28,0.75,-0.06,-14.17,-2.55,3.39,0,0,0,-9.72,0.78,0.98,32.0050892829895
,0,0.34,0.59,-0.32,0.67,0.04,0.76,-0.08,-12.9,-0.08,0.54,0,0,0,-9.73,0.77,0.91,32.0227372646332
,0,0.34,0.59,-0.31,0.66,-0.49,0.92,-0.29,-9.52,-1.76,-2.25,0,0,0,-9.75,0.71,0.75,32.0375800132751
,0,0.34,0.6,-0.31,0.66,-0.22,1.23,-0.3,-9.96,-0.09,-2.16,0,0,0,-9.76,0.66,0.53,32.0550723075867
,0,0.34,0.61,-0.31,0.65,-0.38,1.31,-0.29,-11.05,0.54,-0.28,0,0,0,-9.77,0.63,0.41,32.0723698139191
,0,0.33,0.62,-0.3,0.65,-0.79,1.22,-0.18,-9.69,1.17,-3.88,0,0,0,-9.78,0.59,0.18,32.0883288383484
,0,0.33,0.63,-0.29,0.64,-0.98,1.05,-0.12,-10.1,0.24,-1.38,0,0,0,-9.79,0.56,-0.01,32.1052801609039
,0,0.33,0.63,-0.29,0.64,-0.89,0.93,-0.1,-10.52,-0.12,-1.02,0,0,0,-9.79,0.55,-0.09,32.1222965717316
,0,0.33,0.64,-0.29,0.64,-0.1,0.68,0.03,-10.5,0.27,-0.76,0,0,0,-9.78,0.55,-0.23,32.1381406784058
,0,0.33,0.64,-0.29,0.63,0.47,0.63,0.03,-9.35,1.21,-1.55,0,0,0,-9.78,0.56,-0.35,32.1562728881836
,0,0.34,0.64,-0.29,0.63,0.52,0.7,0.02,-8.62,1.41,-1.19,0,0,0,-9.77,0.56,-0.5,32.1731603145599
,0,0.34,0.64,-0.29,0.62,0.35,0.9,-0.01,-9.23,2.8,-0.44,0,0,0,-9.77,0.55,-0.59,32.1881341934204
,0,0.34,0.65,-0.28,0.62,-0.27,0.85,-0.04,-9.77,1.84,-1.63,0,0,0,-9.76,0.55,-0.75,32.2056446075439
,0,0.34,0.66,-0.28,0.61,-0.45,0.84,-0.05,-9.76,2.29,-2.21,0,0,0,-9.74,0.54,-0.91,32.2226071357727
,0,0.34,0.66,-0.27,0.61,-0.61,0.81,-0.07,-9.78,2.06,-2.05,0,0,0,-9.74,0.54,-0.98,32.237982749939
,0,0.34,0.67,-0.27,0.61,-0.49,0.7,-0.08,-10.23,0.25,-1.4,0,0,0,-9.72,0.54,-1.12,32.2558391094208
,0,0.34,0.67,-0.26,0.61,-0.32,0.64,-0.09,-10.2,0.45,-1.66,0,0,0,-9.72,0.53,-1.18,32.2725436687469
,0,0.34,0.67,-0.26,0.6,-0.34,0.59,-0.12,-10.03,1.31,-2.52,0,0,0,-9.7,0.52,-1.29,32.2866930961609
,0,0.33,0.68,-0.26,0.6,-0.58,0.59,-0.07,-10.08,1.26,-1.88,0,0,0,-9.69,0.52,-1.39,32.3047754764557
,0,0.33,0.68,-0.25,0.6,-0.59,0.56,-0.05,-9.96,0.05,-2.18,0,0,0,-9.68,0.52,-1.44,32.3227045536041
,0,0.33,0.69,-0.25,0.6,-0.27,0.53,-0.03,-9.89,-0.35,-2.19,0,0,0,-9.66,0.52,-1.54,32.3377525806427
,0,0.33,0.69,-0.25,0.6,0.24,0.49,-0.02,-9.65,0.44,-2.38,0,0,0,-9.65,0.51,-1.64,32.3549206256866
,0,0.33,0.69,-0.25,0.59,0.38,0.47,0,-9.41,0.93,-2.66,0,0,0,-9.64,0.51,-1.68,32.3720452785492
,0,0.34,0.69,-0.25,0.59,0.41,0.43,0.01,-9.21,1.38,-2.2,0,0,0,-9.63,0.49,-1.77,32.3872594833374
,0,0.34,0.69,-0.25,0.59,0.22,0.39,-0.01,-9.36,2.07,-1.98,0,0,0,-9.61,0.48,-1.84,32.4056658744812
,0,0.34,0.69,-0.25,0.58,0.11,0.38,0,-9.21,1.64,-2.55,0,0,0,-9.61,0.48,-1.88,32.4229040145874
,0,0.34,0.7,-0.25,0.58,-0.12,0.34,-0.02,-9.56,1.41,-2.06,0,0,0,-9.59,0.48,-1.95,32.4377903938293
,0,0.34,0.7,-0.25,0.58,-0.11,0.28,-0.02,-9.71,0.84,-2.04,0,0,0,-9.58,0.48,-2,32.4561417102814
,0,0.34,0.7,-0.25,0.58,-0.11,0.27,-0.02,-9.71,0.96,-1.98,0,0,0,-9.57,0.48,-2.05,32.4729568958282
,0,0.34,0.7,-0.24,0.58,-0.12,0.27,-0.01,-9.79,1.17,-2.01,0,0,0,-9.57,0.48,-2.07,32.4876337051392
,0,0.34,0.7,-0.24,0.58,-0.1,0.28,0,-9.6,0.88,-2.38,0,0,0,-9.56,0.49,-2.12,32.5049710273743
,0,0.34,0.7,-0.24,0.57,-0.04,0.29,-0,-9.63,0.78,-2.25,0,0,0,-9.55,0.49,-2.15,32.5227398872375
,0,0.34,0.7,-0.24,0.57,0.12,0.33,0,-9.53,0.61,-2.08,0,0,0,-9.54,0.49,-2.21,32.537743806839
,0,0.34,0.71,-0.24,0.57,0.29,0.39,-0.02,-9.42,1.48,-1.65,0,0,0,-9.52,0.48,-2.28,32.5553393363953
,0,0.35,0.71,-0.24,0.57,0.33,0.43,-0.03,-9.29,1.79,-2.09,0,0,0,-9.51,0.47,-2.32,32.5728266239166
,0,0.35,0.71,-0.24,0.56,0.25,0.56,-0.09,-9.47,1.85,-1.48,0,0,0,-9.49,0.44,-2.42,32.5874736309052
,0,0.35,0.71,-0.24,0.56,0.17,0.65,-0.16,-9.65,1.61,-1.74,0,0,0,-9.46,0.41,-2.54,32.6056985855103
,0,0.35,0.72,-0.24,0.55,0.14,0.69,-0.19,-9.43,1.14,-2.58,0,0,0,-9.44,0.39,-2.6,32.622962474823
,0,0.35,0.72,-0.24,0.55,0.22,0.79,-0.23,-9.93,1.45,-2.04,0,0,0,-9.4,0.33,-2.74,32.6381533145905
,0,0.35,0.72,-0.24,0.54,0.17,0.8,-0.25,-10.19,0.99,-2.33,0,0,0,-9.36,0.28,-2.89,32.655745267868
,0,0.35,0.73,-0.24,0.53,0.18,0.84,-0.28,-10.17,0.3,-2.83,0,0,0,-9.31,0.22,-3.05,32.6736726760864
,0,0.35,0.73,-0.24,0.53,0.28,0.96,-0.35,-10,-0.21,-2.87,0,0,0,-9.28,0.18,-3.14,32.6887247562408
,0,0.35,0.74,-0.24,0.52,0.44,1.06,-0.44,-10.47,1.05,-2.59,0,0,0,-9.22,0.07,-3.32,32.7074530124664
,0,0.36,0.74,-0.25,0.51,0.5,1.08,-0.45,-10.41,0.99,-2.62,0,0,0,-9.15,-0.03,-3.52,32.7227246761322
,0,0.36,0.75,-0.25,0.5,0.72,1.19,-0.51,-11.18,0.93,-1.32,0,0,0,-9.1,-0.1,-3.63,32.7378814220428
,0,0.36,0.75,-0.25,0.49,0.91,1.27,-0.53,-11.15,1.68,-2.38,0,0,0,-9.01,-0.26,-3.84,32.756495475769
,0,0.36,0.76,-0.26,0.48,0.88,1.36,-0.56,-11.88,1.17,-1.78,0,0,0,-8.9,-0.43,-4.08,32.7733249664307
,0,0.37,0.76,-0.26,0.47,0.99,1.5,-0.6,-12.58,0.74,-1.33,0,0,0,-8.84,-0.52,-4.2,32.7879664897919
,0,0.37,0.77,-0.26,0.45,1.17,1.64,-0.58,-12.73,0.22,-0.52,0,0,0,-8.7,-0.71,-4.46,32.8067722320557
,0,0.38,0.77,-0.27,0.43,1.3,1.68,-0.6,-12.89,0.32,-0.95,0,0,0,-8.53,-0.94,-4.73,32.8234353065491
,0,0.38,0.78,-0.27,0.42,1.44,1.81,-0.66,-13.5,-0.08,0.35,0,0,0,-8.44,-1.06,-4.86,32.8386681079865
,0,0.39,0.78,-0.28,0.4,1.82,1.88,-0.58,-13.01,0.67,0.36,0,0,0,-8.25,-1.32,-5.12,32.8574020862579
,0,0.39,0.79,-0.29,0.37,2,1.9,-0.59,-12.58,0.88,-0.51,0,0,0,-8.04,-1.63,-5.37,32.8738389015198
,0,0.4,0.79,-0.3,0.36,2.01,1.97,-0.69,-12.11,1.48,-5.89,0,0,0,-7.92,-1.78,-5.48,32.8890943527222
,0,0.4,0.79,-0.31,0.34,1.62,2.01,-0.72,-11.07,-1.55,-4.2,0,0,0,-7.68,-2.08,-5.73,32.9079341888428
,0,0.41,0.8,-0.31,0.31,1.86,1.96,-0.68,-10.32,-1.01,-6.59,0,0,0,-7.43,-2.38,-5.93,32.9238631725311
,0,0.41,0.8,-0.32,0.3,1.2,1.92,-0.58,-9.09,-0.86,-9,0,0,0,-7.3,-2.49,-6.04,32.9389307498932
,0,0.42,0.8,-0.32,0.28,0.74,1.69,-0.31,-8.6,-0.65,-5.82,0,0,0,-7.07,-2.64,-6.25,32.9578864574432
,0,0.42,0.81,-0.31,0.27,0.49,1.36,-0.15,-7.92,-0.13,-3.05,0,0,0,-6.92,-2.69,-6.39,32.9743123054504
,0,0.42,0.81,-0.31,0.27,0.2,0.69,0.11,-6.19,-0.14,-1.46,0,0,0,-6.88,-2.7,-6.43,32.9895091056824
,0,0.43,0.8,-0.31,0.27,0.04,0.1,0.4,-6.01,1.11,-1.35,0,0,0,-6.87,-2.67,-6.46,33.0089883804321
,0,0.43,0.8,-0.31,0.27,0.08,-0.27,0.54,-6.1,-1.8,-0.29,0,0,0,-6.95,-2.61,-6.39,33.0248010158539
,0,0.43,0.8,-0.32,0.28,0.3,-1,0.61,-6.05,-2.31,-0.39,0,0,0,-7.03,-2.59,-6.31,33.0402340888977
,0,0.43,0.79,-0.32,0.29,0.46,-1.57,0.67,-5.75,-1.17,-1.21,0,0,0,-7.24,-2.55,-6.09,33.0594499111176
,0,0.43,0.78,-0.33,0.3,0.45,-1.82,0.72,-5.42,-0.66,-2.2,0,0,0,-7.5,-2.49,-5.8,33.0751433372498
,0,0.43,0.77,-0.34,0.31,0.17,-2.24,0.85,-5.42,-0.31,-3.03,0,0,0,-7.64,-2.44,-5.63,33.0902707576752
,0,0.43,0.76,-0.34,0.34,-0.25,-2.6,1.01,-5.92,-0.66,-2.88,0,0,0,-7.95,-2.27,-5.26,33.1102302074432
,0,0.43,0.75,-0.35,0.36,-0.25,-2.6,1.01,-6.97,-1.07,-3.11,0,0,0,-8.26,-2.07,-4.84,33.1254835128784
,0,0.43,0.74,-0.35,0.38,-0.55,-3.04,1.17,-7.41,-1.14,-3.15,0,0,0,-8.43,-1.95,-4.6,33.1405837535858
,0,0.42,0.73,-0.36,0.41,-0.58,-3.16,1.23,-8.61,-0.51,-3.98,0,0,0,-8.74,-1.7,-4.1,33.1616032123566
,0,0.42,0.71,-0.36,0.44,-0.66,-3.38,1.38,-9.17,-0.7,-4.48,0,0,0,-9.03,-1.41,-3.54,33.1760692596436
,0,0.42,0.7,-0.36,0.45,-0.85,-3.5,1.38,-9.79,-1.12,-4.27,0,0,0,-9.16,-1.26,-3.24,33.1917033195496
,0,0.41,0.68,-0.36,0.48,-0.9,-3.55,1.37,-10.56,-0.6,-4.24,0,0,0,-9.39,-0.96,-2.62,33.2118136882782
,0,0.4,0.66,-0.36,0.52,-0.89,-3.71,1.39,-11.48,-0.32,-5.06,0,0,0,-9.58,-0.67,-1.96,33.2274415493011
,0,0.39,0.64,-0.37,0.55,-0.92,-3.74,1.42,-11.54,-0.18,-5.16,0,0,0,-9.65,-0.52,-1.62,33.2440717220306
,0,0.38,0.62,-0.37,0.58,-0.99,-3.78,1.45,-11.89,0.57,-6.27,0,0,0,-9.76,-0.22,-0.92,33.2635414600372
,0,0.38,0.61,-0.36,0.6,-1.17,-3.63,1.48,-11.09,-0.01,-6.57,0,0,0,-9.8,0.06,-0.22,33.2798125743866
,0,0.36,0.59,-0.36,0.63,-1.5,-3.09,1.34,-11.07,-0.33,-7.41,0,0,0,-9.79,0.32,0.4,33.2980103492737
,0,0.35,0.57,-0.35,0.65,-1.5,-3.09,1.34,-10.96,-0.66,-7.9,0,0,0,-9.74,0.54,0.97,33.3139641284943
,0,0.35,0.56,-0.35,0.66,-1.4,-2.56,1.16,-9.39,-0.89,-9.19,0,0,0,-9.7,0.64,1.22,33.3326930999756
,0,0.34,0.55,-0.34,0.68,-1.07,-1.41,0.74,-7.83,-1.2,-9.9,0,0,0,-9.64,0.77,1.58,33.3500015735626
,0,0.33,0.55,-0.34,0.69,-0.94,-0.94,0.55,-6.3,-1.15,-10.16,0,0,0,-9.59,0.86,1.81,33.3679809570312
,0,0.33,0.55,-0.33,0.7,-0.78,-0.44,0.36,-6.09,-0.96,-10.05,0,0,0,-9.58,0.88,1.86,33.3842499256134
,0,0.33,0.55,-0.33,0.7,-0.54,0.58,-0.01,-8.51,2.02,-7.31,0,0,0,-9.59,0.87,1.81,33.4003376960754
,0,0.32,0.56,-0.33,0.69,-0.92,1.41,-0.44,-15.21,0.88,22.75,0,0,0,-9.64,0.79,1.59,33.420414686203
,0,0.32,0.57,-0.32,0.68,-0.45,1.31,-0.32,-12.16,-1.63,2.36,0,0,0,-9.67,0.74,1.38,33.4362847805023
,0,0.32,0.57,-0.32,0.68,-0.29,0.78,-0.09,-12.26,-0.63,2.07,0,0,0,-9.68,0.73,1.31,33.4526882171631
,0,0.32,0.58,-0.32,0.67,-0.36,0.9,-0.24,-10.05,-2.11,-2.85,0,0,0,-9.71,0.69,1.16,33.4731349945068
,0,0.32,0.59,-0.31,0.67,-0.28,1.2,-0.34,-10.24,-0.13,-2.93,0,0,0,-9.73,0.62,0.96,33.4880039691925
,0,0.32,0.6,-0.31,0.66,-0.38,1.31,-0.35,-11.02,0.05,-0.9,0,0,0,-9.75,0.58,0.83,33.5037195682526
,0,0.32,0.61,-0.3,0.66,-0.59,1.33,-0.19,-9.35,0.89,-4.33,0,0,0,-9.77,0.53,0.58,33.5238347053528
,0,0.32,0.62,-0.3,0.66,-1.22,1.14,-0.12,-10.52,0.09,-1.53,0,0,0,-9.78,0.5,0.37,33.5390825271606
,0,0.31,0.63,-0.29,0.65,-1.4,1.05,-0.1,-11.02,-0.49,-1.18,0,0,0,-9.79,0.47,0.2,33.5545706748962
,0,0.31,0.63,-0.28,0.65,-0.97,0.82,0,-10.7,-0.13,-1.55,0,0,0,-9.79,0.47,0.12,33.5741498470306
,0,0.31,0.64,-0.28,0.65,-0.13,0.68,0.11,-9.79,-0.14,-0.66,0,0,0,-9.79,0.49,0,33.5888929367065
,0,0.31,0.64,-0.28,0.65,0.22,0.64,0.12,-8.96,1.25,-0.66,0,0,0,-9.79,0.51,-0.12,33.6056895256042
,0,0.32,0.64,-0.28,0.64,0.67,0.62,0.1,-9.35,1.86,-0.13,0,0,0,-9.78,0.52,-0.25,33.624162197113
,0,0.32,0.64,-0.28,0.64,0.56,0.69,0.07,-9.99,2.02,-0.6,0,0,0,-9.78,0.53,-0.31,33.6389174461365
,0,0.33,0.65,-0.28,0.63,0.39,0.71,0.07,-9.85,2.41,-1.47,0,0,0,-9.78,0.54,-0.45,33.6548540592194
,0,0.33,0.65,-0.27,0.63,-0.15,0.73,0.03,-9.67,1.84,-1.75,0,0,0,-9.77,0.54,-0.59,33.6741831302643
,0,0.33,0.65,-0.27,0.63,-0.35,0.7,-0.01,-9.97,0.93,-2.03,0,0,0,-9.76,0.54,-0.65,33.6914727687836
,0,0.32,0.66,-0.26,0.62,-0.22,0.68,-0.04,-10,0.52,-1.69,0,0,0,-9.75,0.54,-0.78,33.7110340595245
,0,0.32,0.66,-0.26,0.62,-0.07,0.66,-0.08,-10.05,1.63,-2.24,0,0,0,-9.74,0.52,-0.9,33.726389169693
,0,0.32,0.67,-0.26,0.62,-0.19,0.68,-0.13,-9.97,1.54,-2.09,0,0,0,-9.74,0.51,-0.97,33.7416632175446
,0,0.32,0.67,-0.26,0.61,-0.31,0.64,-0.12,-9.93,0.61,-1.65,0,0,0,-9.73,0.5,-1.09,33.7625660896301
,0,0.32,0.68,-0.26,0.61,-0.12,0.58,-0.09,-9.79,0.19,-1.98,0,0,0,-9.72,0.48,-1.2,33.7767179012299
,0,0.32,0.68,-0.25,0.61,0.05,0.56,-0.08,-9.85,0.34,-1.62,0,0,0,-9.71,0.47,-1.25,33.791806936264
,0,0.33,0.68,-0.26,0.6,0.39,0.48,-0.04,-9.56,0.91,-1.75,0,0,0,-9.7,0.46,-1.35,33.8126482963562
,0,0.33,0.68,-0.26,0.6,0.47,0.4,-0.01,-9.49,1.18,-1.92,0,0,0,-9.69,0.44,-1.43,33.8312795162201
,0,0.33,0.68,-0.26,0.6,0.34,0.36,-0.01,-9.33,1.41,-2.4,0,0,0,-9.68,0.43,-1.5,33.8486561775208
,0,0.34,0.68,-0.26,0.59,0.23,0.38,-0.02,-9.22,1.51,-2.68,0,0,0,-9.66,0.42,-1.57,33.8648808002472
,0,0.34,0.69,-0.26,0.59,-0.04,0.42,-0.06,-9.42,1.14,-2.44,0,0,0,-9.66,0.42,-1.61,33.8846921920776
,0,0.34,0.69,-0.26,0.59,-0.12,0.41,-0.1,-9.6,0.95,-2.15,0,0,0,-9.65,0.4,-1.69,33.9015140533447
,0,0.34,0.69,-0.26,0.59,-0.05,0.41,-0.11,-9.62,0.96,-2.17,0,0,0,-9.63,0.39,-1.77,33.9203264713287
,0,0.34,0.69,-0.26,0.58,-0.01,0.42,-0.1,-9.73,0.83,-1.55,0,0,0,-9.62,0.37,-1.84,33.9362721443176
,0,0.34,0.69,-0.26,0.58,0.11,0.41,-0.1,-9.58,0.98,-2.01,0,0,0,-9.61,0.36,-1.88,33.9532732963562
,0,0.34,0.7,-0.26,0.58,0.19,0.44,-0.08,-9.59,0.74,-1.78,0,0,0,-9.6,0.33,-1.96,33.9738011360168
,0,0.34,0.7,-0.26,0.57,0.31,0.49,-0.08,-9.49,0.9,-1.98,0,0,0,-9.58,0.32,-2.05,33.9916815757751
,0,0.34,0.7,-0.26,0.57,0.33,0.54,-0.09,-9.47,1.22,-2.75,0,0,0,-9.56,0.29,-2.15,34.0099573135376
,0,0.35,0.7,-0.26,0.56,0.29,0.57,-0.11,-9.61,0.99,-2.77,0,0,0,-9.53,0.25,-2.26,34.0254657268524
,0,0.35,0.71,-0.26,0.56,0.21,0.64,-0.15,-9.64,1.05,-3.11,0,0,0,-9.52,0.23,-2.32,34.0410003662109
,0,0.35,0.71,-0.26,0.56,0.16,0.65,-0.17,-9.96,0.77,-2.81,0,0,0,-9.49,0.19,-2.44,34.0562698841095
,0,0.35,0.71,-0.26,0.55,0.06,0.66,-0.21,-10.12,0.07,-2.73,0,0,0,-9.46,0.15,-2.56,34.0746004581451
,0,0.35,0.72,-0.26,0.55,0.14,0.66,-0.21,-10.12,0.24,-2.89,0,0,0,-9.44,0.13,-2.62,34.0898718833923
,0,0.35,0.72,-0.26,0.54,0.21,0.64,-0.2,-10.19,-0.05,-2.64,0,0,0,-9.41,0.08,-2.74,34.105259180069
,0,0.35,0.72,-0.26,0.54,0.32,0.65,-0.21,-9.71,-0.18,-3.07,0,0,0,-9.37,0.02,-2.86,34.1251022815704
,0,0.35,0.72,-0.26,0.53,0.58,0.76,-0.28,-10.3,2.25,-2.77,0,0,0,-9.35,-0.01,-2.93,34.1393246650696
,0,0.36,0.73,-0.26,0.52,0.56,0.77,-0.27,-10.05,1.73,-2.64,0,0,0,-9.3,-0.1,-3.08,34.154759645462
,0,0.36,0.73,-0.27,0.51,0.51,0.9,-0.34,-10.29,1.78,-2.05,0,0,0,-9.25,-0.19,-3.24,34.1744558811188
,0,0.36,0.74,-0.27,0.51,0.6,1,-0.43,-10.64,1.61,-1.85,0,0,0,-9.22,-0.25,-3.33,34.1889224052429
,0,0.36,0.74,-0.27,0.5,0.58,1.07,-0.47,-10.92,1.5,-1.66,0,0,0,-9.14,-0.38,-3.52,34.2048003673553
,0,0.36,0.75,-0.27,0.48,0.59,1.26,-0.58,-11.63,0.1,-1.21,0,0,0,-9.04,-0.53,-3.75,34.2252681255341
,0,0.37,0.75,-0.27,0.48,0.81,1.46,-0.67,-12.37,-0.77,-0.55,0,0,0,-8.98,-0.62,-3.87,34.2388522624969
,0,0.37,0.76,-0.28,0.46,0.98,1.56,-0.7,-12.76,-0.67,-0.51,0,0,0,-8.85,-0.83,-4.13,34.2547562122345
,0,0.37,0.76,-0.29,0.44,1.25,1.71,-0.77,-13.57,-0.34,-0.34,0,0,0,-8.69,-1.07,-4.4,34.2752232551575
,0,0.38,0.77,-0.29,0.43,1.45,1.81,-0.81,-12.88,-0.06,-0.13,0,0,0,-8.6,-1.2,-4.54,34.2900693416595
,0,0.38,0.77,-0.3,0.41,1.55,1.87,-0.8,-12.6,0.52,-0.39,0,0,0,-8.41,-1.48,-4.81,34.3050694465637
,0,0.39,0.78,-0.31,0.38,1.81,1.95,-0.75,-12.31,1.27,-5.17,0,0,0,-8.2,-1.77,-5.07,34.3244245052338
,0,0.39,0.78,-0.31,0.37,1.57,2.07,-0.87,-13.03,0.21,-4.09,0,0,0,-8.08,-1.92,-5.2,34.339138507843
,0,0.4,0.79,-0.32,0.35,1.34,2.02,-0.87,-11.56,-0.14,-3.73,0,0,0,-7.84,-2.19,-5.46,34.3555619716644
,0,0.4,0.79,-0.32,0.32,1.69,1.93,-0.78,-9.79,-1.02,-9.16,0,0,0,-7.59,-2.48,-5.67,34.3751847743988
,0,0.4,0.8,-0.32,0.31,0.71,1.88,-0.73,-8.63,-0.38,-7.85,0,0,0,-7.47,-2.57,-5.79,34.3894865512848
