Header,TimeStamp,QuatX,QuatY,QuatZ,QuatW,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,EulerX,EulerY,EulerZ,GravityX,GravityY,GravityZ,TimeStampGlob
,0,0.16,0.09,-0.55,0.82,-1.05,4.3,-0.9,-1.77,2.89,13.49,0,0,0,-3.11,1.59,9.16,25.5256879329681
,0,0.17,0.14,-0.55,0.81,-1.72,5.39,-1.38,0.22,2.09,11.85,0,0,0,-4.03,1.23,8.85,25.5408978462219
,0,0.19,0.2,-0.55,0.79,-1.55,6.17,-1.48,-1.96,5.11,11.41,0,0,0,-4.57,1.03,8.61,25.5603523254395
,0,0.2,0.23,-0.54,0.78,-1.67,7.02,-0.89,-1.37,4.85,11.74,0,0,0,-5.69,0.69,7.95,25.5760569572449
,0,0.22,0.29,-0.53,0.77,-1.28,5.81,-1.27,-11.97,-1.6,30,0,0,0,-6.64,0.33,7.2,25.5910060405731
,0,0.23,0.3,-0.54,0.75,-0.1,2.22,-1.55,-1.18,5.32,21.47,0,0,0,-6.8,0.22,7.05,25.6106421947479
,0,0.22,0.3,-0.54,0.75,-0.01,-0.58,-1,4.27,7.1,9.51,0,0,0,-6.78,0.09,7.07,25.6255822181702
,0,0.21,0.29,-0.55,0.75,-0.26,-1.15,-0.51,3.83,5.76,6.78,0,0,0,-6.63,-0.02,7.21,25.6405961513519
,0,0.21,0.28,-0.55,0.76,-0.07,-1.27,-0.25,3.85,5.92,6.3,0,0,0,-6.55,-0.04,7.29,25.6612174510956
,0,0.2,0.28,-0.55,0.76,0.25,-1.49,0.35,2.42,6.19,7.23,0,0,0,-6.34,0,7.47,25.6762590408325
,0,0.2,0.26,-0.55,0.77,0.45,-1.91,0.92,1.54,4.96,8.03,0,0,0,-6.08,0.16,7.69,25.6907362937927
,0,0.19,0.24,-0.55,0.78,0.57,-2.13,1.09,0.54,3.11,9.14,0,0,0,-5.92,0.26,7.81,25.7113497257233
,0,0.19,0.23,-0.55,0.78,0.92,-2.59,1.2,-0.46,2.27,9.61,0,0,0,-5.53,0.52,8.08,25.7268235683441
,0,0.19,0.2,-0.55,0.79,1.09,-2.87,1.15,-2.74,2.48,10.13,0,0,0,-5.06,0.81,8.35,25.7419540882111
,0,0.18,0.16,-0.55,0.8,1.08,-3.08,1.13,-3.05,2.2,10.06,0,0,0,-4.51,1.1,8.63,25.7620270252228
,0,0.18,0.15,-0.55,0.81,1.14,-3.3,1.02,-2.95,1.93,10.29,0,0,0,-4.22,1.24,8.76,25.7780132293701
,0,0.17,0.11,-0.55,0.81,1.2,-3.38,0.99,-3.81,2.88,11.3,0,0,0,-3.61,1.52,8.98,25.7952964305878
,0,0.16,0.08,-0.54,0.82,1.22,-3.4,1.03,-4.14,3.53,11.61,0,0,0,-2.98,1.8,9.16,25.8136944770813
,0,0.16,0.04,-0.54,0.83,1.27,-3.4,1.18,-4.08,3.55,11.48,0,0,0,-2.65,1.95,9.23,25.8320195674896
,0,0.15,0.01,-0.53,0.83,1.22,-3.32,1.32,-3.96,3.4,11.65,0,0,0,-1.67,2.35,9.36,25.8489143848419
,0,0.14,-0.01,-0.53,0.83,1.01,-3.21,1.27,-4.36,2.09,13.29,0,0,0,-1.35,2.46,9.39,25.8648779392242
,0,0.14,-0.04,-0.53,0.84,0.97,-3.19,1.15,-5.21,2.02,14.02,0,0,0,-0.72,2.66,9.4,25.8833248615265
,0,0.13,-0.07,-0.52,0.84,1.02,-3.19,0.9,-5.98,2.71,12.9,0,0,0,-0.1,2.86,9.37,25.9000449180603
,0,0.12,-0.09,-0.52,0.84,1.03,-3,0.83,-6.61,3.01,11.07,0,0,0,0.19,2.95,9.34,25.9154932498932
,0,0.12,-0.12,-0.52,0.84,0.99,-2.76,0.86,-8.24,2.81,9.73,0,0,0,0.71,3.11,9.26,25.9329602718353
,0,0.11,-0.14,-0.51,0.84,0.73,-2.16,0.93,-8.84,2.05,9.34,0,0,0,1.13,3.2,9.19,25.9501683712006
,0,0.11,-0.14,-0.51,0.84,0.46,-1.54,0.9,-10.64,-0.61,10.92,0,0,0,1.29,3.23,9.16,25.9653871059418
,0,0.11,-0.16,-0.5,0.84,0.59,-1.36,0.82,-13.18,-1.83,11.91,0,0,0,1.58,3.33,9.08,25.9832851886749
,0,0.11,-0.17,-0.5,0.84,0.89,-1.28,0.69,-13.51,-1.52,9.75,0,0,0,1.83,3.45,8.99,25.9996604919434
,0,0.11,-0.18,-0.49,0.85,0.53,-0.72,0.62,-13.75,-2.62,3.83,0,0,0,1.91,3.49,8.95,26.0151016712189
,0,0.11,-0.18,-0.49,0.85,0.23,-0.24,0.57,-14.9,-1.58,4.08,0,0,0,1.95,3.48,8.95,26.0337772369385
,0,0.1,-0.16,-0.48,0.85,-1.12,0.97,0.54,-15.69,1.79,-1.55,0,0,0,1.75,3.16,9.11,26.0500700473785
,0,0.09,-0.15,-0.48,0.86,-1.84,2.02,0.54,3.69,-4.2,21.83,0,0,0,1.59,2.99,9.2,26.065582036972
,0,0.1,-0.13,-0.48,0.86,-0.81,1.63,0.21,3.01,-4.15,6.75,0,0,0,1.28,2.86,9.28,26.0835347175598
,0,0.11,-0.11,-0.49,0.86,-0.62,2.58,-0.72,-1.37,3.41,13.77,0,0,0,0.77,2.8,9.36,26.1001193523407
,0,0.11,-0.1,-0.49,0.86,-0.16,2.11,-0.41,-3.06,5.76,16.39,0,0,0,0.57,2.78,9.38,26.1159880161285
,0,0.12,-0.08,-0.49,0.86,-0.2,1.67,-0.25,3.21,0.92,17.29,0,0,0,0.25,2.76,9.4,26.13401222229
,0,0.12,-0.07,-0.49,0.86,0.15,1.88,-0.36,-8.65,5.81,16.34,0,0,0,0,2.78,9.4,26.1507301330566
,0,0.13,-0.07,-0.49,0.86,-0.18,0.68,-0.08,0,1.61,11.37,0,0,0,-0.06,2.76,9.4,26.1660377979279
,0,0.13,-0.06,-0.49,0.86,-0.08,0.5,-0.18,-2.5,4.05,11.53,0,0,0,-0.14,2.74,9.41,26.1838250160217
,0,0.13,-0.06,-0.49,0.86,-0.23,0.14,-0.05,0.1,2.72,10.07,0,0,0,-0.16,2.7,9.42,26.2004454135895
,0,0.12,-0.06,-0.49,0.86,-0.23,0.17,-0.1,-0.28,2.4,10.21,0,0,0,-0.18,2.67,9.43,26.2158658504486
,0,0.12,-0.06,-0.49,0.86,-0.21,0.15,-0.16,-0.77,2.59,9.7,0,0,0,-0.21,2.64,9.44,26.2337234020233
,0,0.12,-0.06,-0.49,0.86,-0.18,0.08,-0.09,-0.53,2.3,9.69,0,0,0,-0.24,2.6,9.44,26.2503230571747
,0,0.12,-0.06,-0.49,0.86,-0.14,0.09,-0.1,-0.93,2.13,9.9,0,0,0,-0.25,2.59,9.45,26.265908241272
,0,0.12,-0.05,-0.49,0.86,-0.11,0.06,-0.1,-0.63,2.03,9.73,0,0,0,-0.26,2.57,9.45,26.2841589450836
,0,0.12,-0.05,-0.49,0.86,-0.09,0.07,-0.07,-1.05,2.18,9.93,0,0,0,-0.28,2.56,9.46,26.300683259964
,0,0.12,-0.05,-0.49,0.86,-0.07,0.14,-0.08,-0.22,2.34,9.39,0,0,0,-0.3,2.54,9.46,26.3160452842712
,0,0.12,-0.05,-0.49,0.86,-0.07,0.23,-0.09,0.6,2.46,9.1,0,0,0,-0.35,2.53,9.46,26.3339076042175
,0,0.12,-0.05,-0.49,0.86,-0.03,0,-0.08,-0.78,2.54,9.92,0,0,0,-0.34,2.53,9.46,26.351035118103
,0,0.12,-0.05,-0.49,0.86,-0,0.03,-0.09,-0.58,2.66,10.04,0,0,0,-0.35,2.53,9.46,26.3662483692169
,0,0.12,-0.05,-0.5,0.86,-0.03,0.03,-0.08,0,2.2,9.98,0,0,0,-0.36,2.52,9.46,26.3842797279358
,0,0.12,-0.05,-0.5,0.86,-0.04,-0,-0.06,-0.06,2.29,9.64,0,0,0,-0.37,2.51,9.47,26.4010307788849
,0,0.12,-0.05,-0.5,0.86,-0.04,0.1,-0.06,-0.65,2.33,9.7,0,0,0,-0.38,2.51,9.47,26.4159047603607
,0,0.12,-0.05,-0.5,0.86,-0.03,0.06,-0.06,-0.46,2.43,9.77,0,0,0,-0.39,2.5,9.47,26.4340417385101
,0,0.12,-0.05,-0.5,0.86,-0.02,0.05,-0.08,-1.08,2.22,9.66,0,0,0,-0.4,2.5,9.47,26.4510216712952
,0,0.12,-0.05,-0.5,0.86,-0.02,0.05,-0.08,-0.75,2.16,9.56,0,0,0,-0.41,2.5,9.47,26.4659240245819
,0,0.12,-0.05,-0.5,0.86,-0.02,0.07,-0.09,-0.73,2.31,9.7,0,0,0,-0.42,2.5,9.47,26.483628988266
,0,0.12,-0.05,-0.5,0.86,-0.02,0.03,-0.07,-0.55,2.33,9.48,0,0,0,-0.43,2.49,9.47,26.5006814002991
,0,0.12,-0.04,-0.5,0.86,-0.01,0.01,-0.07,-0.76,2.34,9.73,0,0,0,-0.44,2.49,9.47,26.516104221344
,0,0.12,-0.04,-0.5,0.86,-0.01,0.02,-0.07,-0.21,2.38,9.59,0,0,0,-0.45,2.49,9.47,26.5340528488159
,0,0.12,-0.04,-0.5,0.86,-0.01,0.02,-0.06,-0.76,2.22,9.68,0,0,0,-0.45,2.49,9.47,26.5506255626678
,0,0.12,-0.04,-0.5,0.86,-0.01,0,-0.05,-0.61,2.37,9.77,0,0,0,-0.45,2.49,9.47,26.5661127567291
,0,0.12,-0.04,-0.5,0.86,-0,-0.01,-0.05,-0.56,2.33,9.79,0,0,0,-0.45,2.48,9.47,26.5832748413086
,0,0.12,-0.04,-0.5,0.86,0,-0.01,-0.04,-0.74,2.13,9.59,0,0,0,-0.46,2.48,9.47,26.6008057594299
,0,0.12,-0.04,-0.5,0.86,0,-0.01,-0.04,-0.74,2.29,9.69,0,0,0,-0.46,2.48,9.47,26.6163809299469
,0,0.12,-0.04,-0.5,0.86,-0,-0.01,-0.04,-0.74,2.25,9.6,0,0,0,-0.46,2.48,9.47,26.6343212127686
,0,0.12,-0.04,-0.5,0.85,0.01,-0.02,-0.04,-0.71,2.19,9.66,0,0,0,-0.47,2.48,9.47,26.6514439582825
,0,0.12,-0.04,-0.5,0.85,0.02,0,-0.05,-0.63,2.21,9.58,0,0,0,-0.47,2.48,9.47,26.6664612293243
,0,0.12,-0.04,-0.5,0.85,0.02,0.03,-0.06,-0.54,2.33,9.87,0,0,0,-0.47,2.47,9.47,26.6842384338379
,0,0.12,-0.04,-0.5,0.85,0.01,0.01,-0.07,-0.43,2.33,9.57,0,0,0,-0.48,2.47,9.47,26.7012093067169
,0,0.12,-0.04,-0.5,0.85,-0.06,-0.01,-0.11,-0.21,2.22,9.43,0,0,0,-0.48,2.47,9.47,26.7165470123291
,0,0.12,-0.04,-0.51,0.85,-0.1,-0,-0.15,-0.36,2.75,9.63,0,0,0,-0.49,2.45,9.48,26.734582901001
,0,0.12,-0.04,-0.51,0.85,-0.11,0.02,-0.15,-0.27,1.57,9.4,0,0,0,-0.49,2.43,9.48,26.751945734024
,0,0.12,-0.04,-0.51,0.85,-0.15,0.14,-0.21,-0.97,1.88,9.49,0,0,0,-0.52,2.4,9.49,26.766774892807
,0,0.12,-0.04,-0.51,0.85,-0.23,0.09,-0.28,-0.02,0.31,8.98,0,0,0,-0.56,2.34,9.5,26.7842907905579
,0,0.12,-0.03,-0.51,0.85,-0.26,0.1,-0.3,0.11,2.71,9.29,0,0,0,-0.58,2.31,9.51,26.8017394542694
,0,0.12,-0.03,-0.51,0.85,-0.41,0.11,-0.33,-1.08,1.89,10.01,0,0,0,-0.61,2.25,9.52,26.8166406154633
,0,0.11,-0.03,-0.52,0.85,-0.41,0.06,-0.36,0.44,2.19,9.28,0,0,0,-0.62,2.21,9.53,26.8342788219452
,0,0.11,-0.02,-0.52,0.85,-0.45,0.37,-0.29,0.1,2.54,10.19,0,0,0,-0.68,2.13,9.54,26.8520932197571
,0,0.11,-0.02,-0.52,0.85,-0.55,0.86,-0.29,0.06,2.51,9.8,0,0,0,-0.83,2.03,9.55,26.8670089244843
,0,0.11,-0,-0.52,0.85,-0.52,1.14,-0.31,0.2,2.33,9.86,0,0,0,-0.95,1.98,9.55,26.8845431804657
,0,0.12,0.01,-0.52,0.85,-0.59,1.61,-0.21,-2,1.63,11.19,0,0,0,-1.23,1.87,9.54,26.9015114307404
,0,0.12,0.02,-0.52,0.85,-0.56,1.79,-0.22,-0.84,2.1,9.93,0,0,0,-1.55,1.76,9.52,26.9164683818817
,0,0.12,0.04,-0.52,0.84,-0.6,1.84,-0.32,-0.55,2.39,10.35,0,0,0,-1.73,1.69,9.5,26.9343185424805
,0,0.13,0.07,-0.52,0.84,-0.94,2.59,-0.5,2.48,3.3,11.55,0,0,0,-2.17,1.52,9.43,26.9520552158356
,0,0.13,0.09,-0.52,0.84,-1.48,4.05,-1.05,-0.39,2.8,13.41,0,0,0,-2.87,1.23,9.29,26.9671475887299
,0,0.14,0.14,-0.53,0.83,-1.67,4.57,-1.26,-0.43,4.45,15.23,0,0,0,-3.75,0.84,9.01,26.9848165512085
,0,0.16,0.2,-0.53,0.81,-1.8,5.8,-1.74,0.69,3.5,12.43,0,0,0,-4.27,0.61,8.8,27.0023763179779
,0,0.17,0.23,-0.53,0.8,-1.18,7.3,-1.7,-0.62,3.13,11.7,0,0,0,-5.42,0.22,8.16,27.0176258087158
,0,0.2,0.3,-0.52,0.77,-1.07,7.74,-1.67,-2.98,2.58,15.77,0,0,0,-6.55,-0.11,7.29,27.0356764793396
,0,0.21,0.32,-0.53,0.75,-0.13,4.62,-1.97,-12.7,-0.95,30.42,0,0,0,-6.87,-0.24,6.99,27.0532023906708
,0,0.2,0.32,-0.54,0.75,0.39,-0.28,-1.29,4.26,7.64,9.58,0,0,0,-6.9,-0.38,6.95,27.0690009593964
,0,0.2,0.32,-0.55,0.75,0.15,-0.61,-0.94,4.08,7.15,7.54,0,0,0,-6.81,-0.47,7.03,27.0851774215698
,0,0.2,0.31,-0.55,0.75,0.29,-0.82,-0.26,3.38,6.34,7.91,0,0,0,-6.68,-0.42,7.16,27.1027295589447
,0,0.2,0.3,-0.55,0.75,0.75,-1.27,0.46,2.66,5.45,8.61,0,0,0,-6.59,-0.34,7.24,27.1192464828491
,0,0.2,0.28,-0.55,0.76,0.92,-1.54,0.78,1.5,2.8,8.21,0,0,0,-6.36,-0.09,7.45,27.1358211040497
,0,0.2,0.26,-0.55,0.77,1.14,-1.98,1.18,1.12,2.23,8.47,0,0,0,-6.06,0.22,7.7,27.1528105735779
,0,0.2,0.25,-0.55,0.78,1.19,-2.34,1.3,0.05,1.28,9.52,0,0,0,-5.88,0.39,7.83,27.168479681015
,0,0.2,0.22,-0.54,0.79,1.2,-2.57,1.29,-0.84,0.61,9.44,0,0,0,-5.45,0.71,8.11,27.1855602264404
,0,0.19,0.19,-0.54,0.8,1.19,-2.88,1.17,-1.19,0.74,8.97,0,0,0,-5.21,0.87,8.25,27.2031435966492
,0,0.19,0.17,-0.54,0.8,1.12,-3.12,1.05,-3.33,0.66,10.71,0,0,0,-4.7,1.16,8.52,27.2187211513519
,0,0.18,0.14,-0.54,0.81,1.15,-3.31,0.98,-4.29,1.3,11.56,0,0,0,-4.13,1.43,8.77,27.2365016937256
,0,0.18,0.1,-0.54,0.81,1.2,-3.32,0.96,-4.34,2.54,10.93,0,0,0,-3.53,1.71,8.98,27.2536747455597
,0,0.17,0.09,-0.54,0.82,1.12,-3.29,1.1,-4.52,2.48,10.74,0,0,0,-3.22,1.85,9.07,27.2698469161987
,0,0.17,0.05,-0.54,0.82,1.13,-3.22,1.17,-4.99,2.95,11.38,0,0,0,-2.61,2.11,9.21,27.2864782810211
,0,0.16,0.02,-0.53,0.83,1.12,-3.11,1.25,-5.06,3.2,11.58,0,0,0,-2,2.37,9.3,27.3033504486084
,0,0.16,0.01,-0.53,0.83,0.98,-2.99,1.29,-5.49,3.34,12.55,0,0,0,-1.7,2.48,9.33,27.3194167613983
,0,0.15,-0.03,-0.52,0.84,0.93,-2.97,1.27,-6.44,2.58,12.54,0,0,0,-1.1,2.68,9.36,27.3361101150513
,0,0.14,-0.06,-0.52,0.84,0.95,-2.96,1.16,-6.65,2.43,11.79,0,0,0,-0.8,2.78,9.36,27.3535151481628
,0,0.14,-0.07,-0.52,0.84,0.96,-2.76,1,-7.21,2.64,10.54,0,0,0,-0.23,2.96,9.34,27.3693969249725
,0,0.13,-0.1,-0.51,0.84,0.9,-2.6,0.94,-7.29,1.81,10.61,0,0,0,0.26,3.12,9.29,27.3860926628113
,0,0.13,-0.12,-0.51,0.84,0.89,-2.24,0.79,-7.48,1.46,11.22,0,0,0,0.49,3.2,9.25,27.4038729667664
,0,0.13,-0.13,-0.51,0.84,1.08,-2.03,0.7,-8.67,1.61,11.92,0,0,0,0.9,3.37,9.16,27.4199113845825
,0,0.12,-0.15,-0.5,0.84,1.02,-1.95,0.7,-9.75,0.47,9.67,0,0,0,1.28,3.52,9.06,27.4364457130432
,0,0.12,-0.17,-0.5,0.84,0.69,-1.57,0.69,-10.7,-1.09,8.15,0,0,0,1.44,3.57,9.01,27.4538354873657
,0,0.12,-0.17,-0.49,0.84,0.63,-1.03,0.57,-11.9,-1.17,7.47,0,0,0,1.69,3.66,8.93,27.4708437919617
,0,0.12,-0.18,-0.49,0.84,0.45,-0.74,0.52,-13.17,-1.93,4.86,0,0,0,1.82,3.69,8.89,27.4866230487823
,0,0.12,-0.18,-0.49,0.85,-0.24,-0.03,0.41,-13.23,-2.28,4.67,0,0,0,1.82,3.62,8.92,27.5049595832825
,0,0.11,-0.17,-0.49,0.85,-1.21,1,0.27,-5.18,-5.38,4.41,0,0,0,1.74,3.51,8.98,27.5210766792297
,0,0.1,-0.15,-0.49,0.86,-2.41,1.54,0.29,3.87,0.88,18.27,0,0,0,1.49,3.12,9.17,27.5368857383728
,0,0.1,-0.13,-0.49,0.86,-0.94,1.27,0.14,2.65,-4.39,6.97,0,0,0,1.22,2.96,9.26,27.5548448562622
,0,0.1,-0.12,-0.49,0.86,-0.93,2.32,-0.46,-0.84,0.48,16.12,0,0,0,1,2.88,9.31,27.5723719596863
,0,0.11,-0.1,-0.49,0.86,-0.26,1.83,-0.41,-2.64,3.26,15.02,0,0,0,0.61,2.81,9.37,27.5877993106842
,0,0.12,-0.09,-0.49,0.86,-0.2,1.46,-0.3,0.42,2.43,12.88,0,0,0,0.33,2.78,9.39,27.6049520969391
,0,0.12,-0.08,-0.49,0.86,0.01,1.43,-0.31,2.02,1.76,15.91,0,0,0,0.19,2.79,9.39,27.6217806339264
,0,0.13,-0.07,-0.49,0.86,-0.07,0.59,-0.1,-1.17,3.39,11.08,0,0,0,0,2.8,9.39,27.6371796131134
,0,0.13,-0.07,-0.49,0.86,-0.22,0.51,-0.09,-0.48,2.13,11.36,0,0,0,-0.08,2.76,9.4,27.6547327041626
,0,0.13,-0.07,-0.49,0.86,-0.16,0.27,-0.07,-0.95,3.61,10.13,0,0,0,-0.1,2.75,9.41,27.6717247962952
,0,0.12,-0.06,-0.49,0.86,-0.19,0.13,-0.08,-0.05,3.21,9.81,0,0,0,-0.13,2.71,9.42,27.6871936321259
,0,0.12,-0.06,-0.49,0.86,-0.21,0.16,-0.09,-0.59,2.76,10.05,0,0,0,-0.16,2.67,9.43,27.7043764591217
,0,0.12,-0.06,-0.49,0.86,-0.19,0.09,-0.1,-0.09,2.33,9.71,0,0,0,-0.18,2.65,9.43,27.7217590808868
,0,0.12,-0.06,-0.49,0.86,-0.14,0.07,-0.08,-0.28,2.35,9.65,0,0,0,-0.19,2.63,9.44,27.7374360561371
,0,0.12,-0.06,-0.5,0.86,-0.13,0.06,-0.09,-0.37,2.23,9.86,0,0,0,-0.21,2.6,9.45,27.7549889087677
,0,0.12,-0.06,-0.5,0.86,-0.1,0.15,-0.09,-0.52,2.21,9.79,0,0,0,-0.22,2.59,9.45,27.7717974185944
,0,0.12,-0.05,-0.5,0.86,-0.1,0.25,-0.11,-1.79,2.34,10.32,0,0,0,-0.27,2.58,9.45,27.7872042655945
,0,0.12,-0.05,-0.5,0.86,-0.09,0.25,-0.11,-0.84,2.56,9.75,0,0,0,-0.29,2.56,9.45,27.8049466609955
,0,0.12,-0.05,-0.5,0.86,-0.01,-0.15,-0.1,0.12,2.54,9.7,0,0,0,-0.28,2.56,9.45,27.8216547966003
,0,0.12,-0.05,-0.5,0.86,-0.02,0.04,-0.1,-0.85,2.53,9.97,0,0,0,-0.3,2.55,9.46,27.8374977111816
,0,0.12,-0.05,-0.5,0.86,-0.04,0.01,-0.11,-0.52,2.3,9.71,0,0,0,-0.3,2.55,9.46,27.8549857139587
,0,0.12,-0.05,-0.5,0.86,-0.02,0.06,-0.08,-0.93,2.14,10.04,0,0,0,-0.32,2.54,9.46,27.8717968463898
,0,0.12,-0.05,-0.5,0.86,-0.01,-0.01,-0.06,-0.44,2.16,9.82,0,0,0,-0.32,2.54,9.46,27.8879370689392
,0,0.12,-0.05,-0.5,0.86,-0.01,0.02,-0.05,-0.3,2.34,9.67,0,0,0,-0.33,2.54,9.46,27.9053719043732
,0,0.12,-0.05,-0.5,0.86,-0.01,0.07,-0.04,-0.61,2.41,9.83,0,0,0,-0.34,2.54,9.46,27.9220893383026
,0,0.12,-0.05,-0.5,0.86,-0,0.03,-0.05,-0.57,2.39,9.68,0,0,0,-0.35,2.54,9.46,27.9381532669067
,0,0.12,-0.05,-0.5,0.86,0.01,-0.01,-0.05,-0.05,2.39,9.51,0,0,0,-0.35,2.54,9.46,27.9555954933167
,0,0.12,-0.05,-0.5,0.86,0.02,0.03,-0.05,-0.26,2.41,9.57,0,0,0,-0.36,2.54,9.46,27.9720618724823
,0,0.12,-0.05,-0.5,0.85,0.03,0.03,-0.05,-0.76,2.14,9.75,0,0,0,-0.36,2.55,9.46,27.9872176647186
,0,0.12,-0.05,-0.5,0.85,0.04,0,-0.07,-0.25,2.39,9.44,0,0,0,-0.37,2.55,9.46,28.0051064491272
,0,0.12,-0.05,-0.5,0.85,0.02,0.05,-0.06,-0.88,2.21,9.64,0,0,0,-0.38,2.55,9.45,28.0230581760406
,0,0.12,-0.05,-0.5,0.85,0.02,0.06,-0.06,-0.88,2.23,9.74,0,0,0,-0.39,2.55,9.45,28.0381755828857
,0,0.12,-0.05,-0.5,0.85,0.03,0.03,-0.05,-0.48,2.29,9.52,0,0,0,-0.39,2.56,9.45,28.0555276870728
,0,0.12,-0.05,-0.5,0.85,0.05,0.01,-0.04,-0.67,2.24,9.65,0,0,0,-0.4,2.56,9.45,28.0730216503143
,0,0.13,-0.05,-0.5,0.85,0.05,0.02,-0.04,-0.7,2.26,9.81,0,0,0,-0.41,2.57,9.45,28.087860584259
,0,0.13,-0.05,-0.5,0.85,0.05,0.01,-0.04,-0.24,2.54,9.61,0,0,0,-0.41,2.58,9.45,28.1058919429779
,0,0.13,-0.05,-0.5,0.85,0.04,0.01,-0.05,-0.54,2.51,9.86,0,0,0,-0.41,2.58,9.44,28.1237235069275
,0,0.13,-0.05,-0.5,0.85,0.03,-0.03,-0.06,-0.45,2.44,9.67,0,0,0,-0.41,2.59,9.44,28.1379537582397
,0,0.13,-0.05,-0.51,0.85,0.03,0.01,-0.07,-0.45,2.43,9.72,0,0,0,-0.42,2.59,9.44,28.1552436351776
,0,0.13,-0.05,-0.51,0.85,0.02,0,-0.08,-0.38,2.32,9.48,0,0,0,-0.42,2.59,9.44,28.1725096702576
,0,0.13,-0.05,-0.51,0.85,0.01,0.01,-0.08,-0.27,2.23,9.59,0,0,0,-0.42,2.58,9.44,28.1880350112915
,0,0.13,-0.05,-0.51,0.85,-0.01,-0.01,-0.1,-0.48,2.36,9.67,0,0,0,-0.43,2.58,9.45,28.2052340507507
,0,0.13,-0.05,-0.51,0.85,-0.03,-0.01,-0.09,-0.58,1.97,9.61,0,0,0,-0.43,2.57,9.45,28.2220058441162
,0,0.12,-0.05,-0.51,0.85,-0.05,-0.04,-0.11,-0.75,2.27,9.75,0,0,0,-0.43,2.56,9.45,28.2375659942627
,0,0.12,-0.05,-0.51,0.85,-0.09,-0.05,-0.16,-0.32,2.13,9.73,0,0,0,-0.43,2.54,9.45,28.25630235672
,0,0.12,-0.05,-0.51,0.85,-0.18,-0.04,-0.22,0.01,2.06,10.23,0,0,0,-0.43,2.51,9.46,28.2724869251251
,0,0.12,-0.05,-0.51,0.85,-0.2,-0.01,-0.24,-0.03,2.91,9.39,0,0,0,-0.44,2.47,9.47,28.2878835201263
,0,0.12,-0.04,-0.52,0.85,-0.26,-0.03,-0.28,-0.78,2.66,9.63,0,0,0,-0.44,2.45,9.48,28.3059360980988
,0,0.12,-0.04,-0.52,0.85,-0.29,0.08,-0.28,0.15,2.58,9.91,0,0,0,-0.47,2.39,9.49,28.3238818645477
,0,0.12,-0.04,-0.52,0.85,-0.3,0.26,-0.3,-1.03,2.75,9.98,0,0,0,-0.52,2.33,9.5,28.3394556045532
,0,0.12,-0.04,-0.52,0.84,-0.27,0.32,-0.32,-0.45,2.22,10.21,0,0,0,-0.56,2.31,9.51,28.3563950061798
,0,0.12,-0.03,-0.52,0.84,-0.21,0.45,-0.32,0.22,2.1,9.52,0,0,0,-0.64,2.26,9.51,28.374436378479
,0,0.12,-0.03,-0.53,0.84,-0.17,0.81,-0.34,-0.17,2.01,9.48,0,0,0,-0.79,2.22,9.51,28.3897149562836
,0,0.12,-0.02,-0.53,0.84,-0.21,0.88,-0.31,0.03,2.03,9.6,0,0,0,-0.88,2.2,9.51,28.4068131446838
,0,0.12,-0.01,-0.53,0.84,-0.24,1.18,-0.35,-0.28,2.21,9.73,0,0,0,-1.11,2.15,9.5,28.4244801998138
,0,0.13,0,-0.53,0.84,-0.3,1.33,-0.28,0.25,2.25,9.74,0,0,0,-1.32,2.1,9.48,28.4394841194153
,0,0.13,0.02,-0.53,0.84,-0.37,1.6,-0.27,0.88,2.29,10.06,0,0,0,-1.47,2.06,9.47,28.4573707580566
,0,0.14,0.03,-0.53,0.84,-0.4,2.55,-0.54,1.64,3,11.09,0,0,0,-1.9,1.97,9.41,28.474769115448
,0,0.15,0.06,-0.53,0.83,-0.69,3.72,-0.85,-0.36,3.14,12.87,0,0,0,-2.57,1.83,9.28,28.4898805618286
,0,0.17,0.1,-0.53,0.82,-0.86,4.27,-0.94,-1.69,3.37,14.67,0,0,0,-3.41,1.6,9.04,28.5071842670441
,0,0.18,0.13,-0.53,0.82,-1.17,5.64,-1.32,2.84,4.42,13.41,0,0,0,-3.92,1.46,8.86,28.5253539085388
,0,0.2,0.19,-0.53,0.8,-0.89,7.03,-1.17,-2.08,5.14,12.27,0,0,0,-5.08,1.21,8.3,28.5407359600067
,0,0.23,0.25,-0.52,0.79,-1.08,7.35,-1.18,-2.23,4.33,15.93,0,0,0,-6.21,0.92,7.53,28.5584280490875
,0,0.24,0.28,-0.52,0.78,-0.49,4.96,-1.6,-1.98,4.73,23.19,0,0,0,-6.57,0.79,7.22,28.5755398273468
,0,0.23,0.28,-0.53,0.77,0.1,-0.11,-1.64,3.82,6.74,12.26,0,0,0,-6.66,0.59,7.16,28.591778755188
,0,0.22,0.28,-0.54,0.76,-0.17,-0.68,-1.48,4.18,6.86,8.62,0,0,0,-6.56,0.38,7.27,28.6087040901184
,0,0.22,0.28,-0.54,0.76,-0.24,-1.1,-0.92,4.18,7.29,7.18,0,0,0,-6.49,0.31,7.34,28.6255676746368
,0,0.21,0.27,-0.55,0.76,0.07,-1.29,-0.14,3.12,6.29,6.51,0,0,0,-6.31,0.26,7.49,28.6415684223175
,0,0.21,0.26,-0.55,0.77,0.21,-1.45,0.23,2.69,5.37,6.94,0,0,0,-6.08,0.35,7.67,28.6582000255585
