Header,TimeStamp,QuatX,QuatY,QuatZ,QuatW,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,EulerX,EulerY,EulerZ,GravityX,GravityY,GravityZ,TimeStampGlob
,0,0.41,0.84,-0.2,0.29,0.51,1.51,0.29,-8.79,-0.32,-2.34,0,0,0,-6.51,-0.92,-7.27,24.0721855163574
,0,0.41,0.84,-0.2,0.29,0.48,0.71,0.52,-6.81,0.58,-1.39,0,0,0,-6.39,-0.92,-7.37,24.0896718502045
,0,0.42,0.84,-0.2,0.29,0.52,0.37,0.49,-5.97,-0.92,-2.1,0,0,0,-6.37,-0.94,-7.39,24.1052086353302
,0,0.43,0.83,-0.21,0.29,0.52,-0.24,0.35,-6.17,-0.66,-2.42,0,0,0,-6.39,-0.96,-7.37,24.1230218410492
,0,0.43,0.83,-0.21,0.29,0.49,-0.84,0.24,-5.93,-0.62,-2.68,0,0,0,-6.49,-1,-7.27,24.1384522914886
,0,0.43,0.82,-0.22,0.3,0.29,-1.37,0.21,-5.66,-0.25,-2.84,0,0,0,-6.67,-1.02,-7.11,24.1550381183624
,0,0.43,0.82,-0.23,0.31,0.19,-1.61,0.22,-5.9,0.35,-3.16,0,0,0,-6.78,-1.02,-7,24.1723885536194
,0,0.43,0.81,-0.23,0.32,-0.19,-2.09,0.28,-6.26,0.89,-3.51,0,0,0,-7.05,-0.97,-6.74,24.1886730194092
,0,0.42,0.81,-0.23,0.34,-0.69,-2.51,0.33,-6.86,0.2,-4.26,0,0,0,-7.36,-0.85,-6.41,24.2047154903412
,0,0.41,0.8,-0.24,0.37,-0.87,-2.69,0.34,-7.18,-0.36,-4.43,0,0,0,-7.53,-0.78,-6.22,24.2223150730133
,0,0.41,0.79,-0.24,0.38,-0.97,-2.96,0.32,-8.12,-1.45,-4.83,0,0,0,-7.87,-0.61,-5.81,24.2383198738098
,0,0.4,0.78,-0.24,0.41,-0.73,-3.19,0.3,-8.39,-1.54,-5.02,0,0,0,-8.21,-0.48,-5.33,24.2553751468658
,0,0.39,0.77,-0.25,0.44,-0.57,-3.28,0.27,-8.72,-1.66,-5.4,0,0,0,-8.38,-0.43,-5.06,24.272289276123
,0,0.39,0.76,-0.26,0.45,-0.28,-3.39,0.21,-9.5,-0.9,-5.64,0,0,0,-8.69,-0.36,-4.51,24.2888159751892
,0,0.38,0.74,-0.27,0.48,-0.17,-3.48,0.2,-10.18,0.43,-6.04,0,0,0,-8.98,-0.31,-3.92,24.3061833381653
,0,0.37,0.73,-0.28,0.51,-0.23,-3.52,0.21,-10.31,0.72,-6.11,0,0,0,-9.23,-0.25,-3.3,24.3233335018158
,0,0.37,0.72,-0.28,0.52,-0.48,-3.57,0.26,-10.23,1.04,-6.05,0,0,0,-9.33,-0.21,-2.98,24.339150428772
,0,0.36,0.7,-0.29,0.55,-0.78,-3.52,0.31,-10.23,0.64,-5.83,0,0,0,-9.52,-0.12,-2.33,24.3561668395996
,0,0.34,0.68,-0.29,0.57,-0.88,-3.47,0.32,-10.29,0.56,-5.71,0,0,0,-9.65,-0.02,-1.7,24.373122215271
,0,0.34,0.68,-0.29,0.59,-0.95,-3.32,0.35,-10.19,0.72,-5.6,0,0,0,-9.7,0.01,-1.39,24.389057636261
,0,0.33,0.66,-0.29,0.61,-0.96,-3.11,0.41,-10.05,0.7,-5.45,0,0,0,-9.77,0.11,-0.79,24.4063539505005
,0,0.31,0.64,-0.29,0.63,-0.94,-2.97,0.43,-10.22,0.71,-5.44,0,0,0,-9.8,0.2,-0.24,24.4229888916016
,0,0.31,0.63,-0.29,0.64,-0.79,-2.73,0.48,-10.17,0.89,-5.53,0,0,0,-9.8,0.25,0.02,24.4393153190613
,0,0.3,0.62,-0.29,0.66,-0.57,-2.42,0.53,-8.78,0.34,-6.47,0,0,0,-9.78,0.34,0.5,24.4571576118469
,0,0.3,0.61,-0.29,0.68,-0.49,-2.16,0.53,-8.52,0.19,-6.52,0,0,0,-9.75,0.44,0.88,24.4737267494202
,0,0.3,0.6,-0.29,0.68,-0.19,-1.6,0.52,-7.31,0.19,-5.99,0,0,0,-9.73,0.48,1.03,24.4890191555023
,0,0.3,0.59,-0.29,0.69,0.16,-0.98,0.58,-6.53,0.76,-6.5,0,0,0,-9.7,0.59,1.25,24.5070962905884
,0,0.3,0.59,-0.29,0.69,0.19,-0.67,0.53,-6.13,0.92,-7.17,0,0,0,-9.68,0.69,1.34,24.5236089229584
,0,0.3,0.58,-0.29,0.69,0.04,-0.01,0.36,-6.37,0.78,-7.16,0,0,0,-9.68,0.72,1.34,24.5398452281952
,0,0.3,0.59,-0.29,0.69,-0.13,0.67,0.18,-14.89,-1,2.58,0,0,0,-9.69,0.76,1.25,24.5574095249176
,0,0.3,0.59,-0.29,0.69,-0.24,0.67,-0.03,-17.3,-5.48,9.91,0,0,0,-9.71,0.73,1.15,24.5739643573761
,0,0.3,0.6,-0.28,0.69,-0.57,0.68,-0.17,-12.17,-2.75,0.68,0,0,0,-9.71,0.71,1.09,24.5899233818054
,0,0.29,0.61,-0.28,0.69,-0.92,1.12,-0.13,-10.52,-2.29,-1.35,0,0,0,-9.74,0.67,0.91,24.6077313423157
,0,0.3,0.61,-0.27,0.68,-0.47,1.21,-0.1,-11.34,-0.24,0.03,0,0,0,-9.76,0.65,0.67,24.6236732006073
,0,0.3,0.62,-0.27,0.67,-0.06,1.36,0.01,-10.14,2.4,-0.56,0,0,0,-9.76,0.65,0.54,24.6393077373505
,0,0.3,0.63,-0.26,0.67,-0.93,1.36,-0.01,-8.61,4.78,-3.32,0,0,0,-9.78,0.65,0.29,24.6572778224945
,0,0.29,0.64,-0.25,0.66,-1.45,1.31,-0.07,-8.6,3.74,-3.46,0,0,0,-9.78,0.63,0.07,24.6738066673279
,0,0.28,0.65,-0.24,0.66,-1.85,1.1,-0.04,-9.23,-1.62,-2.9,0,0,0,-9.78,0.63,-0.01,24.6898040771484
,0,0.28,0.66,-0.23,0.66,-1.1,0.94,0.03,-10.14,-2.68,-1.4,0,0,0,-9.78,0.63,-0.18,24.7078363895416
,0,0.28,0.66,-0.23,0.66,-0.35,0.87,0.09,-10.5,-2.86,-1.31,0,0,0,-9.77,0.65,-0.34,24.7237622737885
,0,0.28,0.66,-0.23,0.65,0.86,0.86,0.17,-10.32,-0.88,-1.61,0,0,0,-9.77,0.67,-0.43,24.7398517131805
,0,0.3,0.67,-0.23,0.64,1.17,0.81,0.22,-9.66,1.29,-1.14,0,0,0,-9.76,0.69,-0.6,24.7580170631409
,0,0.3,0.67,-0.23,0.64,0.99,0.78,0.25,-9.63,1.97,-0.94,0,0,0,-9.74,0.73,-0.76,24.7740488052368
,0,0.31,0.67,-0.23,0.63,0.3,0.78,0.27,-9.99,2.21,-1.27,0,0,0,-9.74,0.75,-0.83,24.7889797687531
,0,0.31,0.67,-0.23,0.63,-0.3,0.8,0.19,-9.3,2.18,-1.39,0,0,0,-9.72,0.8,-0.98,24.8068692684174
,0,0.31,0.68,-0.22,0.63,-0.41,0.81,0.15,-9.12,2.16,-1.73,0,0,0,-9.7,0.83,-1.13,24.8236119747162
,0,0.31,0.68,-0.22,0.62,-0.26,0.87,0.09,-9.91,1.08,-2.11,0,0,0,-9.69,0.84,-1.21,24.838915348053
,0,0.31,0.69,-0.22,0.62,0.19,0.84,0.03,-9.96,1.39,-2.04,0,0,0,-9.67,0.85,-1.37,24.8556299209595
,0,0.32,0.69,-0.22,0.61,0.29,0.82,0.03,-9.43,1.84,-2.76,0,0,0,-9.66,0.85,-1.45,24.8729047775269
,0,0.32,0.69,-0.22,0.61,0.2,0.8,0.01,-9.97,1.51,-2.27,0,0,0,-9.63,0.84,-1.61,24.8886444568634
,0,0.32,0.7,-0.21,0.6,-0.04,0.73,-0.03,-9.72,0.11,-2.69,0,0,0,-9.61,0.84,-1.74,24.9067413806915
,0,0.32,0.7,-0.21,0.6,-0.02,0.68,-0.03,-9.67,0.15,-2.69,0,0,0,-9.6,0.84,-1.81,24.9233140945435
,0,0.32,0.7,-0.21,0.6,0.21,0.61,0.01,-9.79,0.68,-2.43,0,0,0,-9.57,0.83,-1.93,24.9378526210785
,0,0.32,0.71,-0.21,0.59,0.38,0.52,0.05,-9.42,1.08,-2.78,0,0,0,-9.55,0.83,-2.03,24.9552803039551
,0,0.33,0.71,-0.21,0.59,0.37,0.47,0.05,-9.44,1.53,-2.77,0,0,0,-9.54,0.82,-2.08,24.9732897281647
,0,0.33,0.71,-0.21,0.59,0.14,0.42,0.02,-9.53,1.68,-2.48,0,0,0,-9.52,0.82,-2.17,24.9884819984436
,0,0.33,0.71,-0.21,0.58,-0.19,0.37,0.01,-9.29,0.88,-2.98,0,0,0,-9.51,0.83,-2.23,25.0062110424042
,0,0.33,0.71,-0.21,0.58,-0.25,0.36,-0.01,-9.37,0.83,-2.82,0,0,0,-9.49,0.84,-2.3,25.0229222774506
,0,0.33,0.72,-0.21,0.58,-0.19,0.34,-0.01,-9.5,0.79,-2.58,0,0,0,-9.48,0.84,-2.33,25.0389664173126
,0,0.33,0.72,-0.2,0.58,-0.02,0.31,0.01,-9.4,0.77,-2.74,0,0,0,-9.47,0.84,-2.38,25.0570166110992
,0,0.33,0.72,-0.2,0.58,0.07,0.3,0.01,-9.53,0.83,-2.59,0,0,0,-9.45,0.84,-2.44,25.0736072063446
,0,0.33,0.72,-0.2,0.58,0.11,0.3,0.03,-9.54,1.08,-2.24,0,0,0,-9.45,0.84,-2.47,25.0890007019043
,0,0.33,0.72,-0.2,0.57,0.09,0.3,0.02,-9.31,1.21,-2.6,0,0,0,-9.43,0.84,-2.52,25.1078526973724
,0,0.33,0.72,-0.2,0.57,0.06,0.33,0.01,-9.35,1.17,-2.46,0,0,0,-9.42,0.84,-2.58,25.1241836547852
,0,0.33,0.72,-0.2,0.57,0.06,0.36,0.01,-9.26,1.21,-2.34,0,0,0,-9.41,0.84,-2.62,25.1391460895538
,0,0.33,0.73,-0.2,0.57,0.07,0.43,-0,-9.25,1.23,-2.43,0,0,0,-9.39,0.85,-2.68,25.156946182251
,0,0.33,0.73,-0.2,0.56,0.07,0.48,-0.01,-9.31,1.14,-2.41,0,0,0,-9.36,0.85,-2.77,25.1738157272339
,0,0.34,0.73,-0.2,0.56,0.04,0.54,-0.04,-9.46,1.12,-2.84,0,0,0,-9.35,0.84,-2.82,25.1888344287872
,0,0.34,0.73,-0.2,0.56,0.03,0.6,-0.08,-9.45,1.25,-2.87,0,0,0,-9.32,0.82,-2.93,25.2076661586761
,0,0.34,0.74,-0.2,0.55,0.02,0.62,-0.08,-9.46,1.27,-2.96,0,0,0,-9.28,0.81,-3.04,25.2238960266113
,0,0.34,0.74,-0.2,0.55,0.01,0.63,-0.09,-9.23,1.15,-3.24,0,0,0,-9.26,0.8,-3.1,25.2389843463898
,0,0.34,0.74,-0.19,0.55,0,0.66,-0.11,-9.59,0.52,-3.27,0,0,0,-9.22,0.78,-3.22,25.2580361366272
,0,0.34,0.75,-0.19,0.54,0.01,0.66,-0.12,-9.39,0.17,-3.6,0,0,0,-9.18,0.76,-3.33,25.2739095687866
,0,0.34,0.75,-0.19,0.54,0.09,0.7,-0.15,-9.78,0.61,-3.66,0,0,0,-9.16,0.74,-3.4,25.289014339447
,0,0.34,0.75,-0.19,0.53,0.19,0.72,-0.13,-10.31,1.53,-3.1,0,0,0,-9.12,0.7,-3.53,25.3080470561981
,0,0.34,0.76,-0.19,0.53,0.22,0.74,-0.12,-10.11,1.32,-3.2,0,0,0,-9.06,0.66,-3.67,25.3246774673462
,0,0.34,0.76,-0.19,0.52,0.37,0.83,-0.17,-9.91,1.52,-2.84,0,0,0,-9.04,0.63,-3.74,25.3390874862671
,0,0.34,0.76,-0.19,0.51,0.41,0.96,-0.23,-10.32,1.73,-2.63,0,0,0,-8.97,0.57,-3.91,25.3572154045105
,0,0.35,0.77,-0.19,0.5,0.36,1.05,-0.27,-10.68,1.33,-2.41,0,0,0,-8.89,0.49,-4.1,25.3739542961121
,0,0.35,0.77,-0.19,0.5,0.39,1.22,-0.33,-10.96,0.34,-1.6,0,0,0,-8.84,0.44,-4.2,25.3893043994904
,0,0.35,0.78,-0.19,0.49,0.54,1.42,-0.33,-10.55,0.19,-2.13,0,0,0,-8.73,0.35,-4.44,25.4090750217438
,0,0.35,0.78,-0.2,0.47,0.66,1.56,-0.33,-11.79,-0.3,-1.69,0,0,0,-8.59,0.23,-4.72,25.4250214099884
,0,0.36,0.79,-0.2,0.46,0.87,1.8,-0.35,-11.88,-0.66,-1.76,0,0,0,-8.5,0.16,-4.87,25.440247297287
,0,0.36,0.8,-0.2,0.44,1.15,1.99,-0.3,-12.41,-1.36,-1.67,0,0,0,-8.31,0,-5.19,25.4596281051636
,0,0.37,0.8,-0.21,0.42,1.34,2.07,-0.29,-12.59,-0.98,-2.09,0,0,0,-8.1,-0.19,-5.52,25.4751877784729
,0,0.37,0.81,-0.21,0.41,1.69,2.14,-0.29,-12.24,-0.58,-2.47,0,0,0,-7.98,-0.3,-5.68,25.4902925491333
,0,0.38,0.81,-0.21,0.38,1.63,2.28,-0.36,-11.28,1.18,-4.06,0,0,0,-7.72,-0.54,-6.01,25.5102882385254
,0,0.39,0.82,-0.22,0.36,1.42,2.37,-0.4,-10.7,2.02,-7.09,0,0,0,-7.43,-0.75,-6.35,25.5256533622742
,0,0.39,0.82,-0.22,0.35,0.96,2.54,-0.37,-10.91,1.94,-7.05,0,0,0,-7.27,-0.84,-6.52,25.5409207344055
,0,0.4,0.83,-0.21,0.32,0.53,2.38,-0.36,-9.87,1.04,-7.45,0,0,0,-6.94,-0.97,-6.85,25.5605945587158
,0,0.4,0.84,-0.21,0.3,0.33,2.25,-0.37,-8.6,0.68,-7.47,0,0,0,-6.64,-1.05,-7.13,25.5760679244995
,0,0.4,0.84,-0.2,0.3,-0.11,1.8,-0.25,-9.3,-0.31,-5.38,0,0,0,-6.52,-1.06,-7.24,25.5909848213196
,0,0.4,0.85,-0.2,0.29,-0.26,0.99,-0.01,-7.61,0.2,-1.32,0,0,0,-6.35,-1.03,-7.39,25.6108858585358
,0,0.4,0.85,-0.2,0.29,-0.17,0.65,0.14,-5.66,0.67,-1.1,0,0,0,-6.28,-0.99,-7.46,25.6255879402161
,0,0.4,0.85,-0.19,0.29,-0.07,-0.01,0.12,-5.86,-0.73,-1.16,0,0,0,-6.28,-0.98,-7.46,25.6406097412109
,0,0.4,0.85,-0.2,0.29,0.11,-0.63,0.03,-5.63,-0.64,-2.07,0,0,0,-6.35,-0.98,-7.4,25.6612310409546
,0,0.4,0.84,-0.2,0.3,0.25,-1.19,-0.01,-5.74,-0.23,-2.77,0,0,0,-6.5,-1.01,-7.26,25.676394701004
,0,0.4,0.84,-0.21,0.3,0.24,-1.45,-0.01,-5.77,-0.17,-2.9,0,0,0,-6.6,-1.03,-7.17,25.6907434463501
,0,0.4,0.83,-0.22,0.32,0.16,-1.98,0.08,-6.05,0.52,-3.65,0,0,0,-6.86,-1.05,-6.92,25.7116620540619
,0,0.39,0.83,-0.22,0.34,-0.12,-2.46,0.22,-6.57,0.98,-4.04,0,0,0,-7.17,-1.02,-6.6,25.7268378734589
,0,0.39,0.82,-0.23,0.35,-0.31,-2.66,0.29,-7.03,0.87,-4.49,0,0,0,-7.34,-0.98,-6.42,25.7420077323914
,0,0.39,0.81,-0.23,0.37,-0.63,-2.98,0.4,-7.76,0.19,-4.81,0,0,0,-7.7,-0.86,-6,25.7622570991516
,0,0.38,0.8,-0.24,0.4,-0.69,-3.23,0.47,-8.56,-0.68,-5.33,0,0,0,-8.06,-0.71,-5.53,25.7780272960663
,0,0.37,0.79,-0.24,0.43,-0.61,-3.34,0.5,-8.69,-0.79,-5.38,0,0,0,-8.41,-0.57,-5,25.7954888343811
,0,0.37,0.77,-0.25,0.46,-0.41,-3.48,0.53,-9.4,-0.45,-5.67,0,0,0,-8.58,-0.51,-4.71,25.8141481876373
,0,0.36,0.76,-0.25,0.47,-0.29,-3.59,0.53,-9.84,-0.08,-5.61,0,0,0,-8.89,-0.39,-4.11,25.832188129425
,0,0.36,0.74,-0.26,0.5,-0.29,-3.71,0.56,-10.35,0.84,-5.6,0,0,0,-9.16,-0.28,-3.47,25.8491058349609
,0,0.35,0.72,-0.27,0.53,-0.35,-3.76,0.6,-10.46,0.89,-5.84,0,0,0,-9.39,-0.14,-2.79,25.8649518489838
,0,0.35,0.71,-0.27,0.55,-0.5,-3.83,0.66,-10.31,0.67,-6.09,0,0,0,-9.49,-0.07,-2.44,25.8832523822784
,0,0.34,0.69,-0.28,0.58,-0.67,-3.73,0.69,-10.57,0.49,-6.13,0,0,0,-9.64,0.08,-1.74,25.9000422954559
,0,0.33,0.67,-0.28,0.61,-0.71,-3.63,0.69,-10.42,0.5,-6.17,0,0,0,-9.74,0.22,-1.07,25.9155061244965
,0,0.32,0.65,-0.28,0.63,-0.82,-3.37,0.64,-10.41,0.47,-6.33,0,0,0,-9.77,0.29,-0.75,25.9330606460571
,0,0.31,0.64,-0.28,0.64,-0.87,-3.01,0.59,-9.75,0.36,-7.48,0,0,0,-9.79,0.41,-0.16,25.949982881546
,0,0.3,0.62,-0.28,0.66,-0.9,-2.81,0.57,-8.66,0.15,-8.46,0,0,0,-9.78,0.52,0.35,25.9655869007111
,0,0.3,0.61,-0.28,0.68,-0.82,-2.27,0.48,-7.61,0.2,-8.83,0,0,0,-9.77,0.56,0.57,25.9835078716278
,0,0.29,0.61,-0.28,0.69,-0.68,-1.48,0.39,-6.96,0.38,-7.99,0,0,0,-9.74,0.63,0.9,25.999680519104
,0,0.29,0.6,-0.27,0.69,-0.58,-1.08,0.36,-6.3,0.77,-8.11,0,0,0,-9.72,0.68,1.07,26.0151298046112
,0,0.29,0.6,-0.27,0.7,-0.55,-0.28,0.23,-6.12,0.79,-8.25,0,0,0,-9.71,0.69,1.1,26.0337600708008
,0,0.28,0.6,-0.27,0.69,-0.56,0.56,0.13,-5.2,1.23,-10.14,0,0,0,-9.72,0.71,1.04,26.0500617027283
,0,0.28,0.61,-0.26,0.69,-0.67,0.96,-0.02,-15.15,-6.28,7.97,0,0,0,-9.74,0.67,0.89,26.0656025409698
,0,0.28,0.62,-0.26,0.69,-0.49,0.61,-0.27,-11.57,-3.85,4.87,0,0,0,-9.74,0.64,0.84,26.0835807323456
,0,0.28,0.62,-0.25,0.68,-0.55,1.07,-0.1,-10.97,-2.62,-1.6,0,0,0,-9.76,0.61,0.66,26.100132226944
,0,0.28,0.63,-0.25,0.68,-0.33,1.2,-0.07,-10.63,-0.58,-1.68,0,0,0,-9.77,0.61,0.42,26.1160035133362
,0,0.28,0.64,-0.25,0.67,0.1,1.4,0.03,-10.04,1.37,-2.08,0,0,0,-9.78,0.61,0.29,26.1341753005981
,0,0.28,0.65,-0.24,0.66,-0.4,1.46,0.07,-10.39,3.37,-2.61,0,0,0,-9.78,0.62,0.02,26.1507475376129
,0,0.28,0.66,-0.23,0.66,-0.87,1.39,0.05,-8.98,2.33,-3.57,0,0,0,-9.78,0.63,-0.22,26.1658244132996
,0,0.27,0.67,-0.22,0.66,-1.53,1.21,-0.01,-9.54,1,-2.95,0,0,0,-9.78,0.63,-0.32,26.1838099956512
,0,0.27,0.67,-0.22,0.65,-1.01,0.96,0.01,-9.98,-1.68,-1.46,0,0,0,-9.77,0.64,-0.5,26.2004551887512
,0,0.27,0.68,-0.21,0.65,-0.41,0.91,0.04,-10.08,-0.77,-1.68,0,0,0,-9.76,0.65,-0.67,26.2159759998322
,0,0.28,0.68,-0.21,0.64,0.61,0.88,0.06,-9.96,0.36,-1.86,0,0,0,-9.75,0.65,-0.76,26.233758687973
,0,0.28,0.68,-0.21,0.64,0.67,0.8,0.12,-9.16,1.14,-1.55,0,0,0,-9.74,0.66,-0.92,26.2503478527069
,0,0.29,0.69,-0.21,0.63,0.47,0.81,0.16,-9.64,1.99,-1.67,0,0,0,-9.72,0.69,-1.08,26.2660057544708
,0,0.29,0.69,-0.21,0.63,-0.21,0.87,0.17,-9.88,1.7,-1.61,0,0,0,-9.71,0.71,-1.16,26.2844319343567
,0,0.29,0.7,-0.2,0.63,-0.65,0.93,0.1,-9.5,1.64,-2.59,0,0,0,-9.68,0.74,-1.33,26.3008153438568
,0,0.29,0.7,-0.2,0.62,-0.69,0.93,0.08,-9.65,0.9,-2.64,0,0,0,-9.66,0.77,-1.49,26.316036939621
,0,0.29,0.71,-0.19,0.62,-0.39,0.82,0.07,-10.07,0.21,-2.09,0,0,0,-9.64,0.79,-1.56,26.3339021205902
,0,0.29,0.71,-0.19,0.61,0.03,0.73,0.09,-9.9,1.78,-2.61,0,0,0,-9.62,0.8,-1.7,26.3511478900909
,0,0.29,0.71,-0.19,0.61,0.02,0.7,0.1,-9.93,2.03,-2.53,0,0,0,-9.59,0.82,-1.82,26.3662400245667
,0,0.29,0.72,-0.18,0.61,-0.2,0.6,0.04,-9.67,1.13,-2.32,0,0,0,-9.58,0.83,-1.88,26.3845167160034
,0,0.29,0.72,-0.18,0.6,-0.23,0.55,0.01,-9.86,0.48,-2.37,0,0,0,-9.56,0.84,-1.98,26.4011344909668
,0,0.29,0.72,-0.18,0.6,-0.13,0.52,0.02,-9.66,1.03,-2.41,0,0,0,-9.54,0.85,-2.07,26.4158506393433
,0,0.29,0.73,-0.18,0.6,0.05,0.49,0.03,-9.53,1.35,-2.41,0,0,0,-9.53,0.85,-2.12,26.4340310096741
,0,0.29,0.73,-0.18,0.6,0.05,0.48,0.02,-8.94,1.57,-3.13,0,0,0,-9.51,0.85,-2.21,26.4508728981018
,0,0.29,0.73,-0.18,0.59,-0.02,0.48,0.01,-9.16,1.67,-2.46,0,0,0,-9.49,0.86,-2.3,26.4659495353699
,0,0.29,0.73,-0.17,0.59,-0.22,0.47,-0.02,-9.1,1.6,-2.86,0,0,0,-9.48,0.86,-2.34,26.4835798740387
,0,0.29,0.73,-0.17,0.59,-0.38,0.47,-0.04,-9.26,1.19,-2.9,0,0,0,-9.46,0.87,-2.42,26.5007774829865
,0,0.29,0.74,-0.17,0.59,-0.38,0.46,-0.04,-9.17,0.78,-2.92,0,0,0,-9.44,0.88,-2.49,26.5162732601166
,0,0.29,0.74,-0.17,0.58,-0.26,0.41,-0.02,-9.38,0.9,-2.74,0,0,0,-9.43,0.88,-2.53,26.5339508056641
,0,0.29,0.74,-0.16,0.58,-0.23,0.39,-0,-9.35,1.11,-2.83,0,0,0,-9.41,0.89,-2.6,26.5506494045258
,0,0.29,0.74,-0.16,0.58,-0.25,0.38,0,-9.22,1.13,-3.06,0,0,0,-9.39,0.91,-2.66,26.5661091804504
,0,0.29,0.75,-0.16,0.58,-0.24,0.37,0.01,-9.27,1.04,-3.28,0,0,0,-9.38,0.92,-2.7,26.5832929611206
,0,0.29,0.75,-0.16,0.58,-0.21,0.37,0.02,-9.33,1.1,-3.27,0,0,0,-9.36,0.93,-2.77,26.6007828712463
,0,0.28,0.75,-0.15,0.58,-0.2,0.37,0.03,-9.32,1.34,-3.13,0,0,0,-9.33,0.95,-2.83,26.6163802146912
,0,0.28,0.75,-0.15,0.57,-0.21,0.38,0.03,-9.28,1.38,-3.11,0,0,0,-9.32,0.96,-2.86,26.6345024108887
,0,0.28,0.75,-0.15,0.57,-0.24,0.41,0,-9.27,1.42,-2.88,0,0,0,-9.3,0.97,-2.93,26.6514596939087
,0,0.28,0.76,-0.15,0.57,-0.23,0.44,-0,-9.27,1.02,-2.91,0,0,0,-9.28,0.98,-3.01,26.6664474010468
,0,0.28,0.76,-0.14,0.57,-0.13,0.49,-0,-9.33,0.94,-2.76,0,0,0,-9.26,0.99,-3.05,26.68470287323
,0,0.28,0.76,-0.14,0.56,-0.03,0.56,-0.01,-9.44,1.17,-2.81,0,0,0,-9.23,0.99,-3.15,26.7012984752655
,0,0.28,0.76,-0.14,0.56,0.01,0.6,-0.02,-9.35,0.66,-2.89,0,0,0,-9.2,0.98,-3.24,26.7165734767914
,0,0.29,0.77,-0.14,0.56,0.15,0.66,-0.01,-9.4,1.03,-2.93,0,0,0,-9.18,0.98,-3.3,26.7347302436829
,0,0.29,0.77,-0.14,0.55,0.21,0.75,-0.02,-9.63,1.01,-3.23,0,0,0,-9.13,0.96,-3.43,26.7522439956665
,0,0.29,0.77,-0.14,0.54,0.24,0.81,-0.03,-9.98,0.56,-2.89,0,0,0,-9.07,0.94,-3.58,26.7669296264648
,0,0.29,0.78,-0.14,0.54,0.38,0.91,-0.03,-9.38,0.28,-3.4,0,0,0,-9.04,0.92,-3.66,26.7843644618988
,0,0.29,0.78,-0.14,0.53,0.51,1.04,-0.08,-10.52,1.53,-2.83,0,0,0,-8.97,0.87,-3.85,26.8015429973602
,0,0.3,0.79,-0.15,0.52,0.53,1.09,-0.1,-10.67,0.97,-2.9,0,0,0,-8.88,0.81,-4.05,26.8163154125214
,0,0.3,0.79,-0.15,0.51,0.76,1.23,-0.12,-10.83,0.76,-1.83,0,0,0,-8.84,0.77,-4.17,26.8342714309692
,0,0.31,0.79,-0.15,0.5,0.91,1.43,-0.15,-11.33,2.17,-2.27,0,0,0,-8.72,0.67,-4.41,26.8521032333374
,0,0.31,0.8,-0.15,0.49,0.78,1.68,-0.19,-12.26,1.24,-1.77,0,0,0,-8.58,0.57,-4.69,26.8670191764832
,0,0.32,0.81,-0.15,0.47,0.78,1.82,-0.18,-12.48,0.89,-1.64,0,0,0,-8.5,0.52,-4.85,26.8845634460449
,0,0.32,0.81,-0.15,0.46,0.99,2.08,-0.11,-13.02,-0.14,-1.87,0,0,0,-8.31,0.41,-5.19,26.9015212059021
,0,0.33,0.82,-0.16,0.44,1.15,2.19,-0.07,-13.27,-0.98,-2.46,0,0,0,-8.07,0.27,-5.55,26.9164609909058
,0,0.34,0.83,-0.16,0.41,1.51,2.33,0.02,-13.35,-1.4,-2.13,0,0,0,-7.95,0.19,-5.73,26.9343240261078
,0,0.35,0.83,-0.17,0.4,2.06,2.31,0.14,-11.11,-0.7,-3.67,0,0,0,-7.68,0,-6.09,26.9520502090454
,0,0.36,0.84,-0.18,0.38,2.31,2.29,0.11,-9.92,1.12,-5.83,0,0,0,-7.4,-0.26,-6.41,26.9671349525452
,0,0.37,0.84,-0.18,0.35,2.12,2.41,0.08,-9.5,1.86,-6.85,0,0,0,-7.25,-0.39,-6.58,26.9847950935364
,0,0.38,0.84,-0.19,0.34,1.57,2.49,0.04,-10.11,1.98,-7.53,0,0,0,-6.92,-0.61,-6.91,27.0024318695068
,0,0.38,0.85,-0.19,0.31,1.13,2.19,0.01,-8.64,0.78,-7.6,0,0,0,-6.61,-0.78,-7.19,27.017657995224
,0,0.39,0.85,-0.19,0.29,0.88,2,0.06,-8.05,0.74,-7.64,0,0,0,-6.35,-0.87,-7.41,27.0358273983002
,0,0.39,0.85,-0.19,0.29,0.43,1.27,0.25,-8.18,0,-2.31,0,0,0,-6.26,-0.88,-7.48,27.0537900924683
,0,0.4,0.85,-0.18,0.28,0.21,0.6,0.43,-7.07,0.88,-1.3,0,0,0,-6.16,-0.87,-7.57,27.0690243244171
,0,0.4,0.85,-0.18,0.28,0.1,0.24,0.38,-5.91,-0.41,-1.69,0,0,0,-6.15,-0.84,-7.58,27.0852043628693
,0,0.4,0.85,-0.18,0.28,0.09,-0.39,0.25,-5.77,-0.99,-2.63,0,0,0,-6.18,-0.84,-7.56,27.1027855873108
,0,0.4,0.85,-0.19,0.29,0.22,-0.99,0.15,-5.84,-0.71,-2.81,0,0,0,-6.31,-0.84,-7.45,27.1192605495453
,0,0.4,0.84,-0.2,0.3,0.21,-1.27,0.13,-5.65,-0.62,-2.69,0,0,0,-6.51,-0.86,-7.27,27.1358313560486
