Header,TimeStamp,QuatX,QuatY,QuatZ,QuatW,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,EulerX,EulerY,EulerZ,GravityX,GravityY,GravityZ,TimeStampGlob
,0,0.04,0.11,-0.38,0.92,0.47,3.3,0.08,-0.81,-0.12,10.97,0,0,0,-2.27,-0.09,9.53,51.9037191867828
,0,0.07,0.15,-0.38,0.91,1.18,4.77,-0.25,-0.18,-0.67,9.79,0,0,0,-2.7,0,9.42,51.9213361740112
,0,0.09,0.17,-0.38,0.9,1.99,5.85,-0.62,3.13,0.86,11.59,0,0,0,-3.68,0.28,9.08,51.9387514591217
,0,0.14,0.22,-0.39,0.88,2.27,6.66,-0.89,2.61,0.69,10.4,0,0,0,-4.91,0.64,8.46,51.954598903656
,0,0.19,0.28,-0.4,0.85,3.26,8.2,-1.31,3.53,-1.72,12.03,0,0,0,-5.57,0.84,8.02,51.9715566635132
,0,0.21,0.3,-0.41,0.84,2.79,5.89,-2.92,-8,5.29,38.96,0,0,0,-6.64,0.97,7.14,51.9894111156464
,0,0.19,0.31,-0.43,0.82,-1.52,-0.95,-2.72,-17.15,7.66,26.28,0,0,0,-6.72,0.47,7.12,52.004693031311
,0,0.17,0.3,-0.44,0.83,-1.14,-2.7,-1.1,10.52,0,11.14,0,0,0,-6.54,0.32,7.29,52.0220789909363
,0,0.16,0.3,-0.45,0.83,-1.12,-2.36,-1.4,1.12,1.39,7.17,0,0,0,-6.19,0,7.6,52.0390901565552
,0,0.14,0.28,-0.46,0.83,-1.09,-2.72,-1.4,3.82,2.17,2.43,0,0,0,-5.8,-0.3,7.9,52.0538585186005
,0,0.12,0.27,-0.47,0.83,-0.69,-2.29,-1.16,3.7,2.89,3.54,0,0,0,-5.62,-0.41,8.02,52.0714354515076
,0,0.11,0.26,-0.47,0.84,-0.43,-2.42,-0.65,3.38,3.93,9.9,0,0,0,-5.24,-0.57,8.26,52.08900141716
,0,0.09,0.24,-0.48,0.84,-0.37,-2.73,-0.35,1.4,2.98,10.92,0,0,0,-4.75,-0.65,8.55,52.1041603088379
,0,0.08,0.21,-0.48,0.85,-0.18,-3.64,0.06,1.8,2.09,8.52,0,0,0,-4.45,-0.66,8.71,52.1218197345734
,0,0.07,0.19,-0.48,0.85,0.04,-3.77,0.18,0.76,0.35,6.92,0,0,0,-3.8,-0.65,9.01,52.1390435695648
,0,0.05,0.16,-0.48,0.86,0.09,-3.75,0.16,0.09,0.1,10.38,0,0,0,-3.14,-0.63,9.26,52.1544888019562
,0,0.03,0.12,-0.48,0.87,-0.05,-3.95,0,-0.91,-0.54,12.57,0,0,0,-2.78,-0.63,9.38,52.1725521087646
,0,0.02,0.11,-0.48,0.87,-0.03,-4.32,-0.23,-1.21,0,12.22,0,0,0,-2,-0.65,9.57,52.1899034976959
,0,0,0.07,-0.49,0.87,0.04,-4.37,-0.24,-1.13,2.04,12.36,0,0,0,-1.18,-0.65,9.71,52.2048692703247
,0,-0.02,0.03,-0.49,0.87,0.07,-4.33,-0.14,-1.2,2.47,12.84,0,0,0,-0.77,-0.65,9.75,52.2227029800415
,0,-0.03,0.01,-0.48,0.87,0.15,-4.24,0.17,-1.99,3.42,13.52,0,0,0,0.02,-0.62,9.78,52.2402906417847
,0,-0.05,-0.02,-0.48,0.88,0.05,-3.88,0.49,-3.42,3.47,13.95,0,0,0,0.78,-0.61,9.75,52.2558515071869
,0,-0.06,-0.05,-0.47,0.88,0.03,-3.7,0.59,-4.02,3.45,14.18,0,0,0,1.45,-0.61,9.67,52.2728846073151
,0,-0.07,-0.06,-0.47,0.88,0.26,-3.3,0.75,-6.53,3.68,11.71,0,0,0,1.75,-0.6,9.62,52.2908444404602
,0,-0.08,-0.09,-0.46,0.88,0.68,-2.56,0.97,-7.88,3.52,9.43,0,0,0,2.26,-0.53,9.52,52.305896282196
,0,-0.08,-0.11,-0.45,0.88,0.81,-2.01,1.09,-9.49,3.03,9.44,0,0,0,2.56,-0.42,9.45,52.3233659267426
,0,-0.08,-0.11,-0.44,0.89,0.91,-1.04,1.29,-11.61,1.93,10.96,0,0,0,2.65,-0.37,9.43,52.3413455486298
,0,-0.07,-0.12,-0.43,0.89,1.23,-0.68,1.18,-15.46,-0.23,13.57,0,0,0,2.78,-0.24,9.4,52.3573439121246
,0,-0.07,-0.14,-0.42,0.9,1.41,-1.06,1.06,-12.99,-0.25,9.62,0,0,0,2.96,-0.03,9.34,52.3740441799164
,0,-0.06,-0.14,-0.41,0.9,1.27,-0.42,0.99,-12.66,2.21,4.01,0,0,0,2.99,0.05,9.33,52.3917469978333
,0,-0.06,-0.14,-0.4,0.9,0.47,0.75,1.06,-12.54,2.52,6.15,0,0,0,2.91,0.12,9.36,52.4076671600342
,0,-0.05,-0.13,-0.39,0.91,0.03,1.09,1.22,-10.96,4,6.77,0,0,0,2.69,0,9.42,52.4244968891144
,0,-0.06,-0.12,-0.38,0.91,-1.25,0.84,1.93,9.62,-0.52,14,0,0,0,2.61,-0.17,9.45,52.4414036273956
,0,-0.07,-0.11,-0.37,0.92,-1.5,1.37,1.41,7.48,-9.3,-4.74,0,0,0,2.44,-0.49,9.48,52.457200050354
,0,-0.06,-0.07,-0.36,0.93,-0.56,3.21,1.11,6.06,-14.46,-8.21,0,0,0,1.69,-0.53,9.64,52.4742155075073
,0,-0.05,-0.05,-0.37,0.93,0.51,4.18,-0.62,-7.46,-7.12,27.11,0,0,0,1.3,-0.47,9.7,52.491637468338
,0,-0.04,-0.04,-0.38,0.93,0.35,1.35,-0.47,0.36,4.83,14,0,0,0,0.95,-0.39,9.75,52.50754570961
,0,-0.03,-0.03,-0.38,0.93,0.31,1.51,-0.15,-0.54,5.81,17.2,0,0,0,0.69,-0.36,9.77,52.5243091583252
,0,-0.03,-0.02,-0.38,0.93,-0.05,0.91,0.02,-1.73,-0.03,22.47,0,0,0,0.6,-0.36,9.78,52.5415964126587
,0,-0.03,-0.02,-0.37,0.93,-0,0.46,0.26,2.46,1.54,11.05,0,0,0,0.55,-0.37,9.78,52.5576131343842
,0,-0.03,-0.01,-0.37,0.93,0.02,1,0.08,-3.33,-0.25,13.08,0,0,0,0.43,-0.37,9.78,52.5749251842499
,0,-0.03,-0.01,-0.37,0.93,-0.16,0.37,0.01,0.94,1.38,10.98,0,0,0,0.4,-0.38,9.79,52.5922036170959
,0,-0.03,-0.01,-0.37,0.93,-0.14,0.06,-0.03,0.78,0.78,9.8,0,0,0,0.38,-0.41,9.79,52.6082198619843
,0,-0.03,-0.01,-0.37,0.93,-0.17,0.08,-0.11,0.34,1.1,10.52,0,0,0,0.37,-0.45,9.78,52.6250646114349
,0,-0.03,-0.01,-0.38,0.93,-0.2,-0.03,-0.13,0.6,0.28,10.23,0,0,0,0.37,-0.46,9.78,52.6417942047119
,0,-0.03,-0.01,-0.38,0.93,-0.18,-0.06,-0.16,0.56,0.49,10.57,0,0,0,0.38,-0.5,9.78,52.6574590206146
,0,-0.03,-0.01,-0.38,0.93,-0.15,-0.05,-0.1,0.57,-0.22,10.07,0,0,0,0.39,-0.52,9.78,52.6751997470856
,0,-0.03,-0.01,-0.38,0.93,-0.02,0.1,0.01,0.39,0.56,9.99,0,0,0,0.38,-0.52,9.78,52.6916968822479
,0,-0.03,-0.01,-0.38,0.93,0.01,0.07,0.02,0.3,0.62,10.09,0,0,0,0.36,-0.52,9.78,52.7068319320679
,0,-0.03,-0.01,-0.38,0.93,0.04,0.06,0.04,0.31,0.78,10.01,0,0,0,0.35,-0.52,9.78,52.7239701747894
,0,-0.03,-0.01,-0.38,0.93,0.05,0.02,0.04,0.58,0.54,9.69,0,0,0,0.35,-0.51,9.78,52.7417807579041
,0,-0.03,-0.01,-0.38,0.93,0.01,0.05,-0.04,0.85,0.32,9.88,0,0,0,0.35,-0.47,9.78,52.7570044994354
,0,-0.03,-0.01,-0.38,0.93,0.03,0.07,-0.04,0.79,0.3,10.03,0,0,0,0.34,-0.46,9.78,52.7743785381317
,0,-0.03,-0.01,-0.38,0.93,0.03,0.05,-0.03,1.3,0.25,9.66,0,0,0,0.34,-0.46,9.78,52.7920727729797
,0,-0.03,-0.01,-0.38,0.93,0.02,0.07,-0.04,0.93,0.25,9.5,0,0,0,0.33,-0.45,9.79,52.8063209056854
,0,-0.03,-0.01,-0.38,0.93,0.01,0.06,-0.04,0.83,0.47,10.12,0,0,0,0.32,-0.45,9.79,52.8241784572601
,0,-0.03,-0.01,-0.38,0.93,0.05,0.02,0.02,1.17,0.4,9.84,0,0,0,0.32,-0.44,9.79,52.8412873744965
,0,-0.03,-0.01,-0.38,0.93,0.01,0.08,-0.03,0.03,0.4,9.72,0,0,0,0.3,-0.44,9.79,52.8567359447479
,0,-0.03,-0.01,-0.38,0.93,0.01,0.06,-0.03,0.16,0.39,9.74,0,0,0,0.3,-0.44,9.79,52.8743824958801
,0,-0.03,-0.01,-0.38,0.93,0.01,0.06,-0.03,0.17,0.57,9.91,0,0,0,0.29,-0.44,9.79,52.8917284011841
,0,-0.03,-0,-0.38,0.92,0.01,0.07,-0.04,0,0.52,9.81,0,0,0,0.28,-0.44,9.79,52.9069335460663
,0,-0.03,-0,-0.38,0.92,0.01,0.05,-0.02,0.05,0.52,10,0,0,0,0.27,-0.44,9.79,52.9245755672455
,0,-0.03,-0,-0.38,0.92,0.04,-0.01,0.01,1.6,0.45,9.72,0,0,0,0.27,-0.43,9.79,52.9417815208435
,0,-0.03,-0,-0.38,0.92,0.02,0,-0.02,1.41,0.46,9.86,0,0,0,0.27,-0.43,9.79,52.9570491313934
,0,-0.03,-0,-0.38,0.92,0.02,0.03,-0.02,1.32,0.65,9.62,0,0,0,0.27,-0.43,9.79,52.9746491909027
,0,-0.03,-0,-0.38,0.92,0.02,0.02,-0.02,1.26,0.36,9.55,0,0,0,0.26,-0.42,9.79,52.9916658401489
,0,-0.03,-0,-0.38,0.92,0.01,0.05,-0.03,0.74,0.35,10.03,0,0,0,0.25,-0.42,9.79,53.0073359012604
,0,-0.02,-0,-0.38,0.92,0.01,0.06,-0.02,0.13,0.54,9.78,0,0,0,0.25,-0.42,9.79,53.0250399112701
,0,-0.02,-0,-0.38,0.92,0,0.05,-0.03,0.18,0.51,9.64,0,0,0,0.24,-0.42,9.79,53.0418848991394
,0,-0.02,-0,-0.38,0.92,-0.02,0.08,-0.04,-0.29,0.36,9.68,0,0,0,0.22,-0.42,9.79,53.0573196411133
,0,-0.02,-0,-0.38,0.92,0.02,0.12,-0.04,0.33,0.66,9.64,0,0,0,0.21,-0.42,9.79,53.0755844116211
,0,-0.02,-0,-0.38,0.92,0.1,0.18,0.03,0.38,0.62,9.72,0,0,0,0.18,-0.4,9.79,53.0926263332367
,0,-0.02,0,-0.38,0.92,0.06,0.21,0.01,0.6,0.35,9.65,0,0,0,0.14,-0.4,9.79,53.1073071956635
,0,-0.02,0,-0.38,0.92,-0.13,0.27,0.05,0.53,0.27,10.1,0,0,0,0.11,-0.41,9.79,53.1247637271881
,0,-0.02,0.01,-0.38,0.93,0.01,0.27,0.16,0.4,0.39,10.03,0,0,0,0.06,-0.41,9.79,53.1422634124756
,0,-0.02,0.01,-0.38,0.93,0.06,0.31,0.17,-0.38,0.22,8.18,0,0,0,0,-0.4,9.79,53.1575567722321
,0,-0.02,0.01,-0.38,0.93,0.08,0.48,0.21,1.25,-0.27,11.9,0,0,0,-0.04,-0.39,9.79,53.1746482849121
,0,-0.02,0.01,-0.38,0.93,-0.14,0.43,0.03,1.35,2.05,7.53,0,0,0,-0.13,-0.42,9.79,53.1920804977417
,0,-0.01,0.02,-0.37,0.93,-0.04,0.75,0.28,0.7,1.21,10.91,0,0,0,-0.29,-0.41,9.79,53.2074754238129
,0,-0.01,0.03,-0.37,0.93,0.1,0.76,0.26,0.93,1.01,9.6,0,0,0,-0.36,-0.4,9.79,53.2252352237701
,0,-0.01,0.03,-0.37,0.93,0.19,1.01,0.33,0.66,-0.06,9.98,0,0,0,-0.54,-0.37,9.78,53.242180109024
,0,-0,0.04,-0.36,0.93,0.17,1.28,0.49,0.31,-0.18,10.73,0,0,0,-0.81,-0.32,9.76,53.2578070163727
,0,0.01,0.06,-0.36,0.93,0.16,1.41,0.37,0.78,-0.25,10.01,0,0,0,-0.94,-0.3,9.75,53.2756643295288
,0,0.01,0.06,-0.36,0.93,0.31,1.6,0.24,0.07,1.16,9.79,0,0,0,-1.24,-0.26,9.72,53.2926199436188
,0,0.02,0.08,-0.36,0.93,0.43,1.65,0.26,2.77,0.27,9.28,0,0,0,-1.57,-0.21,9.67,53.3073844909668
,0,0.03,0.1,-0.36,0.93,0.05,2.25,0.1,5.28,-1.95,9.65,0,0,0,-1.78,-0.21,9.64,53.3260610103607
,0,0.04,0.12,-0.36,0.93,0.89,4.44,-0.01,-2.61,-0.6,10.97,0,0,0,-2.49,-0.1,9.48,53.3427913188934
,0,0.07,0.16,-0.36,0.92,1.21,4.69,-0.02,-1.75,2.62,11.89,0,0,0,-3.36,0.13,9.2,53.358140707016
,0,0.11,0.21,-0.36,0.91,1.72,5.44,-0.09,3.04,1.48,11.75,0,0,0,-3.84,0.28,9.01,53.376885175705
,0,0.13,0.24,-0.36,0.89,2.63,7.59,-0.81,2.38,0.53,9.03,0,0,0,-5.04,0.63,8.38,53.3929080963135
,0,0.18,0.3,-0.36,0.87,2.88,8.33,-0.89,1.22,-0.93,16.5,0,0,0,-6.35,0.96,7.4,53.4081563949585
,0,0.22,0.35,-0.37,0.83,2.64,8.22,-1.66,2.75,-1.58,26.86,0,0,0,-6.93,1.03,6.85,53.4271388053894
,0,0.22,0.36,-0.38,0.82,0.4,1.5,-2.82,-15.23,3.71,25.05,0,0,0,-7.44,0.86,6.32,53.443460226059
,0,0.2,0.35,-0.39,0.83,-0.72,-2.74,-0.86,8.42,-0.69,11.41,0,0,0,-7.22,0.56,6.6,53.4589745998383
,0,0.18,0.33,-0.4,0.83,-0.66,-2.77,-0.98,5.45,0.38,5.77,0,0,0,-7.05,0.45,6.79,53.4773247241974
,0,0.17,0.32,-0.41,0.84,-0.72,-3.02,-1.08,2.71,1.07,3.6,0,0,0,-6.67,0.21,7.18,53.493684053421
,0,0.15,0.3,-0.42,0.84,-0.6,-2.82,-0.83,1.64,1.92,5.31,0,0,0,-6.27,0.01,7.54,53.5088186264038
,0,0.13,0.28,-0.43,0.85,-0.59,-2.89,-0.65,1.42,2.18,7.41,0,0,0,-6.05,-0.06,7.71,53.5269236564636
,0,0.12,0.27,-0.43,0.85,-0.58,-3.23,-0.32,0.63,1.83,8.47,0,0,0,-5.57,-0.2,8.06,53.5432181358337
,0,0.1,0.24,-0.43,0.86,-0.52,-3.45,-0.19,-0.41,1.27,7.79,0,0,0,-5.01,-0.29,8.42,53.5587193965912
,0,0.09,0.21,-0.43,0.87,-0.34,-3.74,-0,-0.48,1.06,7.5,0,0,0,-4.7,-0.32,8.59,53.5774075984955
,0,0.08,0.2,-0.44,0.87,-0.25,-3.81,0.04,-1.1,0.39,8.6,0,0,0,-4.06,-0.36,8.91,53.593647480011
,0,0.06,0.17,-0.44,0.88,-0.22,-3.85,-0.01,-2.08,0.3,11.39,0,0,0,-3.37,-0.4,9.19,53.6089124679565
,0,0.04,0.13,-0.44,0.89,-0.17,-4,-0.14,-2.13,0.64,11.7,0,0,0,-3.02,-0.42,9.32,53.6282203197479
,0,0.03,0.11,-0.44,0.89,-0.12,-4.15,-0.17,-1.98,1.3,11.23,0,0,0,-2.26,-0.45,9.53,53.643965959549
,0,0.01,0.08,-0.44,0.89,-0.07,-4.15,-0.13,-1.71,1.74,11.59,0,0,0,-1.49,-0.46,9.68,53.6594414710999
,0,-0,0.04,-0.44,0.9,0.07,-4.03,0.02,-1.71,1.89,11.98,0,0,0,-1.11,-0.45,9.73,53.6784937381744
,0,-0.01,0.03,-0.44,0.9,0.17,-3.84,0.2,-1.83,1.9,12.95,0,0,0,-0.38,-0.42,9.78,53.6944804191589
,0,-0.02,-0.01,-0.44,0.9,0.23,-3.72,0.28,-2.6,3.18,14.87,0,0,0,0.31,-0.38,9.79,53.7094106674194
,0,-0.04,-0.04,-0.43,0.9,0.12,-3.59,0.52,-3.9,3.84,15.53,0,0,0,0.64,-0.37,9.77,53.7287449836731
,0,-0.05,-0.05,-0.43,0.9,-0,-3.47,0.71,-5.39,3.25,13.63,0,0,0,1.3,-0.38,9.71,53.7441515922546
,0,-0.06,-0.08,-0.42,0.9,0.07,-3.26,0.75,-8.21,3.07,11.92,0,0,0,1.88,-0.38,9.61,53.759596824646
,0,-0.07,-0.1,-0.41,0.9,0.29,-2.68,0.76,-9.06,2.97,11.33,0,0,0,2.13,-0.37,9.56,53.7792084217072
,0,-0.07,-0.11,-0.41,0.9,0.32,-1.81,0.82,-12.93,2.34,9.94,0,0,0,2.5,-0.34,9.47,53.795111656189
,0,-0.07,-0.12,-0.4,0.91,0.62,-1.02,0.74,-15.88,0.77,9.57,0,0,0,2.72,-0.29,9.41,53.809672832489
,0,-0.07,-0.13,-0.39,0.91,0.84,-0.78,0.65,-17.18,1.16,6.99,0,0,0,2.78,-0.23,9.39,53.8296566009521
,0,-0.06,-0.13,-0.39,0.91,0.63,0.17,0.64,-16.59,3.61,1.65,0,0,0,2.81,-0.12,9.39,53.8449964523315
,0,-0.06,-0.12,-0.38,0.91,-0.24,1.58,0.98,-15.29,6.08,4.24,0,0,0,2.58,-0.17,9.45,53.8605856895447
,0,-0.07,-0.1,-0.37,0.92,-1.25,1.37,1.51,10.83,-2.16,20.99,0,0,0,2.45,-0.32,9.48,53.8800115585327
,0,-0.07,-0.1,-0.37,0.92,-1.39,0.93,0.98,7.64,-6.32,0.72,0,0,0,2.25,-0.62,9.52,53.8951101303101
,0,-0.07,-0.07,-0.36,0.93,-0.14,3.53,0.52,-2.81,-14.45,14.79,0,0,0,1.72,-0.75,9.62,53.9101283550262
,0,-0.05,-0.04,-0.37,0.93,0.2,3.58,-0.01,-4.61,-7.66,21.09,0,0,0,1.39,-0.73,9.67,53.9302690029144
,0,-0.05,-0.03,-0.37,0.93,0.24,1.81,-0.84,-0.99,1.95,15.04,0,0,0,0.97,-0.66,9.73,53.945417881012
,0,-0.04,-0.02,-0.38,0.93,0.17,1.18,-0.13,1.42,-3.99,16.8,0,0,0,0.73,-0.61,9.75,53.9606711864471
,0,-0.04,-0.02,-0.38,0.93,0.43,1.05,-0.21,-1.75,-1.26,21.31,0,0,0,0.63,-0.57,9.76,53.9811277389526
,0,-0.04,-0.02,-0.38,0.93,0.22,0.29,0.15,1.51,2.81,11.48,0,0,0,0.57,-0.52,9.77,53.9959766864777
,0,-0.03,-0.01,-0.38,0.93,0.07,0.41,0.05,1.38,1.65,10.35,0,0,0,0.44,-0.5,9.78,54.0106861591339
,0,-0.03,-0.01,-0.38,0.93,-0.04,0.38,0.09,0.08,0.56,10.08,0,0,0,0.4,-0.51,9.78,54.0307071208954
,0,-0.03,-0.01,-0.38,0.93,-0.11,0.13,0.01,1.24,0.89,9.65,0,0,0,0.38,-0.53,9.78,54.0455899238586
,0,-0.03,-0.01,-0.38,0.93,-0.15,0.09,-0.1,0.94,0.42,9.89,0,0,0,0.35,-0.56,9.78,54.0610404014587
,0,-0.03,-0.01,-0.38,0.93,-0.15,0.02,-0.09,0.89,0.58,9.89,0,0,0,0.35,-0.57,9.78,54.0814847946167
,0,-0.04,-0.01,-0.38,0.93,-0.19,-0.01,-0.13,0.51,0.03,10.31,0,0,0,0.35,-0.6,9.78,54.0959815979004
,0,-0.04,-0.01,-0.38,0.92,-0.11,-0.08,-0.12,0.7,0.51,9.87,0,0,0,0.37,-0.63,9.77,54.1114773750305
,0,-0.04,-0,-0.38,0.92,-0.11,0.02,-0.12,0.39,0.11,10.18,0,0,0,0.35,-0.64,9.77,54.1314017772675
,0,-0.04,-0,-0.38,0.92,-0.02,0.12,-0.01,0,0.49,10.23,0,0,0,0.34,-0.64,9.77,54.1462345123291
,0,-0.04,-0,-0.38,0.92,0.07,0.07,0.06,-0.15,0.75,9.98,0,0,0,0.33,-0.64,9.78,54.1616168022156
,0,-0.04,-0,-0.38,0.92,0.06,0.06,0.05,-0.36,0.42,10.39,0,0,0,0.32,-0.63,9.78,54.1807081699371
,0,-0.04,-0,-0.38,0.92,0.05,-0.03,0.05,1.12,-0.14,9.66,0,0,0,0.32,-0.62,9.78,54.1958520412445
,0,-0.04,-0,-0.38,0.93,0.04,0.01,0.01,0.81,0.48,10.16,0,0,0,0.32,-0.61,9.78,54.2111120223999
,0,-0.04,-0,-0.38,0.93,0.04,-0.01,0.03,1.75,0.13,9.71,0,0,0,0.32,-0.61,9.78,54.230797290802
,0,-0.03,-0,-0.38,0.93,0.02,0.03,-0.01,1.48,0.33,9.73,0,0,0,0.32,-0.6,9.78,54.2450947761536
,0,-0.03,-0,-0.38,0.93,0.03,0.06,-0.02,0.5,0.31,10.23,0,0,0,0.3,-0.6,9.78,54.2606625556946
,0,-0.03,-0,-0.38,0.92,0.01,0.04,-0.02,0.82,0.38,9.51,0,0,0,0.3,-0.6,9.78,54.2807996273041
,0,-0.03,-0,-0.38,0.92,0.04,0.03,0.01,0.56,0.23,9.76,0,0,0,0.29,-0.59,9.78,54.2956802845001
,0,-0.03,-0,-0.38,0.93,0.04,0.05,-0.01,0,0.37,9.73,0,0,0,0.28,-0.59,9.78,54.3109617233276
,0,-0.03,-0,-0.38,0.93,0.01,0.01,-0,0.14,0.53,9.88,0,0,0,0.28,-0.59,9.78,54.3313331604004
,0,-0.03,-0,-0.38,0.93,0.01,-0.01,0.02,0.61,0.37,9.66,0,0,0,0.28,-0.58,9.78,54.3500661849976
,0,-0.03,-0,-0.38,0.93,0.02,0.02,-0,0.4,0.44,9.72,0,0,0,0.28,-0.58,9.78,54.3678467273712
,0,-0.03,-0,-0.38,0.93,0.02,-0.01,0,1.54,0.33,9.69,0,0,0,0.28,-0.58,9.78,54.3846373558044
,0,-0.03,-0,-0.38,0.92,0,0,-0.03,1.4,0.47,9.73,0,0,0,0.28,-0.58,9.78,54.40220952034
,0,-0.03,-0,-0.38,0.92,0,0.02,-0.03,1.49,0.31,9.76,0,0,0,0.28,-0.58,9.78,54.4191493988037
,0,-0.03,-0,-0.38,0.92,0,0.04,-0.03,0.87,0.39,9.88,0,0,0,0.28,-0.58,9.78,54.4375636577606
,0,-0.03,-0,-0.38,0.92,0,0.03,-0.02,0.33,0.47,9.77,0,0,0,0.27,-0.58,9.78,54.4540786743164
,0,-0.03,-0,-0.38,0.92,-0,0.03,-0.01,0.49,0.27,9.82,0,0,0,0.27,-0.58,9.78,54.4700887203217
,0,-0.03,-0,-0.38,0.92,-0.01,0.04,-0,0.43,0.3,9.55,0,0,0,0.26,-0.58,9.78,54.4905920028687
,0,-0.03,-0,-0.38,0.92,-0.01,0.1,0.04,0.02,0.3,9.84,0,0,0,0.24,-0.58,9.78,54.5059862136841
,0,-0.03,0,-0.38,0.92,0,0.1,0.06,0.83,0.31,9.97,0,0,0,0.23,-0.58,9.78,54.5216872692108
,0,-0.03,0,-0.38,0.93,0.07,0.11,0.06,1.06,0.65,9.48,0,0,0,0.22,-0.57,9.78,54.5423591136932
,0,-0.03,0,-0.38,0.93,0.13,0.2,0.11,1.5,0.23,10.04,0,0,0,0.18,-0.55,9.78,54.5570323467255
,0,-0.03,0,-0.38,0.93,0.09,0.24,0.11,0.94,0.34,9.97,0,0,0,0.13,-0.53,9.79,54.5723419189453
,0,-0.03,0.01,-0.37,0.93,0.17,0.27,0.24,0.89,0.19,9.95,0,0,0,0.11,-0.51,9.79,54.5928468704224
,0,-0.02,0.01,-0.37,0.93,0.12,0.34,0.16,0.86,0.03,10.43,0,0,0,0.05,-0.49,9.79,54.6079568862915
,0,-0.02,0.01,-0.37,0.93,-0.06,0.44,0.08,-0.09,0.83,9.77,0,0,0,-0.03,-0.49,9.79,54.6230754852295
,0,-0.02,0.02,-0.37,0.93,-0.05,0.37,0.07,0.26,1.7,8.48,0,0,0,-0.13,-0.5,9.79,54.6434490680695
,0,-0.02,0.02,-0.37,0.93,0.03,0.7,0.38,0.34,0.79,10.97,0,0,0,-0.2,-0.5,9.79,54.6586925983429
,0,-0.02,0.02,-0.37,0.93,0.12,0.72,0.3,0.92,0.75,9.46,0,0,0,-0.33,-0.47,9.78,54.6750943660736
,0,-0.01,0.03,-0.37,0.93,0.16,0.94,0.27,1.01,0.13,10.12,0,0,0,-0.52,-0.44,9.78,54.6934952735901
,0,-0.01,0.04,-0.37,0.93,0.21,1.32,0.04,0.51,0.48,9.5,0,0,0,-0.65,-0.42,9.77,54.7086520195007
,0,-0,0.05,-0.37,0.93,0.23,1.71,0.02,-0.27,-0.26,10.03,0,0,0,-0.96,-0.38,9.75,54.7251758575439
,0,0.01,0.07,-0.37,0.93,0.25,1.75,-0.03,-0.67,0.78,11.55,0,0,0,-1.27,-0.33,9.71,54.7439894676208
,0,0.01,0.07,-0.36,0.93,0.4,1.71,0.4,1.01,0.5,10.23,0,0,0,-1.43,-0.28,9.69,54.759025812149
,0,0.02,0.09,-0.36,0.93,0.24,2.17,0.25,7.53,-0.3,8.6,0,0,0,-1.8,-0.22,9.63,54.7748003005981
,0,0.04,0.12,-0.36,0.92,0.18,3.07,-0.05,7.49,-2.64,10.96,0,0,0,-2.5,-0.14,9.48,54.7941207885742
,0,0.05,0.14,-0.36,0.92,0.97,4.62,-0.27,0.36,0.27,11.49,0,0,0,-2.92,-0.05,9.36,54.8096997737885
,0,0.08,0.18,-0.36,0.91,1.52,5.68,-0.4,4.27,-0.04,12.19,0,0,0,-3.87,0.15,9,54.8262095451355
,0,0.13,0.24,-0.37,0.89,2.23,6.68,-0.8,0.3,-0.04,8.09,0,0,0,-5.08,0.47,8.37,54.8448219299316
,0,0.15,0.27,-0.37,0.88,2.31,8.15,-0.7,0.31,-2.18,6.58,0,0,0,-5.73,0.61,7.93,54.8594198226929
,0,0.19,0.33,-0.38,0.84,2.69,7.11,-2.44,-9.32,1.11,39.52,0,0,0,-6.85,0.74,6.97,54.876177072525
,0,0.2,0.35,-0.41,0.82,2.11,3.75,-3.47,-13.71,6.05,21.13,0,0,0,-7.18,0.39,6.66,54.8946483135223
,0,0.19,0.34,-0.42,0.82,-0.64,-1.53,-1.7,2.38,1.59,13.6,0,0,0,-7.09,0.23,6.76,54.9097363948822
,0,0.17,0.33,-0.43,0.82,-0.65,-1.92,-1.45,2.25,2.12,8.17,0,0,0,-6.8,-0.03,7.06,54.9254438877106
,0,0.15,0.32,-0.44,0.83,-0.7,-2.28,-1.42,4.15,2.35,6.27,0,0,0,-6.46,-0.29,7.36,54.9438383579254
,0,0.14,0.31,-0.45,0.83,-0.51,-2.47,-1.01,3.16,2.26,5.71,0,0,0,-6.28,-0.39,7.51,54.9596076011658
,0,0.13,0.29,-0.45,0.83,-0.24,-2.68,-0.61,2.72,2.34,6.61,0,0,0,-5.89,-0.52,7.82,54.975252866745
,0,0.11,0.27,-0.46,0.84,-0.15,-2.81,-0.42,2.42,2.3,7.61,0,0,0,-5.44,-0.58,8.13,54.9944257736206
,0,0.1,0.26,-0.46,0.84,-0.07,-3.2,-0.06,1.04,2.08,9.07,0,0,0,-5.18,-0.59,8.3,55.0090992450714
,0,0.09,0.23,-0.46,0.85,-0.04,-3.56,0.2,0.23,1.31,9.09,0,0,0,-4.61,-0.58,8.63,55.0254306793213
,0,0.07,0.2,-0.46,0.86,-0.03,-3.68,0.24,-0.57,0.17,10.1,0,0,0,-3.98,-0.56,8.94,55.0444142818451
,0,0.06,0.18,-0.46,0.86,0.12,-3.89,0.15,-1.53,-0.48,11.78,0,0,0,-3.64,-0.55,9.08,55.059454202652
