Header,TimeStamp,QuatX,QuatY,QuatZ,QuatW,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,EulerX,EulerY,EulerZ,GravityX,GravityY,GravityZ,TimeStampGlob
,0,-0.01,-0.08,-0.3,0.95,-0.05,0.36,0.18,0.38,0.42,9.39,0,0,0,1.63,0.3,9.66,31.6395237445831
,0,-0.01,-0.08,-0.3,0.95,-0.14,0.24,0.05,0.27,1.01,10.39,0,0,0,1.61,0.29,9.66,31.6592433452606
,0,-0.01,-0.08,-0.3,0.95,-0.17,0.06,0.04,0.39,0.11,10.19,0,0,0,1.59,0.25,9.67,31.6739258766174
,0,-0.01,-0.08,-0.3,0.95,-0.16,0.13,-0.05,0,0.53,10.92,0,0,0,1.57,0.22,9.67,31.6898024082184
,0,-0.01,-0.08,-0.3,0.95,-0.11,0.06,-0.02,0.84,0.3,10.24,0,0,0,1.56,0.21,9.67,31.7089328765869
,0,-0.01,-0.08,-0.3,0.95,-0.07,0.1,-0.03,0.46,-0.02,9.8,0,0,0,1.54,0.2,9.68,31.7234282493591
,0,-0.01,-0.08,-0.3,0.95,-0.04,0.05,-0.01,1.43,0.47,10.5,0,0,0,1.53,0.19,9.68,31.7396264076233
,0,-0.01,-0.08,-0.3,0.95,-0.03,0.07,-0.02,1.61,0.13,9.43,0,0,0,1.53,0.19,9.68,31.7594146728516
,0,-0.01,-0.08,-0.3,0.95,0,0.09,-0.02,1.83,0.49,9.84,0,0,0,1.51,0.19,9.68,31.773708820343
,0,-0.01,-0.08,-0.3,0.95,0.02,0.11,-0.02,1.01,0.69,9.46,0,0,0,1.49,0.19,9.68,31.7896168231964
,0,-0.01,-0.08,-0.3,0.95,0.02,0.15,-0.02,1.23,0.4,10.26,0,0,0,1.48,0.19,9.69,31.80921626091
,0,-0.01,-0.07,-0.3,0.95,0.02,0.18,-0.02,0.63,0.14,9.94,0,0,0,1.45,0.2,9.69,31.823255777359
,0,-0.01,-0.07,-0.3,0.95,0.01,0.14,-0.02,0.63,0.46,9.79,0,0,0,1.43,0.2,9.69,31.839640378952
,0,-0.01,-0.07,-0.3,0.95,0.01,0.14,-0.02,0.27,0.59,9.61,0,0,0,1.41,0.2,9.7,31.8583464622498
,0,-0.01,-0.07,-0.3,0.95,-0.02,0.13,-0.04,0.39,0.62,9.79,0,0,0,1.38,0.2,9.7,31.873220205307
,0,-0.01,-0.07,-0.3,0.95,0.02,0.1,-0.01,0.76,0.51,9.68,0,0,0,1.37,0.2,9.7,31.8895180225372
,0,-0.01,-0.07,-0.3,0.95,-0.01,0.08,-0.03,0.55,0.14,9.79,0,0,0,1.35,0.2,9.7,31.9093852043152
,0,-0.01,-0.07,-0.3,0.95,0.01,0.02,-0.02,1.23,0.37,9.44,0,0,0,1.34,0.2,9.71,31.9236299991608
,0,-0.01,-0.07,-0.3,0.95,0.05,-0.01,-0.01,1.88,0.51,9.62,0,0,0,1.35,0.21,9.71,31.9394972324371
,0,-0.01,-0.07,-0.3,0.95,-0.01,0.09,-0.02,1.19,0.28,9.82,0,0,0,1.33,0.21,9.71,31.9591994285583
,0,-0.01,-0.07,-0.3,0.95,0.09,0.08,0.02,0.84,0.41,9.72,0,0,0,1.32,0.22,9.71,31.973256111145
,0,-0.01,-0.07,-0.3,0.95,0.11,0.09,0.05,0.84,0,10.02,0,0,0,1.31,0.23,9.71,31.989456653595
,0,-0.01,-0.07,-0.3,0.95,0.04,0.09,0,0.28,0.88,9.92,0,0,0,1.29,0.23,9.71,32.0092236995697
,0,-0.01,-0.07,-0.3,0.95,0.14,0.08,0.04,0.37,0.4,9.96,0,0,0,1.28,0.25,9.71,32.0236048698425
,0,-0.01,-0.07,-0.3,0.95,0.11,0.1,0.03,0.03,0.28,9.92,0,0,0,1.27,0.26,9.72,32.039717912674
,0,-0,-0.07,-0.3,0.95,0.15,0.08,0.05,0.38,0.08,9.81,0,0,0,1.25,0.29,9.72,32.0589952468872
,0,-0,-0.06,-0.3,0.95,0.1,0.18,-0.02,0.69,0.42,9.21,0,0,0,1.22,0.31,9.72,32.0736849308014
,0,-0,-0.06,-0.3,0.95,0.05,0.28,0,1.15,0.35,10.12,0,0,0,1.2,0.32,9.72,32.0898778438568
,0,-0,-0.06,-0.3,0.95,0.06,0.31,0.05,0.49,0.42,9.64,0,0,0,1.14,0.32,9.73,32.1087961196899
,0,-0,-0.06,-0.3,0.95,0.05,0.44,0.14,0.72,0.43,9.65,0,0,0,1.06,0.32,9.74,32.1233446598053
,0,0,-0.05,-0.29,0.95,-0.07,0.47,0.14,1.1,0.41,8.87,0,0,0,1.02,0.31,9.74,32.1397223472595
,0,0,-0.05,-0.29,0.96,-0.03,0.87,0.34,0,0.78,12.74,0,0,0,0.88,0.3,9.76,32.1591506004333
,0,0,-0.04,-0.29,0.96,0.06,0.56,0.26,2.38,0.34,9.66,0,0,0,0.76,0.3,9.77,32.1733355522156
,0,0.01,-0.04,-0.29,0.96,0.14,0.91,0.51,1.86,-0.09,11.66,0,0,0,0.67,0.31,9.77,32.1892414093018
,0,0.01,-0.03,-0.28,0.96,0.1,1.03,0.19,2.21,0.81,8.5,0,0,0,0.47,0.33,9.78,32.2087416648865
,0,0.02,-0.01,-0.28,0.96,0.22,1.88,0.44,-0.42,0.72,11.47,0,0,0,0.15,0.35,9.79,32.2234506607056
,0,0.02,-0,-0.28,0.96,0.42,1.91,0.42,0.52,0.52,9.88,0,0,0,-0.02,0.39,9.79,32.2393255233765
,0,0.03,0.01,-0.27,0.96,0.12,1.81,1.21,2.02,1.73,7.76,0,0,0,-0.36,0.43,9.78,32.2586352825165
,0,0.03,0.03,-0.26,0.96,-0.29,2.29,0.8,9.09,-2.16,9.46,0,0,0,-0.74,0.42,9.76,32.2735631465912
,0,0.04,0.05,-0.26,0.96,0.33,3.87,0.27,8.02,-2.72,10.71,0,0,0,-1.11,0.45,9.73,32.2900762557983
,0,0.06,0.1,-0.26,0.96,1.38,5.92,-0.42,3.62,-0.26,14.47,0,0,0,-2.17,0.68,9.53,32.309433221817
,0,0.1,0.16,-0.26,0.95,2.81,7.74,-0.86,6.7,0.57,11.8,0,0,0,-3.47,1.05,9.1,32.3245625495911
,0,0.13,0.2,-0.27,0.94,3.58,8.83,-1.17,4.38,-2.24,9.78,0,0,0,-4.25,1.31,8.73,32.3399229049683
,0,0.18,0.28,-0.27,0.9,3.8,10.25,-1.94,-2.03,-2.09,12.07,0,0,0,-5.88,1.77,7.64,32.3594100475311
,0,0.22,0.34,-0.3,0.86,3.06,6.26,-4.22,-19.22,6.36,39.17,0,0,0,-7.12,1.75,6.5,32.3745045661926
,0,0.22,0.36,-0.32,0.85,1.35,1.84,-5.3,-16.74,10.23,22,0,0,0,-7.32,1.47,6.35,32.3906939029694
,0,0.2,0.35,-0.34,0.85,-1.52,-2.57,-0.88,7.36,2.4,5.83,0,0,0,-7.14,1,6.64,32.4095985889435
,0,0.17,0.33,-0.35,0.86,-1.51,-2.83,-1.45,5.35,1.89,5.57,0,0,0,-6.77,0.61,7.06,32.4239189624786
,0,0.16,0.33,-0.35,0.86,-1.14,-2.01,-1.06,2.25,2.77,7.55,0,0,0,-6.64,0.46,7.19,32.4402842521667
,0,0.14,0.31,-0.36,0.87,-0.66,-2.63,-0.78,3.31,3.1,7.54,0,0,0,-6.28,0.24,7.52,32.4597702026367
,0,0.13,0.29,-0.37,0.87,-0.24,-3.27,-0.89,2.14,4.2,8.57,0,0,0,-5.82,0.09,7.88,32.4743285179138
,0,0.12,0.27,-0.37,0.88,-0.15,-3.52,-0.17,1.43,2.89,8.38,0,0,0,-5.55,0.07,8.08,32.4905064105988
,0,0.11,0.24,-0.38,0.89,0.07,-3.91,0.23,-0.28,2.21,9.63,0,0,0,-4.93,0.09,8.47,32.5090336799622
,0,0.09,0.2,-0.38,0.9,0.23,-4.38,0.4,-1.46,1.14,8.72,0,0,0,-4.22,0.16,8.85,32.5240592956543
,0,0.09,0.18,-0.38,0.9,0.29,-4.48,0.44,-1.73,0.61,8.92,0,0,0,-3.83,0.2,9.02,32.5400009155273
,0,0.07,0.14,-0.38,0.91,0.41,-4.51,0.38,-2.7,0.14,10.35,0,0,0,-3.02,0.29,9.32,32.559238910675
,0,0.06,0.1,-0.38,0.92,0.45,-4.52,0.26,-3.32,0.97,12.74,0,0,0,-2.19,0.39,9.54,32.5737097263336
,0,0.06,0.08,-0.38,0.92,0.38,-4.53,0.25,-3.29,1.14,12.71,0,0,0,-1.77,0.43,9.63,32.5897252559662
,0,0.04,0.03,-0.38,0.92,0.2,-4.47,0.29,-2.79,1.26,12.85,0,0,0,-0.93,0.48,9.75,32.6088564395905
,0,0.03,-0,-0.38,0.92,0.12,-4.18,0.35,-3.23,1.66,14.21,0,0,0,-0.12,0.51,9.79,32.6235997676849
,0,0.02,-0.02,-0.38,0.93,0.11,-4.01,0.37,-4.61,3.32,15.57,0,0,0,0.26,0.52,9.78,32.6399147510529
,0,0.01,-0.06,-0.37,0.93,0.13,-3.8,0.57,-5.82,4.7,14.91,0,0,0,0.99,0.54,9.74,32.6585507392883
,0,-0.01,-0.09,-0.37,0.93,0.07,-3.62,0.76,-9.66,3.83,15.09,0,0,0,1.65,0.52,9.65,32.674010515213
,0,-0.01,-0.1,-0.36,0.93,-0.08,-3.09,1.12,-11.35,3.13,15.62,0,0,0,1.95,0.49,9.59,32.6896150112152
,0,-0.02,-0.13,-0.35,0.93,0.1,-2.72,1.25,-14.11,3.68,13.36,0,0,0,2.47,0.45,9.47,32.7085435390472
,0,-0.03,-0.15,-0.34,0.93,0.1,-2.52,1.35,-16.76,-0.29,10.12,0,0,0,2.91,0.4,9.35,32.7239995002747
,0,-0.03,-0.16,-0.33,0.93,0.37,-1.77,1.34,-17.33,-1.31,9.04,0,0,0,3.08,0.39,9.3,32.7400770187378
,0,-0.03,-0.17,-0.32,0.93,0.95,-0.92,1.07,-17.07,-0.56,0.43,0,0,0,3.29,0.48,9.22,32.7581796646118
,0,-0.02,-0.17,-0.31,0.94,0.97,-0.06,1.06,-22.78,1.29,-0.08,0,0,0,3.21,0.57,9.24,32.7738087177277
,0,-0.02,-0.16,-0.31,0.94,0.04,1.54,0.99,-25.58,3.13,0.97,0,0,0,3.08,0.54,9.29,32.789911031723
,0,-0.04,-0.14,-0.29,0.94,-2.47,1.06,1.62,3.78,-11.89,21.62,0,0,0,2.84,0.16,9.38,32.8083922863007
,0,-0.04,-0.13,-0.29,0.95,-1.18,0.6,0.83,1.91,-11.42,-4.24,0,0,0,2.73,0,9.41,32.8237056732178
,0,-0.04,-0.13,-0.29,0.95,0.23,1.9,-0.31,8.27,-4.48,16.55,0,0,0,2.55,0.03,9.46,32.8398973941803
,0,-0.02,-0.1,-0.31,0.95,0.76,3.61,-1.72,-8.08,6.48,31.62,0,0,0,1.93,0.19,9.61,32.858686208725
,0,-0.02,-0.09,-0.32,0.94,0.17,1.96,-2.35,6.78,0.05,7.57,0,0,0,1.75,0.25,9.64,32.8741772174835
,0,-0.02,-0.09,-0.32,0.94,-0.23,0.61,0.14,1.75,0.81,20.39,0,0,0,1.69,0.23,9.65,32.8899836540222
,0,-0.01,-0.08,-0.32,0.94,-0.09,0.46,0.04,0.57,0.36,9.5,0,0,0,1.52,0.22,9.68,32.9078569412231
,0,-0.01,-0.08,-0.31,0.95,-0,0.22,0.33,0.89,1.29,9.79,0,0,0,1.5,0.22,9.68,32.9234311580658
,0,-0.01,-0.08,-0.31,0.95,0.05,0.1,0.33,0.89,0.58,9.67,0,0,0,1.49,0.22,9.68,32.9399511814117
,0,-0.01,-0.07,-0.31,0.95,0,0.26,0.22,-0.23,0.19,10.23,0,0,0,1.45,0.22,9.69,32.9581248760223
,0,-0.01,-0.07,-0.31,0.95,-0.03,0.15,0.14,1.28,-0.05,9.91,0,0,0,1.42,0.21,9.69,32.973895072937
,0,-0.01,-0.07,-0.31,0.95,-0.02,0.13,-0.01,0.49,0.21,10.54,0,0,0,1.41,0.2,9.7,32.9900708198547
,0,-0.01,-0.07,-0.31,0.95,-0.02,0.01,-0.01,1,0.55,10.44,0,0,0,1.4,0.2,9.7,33.008371591568
,0,-0.01,-0.07,-0.31,0.95,-0.05,0.09,-0.02,0.81,-0.03,10.39,0,0,0,1.39,0.19,9.7,33.0245351791382
,0,-0.01,-0.07,-0.31,0.95,-0.02,0.09,-0.02,0.67,0.12,9.41,0,0,0,1.37,0.19,9.7,33.0399312973022
,0,-0.01,-0.07,-0.31,0.95,0.01,0.1,-0.04,0.56,0.79,9.69,0,0,0,1.34,0.2,9.71,33.0579826831818
,0,-0.01,-0.07,-0.31,0.95,0.01,0.13,-0.05,0.27,0.21,10.25,0,0,0,1.32,0.2,9.71,33.0739462375641
,0,-0.01,-0.07,-0.31,0.95,0.03,0.11,-0.04,0.52,0.2,9.82,0,0,0,1.31,0.21,9.71,33.0901191234589
,0,-0.01,-0.07,-0.31,0.95,0.05,0.04,-0,0.66,0.16,9.51,0,0,0,1.29,0.21,9.71,33.1088881492615
,0,-0.01,-0.07,-0.31,0.95,0.06,0.04,0,0.66,0.2,9.57,0,0,0,1.27,0.23,9.72,33.12446641922
,0,-0.01,-0.07,-0.31,0.95,0.04,0.07,-0.02,0.74,0.44,9.82,0,0,0,1.26,0.23,9.72,33.1407911777496
,0,-0.01,-0.06,-0.31,0.95,0.05,0.08,-0.02,0.83,0.22,9.74,0,0,0,1.24,0.24,9.72,33.1579523086548
,0,-0.01,-0.06,-0.31,0.95,0.07,0.07,-0.01,0.86,0.59,9.7,0,0,0,1.22,0.26,9.72,33.1746094226837
,0,-0.01,-0.06,-0.31,0.95,0.09,0.02,-0,1.48,0.27,9.59,0,0,0,1.22,0.27,9.72,33.190452337265
,0,-0.01,-0.06,-0.31,0.95,0.04,0.03,-0.02,0.73,0.29,9.96,0,0,0,1.21,0.28,9.72,33.2084851264954
,0,-0.01,-0.06,-0.31,0.95,0.02,0.03,-0.02,0.23,0.52,9.7,0,0,0,1.2,0.28,9.72,33.2245583534241
,0,-0,-0.06,-0.31,0.95,0.09,0.02,-0.02,0.69,0.4,9.71,0,0,0,1.2,0.29,9.72,33.2402291297913
,0,-0,-0.06,-0.31,0.95,0.05,0.01,-0.02,0.46,0.53,10.02,0,0,0,1.2,0.3,9.72,33.2588000297546
,0,-0,-0.06,-0.31,0.95,0.01,0.09,-0.02,-0.11,0.55,9.65,0,0,0,1.15,0.31,9.73,33.2746889591217
,0,-0,-0.06,-0.31,0.95,0.13,0.08,0.01,0.19,0.33,9.84,0,0,0,1.14,0.32,9.73,33.290337562561
,0,-0,-0.06,-0.31,0.95,0.2,0.05,0.01,0.62,0.15,9.57,0,0,0,1.14,0.35,9.73,33.3089258670807
,0,-0,-0.06,-0.31,0.95,0.03,0.11,-0.03,0,0.42,9.96,0,0,0,1.11,0.35,9.73,33.3247375488281
,0,-0,-0.06,-0.31,0.95,0.02,0.08,-0.01,1.33,0.44,9.44,0,0,0,1.11,0.35,9.73,33.3405096530914
,0,0,-0.06,-0.31,0.95,0.09,0.04,0,2.2,0.32,9.4,0,0,0,1.09,0.37,9.73,33.3582892417908
,0,0,-0.06,-0.31,0.95,-0.08,0.28,-0.04,1.06,0.66,9.92,0,0,0,1.03,0.35,9.74,33.3750324249268
,0,0,-0.05,-0.31,0.95,0.02,0.3,0.03,0.41,0.23,9.95,0,0,0,1,0.35,9.74,33.391028881073
,0,0,-0.05,-0.31,0.95,0.14,0.36,0.06,-0.03,0.34,10.06,0,0,0,0.93,0.37,9.75,33.4090392589569
,0,0.01,-0.05,-0.31,0.95,0.11,0.34,0.06,0.4,0.26,9.79,0,0,0,0.87,0.39,9.75,33.4252808094025
,0,0.01,-0.05,-0.31,0.95,0.01,0.41,0.03,-0.17,0.45,9.57,0,0,0,0.83,0.39,9.76,33.4407835006714
,0,0.01,-0.04,-0.31,0.95,-0.02,0.54,0.04,-0.27,0.74,10,0,0,0,0.72,0.39,9.77,33.4589433670044
,0,0.01,-0.03,-0.31,0.95,0.08,0.82,0.19,0.06,0.41,11.8,0,0,0,0.57,0.39,9.78,33.4750082492828
,0,0.01,-0.03,-0.31,0.95,-0.03,0.67,0.23,0.62,1.32,9.17,0,0,0,0.51,0.39,9.78,33.4905195236206
,0,0.01,-0.02,-0.3,0.95,0.04,0.89,0.6,0.36,0.73,10.96,0,0,0,0.34,0.39,9.79,33.5090565681458
,0,0.02,-0.02,-0.3,0.95,0.17,0.88,0.59,0.72,1.17,8.99,0,0,0,0.18,0.41,9.79,33.525233745575
,0,0.02,-0.01,-0.29,0.96,0.12,1.22,0.64,1,-1.22,10.79,0,0,0,0.06,0.42,9.79,33.5409374237061
,0,0.02,0,-0.29,0.96,0.16,1.31,0.65,-0.82,1.35,11.25,0,0,0,-0.18,0.45,9.79,33.5588207244873
,0,0.03,0.02,-0.28,0.96,-0.01,1.46,1.13,2.06,1.15,8.7,0,0,0,-0.46,0.49,9.78,33.5756299495697
,0,0.03,0.02,-0.27,0.96,-0.36,1.61,1.03,6.39,-1.81,10.48,0,0,0,-0.61,0.46,9.77,33.5912370681763
,0,0.04,0.05,-0.27,0.96,-0.15,2.23,0.71,-1.94,-1.22,11.66,0,0,0,-1.15,0.49,9.72,33.609771490097
,0,0.07,0.1,-0.27,0.96,1.27,5.06,-0.32,-2.05,0.92,12.24,0,0,0,-2.14,0.74,9.53,33.6254456043243
,0,0.08,0.12,-0.27,0.95,1.27,5.81,-0.26,5.56,-2.67,13.53,0,0,0,-2.68,0.85,9.39,33.6413545608521
,0,0.12,0.18,-0.27,0.94,2.24,7,-0.74,2.84,-1.35,9.3,0,0,0,-4.04,1.24,8.84,33.6597082614899
,0,0.18,0.26,-0.28,0.91,3.63,9.25,-1.24,2.63,0.55,5.91,0,0,0,-5.64,1.69,7.83,33.676043510437
,0,0.2,0.31,-0.28,0.89,3.6,10.7,-2.02,-7.4,1.26,37.34,0,0,0,-6.45,1.83,7.14,33.6914744377136
,0,0.23,0.36,-0.31,0.85,3.09,8.69,-3.16,-18.66,11.28,30.35,0,0,0,-7.37,1.65,6.25,33.70929646492
,0,0.21,0.36,-0.33,0.85,-0.48,-0.11,-4.41,-8.44,8.34,10.79,0,0,0,-7.3,1.14,6.44,33.726859331131
,0,0.2,0.35,-0.33,0.85,-1.37,-2.62,-0.42,7.75,1.6,5.06,0,0,0,-7.14,1.03,6.63,33.7413012981415
,0,0.18,0.33,-0.34,0.86,-1.35,-2.87,-0.69,2.52,2.18,7.36,0,0,0,-6.8,0.77,7.01,33.7597987651825
,0,0.16,0.31,-0.35,0.87,-0.66,-2.42,-0.78,3.5,2.61,6.5,0,0,0,-6.45,0.6,7.36,33.7764279842377
,0,0.15,0.3,-0.35,0.87,-0.41,-2.86,-0.33,2.14,1.83,8.63,0,0,0,-6.24,0.55,7.53,33.7921235561371
,0,0.14,0.28,-0.36,0.88,-0.31,-3.07,-0.2,0.63,1.05,8.99,0,0,0,-5.76,0.49,7.91,33.8102962970734
,0,0.13,0.24,-0.36,0.89,-0.06,-3.65,-0.08,0.03,1.45,8.8,0,0,0,-5.17,0.48,8.31,33.8271305561066
,0,0.12,0.23,-0.37,0.89,0.04,-4.04,0,-0.7,1.98,7.25,0,0,0,-4.84,0.48,8.51,33.8419783115387
,0,0.11,0.19,-0.37,0.9,0,-4.1,0.07,-1.25,1.31,8.23,0,0,0,-4.15,0.49,8.86,33.8597478866577
,0,0.09,0.16,-0.37,0.91,-0.05,-4.06,0.18,-1.73,0.62,9.31,0,0,0,-3.44,0.5,9.16,33.8765671253204
,0,0.09,0.14,-0.37,0.91,0.16,-4.17,0.15,-2.12,1.3,11.29,0,0,0,-3.06,0.52,9.29,33.8918800354004
,0,0.07,0.1,-0.38,0.92,0.22,-4.26,0.16,-2.13,1.71,11.88,0,0,0,-2.28,0.57,9.51,33.9102411270142
,0,0.06,0.06,-0.38,0.92,0.25,-4.31,0.29,-2.17,1.65,12.07,0,0,0,-1.48,0.63,9.67,33.9266772270203
,0,0.05,0.04,-0.37,0.92,0.32,-4.28,0.46,-1.81,1.86,11.98,0,0,0,-1.07,0.67,9.72,33.9419741630554
,0,0.04,-0,-0.37,0.93,0.35,-4.18,0.59,-2,2.54,13.75,0,0,0,-0.29,0.75,9.77,33.9604141712189
,0,0.03,-0.04,-0.36,0.93,0.4,-3.9,0.81,-2.26,3.28,14.75,0,0,0,0.44,0.82,9.76,33.9767763614655
,0,0.03,-0.05,-0.36,0.93,0.21,-3.67,1.17,-3.5,4.2,14.55,0,0,0,0.8,0.83,9.73,33.9919221401215
,0,0.01,-0.08,-0.35,0.93,-0.01,-3.49,1.39,-7.25,3.04,14.84,0,0,0,1.45,0.78,9.66,34.0103833675385
,0,-0,-0.11,-0.33,0.94,-0.43,-2.9,1.62,-8.51,2.18,16.03,0,0,0,1.99,0.64,9.58,34.026513338089
,0,-0.01,-0.12,-0.33,0.94,-0.37,-2.52,1.43,-14.8,2.59,18.68,0,0,0,2.23,0.57,9.53,34.0421714782715
,0,-0.02,-0.14,-0.32,0.94,-0.12,-2.72,1.26,-15.9,2.25,10.85,0,0,0,2.77,0.51,9.39,34.0608608722687
,0,-0.03,-0.17,-0.3,0.94,0.3,-2.83,1.06,-16.89,2.82,3.29,0,0,0,3.23,0.52,9.24,34.0774075984955
,0,-0.03,-0.17,-0.3,0.94,0.71,-1.34,1.04,-16.52,1.6,1.69,0,0,0,3.36,0.55,9.19,34.0919921398163
,0,-0.02,-0.17,-0.29,0.94,0.99,-0.16,0.83,-29.24,2.18,1.84,0,0,0,3.3,0.68,9.2,34.1101515293121
,0,-0.01,-0.16,-0.28,0.95,0.32,1.32,0.89,-23.34,7.82,-3.28,0,0,0,3.05,0.63,9.29,34.1272304058075
,0,-0.02,-0.15,-0.28,0.95,-1.92,2.06,1.51,2.44,-7.73,22.35,0,0,0,2.88,0.41,9.36,34.1425194740295
,0,-0.03,-0.13,-0.27,0.95,-2.14,1.41,1.27,1.09,-7.74,-5.32,0,0,0,2.67,0.08,9.43,34.1607899665833
,0,-0.03,-0.11,-0.27,0.95,-0.25,1.74,0.14,2.25,-10.51,4.77,0,0,0,2.24,0.04,9.54,34.1771290302277
,0,-0.02,-0.1,-0.28,0.95,0.31,3.57,-1.31,-8.6,1.98,31.93,0,0,0,1.91,0.09,9.61,34.1928114891052
,0,-0.01,-0.08,-0.3,0.95,0.56,2.94,-2.7,1.74,0.54,5.02,0,0,0,1.56,0.24,9.67,34.210785150528
,0,-0.01,-0.07,-0.31,0.95,-0.41,-0.07,-1.64,9.34,1.47,14.43,0,0,0,1.44,0.23,9.69,34.2277338504791
,0,-0.01,-0.07,-0.31,0.95,-0.04,0.79,0.04,2.88,-0.22,10.95,0,0,0,1.36,0.23,9.7,34.2423169612885
,0,-0.01,-0.07,-0.31,0.95,-0.18,0.39,0.04,-2.31,2.21,11.51,0,0,0,1.29,0.22,9.71,34.2607157230377
,0,-0.01,-0.07,-0.3,0.95,0.07,-0.29,0.63,2.16,0.51,9.09,0,0,0,1.37,0.21,9.7,34.2775752544403
,0,-0.01,-0.07,-0.3,0.95,0.04,-0.15,0.5,1.84,0.01,8.83,0,0,0,1.38,0.21,9.7,34.2921755313873
,0,-0.01,-0.07,-0.3,0.95,-0.05,0.32,0.04,1.34,-0.07,9.85,0,0,0,1.33,0.19,9.71,34.310699224472
,0,-0.01,-0.07,-0.3,0.95,-0,0.05,0.11,0.64,0.08,9.68,0,0,0,1.3,0.19,9.71,34.3275585174561
,0,-0.01,-0.07,-0.3,0.95,-0.06,0.18,-0.04,0.53,0.07,10.13,0,0,0,1.28,0.18,9.71,34.3426496982574
,0,-0.01,-0.07,-0.3,0.95,0.01,-0.02,0.01,0.06,0.19,9.94,0,0,0,1.29,0.19,9.71,34.3603210449219
,0,-0.01,-0.07,-0.3,0.95,-0.01,0.05,-0.03,0.08,0.03,10.34,0,0,0,1.28,0.19,9.72,34.3771157264709
,0,-0.01,-0.07,-0.3,0.95,0.01,0.02,-0.02,0.72,0.83,9.42,0,0,0,1.28,0.19,9.72,34.3925793170929
,0,-0.01,-0.06,-0.3,0.95,0.01,0.09,-0.03,0.51,0.44,9.84,0,0,0,1.26,0.19,9.72,34.410927772522
,0,-0.01,-0.06,-0.3,0.95,0.07,0.11,-0.01,1.44,0.16,9.68,0,0,0,1.24,0.2,9.72,34.4276196956635
,0,-0.01,-0.06,-0.3,0.95,0.08,0.06,0.01,1.14,0.07,9.95,0,0,0,1.23,0.21,9.72,34.4421858787537
,0,-0.01,-0.06,-0.3,0.95,0.07,0.08,0.02,1.27,0.25,9.58,0,0,0,1.22,0.22,9.72,34.4602839946747
,0,-0.01,-0.06,-0.3,0.95,0.06,0.03,-0,1.5,0.56,9.54,0,0,0,1.21,0.24,9.72,34.4775702953339
,0,-0.01,-0.06,-0.3,0.95,0.09,0.1,-0.02,1.46,0.55,9.58,0,0,0,1.2,0.25,9.72,34.4929821491241
,0,-0.01,-0.06,-0.3,0.95,0.05,0.12,-0.01,0.38,0.42,9.83,0,0,0,1.17,0.26,9.73,34.5112240314484
,0,-0,-0.06,-0.3,0.95,0.1,0.1,0.01,0.39,0.27,9.68,0,0,0,1.16,0.27,9.73,34.5283889770508
,0,-0,-0.06,-0.3,0.95,0.06,0.06,-0.01,0.04,0.56,9.86,0,0,0,1.15,0.28,9.73,34.5431749820709
,0,-0,-0.06,-0.3,0.95,0.06,0.06,-0.01,-0.03,0.38,9.8,0,0,0,1.14,0.29,9.73,34.5611922740936
,0,-0,-0.06,-0.3,0.95,0.01,0.08,-0.01,-0.33,0.52,10.02,0,0,0,1.13,0.29,9.73,34.578845500946
,0,-0,-0.06,-0.3,0.95,0.07,0.01,0.01,0.83,0.24,9.61,0,0,0,1.13,0.3,9.73,34.5938811302185
,0,-0,-0.06,-0.3,0.95,0.07,0.01,0.01,0.9,0.08,9.6,0,0,0,1.12,0.31,9.73,34.611251115799
,0,-0,-0.06,-0.3,0.95,-0.02,0.09,-0.04,1.23,0.36,9.68,0,0,0,1.1,0.3,9.73,34.6292252540588
,0,-0,-0.06,-0.3,0.95,-0.07,0.14,-0.03,2.26,0.81,9.8,0,0,0,1.09,0.3,9.74,34.6441659927368
,0,-0,-0.06,-0.3,0.95,-0.07,0.14,-0.03,0.62,0.69,9.92,0,0,0,1.05,0.3,9.74,34.6618049144745
,0,0,-0.05,-0.3,0.95,0.16,0.18,-0,0.98,0.49,9.87,0,0,0,1.02,0.33,9.74,34.6794707775116
,0,0,-0.05,-0.3,0.95,0.11,0.22,-0.01,0.3,0.17,9.85,0,0,0,1,0.34,9.74,34.6941432952881
,0,0,-0.05,-0.3,0.95,0.11,0.22,-0.01,0.21,0.13,10.02,0,0,0,0.95,0.36,9.75,34.7118532657623
,0,0,-0.05,-0.3,0.95,0.08,0.31,0.06,0.07,0.28,10.05,0,0,0,0.89,0.37,9.75,34.7295331954956
,0,0.01,-0.05,-0.3,0.95,0.08,0.42,0.24,-0.32,0.64,9.78,0,0,0,0.85,0.37,9.76,34.7447843551636
,0,0.01,-0.04,-0.3,0.95,0.08,0.5,0.33,-0.6,0.67,9.57,0,0,0,0.76,0.38,9.76,34.7616393566132
,0,0.01,-0.04,-0.29,0.96,0.09,0.63,0.13,0.37,0.16,10.02,0,0,0,0.61,0.39,9.77,34.7786746025085
,0,0.01,-0.03,-0.29,0.96,-0.04,0.58,0.08,0.43,0.88,10.9,0,0,0,0.56,0.39,9.78,34.7941377162933
,0,0.01,-0.03,-0.29,0.96,0.01,0.66,0.26,0.38,0.41,12.02,0,0,0,0.4,0.39,9.79,34.8117704391479
,0,0.02,-0.02,-0.28,0.96,0.14,0.91,0.8,0.38,0.66,11.26,0,0,0,0.24,0.4,9.79,34.8294034004211
