Time,Force_Data
1738244555.27669,0.88117908677394
1738244555.29484,0.9040729029273753
1738244555.310312,0.9215960940007839
1738244555.326457,0.9417722002571761
1738244555.344133,0.9631774664873147
1738244555.3609974,0.9781377632377
1738244555.3759768,0.9905707460356683
1738244555.3935192,1.0003070367958509
1738244555.409962,1.0057336639762537
1738244555.4267128,1.0074966907267773
1738244555.4448097,1.006607451544837
1738244555.46061,1.0016124301077176
1738244555.4762964,0.993716552840813
1738244555.4937649,0.9796465986639539
1738244555.5100448,0.9598845563415986
1738244555.5261073,0.9372498826342035
1738244555.5453804,0.9135538496788608
1738244555.5606942,0.8917537286359634
1738244555.576604,0.8774161018275859
1738244555.5945191,0.8673987455262819
1738244555.6106703,0.8624422999553123
1738244555.626361,0.8595763162836331
1738244555.6451476,0.8550507966310602
1738244555.6606565,0.8483220614614111
1738244555.676459,0.8377687292555184
1738244555.694743,0.8177111269053194
1738244555.7106688,0.7916838579529755
1738244555.726705,0.7543887681450071
1738244555.745247,0.7007579105278524
1738244555.7612357,0.6435649569228201
1738244555.7766907,0.5544283553481101
1738244555.794551,0.46069129650864604
1738244555.8110704,0.35907189584990007
1738244555.82679,0.26754634270207167
1738244555.845333,0.16761461388624851
1738244555.8611982,0.10337485798034228
1738244555.8769352,0.043757909057964804
1738244555.8952153,0.007654942645907206
1738244555.911434,-0.009572595012722694
1738244555.9267976,-0.015616224518069065
1738244555.945667,-0.01586235780771833
1738244555.962021,-0.012795568585735115
1738244555.9774203,-0.009319089062444207
1738244555.994974,-0.005051621553233196
1738244556.011914,-0.0026170806453169582
1738244556.02729,-0.0009415054281444538
1738244556.0455542,0.00022813836318612767
1738244556.0614398,0.0006514927412282726
1738244556.077433,0.0007458501581414419
1738244556.0958118,0.0006707133884995976
1738244556.112013,0.0005725280209621619
1738244556.1270835,0.0005148406828644714
1738244556.145985,0.000525638994452704
1738244556.1626017,0.000587240398323365
1738244556.1779366,0.0006388460692081845
1738244556.1960025,0.0005546459000530582
1738244556.2121725,0.00023334304827480235
1738244556.2279992,-0.000495770419420365
1738244556.2457728,-0.002251554102046001
1738244556.2627032,-0.004649088065905768
1738244556.278361,-0.007170498254446245
1738244556.2955744,-0.011235803496753894
1738244556.3127706,-0.013702595112519051
1738244556.3280118,-0.014093376311016032
1738244556.3458543,-0.008711443862595284
1738244556.362853,0.006728830295638842
1738244556.377726,0.03604226258920493
1738244556.3961897,0.07794364854106264
1738244556.4122682,0.14460443681501417
1738244556.4278576,0.2091880824910373
1738244556.4457376,0.301693986185872
1738244556.462609,0.37020025709048016
1738244556.4779162,0.42732708516276485
1738244556.495754,0.5064212875102836
1738244556.5126865,0.5796631875285766
1738244556.5281806,0.6372304749892358
1738244556.5467234,0.7015940344905621
1738244556.5626242,0.7559984376738978
1738244556.5784354,0.7919370739060785
1738244556.5962975,0.8226643340005155
1738244556.6130192,0.8381222235290933
1738244556.627799,0.848072324449039
1738244556.6462836,0.8555666688321817
1738244556.66306,0.8600925463527074
1738244556.6784978,0.864125860107349
1738244556.69635,0.8680745485350753
1738244556.71359,0.8711769136157983
1738244556.728588,0.8738627804912599
1738244556.7465663,0.8778441323652383
1738244556.76329,0.8809662108042156
1738244556.7786517,0.885297233848017
1738244556.7969124,0.889937947619054
1738244556.812881,0.8943321691188955
1738244556.828811,0.8978878001701537
1738244556.8464663,0.9010693976858194
1738244556.863081,0.9046565738489019
1738244556.8790224,0.9066717197616119
1738244556.896952,0.9089288238459561
1738244556.913625,0.910441009037371
1738244556.9290018,0.9110886981078624
1738244556.9470177,0.910784479158665
1738244556.963591,0.9089174483608756
1738244556.9785123,0.9060323335664463
1738244556.9976892,0.9013363627411302
1738244557.0139549,0.8955716329857443
1738244557.029236,0.890409037561568
1738244557.0472016,0.8824247671266636
1738244557.0632346,0.8748703111520335
1738244557.0793965,0.8682891128888981
1738244557.0976038,0.8594510871157878
1738244557.1141872,0.8523075989790504
1738244557.128996,0.845250355757014
1738244557.1476562,0.8380027818360793
1738244557.1638727,0.8312926784569242
1738244557.1796715,0.8259629284056937
1738244557.197661,0.820709716432414
1738244557.2140443,0.8153181166479845
1738244557.2338486,0.8098843185368009
1738244557.2518191,0.8058455382184713
1738244557.2666163,0.8014710059995896
1738244557.284973,0.795980297298825
1738244557.3020415,0.7904714418934885
1738244557.3168302,0.7853164295377383
1738244557.3343089,0.7786408303249405
1738244557.3517344,0.7703910294327668
1738244557.3671143,0.7636903631821692
1738244557.383688,0.7552866772224797
1738244557.4004912,0.7477841769440916
1738244557.415904,0.7415425387036656
1738244557.4326844,0.7366225544917641
1738244557.4483542,0.7343842877092864
1738244557.4660132,0.7351129393202095
1738244557.481055,0.7389269256031616
1738244557.4981878,0.7473483720657302
1738244557.5152423,0.7588715083707123
1738244557.5305238,0.769553799668871
1738244557.5486877,0.7875737903524712
1738244557.5653813,0.8075652945834148
1738244557.580443,0.8254654898638686
1738244557.5987096,0.8480123044636343
1738244557.6152222,0.8685033989260318
1738244557.6303022,0.8835825292480421
1738244557.6483674,0.8989260782860591
1738244557.6657383,0.9101300786321282
1738244557.6808023,0.9175617955964493
1738244557.69845,0.9205086893568825
1738244557.7156706,0.9167048177884253
1738244557.7319517,0.9051547182885133
1738244557.7480884,0.8840996513379856
1738244557.7661648,0.8531344648569372
1738244557.7815175,0.8176413770038766
1738244557.7985888,0.7669429177504872
1738244557.816338,0.7214928123395907
1738244557.831429,0.6732777421827187
1738244557.8486576,0.6074049636585337
1738244557.8668742,0.5368160627431448
1738244557.8822696,0.46543852542810116
1738244557.8995423,0.3739911466372756
1738244557.9164245,0.269469658189059
1738244557.9320648,0.17588769913952385
1738244557.9493942,0.1005360095563392
1738244557.966744,0.04144946891176269
1738244557.9826095,0.005788630709074398
1738244557.9989338,-0.012375690395650115
1738244558.0169697,-0.017891661301881412
1738244558.0331216,-0.017392673873101016
1738244558.049654,-0.013883593592600892
1738244558.066845,-0.009394590809352366
1738244558.0834043,-0.005298191792697292
1738244558.0992267,-0.002436488789146034
1738244558.117005,-0.0006829534812230229
1738244558.1332176,0.0003174061161038696
1738244558.1499112,0.0007369903012485995
1738244558.1665094,0.0007902974359955402
1738244558.1832025,0.0006714268050640714
1738244558.199299,0.00044735765581766174
1738244558.2173126,0.00026798596723976635
1738244558.2330337,0.0001276249903985633
1738244558.2500758,7.248425153936635e-05
1738244558.2670467,8.042932046477703e-05
1738244558.283538,0.00015706927097748386
1738244558.300404,0.00028647007724339656
1738244558.317092,0.0004218811224855922
1738244558.3329818,0.0005350597389739384
1738244558.3499002,0.0005597871471324259
1738244558.3669107,0.0003310429721252836
1738244558.3838408,-0.0002816633305750583
1738244558.3998237,-0.0014200852064393036
1738244558.4172146,-0.0035229113547049547
1738244558.4334826,-0.006277310185846308
1738244558.4504805,-0.009357061921270273
1738244558.468202,-0.01217498640277568
1738244558.483975,-0.012716234119650987
1738244558.5000503,-0.008252441193983665
1738244558.51792,0.003946633705689042
1738244558.5343616,0.027384951842819437
1738244558.550377,0.06591489218015553
1738244558.568401,0.12605264061570115
1738244558.5850797,0.18377506031104623
1738244558.6009386,0.25529498148477187
1738244558.6175227,0.3166019076825972
1738244558.6347234,0.3756571663852308
1738244558.650457,0.4334952457893301
1738244558.667628,0.4969799491108855
1738244558.6843996,0.5559957675628978
1738244558.7004232,0.6106984224655612
1738244558.7182202,0.6713111371296016
1738244558.738628,0.7244275884447278
1738244558.7560134,0.7572431253385477
1738244558.770686,0.7790282693491934
1738244558.7879248,0.7957532107516904
1738244558.8052652,0.8080679790135958
1738244558.8201556,0.816125320127414
1738244558.8375542,0.8221069226668339
1738244558.8551955,0.8264312323906451
1738244558.870231,0.8290676414680809
1738244558.8877146,0.8318577725443869
1738244558.9049108,0.8338752607181923
1738244558.9206123,0.8349348661743174
1738244558.9377608,0.8352984307606101
1738244558.9553924,0.83451722115026
1738244558.970672,0.8330366017809678
1738244558.9897869,0.8302846860180209
1738244559.007016,0.8261804632765163
1738244559.0214322,0.8229055686047559
1738244559.039268,0.818620346509353
1738244559.0573869,0.8137210618258258
1738244559.0715537,0.8104264671578751
1738244559.090167,0.8062755914528408
1738244559.107941,0.8028711021698943
1738244559.1224334,0.7999633297799108
1738244559.1393085,0.7965345131373743
1738244559.157919,0.7931171306887327
1738244559.1726558,0.7890321931329058
1738244559.1904624,0.7837400085181204
1738244559.2079604,0.7774651153638964
1738244559.223918,0.771262713198135
1738244559.2401414,0.7641686570726826
1738244559.2581174,0.7550279630201019
1738244559.2735648,0.7488365591335471
1738244559.2903714,0.7402548464493528
1738244559.308374,0.7337835932749012
1738244559.3226848,0.7300812273638756
1738244559.3396645,0.7276524987406692
1738244559.3577287,0.7277481414207407
1738244559.3723886,0.7296873314395912
1738244559.389851,0.7334847284938578
1738244559.4062183,0.7392567194941531
1738244559.4219625,0.7450119773711976
1738244559.439114,0.7524461978241168
1738244559.456027,0.7615690887839631
1738244559.4713428,0.7712704635107128
1738244559.4892926,0.7826512735719999
1738244559.505628,0.7946026200046465
1738244559.5215635,0.8078470112236806
1738244559.538898,0.8266112218207938
1738244559.5561705,0.8441491552020668
1738244559.5718014,0.8628103495896169
1738244559.5896018,0.8833317010780551
1738244559.6052277,0.9033000374230075
1738244559.6211996,0.9206172767385448
1738244559.6399834,0.9404402646832635
1738244559.6553488,0.9594597056237826
1738244559.6717522,0.9714962358281343
1738244559.6895285,0.983523894148828
1738244559.7053523,0.9891657925158949
1738244559.720973,0.9890548308517366
1738244559.739524,0.9813685092341805
1738244559.7548769,0.9696776495065208
1738244559.7715387,0.9477269168734287
1738244559.789373,0.9224364951301284
1738244559.8049998,0.9003975159147182
1738244559.8214407,0.8794519664309062
1738244559.8400378,0.8629867366730539
1738244559.8556235,0.8526387305689345
1738244559.872525,0.8429030459212935
1738244559.8894818,0.8320189650077948
1738244559.9053628,0.8211631265631635
1738244559.9217165,0.8083791422635371
1738244559.939603,0.7929906434467962
1738244559.9558303,0.7798599926554171
1738244559.972425,0.7521654811230083
1738244559.9895816,0.7160243426405413
1738244560.005133,0.6684587735320169
1738244560.02249,0.6038348399814045
1738244560.0399048,0.5333615292105995
1738244560.0555773,0.41170750335638223
1738244560.0723789,0.3003921840638706
1738244560.090881,0.18266916694488572
1738244560.1052794,0.10721157614497424
1738244560.122529,0.04448373408980764
1738244560.1400645,0.002207925831098594
1738244560.1562643,-0.015286411811085664
1738244560.172545,-0.020594945951309524
1738244560.1898513,-0.018748936828417096
1738244560.205295,-0.014797919394316841
1738244560.2227545,-0.009666030200204375
1738244560.2399542,-0.00487525881992769
1738244560.2556114,-0.002211479252770722
1738244560.272668,-0.0003598066811808103
1738244560.2907002,0.0005787483311625594
1738244560.3049057,0.0008771369175592143
1738244560.3229582,0.0008605602506005232
1738244560.340159,0.0006833379439754347
1738244560.3553195,0.0005316148127265196
1738244560.3725414,0.0003963953346713631
1738244560.390535,0.0003777986691767062
1738244560.404776,0.00043244410756902984
1738244560.4226544,0.0005425171970600126
1738244560.4402928,0.0006131000887496862
1738244560.454987,0.0005386087409979534
1738244560.473154,0.00011060728983348616
1738244560.4904077,-0.0007949806132686802
1738244560.5045905,-0.0023670623837128476
1738244560.523487,-0.004855578024116582
1738244560.540511,-0.00830167337202565
1738244560.554994,-0.011666443999356586
1738244560.5732417,-0.014140640552465639
1738244560.5907729,-0.013129066580211476
1738244560.605381,-0.007624972839080577
1738244560.622445,0.012202354343221646
1738244560.6407006,0.04660669813884834
1738244560.6550825,0.0901767698997405
1738244560.672989,0.1600737810900293
1738244560.6905496,0.24177098761567883
1738244560.7051442,0.3054210848410603
1738244560.7227485,0.38101018932686304
1738244560.741177,0.44741730128640317
1738244560.7549376,0.4974719818626362
1738244560.7730246,0.5692734881535019
1738244560.7900577,0.6418233138029298
1738244560.8051991,0.7116865729610032
1738244560.822917,0.7745485846942912
1738244560.8402526,0.8258396391674029
1738244560.8551817,0.8581282300696148
1738244560.873495,0.883314006234176
1738244560.8905342,0.8982811271923029
1738244560.905527,0.9057337801878228
1738244560.922619,0.9122858918751678
1738244560.9407823,0.9166063291740437
1738244560.9554577,0.9198666874944545
1738244560.9737663,0.922057325203319
1738244560.9902866,0.9231005570574786
1738244561.0061326,0.92307225452224
1738244561.0231955,0.9222469622921586
1738244561.0413828,0.9210710439673752
1738244561.05638,0.9199541958700612
1738244561.0740185,0.919185706945012
1738244561.090967,0.918921310815113
1738244561.1062183,0.9190024535928929
1738244561.123858,0.9193398649608515
1738244561.1411588,0.9198382022538983
1738244561.1567955,0.9204753762383365
1738244561.174482,0.9217837095982543
1738244561.1917517,0.9238733466587755
1738244561.206524,0.9263625638849043
1738244561.223818,0.9307143376144519
1738244561.2415128,0.9355558109467341
1738244561.2563994,0.9399033167873302
1738244561.274074,0.9445967898967692
1738244561.2909534,0.9491639759312128
1738244561.306212,0.9520808206289361
1738244561.3246477,0.9544472355175897
1738244561.3412237,0.955813024357971
1738244561.3565805,0.9557059763543222
1738244561.3747554,0.9540718107340732
1738244561.3915129,0.9502794071018785
1738244561.406884,0.9457367997644354
1738244561.4250436,0.9380689299558557
1738244561.4421191,0.9306718670148831
1738244561.4567533,0.9208898319733706
1738244561.4741073,0.9110064711278091
1738244561.4913008,0.8973537725278907
1738244561.506956,0.8865428187547195
1738244561.5254743,0.8704075534748906
1738244561.5420363,0.8540252896948134
1738244561.55758,0.8404901731648293
1738244561.5760486,0.8224934844143843
1738244561.59238,0.8067305600797734
1738244561.6071932,0.792398973937678
1738244561.6263523,0.7770527806904255
1738244561.642719,0.7642262635706577
1738244561.6578567,0.7545816376545451
1738244561.6761794,0.7442386278785678
1738244561.692345,0.7392515699563572
1738244561.707753,0.7368780607787198
1738244561.7263143,0.7383002826833941
1738244561.7429097,0.7426744583654095
1738244561.7582555,0.7509255778535371
1738244561.7771945,0.7630734001368557
1738244561.7928655,0.7775868053204193
1738244561.8082397,0.7921205294178438
