Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738247945.9808724,67030,0,0,,0.0,-0.53,0.17,0.79,0.25,0.14,-2.37,0.06,-9.75,1.38,-6.39,0.0,0.0,0.0,-9.12,0.0,3.6
1738247946.0001993,67031,0,0,,0.0,-0.52,0.16,0.8,0.25,-0.27,-1.55,0.08,-8.44,1.11,-6.65,0.0,0.0,0.0,-8.99,0.0,3.91
1738247946.0149474,67032,0,0,,0.0,-0.52,0.16,0.8,0.25,-0.51,-0.66,0.09,-8.34,0.66,-6.58,0.0,0.0,0.0,-8.92,-0.02,4.06
1738247946.0311997,67033,0,0,,0.0,-0.52,0.15,0.81,0.24,-0.54,-0.25,0.1,-8.55,0.59,-6.37,0.0,0.0,0.0,-8.92,-0.04,4.07
1738247946.0502586,67034,0,0,,0.0,-0.52,0.15,0.8,0.24,-0.48,0.45,0.13,-8.83,1.45,-6.76,0.0,0.0,0.0,-8.93,-0.05,4.03
1738247946.0652258,67035,0,0,,0.0,-0.53,0.15,0.8,0.24,-0.47,1.09,0.21,-11.3,1.27,0.82,0.0,0.0,0.0,-9.01,-0.05,3.87
1738247946.081761,67036,0,0,,0.0,-0.54,0.15,0.8,0.23,-0.42,1.27,0.22,-16.27,-0.87,19.31,0.0,0.0,0.0,-9.08,-0.04,3.68
1738247946.1005,67037,0,0,,0.0,-0.54,0.15,0.8,0.23,0.07,0.21,0.14,-17.86,-2.66,8.26,0.0,0.0,0.0,-9.09,-0.03,3.66
1738247946.1149347,67038,0,0,,0.0,-0.54,0.16,0.8,0.23,-0.11,0.48,0.43,-7.33,-0.68,-4.34,0.0,0.0,0.0,-9.11,0.03,3.61
1738247946.131233,67039,0,0,,0.0,-0.55,0.16,0.79,0.22,-0.04,0.92,0.34,-10.38,1.19,1.26,0.0,0.0,0.0,-9.18,0.09,3.44
1738247946.150456,67040,0,0,,0.0,-0.56,0.16,0.79,0.21,-0.44,1.1,0.45,-11.6,0.59,0.51,0.0,0.0,0.0,-9.21,0.12,3.34
1738247946.1652706,67041,0,0,,0.0,-0.56,0.16,0.79,0.21,-1.27,1.04,0.47,-9.87,1.6,1.72,0.0,0.0,0.0,-9.28,0.13,3.15
1738247946.1812868,67042,0,0,,0.0,-0.57,0.15,0.78,0.2,-1.33,0.93,0.45,-9.21,-0.17,2.74,0.0,0.0,0.0,-9.33,0.14,2.99
1738247946.200582,67043,0,0,,0.0,-0.57,0.15,0.78,0.19,-0.48,0.77,0.45,-8.92,-0.38,2.88,0.0,0.0,0.0,-9.35,0.17,2.92
1738247946.2174308,67044,0,0,,0.0,-0.58,0.16,0.78,0.19,0.38,0.71,0.46,-8.98,0.66,2.88,0.0,0.0,0.0,-9.39,0.27,2.79
1738247946.2313433,67045,0,0,,0.0,-0.58,0.17,0.77,0.19,0.67,0.62,0.39,-9.04,0.69,2.78,0.0,0.0,0.0,-9.41,0.32,2.73
1738247946.2501104,67046,0,0,,0.0,-0.58,0.18,0.77,0.19,0.78,0.56,0.4,-10.07,0.32,1.31,0.0,0.0,0.0,-9.43,0.43,2.62
1738247946.265508,67047,0,0,,0.0,-0.58,0.18,0.77,0.19,0.49,0.64,0.36,-10.36,1.01,2.34,0.0,0.0,0.0,-9.46,0.53,2.5
1738247946.2813134,67048,0,0,,0.0,-0.59,0.19,0.77,0.19,0.25,0.63,0.34,-10.03,1.15,2.01,0.0,0.0,0.0,-9.47,0.57,2.45
1738247946.3008592,67049,0,0,,0.0,-0.59,0.19,0.76,0.18,-0.25,0.66,0.34,-9.92,1.61,2.3,0.0,0.0,0.0,-9.5,0.63,2.33
1738247946.3156548,67050,0,0,,0.0,-0.59,0.19,0.76,0.18,-0.41,0.63,0.3,-9.63,0.97,1.81,0.0,0.0,0.0,-9.52,0.67,2.21
1738247946.331859,67051,0,0,,0.0,-0.6,0.19,0.76,0.18,-0.34,0.65,0.26,-9.66,0.76,1.78,0.0,0.0,0.0,-9.55,0.7,2.1
1738247946.3505878,67052,0,0,,0.0,-0.6,0.19,0.75,0.18,0.07,0.66,0.18,-9.56,0.47,2.25,0.0,0.0,0.0,-9.56,0.72,2.04
1738247946.365787,67053,0,0,,0.0,-0.6,0.19,0.75,0.18,0.47,0.73,0.13,-9.38,0.9,1.97,0.0,0.0,0.0,-9.58,0.76,1.9
1738247946.3824747,67054,0,0,,0.0,-0.61,0.2,0.75,0.18,0.59,0.76,0.1,-9.54,0.82,2.31,0.0,0.0,0.0,-9.61,0.8,1.75
1738247946.4010632,67055,0,0,,0.0,-0.61,0.21,0.74,0.18,0.63,0.8,0.06,-9.34,1.24,1.47,0.0,0.0,0.0,-9.62,0.82,1.67
1738247946.4160287,67056,0,0,,0.0,-0.62,0.21,0.74,0.18,0.56,0.85,0.05,-9.59,1.24,1.41,0.0,0.0,0.0,-9.65,0.84,1.5
1738247946.4312162,67057,0,0,,0.0,-0.62,0.21,0.73,0.18,0.53,0.83,0.03,-9.6,1.07,0.99,0.0,0.0,0.0,-9.66,0.85,1.42
1738247946.4514163,67058,0,0,,0.0,-0.63,0.22,0.73,0.18,0.49,0.79,0.03,-9.68,1.11,0.69,0.0,0.0,0.0,-9.68,0.87,1.26
1738247946.4653642,67059,0,0,,0.0,-0.63,0.22,0.72,0.18,0.49,0.74,0.02,-9.81,0.86,0.5,0.0,0.0,0.0,-9.7,0.89,1.11
1738247946.480535,67060,0,0,,0.0,-0.63,0.23,0.72,0.18,0.45,0.71,0.03,-9.74,0.98,0.55,0.0,0.0,0.0,-9.7,0.89,1.04
1738247946.4999666,67061,0,0,,0.0,-0.63,0.23,0.72,0.18,0.31,0.7,0.03,-10.06,0.96,1.1,0.0,0.0,0.0,-9.72,0.91,0.9
1738247946.5142632,67062,0,0,,0.0,-0.64,0.23,0.71,0.18,0.1,0.65,0.06,-9.8,0.96,0.55,0.0,0.0,0.0,-9.73,0.92,0.77
1738247946.5289667,67063,0,0,,0.0,-0.64,0.23,0.71,0.18,0.05,0.67,0.06,-9.91,1.02,0.83,0.0,0.0,0.0,-9.73,0.93,0.71
1738247946.548197,67064,0,0,,0.0,-0.65,0.23,0.71,0.18,0.07,0.67,0.05,-9.71,0.93,0.57,0.0,0.0,0.0,-9.74,0.94,0.58
1738247946.5634553,67065,0,0,,0.0,-0.65,0.24,0.7,0.18,0.14,0.68,0.05,-9.71,1.01,0.73,0.0,0.0,0.0,-9.74,0.95,0.45
1738247946.5785024,67066,0,0,,0.0,-0.65,0.24,0.7,0.18,0.28,0.69,0.03,-9.75,1.19,0.7,0.0,0.0,0.0,-9.75,0.95,0.38
1738247946.5976999,67067,0,0,,0.0,-0.66,0.24,0.69,0.18,0.3,0.71,0.03,-9.53,1.47,-0.19,0.0,0.0,0.0,-9.75,0.96,0.25
1738247946.613298,67068,0,0,,0.0,-0.66,0.24,0.69,0.18,0.29,0.76,0.02,-9.91,1.28,0.57,0.0,0.0,0.0,-9.75,0.96,0.1
1738247946.627998,67069,0,0,,0.0,-0.66,0.24,0.69,0.18,0.21,0.75,0.01,-9.58,1.31,0.04,0.0,0.0,0.0,-9.75,0.96,0.02
1738247946.6461198,67070,0,0,,0.0,-0.67,0.25,0.68,0.18,0.18,0.83,0.0,-9.85,0.95,0.23,0.0,0.0,0.0,-9.75,0.97,-0.12
1738247946.662768,67071,0,0,,0.0,-0.67,0.25,0.67,0.18,0.2,0.84,-0.01,-9.91,1.1,0.08,0.0,0.0,0.0,-9.75,0.97,-0.28
1738247946.6773012,67072,0,0,,0.0,-0.68,0.25,0.67,0.18,0.23,0.9,-0.02,-9.91,1.12,-0.41,0.0,0.0,0.0,-9.75,0.97,-0.37
1738247946.6938016,67073,0,0,,0.0,-0.68,0.25,0.66,0.18,0.24,0.93,-0.03,-10.07,0.94,0.04,0.0,0.0,0.0,-9.74,0.96,-0.55
1738247946.712274,67074,0,0,,0.0,-0.69,0.26,0.66,0.18,0.3,0.95,-0.04,-9.93,1.1,-0.85,0.0,0.0,0.0,-9.73,0.94,-0.74
1738247946.726628,67075,0,0,,0.0,-0.69,0.26,0.65,0.18,0.35,1.04,-0.06,-10.49,1.05,-0.32,0.0,0.0,0.0,-9.72,0.93,-0.84
1738247946.7432995,67076,0,0,,0.0,-0.7,0.26,0.64,0.18,0.37,1.05,-0.07,-10.61,0.95,-0.7,0.0,0.0,0.0,-9.7,0.91,-1.05
1738247946.7618287,67077,0,0,,0.0,-0.7,0.27,0.64,0.18,0.38,1.12,-0.09,-10.73,0.8,-0.8,0.0,0.0,0.0,-9.69,0.9,-1.16
1738247946.776423,67078,0,0,,0.0,-0.71,0.27,0.63,0.18,0.37,1.19,-0.11,-10.94,0.35,-0.85,0.0,0.0,0.0,-9.66,0.87,-1.38
1738247946.7924092,67079,0,0,,0.0,-0.71,0.27,0.62,0.18,0.33,1.21,-0.14,-10.83,0.55,-1.32,0.0,0.0,0.0,-9.63,0.84,-1.62
1738247946.811551,67080,0,0,,0.0,-0.72,0.27,0.61,0.18,0.22,1.34,-0.19,-11.27,0.51,-0.74,0.0,0.0,0.0,-9.61,0.82,-1.75
1738247946.8269317,67081,0,0,,0.0,-0.73,0.28,0.61,0.18,0.19,1.4,-0.26,-11.15,0.78,-1.01,0.0,0.0,0.0,-9.56,0.76,-2.01
1738247946.8429325,67082,0,0,,0.0,-0.73,0.28,0.59,0.18,0.25,1.42,-0.31,-12.24,1.74,-1.09,0.0,0.0,0.0,-9.51,0.69,-2.28
1738247946.8616807,67083,0,0,,0.0,-0.74,0.28,0.58,0.18,0.31,1.56,-0.42,-12.74,1.3,0.0,0.0,0.0,0.0,-9.47,0.64,-2.42
1738247946.8765855,67084,0,0,,0.0,-0.75,0.28,0.57,0.18,0.48,1.53,-0.44,-9.67,0.4,-2.04,0.0,0.0,0.0,-9.4,0.54,-2.71
1738247946.8937051,67085,0,0,,0.0,-0.76,0.28,0.56,0.18,0.57,1.64,-0.47,-10.98,-0.21,-0.24,0.0,0.0,0.0,-9.31,0.42,-3.02
1738247946.9119933,67086,0,0,,0.0,-0.77,0.28,0.54,0.18,0.56,1.72,-0.59,-10.54,0.08,-0.97,0.0,0.0,0.0,-9.21,0.28,-3.34
1738247946.927032,67087,0,0,,0.0,-0.77,0.28,0.54,0.18,0.48,1.92,-0.61,-10.46,-1.01,0.21,0.0,0.0,0.0,-9.15,0.21,-3.51
1738247946.9439688,67088,0,0,,0.0,-0.78,0.29,0.52,0.18,0.48,1.97,-0.63,-9.65,-1.05,-0.26,0.0,0.0,0.0,-9.0,0.06,-3.87
1738247946.9625885,67089,0,0,,0.0,-0.8,0.29,0.5,0.19,0.65,2.25,-0.57,-9.97,-1.26,0.45,0.0,0.0,0.0,-8.82,-0.08,-4.27
1738247946.9772675,67090,0,0,,0.0,-0.8,0.29,0.49,0.19,0.78,2.45,-0.47,-10.28,0.38,1.66,0.0,0.0,0.0,-8.72,-0.15,-4.47
1738247946.993933,67091,0,0,,0.0,-0.81,0.3,0.46,0.19,0.77,2.56,-0.33,-10.91,2.86,-1.44,0.0,0.0,0.0,-8.47,-0.26,-4.91
1738247947.012378,67092,0,0,,0.0,-0.83,0.3,0.44,0.18,0.28,3.02,-0.09,-11.7,2.96,-2.73,0.0,0.0,0.0,-8.16,-0.28,-5.42
1738247947.0273304,67093,0,0,,0.0,-0.84,0.3,0.42,0.17,-0.25,3.41,-0.06,-16.53,1.88,-2.26,0.0,0.0,0.0,-7.98,-0.27,-5.69
1738247947.0442383,67094,0,0,,0.0,-0.85,0.31,0.4,0.16,-0.39,3.37,-0.06,-16.19,1.7,-3.56,0.0,0.0,0.0,-7.6,-0.23,-6.19
1738247947.0622468,67095,0,0,,0.0,-0.86,0.31,0.38,0.15,-0.27,3.08,0.09,-14.05,1.72,-3.12,0.0,0.0,0.0,-7.23,-0.19,-6.61
1738247947.0773447,67096,0,0,,0.0,-0.86,0.32,0.36,0.14,-0.1,2.52,0.21,-12.21,2.02,-0.89,0.0,0.0,0.0,-7.06,-0.17,-6.79
1738247947.0939677,67097,0,0,,0.0,-0.87,0.32,0.35,0.14,-0.13,2.11,0.27,-10.9,0.42,1.56,0.0,0.0,0.0,-6.81,-0.12,-7.04
1738247947.1125205,67098,0,0,,0.0,-0.87,0.32,0.34,0.13,0.08,1.24,0.27,-10.0,-0.31,0.75,0.0,0.0,0.0,-6.67,-0.11,-7.18
1738247947.1273966,67099,0,0,,0.0,-0.87,0.33,0.34,0.13,0.55,0.55,0.24,-9.29,0.09,-1.01,0.0,0.0,0.0,-6.63,-0.14,-7.21
1738247947.1443372,67100,0,0,,0.0,-0.87,0.33,0.34,0.14,0.69,0.19,0.25,-8.56,0.13,-1.19,0.0,0.0,0.0,-6.63,-0.2,-7.21
1738247947.1620715,67101,0,0,,0.0,-0.87,0.33,0.34,0.15,0.61,-0.59,0.28,-7.47,-0.04,-0.85,0.0,0.0,0.0,-6.74,-0.24,-7.11
1738247947.1776676,67102,0,0,,0.0,-0.86,0.33,0.35,0.15,0.45,-1.42,0.25,-6.22,0.09,-1.45,0.0,0.0,0.0,-6.84,-0.26,-7.01
1738247947.194387,67103,0,0,,0.0,-0.86,0.33,0.36,0.16,0.28,-1.82,0.24,-5.82,0.15,-1.9,0.0,0.0,0.0,-7.11,-0.25,-6.74
1738247947.2131124,67104,0,0,,0.0,-0.85,0.33,0.39,0.16,-0.21,-2.61,0.23,-5.93,-0.27,-2.03,0.0,0.0,0.0,-7.47,-0.18,-6.35
1738247947.2279675,67105,0,0,,0.0,-0.84,0.33,0.4,0.17,-0.47,-3.27,0.15,-7.0,-1.23,-2.46,0.0,0.0,0.0,-7.66,-0.14,-6.11
1738247947.2436504,67106,0,0,,0.0,-0.83,0.32,0.43,0.17,-0.54,-3.58,0.09,-7.68,-1.1,-2.9,0.0,0.0,0.0,-8.08,-0.06,-5.54
1738247947.2627983,67107,0,0,,0.0,-0.81,0.31,0.47,0.18,-0.66,-4.12,-0.01,-8.01,-1.08,-2.99,0.0,0.0,0.0,-8.51,0.0,-4.86
1738247947.2776434,67108,0,0,,0.0,-0.8,0.3,0.49,0.18,-0.71,-4.54,-0.1,-8.61,-0.4,-3.78,0.0,0.0,0.0,-8.72,0.01,-4.48
1738247947.2944636,67109,0,0,,0.0,-0.78,0.29,0.53,0.19,-0.83,-4.69,-0.14,-10.02,0.51,-4.41,0.0,0.0,0.0,-9.09,0.06,-3.66
1738247947.3127,67110,0,0,,0.0,-0.75,0.27,0.57,0.2,-1.29,-4.94,-0.21,-10.67,0.73,-4.63,0.0,0.0,0.0,-9.4,0.11,-2.76
1738247947.3277655,67111,0,0,,0.0,-0.74,0.26,0.59,0.2,-1.75,-5.13,-0.29,-11.61,1.02,-4.97,0.0,0.0,0.0,-9.53,0.12,-2.29
1738247947.3441868,67112,0,0,,0.0,-0.72,0.24,0.63,0.2,-1.91,-5.2,-0.34,-12.41,0.81,-6.37,0.0,0.0,0.0,-9.71,0.12,-1.31
1738247947.3632007,67113,0,0,,0.0,-0.69,0.21,0.67,0.2,-1.92,-5.2,-0.43,-13.06,0.4,-6.31,0.0,0.0,0.0,-9.8,0.07,-0.33
1738247947.3782175,67114,0,0,,0.0,-0.67,0.2,0.68,0.2,-1.42,-5.05,-0.51,-13.99,-0.27,-6.71,0.0,0.0,0.0,-9.8,0.02,0.14
1738247947.394823,67115,0,0,,0.0,-0.64,0.18,0.72,0.21,-0.76,-4.81,-0.49,-14.11,0.24,-6.85,0.0,0.0,0.0,-9.74,-0.07,1.06
1738247947.4129858,67116,0,0,,0.0,-0.61,0.17,0.74,0.22,-0.52,-4.64,-0.43,-13.51,0.57,-6.61,0.0,0.0,0.0,-9.61,-0.16,1.91
1738247947.4283056,67117,0,0,,0.0,-0.6,0.16,0.75,0.22,-0.11,-4.2,-0.32,-12.8,0.58,-6.04,0.0,0.0,0.0,-9.52,-0.19,2.3
1738247947.4441645,67118,0,0,,0.0,-0.57,0.15,0.78,0.23,0.06,-3.95,-0.28,-11.5,0.36,-6.05,0.0,0.0,0.0,-9.33,-0.23,3.0
1738247947.4627783,67119,0,0,,0.0,-0.54,0.15,0.79,0.24,0.35,-3.38,-0.19,-10.79,0.4,-5.54,0.0,0.0,0.0,-9.12,-0.24,3.58
1738247947.4779735,67120,0,0,,0.0,-0.53,0.15,0.8,0.24,0.55,-2.76,-0.08,-9.65,0.09,-5.17,0.0,0.0,0.0,-9.02,-0.22,3.82
1738247947.4947429,67121,0,0,,0.0,-0.51,0.15,0.81,0.25,0.63,-2.41,-0.03,-9.22,0.51,-5.06,0.0,0.0,0.0,-8.85,-0.17,4.21
1738247947.5129068,67122,0,0,,0.0,-0.5,0.15,0.82,0.25,0.65,-1.66,0.07,-8.6,0.82,-5.43,0.0,0.0,0.0,-8.73,-0.11,4.46
1738247947.5280356,67123,0,0,,0.0,-0.5,0.15,0.82,0.25,0.43,-0.78,0.13,-8.29,1.04,-5.67,0.0,0.0,0.0,-8.69,-0.08,4.52
1738247947.5443006,67124,0,0,,0.0,-0.5,0.15,0.82,0.25,0.26,-0.32,0.14,-8.55,1.37,-5.99,0.0,0.0,0.0,-8.69,-0.04,4.54
1738247947.5627098,67125,0,0,,0.0,-0.5,0.15,0.81,0.25,-0.16,0.57,0.16,-8.71,1.33,-5.95,0.0,0.0,0.0,-8.75,-0.03,4.41
1738247947.577849,67126,0,0,,0.0,-0.51,0.15,0.81,0.24,-0.46,1.32,0.22,-9.35,1.32,-5.25,0.0,0.0,0.0,-8.81,-0.03,4.29
1738247947.5945725,67127,0,0,,0.0,-0.52,0.15,0.81,0.24,-0.57,1.6,0.25,-14.83,0.67,15.39,0.0,0.0,0.0,-8.94,-0.03,4.02
1738247947.6133196,67128,0,0,,0.0,-0.52,0.15,0.8,0.24,0.06,0.6,0.18,-22.03,-3.42,34.2,0.0,0.0,0.0,-8.96,0.0,3.98
1738247947.6280608,67129,0,0,,0.0,-0.52,0.16,0.8,0.23,0.03,0.02,0.55,-6.04,-0.75,-6.96,0.0,0.0,0.0,-8.96,0.05,3.98
1738247947.6436055,67130,0,0,,0.0,-0.53,0.16,0.8,0.23,-0.1,0.57,0.5,-12.1,0.57,5.01,0.0,0.0,0.0,-9.02,0.11,3.83
1738247947.6628857,67131,0,0,,0.0,-0.54,0.16,0.8,0.22,0.0,1.27,0.31,-13.12,-0.61,4.07,0.0,0.0,0.0,-9.11,0.17,3.6
1738247947.677896,67132,0,0,,0.0,-0.54,0.16,0.79,0.22,-0.91,1.33,0.58,-10.99,2.69,0.34,0.0,0.0,0.0,-9.16,0.19,3.49
1738247947.693785,67133,0,0,,0.0,-0.55,0.16,0.79,0.21,-1.26,1.19,0.51,-9.18,1.06,1.81,0.0,0.0,0.0,-9.23,0.19,3.29
1738247947.7131677,67134,0,0,,0.0,-0.56,0.15,0.79,0.19,-1.29,0.96,0.52,-8.85,-0.64,2.93,0.0,0.0,0.0,-9.29,0.22,3.12
1738247947.727813,67135,0,0,,0.0,-0.57,0.16,0.79,0.19,-0.28,0.96,0.58,-9.32,-0.66,1.7,0.0,0.0,0.0,-9.31,0.27,3.04
1738247947.743924,67136,0,0,,0.0,-0.57,0.16,0.78,0.19,0.14,0.87,0.53,-8.84,0.4,2.23,0.0,0.0,0.0,-9.36,0.37,2.89
1738247947.7633007,67137,0,0,,0.0,-0.57,0.17,0.78,0.19,0.62,0.71,0.46,-9.96,0.64,1.89,0.0,0.0,0.0,-9.39,0.49,2.76
1738247947.7778141,67138,0,0,,0.0,-0.58,0.18,0.78,0.19,0.47,0.67,0.48,-10.44,0.46,1.17,0.0,0.0,0.0,-9.41,0.55,2.69
1738247947.7935817,67139,0,0,,0.0,-0.58,0.18,0.77,0.18,0.25,0.68,0.45,-10.29,0.87,2.13,0.0,0.0,0.0,-9.44,0.64,2.57
1738247947.8131106,67140,0,0,,0.0,-0.58,0.18,0.77,0.18,-0.12,0.63,0.43,-9.92,1.29,1.8,0.0,0.0,0.0,-9.46,0.71,2.46
1738247947.8271308,67141,0,0,,0.0,-0.59,0.18,0.77,0.17,-0.34,0.65,0.41,-9.72,1.6,1.89,0.0,0.0,0.0,-9.47,0.73,2.4
1738247947.8441877,67142,0,0,,0.0,-0.59,0.18,0.77,0.17,-0.37,0.66,0.37,-9.5,1.44,2.16,0.0,0.0,0.0,-9.5,0.78,2.28
1738247947.86285,67143,0,0,,0.0,-0.6,0.18,0.76,0.17,-0.23,0.65,0.29,-9.19,0.96,1.91,0.0,0.0,0.0,-9.52,0.83,2.16
1738247947.8777313,67144,0,0,,0.0,-0.6,0.19,0.76,0.16,0.16,0.72,0.21,-9.39,0.7,2.54,0.0,0.0,0.0,-9.54,0.85,2.09
1738247947.8940227,67145,0,0,,0.0,-0.6,0.19,0.76,0.16,0.32,0.74,0.19,-9.36,1.04,1.93,0.0,0.0,0.0,-9.56,0.9,1.95
1738247947.9131398,67146,0,0,,0.0,-0.61,0.2,0.75,0.16,0.54,0.8,0.15,-9.44,1.0,1.94,0.0,0.0,0.0,-9.59,0.94,1.79
1738247947.9307778,67147,0,0,,0.0,-0.61,0.2,0.75,0.17,0.63,0.85,0.11,-9.44,1.19,1.07,0.0,0.0,0.0,-9.6,0.96,1.7
1738247947.9505754,67148,0,0,,0.0,-0.62,0.21,0.74,0.17,0.64,0.9,0.09,-9.7,1.17,1.51,0.0,0.0,0.0,-9.63,1.0,1.52
1738247947.9650903,67149,0,0,,0.0,-0.62,0.21,0.74,0.17,0.6,0.83,0.07,-9.6,1.39,0.62,0.0,0.0,0.0,-9.65,1.03,1.35
1738247947.981622,67150,0,0,,0.0,-0.63,0.22,0.73,0.17,0.54,0.82,0.08,-9.7,1.37,0.49,0.0,0.0,0.0,-9.66,1.05,1.27
1738247948.0019681,67151,0,0,,0.0,-0.63,0.22,0.72,0.17,0.4,0.76,0.09,-9.95,1.11,0.63,0.0,0.0,0.0,-9.68,1.07,1.11
1738247948.016556,67152,0,0,,0.0,-0.63,0.23,0.72,0.17,0.26,0.7,0.11,-9.95,0.96,0.51,0.0,0.0,0.0,-9.69,1.1,0.98
1738247948.0312912,67153,0,0,,0.0,-0.64,0.23,0.72,0.17,0.18,0.69,0.12,-9.94,1.14,0.34,0.0,0.0,0.0,-9.69,1.11,0.91
1738247948.0500603,67154,0,0,,0.0,-0.64,0.23,0.72,0.17,0.06,0.65,0.13,-9.73,1.42,0.45,0.0,0.0,0.0,-9.7,1.14,0.78
1738247948.0651264,67155,0,0,,0.0,-0.64,0.23,0.71,0.16,0.05,0.66,0.12,-9.93,1.14,1.19,0.0,0.0,0.0,-9.71,1.16,0.65
1738247948.079935,67156,0,0,,0.0,-0.64,0.23,0.71,0.16,0.1,0.64,0.11,-9.64,1.32,0.45,0.0,0.0,0.0,-9.71,1.17,0.59
1738247948.096734,67157,0,0,,0.0,-0.65,0.24,0.71,0.16,0.23,0.68,0.1,-9.56,1.18,0.38,0.0,0.0,0.0,-9.72,1.2,0.46
1738247948.1142266,67158,0,0,,0.0,-0.65,0.24,0.7,0.16,0.27,0.71,0.09,-9.81,1.65,0.65,0.0,0.0,0.0,-9.72,1.22,0.33
1738247948.1283395,67159,0,0,,0.0,-0.65,0.24,0.7,0.16,0.26,0.7,0.08,-9.63,1.72,0.53,0.0,0.0,0.0,-9.72,1.22,0.26
1738247948.144569,67160,0,0,,0.0,-0.66,0.24,0.69,0.16,0.24,0.73,0.08,-9.88,1.31,0.62,0.0,0.0,0.0,-9.72,1.24,0.11
1738247948.163047,67161,0,0,,0.0,-0.66,0.25,0.69,0.16,0.23,0.77,0.06,-9.78,1.51,0.13,0.0,0.0,0.0,-9.72,1.25,-0.03
1738247948.1780324,67162,0,0,,0.0,-0.67,0.25,0.68,0.16,0.25,0.83,0.05,-9.66,1.41,-0.15,0.0,0.0,0.0,-9.72,1.26,-0.11
1738247948.1939998,67163,0,0,,0.0,-0.67,0.25,0.68,0.16,0.27,0.86,0.04,-9.91,1.54,-0.31,0.0,0.0,0.0,-9.72,1.26,-0.28
1738247948.213522,67164,0,0,,0.0,-0.68,0.26,0.67,0.16,0.31,0.87,0.02,-9.89,1.35,-0.65,0.0,0.0,0.0,-9.71,1.26,-0.46
1738247948.2279887,67165,0,0,,0.0,-0.68,0.26,0.67,0.16,0.41,0.91,-0.01,-10.21,1.11,0.07,0.0,0.0,0.0,-9.7,1.26,-0.55
1738247948.244576,67166,0,0,,0.0,-0.68,0.26,0.66,0.16,0.44,0.89,-0.02,-10.08,1.45,-0.67,0.0,0.0,0.0,-9.69,1.25,-0.73
1738247948.2637277,67167,0,0,,0.0,-0.69,0.27,0.65,0.16,0.47,0.99,-0.03,-10.05,1.48,-0.71,0.0,0.0,0.0,-9.68,1.24,-0.92
1738247948.2781196,67168,0,0,,0.0,-0.69,0.27,0.65,0.16,0.52,1.04,-0.05,-10.37,1.49,-0.76,0.0,0.0,0.0,-9.67,1.23,-1.02
1738247948.2943099,67169,0,0,,0.0,-0.7,0.27,0.64,0.16,0.56,1.09,-0.06,-10.64,1.14,-0.94,0.0,0.0,0.0,-9.65,1.2,-1.24
1738247948.313607,67170,0,0,,0.0,-0.71,0.28,0.63,0.16,0.66,1.16,-0.1,-10.98,0.85,-0.35,0.0,0.0,0.0,-9.62,1.17,-1.48
1738247948.3279314,67171,0,0,,0.0,-0.71,0.28,0.63,0.17,0.67,1.24,-0.14,-10.56,0.92,-1.31,0.0,0.0,0.0,-9.6,1.14,-1.6
1738247948.3446305,67172,0,0,,0.0,-0.72,0.29,0.61,0.17,0.64,1.31,-0.18,-10.67,1.33,-0.93,0.0,0.0,0.0,-9.56,1.08,-1.86
1738247948.3634863,67173,0,0,,0.0,-0.72,0.29,0.6,0.17,0.59,1.39,-0.24,-10.56,1.52,-1.37,0.0,0.0,0.0,-9.51,1.01,-2.14
1738247948.3781335,67174,0,0,,0.0,-0.73,0.29,0.6,0.17,0.55,1.5,-0.31,-10.79,1.08,-0.67,0.0,0.0,0.0,-9.48,0.97,-2.28
1738247948.394488,67175,0,0,,0.0,-0.74,0.29,0.58,0.17,0.57,1.51,-0.38,-11.6,2.68,-1.85,0.0,0.0,0.0,-9.41,0.88,-2.58
1738247948.4135396,67176,0,0,,0.0,-0.75,0.3,0.57,0.17,0.33,1.67,-0.45,-12.5,1.23,0.18,0.0,0.0,0.0,-9.33,0.77,-2.88
1738247948.4279928,67177,0,0,,0.0,-0.75,0.3,0.56,0.17,0.33,1.74,-0.5,-9.44,0.62,-2.55,0.0,0.0,0.0,-9.29,0.72,-3.04
1738247948.4447606,67178,0,0,,0.0,-0.77,0.3,0.55,0.17,0.26,1.88,-0.55,-10.92,-0.76,-0.33,0.0,0.0,0.0,-9.18,0.6,-3.39
1738247948.4638524,67179,0,0,,0.0,-0.78,0.3,0.53,0.17,0.23,2.0,-0.64,-10.12,0.77,-0.19,0.0,0.0,0.0,-9.04,0.47,-3.75
1738247948.478332,67180,0,0,,0.0,-0.78,0.3,0.52,0.17,0.18,2.09,-0.61,-10.6,0.37,1.29,0.0,0.0,0.0,-8.97,0.41,-3.93
1738247948.4949481,67181,0,0,,0.0,-0.8,0.3,0.5,0.17,0.27,2.23,-0.54,-10.34,-0.84,1.2,0.0,0.0,0.0,-8.78,0.3,-4.34
1738247948.5138865,67182,0,0,,0.0,-0.81,0.3,0.48,0.16,0.47,2.73,-0.44,-10.52,-0.49,0.92,0.0,0.0,0.0,-8.53,0.19,-4.82
1738247948.5286634,67183,0,0,,0.0,-0.82,0.3,0.46,0.16,0.4,3.22,-0.14,-11.95,3.06,-3.21,0.0,0.0,0.0,-8.38,0.16,-5.08
