Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738248247.4335277,85068,0,0,,0.0,-0.17,0.19,0.87,0.43,0.0,0.3,-0.16,-2.67,1.96,6.76,0.0,0.0,0.0,-4.4,1.83,8.56
1738248247.4520242,85069,0,0,,0.0,-0.17,0.19,0.87,0.43,-0.01,0.48,-0.24,-5.87,3.49,10.6,0.0,0.0,0.0,-4.5,1.81,8.52
1738248247.4678183,85070,0,0,,0.0,-0.18,0.19,0.86,0.43,0.0,0.65,-0.25,-1.56,1.85,7.11,0.0,0.0,0.0,-4.56,1.8,8.49
1738248247.4842544,85071,0,0,,0.0,-0.18,0.2,0.86,0.43,-0.03,1.23,-0.45,-6.8,1.77,9.37,0.0,0.0,0.0,-4.74,1.76,8.39
1738248247.503049,85072,0,0,,0.0,-0.2,0.2,0.86,0.43,-0.03,1.37,-0.45,-4.63,2.34,9.75,0.0,0.0,0.0,-4.99,1.71,8.25
1738248247.518563,85073,0,0,,0.0,-0.21,0.21,0.85,0.43,-0.02,1.89,-0.5,-5.6,2.12,8.6,0.0,0.0,0.0,-5.15,1.69,8.16
1738248247.535095,85074,0,0,,0.0,-0.22,0.21,0.85,0.43,-0.09,2.35,-0.59,-3.3,2.04,8.52,0.0,0.0,0.0,-5.52,1.62,7.93
1738248247.5535495,85075,0,0,,0.0,-0.25,0.22,0.84,0.43,-0.19,2.7,-0.66,-4.83,1.29,7.13,0.0,0.0,0.0,-5.97,1.51,7.63
1738248247.5687106,85076,0,0,,0.0,-0.28,0.23,0.83,0.43,-0.32,3.23,-0.74,-4.78,1.2,8.41,0.0,0.0,0.0,-6.47,1.36,7.23
1738248247.586269,85077,0,0,,0.0,-0.3,0.23,0.82,0.43,-0.43,3.79,-0.88,-5.48,1.73,7.55,0.0,0.0,0.0,-6.74,1.28,6.99
1738248247.6039357,85078,0,0,,0.0,-0.34,0.24,0.81,0.42,-0.54,4.51,-1.0,-6.5,2.18,7.92,0.0,0.0,0.0,-7.33,1.08,6.42
1738248247.6188035,85079,0,0,,0.0,-0.38,0.26,0.79,0.41,-0.75,4.99,-1.06,-5.11,2.02,9.18,0.0,0.0,0.0,-7.97,0.82,5.65
1738248247.636298,85080,0,0,,0.0,-0.41,0.26,0.77,0.41,-0.96,6.5,-1.02,-14.23,5.53,15.54,0.0,0.0,0.0,-8.31,0.69,5.14
1738248247.6544917,85081,0,0,,0.0,-0.47,0.27,0.74,0.39,-2.0,6.93,-1.33,-14.02,5.25,16.3,0.0,0.0,0.0,-8.94,0.35,4.0
1738248247.6697092,85082,0,0,,0.0,-0.53,0.27,0.71,0.38,-2.67,6.46,-1.76,-10.01,-4.24,24.71,0.0,0.0,0.0,-9.35,-0.09,2.94
1738248247.6876538,85083,0,0,,0.0,-0.54,0.27,0.7,0.37,-0.64,3.78,-1.2,-8.19,1.23,20.36,0.0,0.0,0.0,-9.45,-0.22,2.6
1738248247.705133,85084,0,0,,0.0,-0.55,0.27,0.69,0.38,0.31,0.98,-0.91,-4.48,6.03,10.18,0.0,0.0,0.0,-9.5,-0.39,2.39
1738248247.7201142,85085,0,0,,0.0,-0.56,0.27,0.69,0.38,-0.22,0.88,-0.87,-1.91,4.18,11.66,0.0,0.0,0.0,-9.52,-0.55,2.27
1738248247.7379014,85086,0,0,,0.0,-0.56,0.27,0.69,0.38,-0.42,-0.04,-0.4,-2.1,4.13,10.73,0.0,0.0,0.0,-9.52,-0.6,2.27
1738248247.755227,85087,0,0,,0.0,-0.56,0.26,0.69,0.38,-0.59,-1.07,-0.04,-2.01,1.86,10.16,0.0,0.0,0.0,-9.48,-0.64,2.41
1738248247.7702608,85088,0,0,,0.0,-0.55,0.25,0.7,0.38,-0.52,-1.54,0.02,-4.23,1.61,9.72,0.0,0.0,0.0,-9.39,-0.65,2.73
1738248247.7890131,85089,0,0,,0.0,-0.53,0.24,0.72,0.39,-0.29,-2.49,0.1,-3.94,0.85,8.38,0.0,0.0,0.0,-9.32,-0.65,2.95
1738248247.805749,85090,0,0,,0.0,-0.52,0.23,0.73,0.39,-0.35,-3.28,-0.27,-4.91,-0.17,7.84,0.0,0.0,0.0,-9.13,-0.7,3.5
1738248247.8215418,85091,0,0,,0.0,-0.49,0.21,0.74,0.4,-0.2,-3.6,-0.53,-5.97,2.8,7.09,0.0,0.0,0.0,-8.84,-0.82,4.15
1738248247.8399723,85092,0,0,,0.0,-0.46,0.19,0.76,0.42,0.05,-4.17,-0.84,-6.03,3.53,6.29,0.0,0.0,0.0,-8.66,-0.89,4.51
1738248247.8561177,85093,0,0,,0.0,-0.45,0.18,0.77,0.42,0.28,-4.42,-0.58,-6.72,5.23,6.03,0.0,0.0,0.0,-8.23,-0.98,5.23
1738248247.8714714,85094,0,0,,0.0,-0.41,0.17,0.78,0.43,0.38,-4.46,-0.26,-7.48,3.24,6.87,0.0,0.0,0.0,-7.74,-0.95,5.93
1738248247.8908532,85095,0,0,,0.0,-0.37,0.15,0.8,0.44,0.57,-4.55,0.44,-8.15,2.36,7.53,0.0,0.0,0.0,-7.48,-0.88,6.27
1738248247.9067554,85096,0,0,,0.0,-0.35,0.15,0.81,0.44,0.64,-4.53,0.71,-8.95,0.96,7.92,0.0,0.0,0.0,-6.91,-0.71,6.91
1738248247.921763,85097,0,0,,0.0,-0.32,0.14,0.83,0.44,0.81,-4.29,0.9,-9.39,0.88,7.83,0.0,0.0,0.0,-6.31,-0.49,7.48
1738248247.9410684,85098,0,0,,0.0,-0.28,0.13,0.84,0.44,0.93,-4.06,1.01,-10.73,1.2,9.33,0.0,0.0,0.0,-6.02,-0.36,7.73
1738248247.9568777,85099,0,0,,0.0,-0.26,0.13,0.85,0.44,1.13,-3.68,1.39,-11.52,1.16,10.08,0.0,0.0,0.0,-5.44,-0.06,8.15
1738248247.9720838,85100,0,0,,0.0,-0.22,0.13,0.86,0.43,1.02,-3.51,1.63,-11.66,-1.6,10.23,0.0,0.0,0.0,-4.87,0.27,8.5
1738248247.9919713,85101,0,0,,0.0,-0.19,0.12,0.88,0.43,0.93,-3.45,1.54,-11.68,-2.35,10.18,0.0,0.0,0.0,-4.57,0.42,8.66
1738248248.0074673,85102,0,0,,0.0,-0.17,0.12,0.88,0.43,0.84,-3.41,1.19,-11.82,-3.0,10.69,0.0,0.0,0.0,-3.98,0.67,8.93
1738248248.0226033,85103,0,0,,0.0,-0.14,0.12,0.89,0.42,0.84,-3.47,0.87,-11.51,-3.94,9.31,0.0,0.0,0.0,-3.36,0.88,9.16
1738248248.0419936,85104,0,0,,0.0,-0.1,0.11,0.89,0.42,0.85,-3.46,0.68,-11.3,-3.8,8.73,0.0,0.0,0.0,-3.04,0.98,9.26
1738248248.0572078,85105,0,0,,0.0,-0.09,0.11,0.9,0.42,0.85,-3.23,0.32,-10.79,-2.69,7.48,0.0,0.0,0.0,-2.44,1.15,9.42
1738248248.0726957,85106,0,0,,0.0,-0.06,0.1,0.9,0.43,0.87,-2.88,0.09,-10.32,-1.9,6.12,0.0,0.0,0.0,-1.89,1.32,9.53
1738248248.092105,85107,0,0,,0.0,-0.03,0.1,0.9,0.43,0.89,-2.66,0.01,-10.09,-0.81,4.51,0.0,0.0,0.0,-1.64,1.4,9.56
1738248248.1075487,85108,0,0,,0.0,-0.02,0.1,0.9,0.43,0.86,-2.08,-0.06,-9.86,0.12,2.65,0.0,0.0,0.0,-1.23,1.56,9.6
1738248248.1224594,85109,0,0,,0.0,-0.01,0.1,0.9,0.43,0.59,-1.27,0.02,-10.45,0.54,1.0,0.0,0.0,0.0,-0.96,1.69,9.61
1738248248.1420984,85110,0,0,,0.0,-0.0,0.1,0.9,0.43,0.38,-0.81,0.08,-10.85,0.22,0.8,0.0,0.0,0.0,-0.88,1.72,9.61
1738248248.1575165,85111,0,0,,0.0,-0.0,0.1,0.9,0.43,-0.09,0.14,0.31,-12.6,-1.0,-0.41,0.0,0.0,0.0,-0.85,1.73,9.61
1738248248.1725082,85112,0,0,,0.0,-0.01,0.1,0.9,0.42,-0.6,1.33,0.59,-16.57,-1.51,-3.27,0.0,0.0,0.0,-1.02,1.66,9.6
1738248248.192434,85113,0,0,,0.0,-0.04,0.1,0.9,0.42,-0.98,1.98,0.59,-15.17,-2.22,-3.79,0.0,0.0,0.0,-1.2,1.57,9.6
1738248248.207432,85114,0,0,,0.0,-0.05,0.1,0.9,0.42,-1.72,2.94,-0.4,3.88,-0.72,31.45,0.0,0.0,0.0,-1.7,1.3,9.56
1738248248.222719,85115,0,0,,0.0,-0.1,0.09,0.89,0.43,-2.15,4.13,-1.7,-12.71,-2.83,19.81,0.0,0.0,0.0,-2.49,0.8,9.45
1738248248.243251,85116,0,0,,0.0,-0.13,0.1,0.89,0.43,-0.9,3.2,-0.93,-11.64,1.84,7.99,0.0,0.0,0.0,-2.79,0.7,9.37
1738248248.2581136,85117,0,0,,0.0,-0.14,0.09,0.89,0.43,-0.98,1.88,-0.3,-8.21,2.09,19.46,0.0,0.0,0.0,-3.18,0.49,9.26
1738248248.273032,85118,0,0,,0.0,-0.15,0.1,0.89,0.42,-0.32,1.05,0.3,-4.47,-8.71,7.75,0.0,0.0,0.0,-3.42,0.4,9.18
1738248248.2929528,85119,0,0,,0.0,-0.15,0.11,0.89,0.42,0.58,0.75,0.45,-5.23,2.04,11.12,0.0,0.0,0.0,-3.48,0.46,9.15
1738248248.3079553,85120,0,0,,0.0,-0.15,0.11,0.89,0.42,0.9,0.67,0.51,-1.63,1.55,8.71,0.0,0.0,0.0,-3.59,0.66,9.09
1738248248.3229852,85121,0,0,,0.0,-0.16,0.12,0.89,0.42,0.81,1.06,0.46,-4.65,1.18,8.14,0.0,0.0,0.0,-3.76,0.83,9.01
1738248248.3429127,85122,0,0,,0.0,-0.16,0.13,0.89,0.41,0.82,0.99,0.44,-4.01,2.28,9.1,0.0,0.0,0.0,-3.85,0.92,8.97
1738248248.3581562,85123,0,0,,0.0,-0.17,0.14,0.89,0.41,0.63,0.97,0.32,-5.66,1.98,9.46,0.0,0.0,0.0,-4.0,1.07,8.88
1738248248.373166,85124,0,0,,0.0,-0.17,0.15,0.88,0.41,0.38,0.69,0.18,-6.48,0.97,8.88,0.0,0.0,0.0,-4.13,1.16,8.81
1738248248.3929994,85125,0,0,,0.0,-0.17,0.15,0.88,0.41,0.36,0.56,0.18,-6.44,0.33,9.29,0.0,0.0,0.0,-4.17,1.2,8.79
1738248248.4081883,85126,0,0,,0.0,-0.17,0.15,0.88,0.41,0.37,0.19,0.19,-4.97,0.67,8.99,0.0,0.0,0.0,-4.21,1.28,8.76
1738248248.423006,85127,0,0,,0.0,-0.17,0.16,0.88,0.4,0.33,0.14,0.19,-5.39,1.48,8.49,0.0,0.0,0.0,-4.23,1.35,8.73
1738248248.442983,85128,0,0,,0.0,-0.17,0.16,0.88,0.4,0.31,0.08,0.19,-4.28,2.31,9.09,0.0,0.0,0.0,-4.24,1.39,8.73
1738248248.4582067,85129,0,0,,0.0,-0.17,0.16,0.88,0.4,0.22,0.0,0.15,-4.7,1.64,8.58,0.0,0.0,0.0,-4.23,1.44,8.72
1738248248.4730563,85130,0,0,,0.0,-0.17,0.16,0.88,0.4,0.18,-0.02,0.13,-4.12,2.16,8.62,0.0,0.0,0.0,-4.22,1.48,8.72
1738248248.4931152,85131,0,0,,0.0,-0.17,0.16,0.89,0.4,0.09,-0.03,0.09,-4.51,1.94,8.56,0.0,0.0,0.0,-4.22,1.49,8.72
1738248248.507903,85132,0,0,,0.0,-0.17,0.16,0.89,0.4,-0.02,-0.01,0.04,-4.76,1.77,8.56,0.0,0.0,0.0,-4.22,1.5,8.72
1738248248.5227058,85133,0,0,,0.0,-0.17,0.16,0.89,0.4,-0.06,-0.02,0.02,-4.56,1.7,8.6,0.0,0.0,0.0,-4.22,1.49,8.72
1738248248.5424967,85134,0,0,,0.0,-0.17,0.16,0.89,0.4,-0.07,-0.03,0.0,-4.59,1.39,8.47,0.0,0.0,0.0,-4.21,1.48,8.72
1738248248.5575054,85135,0,0,,0.0,-0.17,0.16,0.89,0.4,-0.04,-0.06,0.01,-3.78,1.59,8.8,0.0,0.0,0.0,-4.21,1.47,8.73
1738248248.5726194,85136,0,0,,0.0,-0.17,0.16,0.89,0.4,-0.04,-0.07,0.01,-4.58,1.45,8.49,0.0,0.0,0.0,-4.2,1.47,8.73
1738248248.5927455,85137,0,0,,0.0,-0.17,0.16,0.89,0.4,-0.02,-0.04,0.01,-4.28,1.33,8.71,0.0,0.0,0.0,-4.19,1.47,8.73
1738248248.6075766,85138,0,0,,0.0,-0.17,0.16,0.89,0.4,0.0,-0.07,0.02,-4.67,1.34,8.48,0.0,0.0,0.0,-4.18,1.47,8.74
1738248248.622743,85139,0,0,,0.0,-0.17,0.16,0.89,0.4,0.01,-0.06,0.02,-3.73,1.51,8.83,0.0,0.0,0.0,-4.18,1.47,8.74
1738248248.6408951,85140,0,0,,0.0,-0.17,0.16,0.89,0.4,0.05,-0.09,0.02,-4.27,1.55,8.78,0.0,0.0,0.0,-4.17,1.48,8.74
1738248248.6572487,85141,0,0,,0.0,-0.17,0.16,0.89,0.4,0.09,-0.07,0.03,-4.6,1.33,8.48,0.0,0.0,0.0,-4.16,1.49,8.75
1738248248.6718407,85142,0,0,,0.0,-0.17,0.16,0.89,0.4,0.09,-0.05,0.04,-3.72,1.62,8.8,0.0,0.0,0.0,-4.15,1.51,8.75
1738248248.6886427,85143,0,0,,0.0,-0.16,0.16,0.89,0.4,0.12,-0.07,0.05,-4.26,1.71,8.51,0.0,0.0,0.0,-4.14,1.53,8.75
1738248248.7059953,85144,0,0,,0.0,-0.16,0.16,0.89,0.4,0.12,-0.05,0.05,-3.25,1.67,8.93,0.0,0.0,0.0,-4.14,1.55,8.75
1738248248.7210789,85145,0,0,,0.0,-0.16,0.16,0.89,0.4,0.14,-0.06,0.04,-4.06,2.01,8.73,0.0,0.0,0.0,-4.13,1.57,8.75
1738248248.7362156,85146,0,0,,0.0,-0.16,0.17,0.89,0.4,0.14,-0.0,0.05,-4.74,1.48,8.43,0.0,0.0,0.0,-4.13,1.59,8.74
1738248248.7553413,85147,0,0,,0.0,-0.16,0.17,0.89,0.4,0.14,-0.01,0.05,-3.53,1.96,8.78,0.0,0.0,0.0,-4.13,1.63,8.74
1738248248.7703602,85148,0,0,,0.0,-0.16,0.17,0.89,0.4,0.14,0.0,0.06,-3.97,2.16,8.69,0.0,0.0,0.0,-4.13,1.64,8.73
1738248248.7868562,85149,0,0,,0.0,-0.16,0.17,0.89,0.4,0.13,0.05,0.06,-3.05,2.13,8.88,0.0,0.0,0.0,-4.13,1.67,8.73
1738248248.8055959,85150,0,0,,0.0,-0.16,0.17,0.89,0.4,0.13,0.02,0.06,-4.33,1.65,8.55,0.0,0.0,0.0,-4.14,1.7,8.72
1738248248.8202298,85151,0,0,,0.0,-0.16,0.17,0.89,0.4,0.12,0.08,0.06,-4.5,1.55,8.63,0.0,0.0,0.0,-4.14,1.71,8.71
1738248248.836023,85152,0,0,,0.0,-0.16,0.17,0.89,0.4,0.12,0.1,0.05,-4.88,1.82,8.52,0.0,0.0,0.0,-4.16,1.73,8.7
1738248248.8557215,85153,0,0,,0.0,-0.16,0.17,0.89,0.4,0.11,0.12,0.04,-4.03,2.58,8.66,0.0,0.0,0.0,-4.18,1.75,8.69
1738248248.871042,85154,0,0,,0.0,-0.16,0.17,0.89,0.4,0.07,0.12,0.01,-3.82,2.32,8.84,0.0,0.0,0.0,-4.19,1.76,8.68
1738248248.887427,85155,0,0,,0.0,-0.16,0.18,0.89,0.4,0.01,0.12,-0.04,-4.29,2.43,8.51,0.0,0.0,0.0,-4.2,1.76,8.67
1738248248.9060893,85156,0,0,,0.0,-0.16,0.18,0.88,0.4,-0.0,0.13,-0.07,-4.21,2.07,8.55,0.0,0.0,0.0,-4.23,1.76,8.66
1738248248.9210975,85157,0,0,,0.0,-0.17,0.18,0.88,0.4,-0.03,0.16,-0.1,-4.54,1.96,8.57,0.0,0.0,0.0,-4.25,1.75,8.66
1738248248.9371843,85158,0,0,,0.0,-0.17,0.18,0.88,0.4,-0.04,0.25,-0.13,-4.09,2.03,8.69,0.0,0.0,0.0,-4.29,1.74,8.64
1738248248.9559884,85159,0,0,,0.0,-0.17,0.18,0.88,0.4,-0.04,0.31,-0.16,-3.26,1.68,8.67,0.0,0.0,0.0,-4.35,1.72,8.61
1738248248.9711673,85160,0,0,,0.0,-0.17,0.18,0.88,0.4,-0.05,0.57,-0.22,-3.02,2.13,9.74,0.0,0.0,0.0,-4.4,1.71,8.59
1738248248.9875388,85161,0,0,,0.0,-0.18,0.18,0.88,0.4,-0.02,0.83,-0.21,-0.65,1.57,6.31,0.0,0.0,0.0,-4.55,1.68,8.52
1738248249.0060048,85162,0,0,,0.0,-0.19,0.18,0.88,0.4,-0.0,0.97,-0.25,-3.34,1.64,8.48,0.0,0.0,0.0,-4.75,1.65,8.41
1738248249.021171,85163,0,0,,0.0,-0.2,0.19,0.87,0.4,-0.07,1.63,-0.37,-3.13,1.5,8.46,0.0,0.0,0.0,-4.89,1.63,8.33
1738248249.0369394,85164,0,0,,0.0,-0.22,0.19,0.87,0.4,-0.09,2.11,-0.43,-5.75,2.16,9.19,0.0,0.0,0.0,-5.21,1.58,8.15
1738248249.056323,85165,0,0,,0.0,-0.24,0.2,0.86,0.4,-0.18,2.4,-0.52,-4.53,2.1,7.71,0.0,0.0,0.0,-5.62,1.49,7.89
1738248249.0713542,85166,0,0,,0.0,-0.25,0.2,0.86,0.4,-0.31,2.98,-0.74,-5.68,1.64,8.13,0.0,0.0,0.0,-5.86,1.42,7.73
1738248249.087733,85167,0,0,,0.0,-0.29,0.21,0.85,0.4,-0.46,3.65,-0.87,-4.93,1.33,8.24,0.0,0.0,0.0,-6.38,1.26,7.33
1738248249.1061072,85168,0,0,,0.0,-0.32,0.22,0.83,0.4,-0.52,3.94,-0.95,-5.89,1.25,7.93,0.0,0.0,0.0,-6.96,1.07,6.81
1738248249.1215322,85169,0,0,,0.0,-0.34,0.23,0.82,0.4,-0.4,4.49,-1.09,-5.48,1.52,7.85,0.0,0.0,0.0,-7.26,0.97,6.51
1738248249.1375623,85170,0,0,,0.0,-0.39,0.24,0.8,0.39,-0.54,5.77,-1.17,-10.23,-0.29,12.19,0.0,0.0,0.0,-7.92,0.73,5.72
1738248249.1565964,85171,0,0,,0.0,-0.45,0.25,0.77,0.38,-0.5,6.57,-1.17,-13.08,4.09,14.4,0.0,0.0,0.0,-8.61,0.49,4.65
1738248249.1716821,85172,0,0,,0.0,-0.47,0.26,0.75,0.38,-1.12,6.88,-1.33,-10.87,5.29,14.92,0.0,0.0,0.0,-8.91,0.33,4.07
1738248249.1881657,85173,0,0,,0.0,-0.53,0.26,0.72,0.36,-2.01,6.43,-1.85,-13.54,-8.78,26.36,0.0,0.0,0.0,-9.36,-0.09,2.9
1738248249.206833,85174,0,0,,0.0,-0.56,0.26,0.69,0.36,-1.17,5.19,-1.65,-0.04,-0.24,16.54,0.0,0.0,0.0,-9.54,-0.43,2.2
1738248249.2215843,85175,0,0,,0.0,-0.57,0.26,0.69,0.37,1.32,0.34,-2.13,-0.31,4.31,10.94,0.0,0.0,0.0,-9.54,-0.6,2.18
1738248249.2376003,85176,0,0,,0.0,-0.57,0.25,0.68,0.39,0.37,0.22,-2.49,-2.46,6.08,11.87,0.0,0.0,0.0,-9.51,-1.01,2.15
1738248249.2566147,85177,0,0,,0.0,-0.57,0.24,0.67,0.41,-0.04,-0.13,-2.25,-2.55,8.36,12.3,0.0,0.0,0.0,-9.45,-1.37,2.21
1738248249.271767,85178,0,0,,0.0,-0.57,0.24,0.67,0.41,-0.37,-1.03,-1.07,-2.28,6.59,11.18,0.0,0.0,0.0,-9.41,-1.48,2.29
1738248249.2879517,85179,0,0,,0.0,-0.56,0.22,0.68,0.41,-0.51,-1.9,-0.09,-3.19,1.27,9.67,0.0,0.0,0.0,-9.32,-1.56,2.58
1738248249.3068461,85180,0,0,,0.0,-0.55,0.21,0.69,0.41,-0.32,-2.33,0.14,-3.82,0.28,9.29,0.0,0.0,0.0,-9.19,-1.55,3.03
1738248249.3218052,85181,0,0,,0.0,-0.54,0.21,0.7,0.42,-0.11,-3.0,0.0,-5.01,-0.41,9.22,0.0,0.0,0.0,-9.1,-1.55,3.29
1738248249.3376942,85182,0,0,,0.0,-0.51,0.19,0.72,0.43,0.06,-3.63,-0.39,-5.81,0.39,8.39,0.0,0.0,0.0,-8.85,-1.6,3.89
1738248249.356761,85183,0,0,,0.0,-0.49,0.17,0.74,0.44,0.2,-3.93,-0.57,-6.0,1.24,7.52,0.0,0.0,0.0,-8.5,-1.68,4.58
1738248249.3716545,85184,0,0,,0.0,-0.47,0.17,0.74,0.45,0.79,-4.46,-0.47,-6.67,3.17,6.39,0.0,0.0,0.0,-8.28,-1.68,4.96
1738248249.3877952,85185,0,0,,0.0,-0.43,0.15,0.76,0.46,1.01,-4.51,-0.22,-7.42,3.28,6.52,0.0,0.0,0.0,-7.81,-1.64,5.69
1738248249.407081,85186,0,0,,0.0,-0.39,0.14,0.78,0.47,1.19,-4.52,0.05,-8.27,2.86,6.99,0.0,0.0,0.0,-7.29,-1.47,6.39
1738248249.4219844,85187,0,0,,0.0,-0.37,0.14,0.79,0.47,1.39,-4.36,0.94,-8.94,3.86,7.03,0.0,0.0,0.0,-7.02,-1.31,6.71
1738248249.4374208,85188,0,0,,0.0,-0.33,0.13,0.81,0.47,1.37,-4.24,1.35,-9.62,2.03,8.11,0.0,0.0,0.0,-6.46,-0.98,7.3
1738248249.456712,85189,0,0,,0.0,-0.29,0.13,0.82,0.47,1.37,-4.11,1.74,-10.26,0.91,9.0,0.0,0.0,0.0,-5.9,-0.55,7.81
1738248249.4719272,85190,0,0,,0.0,-0.27,0.13,0.83,0.46,1.46,-3.9,2.13,-11.54,-1.48,10.65,0.0,0.0,0.0,-5.61,-0.32,8.03
1738248249.4876113,85191,0,0,,0.0,-0.23,0.13,0.85,0.46,1.58,-3.9,2.0,-12.08,-4.54,10.73,0.0,0.0,0.0,-4.99,0.13,8.43
1738248249.507283,85192,0,0,,0.0,-0.19,0.13,0.86,0.45,1.62,-3.88,1.77,-12.34,-5.21,11.19,0.0,0.0,0.0,-4.34,0.55,8.77
1738248249.5222147,85193,0,0,,0.0,-0.17,0.13,0.87,0.45,1.62,-3.82,0.87,-13.92,-5.64,11.11,0.0,0.0,0.0,-4.01,0.73,8.91
1738248249.5373516,85194,0,0,,0.0,-0.13,0.13,0.87,0.45,1.54,-3.83,0.58,-14.15,-6.13,9.9,0.0,0.0,0.0,-3.32,1.05,9.16
1738248249.5569487,85195,0,0,,0.0,-0.09,0.12,0.88,0.46,1.5,-3.82,0.29,-13.88,-5.8,9.2,0.0,0.0,0.0,-2.64,1.33,9.34
1738248249.5724692,85196,0,0,,0.0,-0.07,0.12,0.88,0.46,1.26,-3.37,-0.27,-12.78,-2.75,6.12,0.0,0.0,0.0,-2.34,1.44,9.41
1738248249.5882034,85197,0,0,,0.0,-0.04,0.12,0.88,0.46,0.86,-2.61,-0.1,-11.89,-0.07,3.31,0.0,0.0,0.0,-1.8,1.62,9.5
1738248249.6071432,85198,0,0,,0.0,-0.02,0.11,0.88,0.47,0.86,-2.61,-0.1,-11.48,1.23,0.12,0.0,0.0,0.0,-1.37,1.76,9.54
1738248249.6220226,85199,0,0,,0.0,-0.01,0.11,0.88,0.47,0.48,-0.8,0.51,-11.37,0.12,-1.32,0.0,0.0,0.0,-1.29,1.81,9.55
1738248249.636913,85200,0,0,,0.0,-0.01,0.11,0.88,0.46,0.34,-0.16,0.7,-14.15,-0.57,-0.25,0.0,0.0,0.0,-1.18,1.9,9.54
1738248249.6567712,85201,0,0,,0.0,-0.01,0.12,0.88,0.45,0.03,0.37,0.84,-14.83,-1.08,-0.1,0.0,0.0,0.0,-1.19,1.92,9.54
1738248249.6712863,85202,0,0,,0.0,-0.02,0.11,0.89,0.45,-1.15,1.48,0.91,-15.48,-2.65,-0.31,0.0,0.0,0.0,-1.37,1.79,9.54
1738248249.6866295,85203,0,0,,0.0,-0.04,0.11,0.89,0.44,-1.15,1.48,0.91,-15.68,-2.34,2.1,0.0,0.0,0.0,-1.65,1.58,9.53
1738248249.7068646,85204,0,0,,0.0,-0.06,0.11,0.89,0.43,-1.57,2.09,0.63,-16.04,-3.19,7.05,0.0,0.0,0.0,-1.83,1.45,9.52
1738248249.721579,85205,0,0,,0.0,-0.08,0.11,0.89,0.44,-1.28,3.57,-1.32,4.51,5.17,37.26,0.0,0.0,0.0,-2.33,1.24,9.44
1738248249.736793,85206,0,0,,0.0,-0.11,0.12,0.88,0.44,-1.28,3.57,-1.32,-9.78,-11.52,7.45,0.0,0.0,0.0,-2.93,1.09,9.29
1738248249.7570636,85207,0,0,,0.0,-0.13,0.13,0.88,0.44,0.19,2.78,-0.76,-8.67,2.4,4.65,0.0,0.0,0.0,-3.19,1.08,9.2
1738248249.771581,85208,0,0,,0.0,-0.14,0.13,0.88,0.44,0.21,1.82,0.13,-6.37,2.44,18.26,0.0,0.0,0.0,-3.51,1.12,9.08
1738248249.786738,85209,0,0,,0.0,-0.15,0.14,0.87,0.44,0.21,1.82,0.13,-6.0,3.25,12.3,0.0,0.0,0.0,-3.75,1.22,8.97
1738248249.806841,85210,0,0,,0.0,-0.15,0.15,0.87,0.44,0.57,0.89,0.27,-8.54,5.57,9.66,0.0,0.0,0.0,-3.83,1.28,8.93
1738248249.821748,85211,0,0,,0.0,-0.15,0.15,0.87,0.44,0.16,0.75,0.07,-2.5,1.68,9.88,0.0,0.0,0.0,-3.95,1.33,8.87
1738248249.8370261,85212,0,0,,0.0,-0.16,0.16,0.87,0.43,0.16,0.75,0.07,-4.19,1.39,9.22,0.0,0.0,0.0,-4.07,1.37,8.81
1738248249.8569586,85213,0,0,,0.0,-0.16,0.16,0.87,0.43,0.17,0.64,0.08,-3.87,2.87,8.93,0.0,0.0,0.0,-4.12,1.39,8.78
1738248249.8713822,85214,0,0,,0.0,-0.17,0.16,0.87,0.43,0.07,0.67,0.06,-5.78,0.32,9.38,0.0,0.0,0.0,-4.23,1.4,8.73
1738248249.8870394,85215,0,0,,0.0,-0.17,0.17,0.87,0.43,0.13,0.58,0.07,-6.34,1.18,9.28,0.0,0.0,0.0,-4.31,1.44,8.68
1738248249.906876,85216,0,0,,0.0,-0.17,0.17,0.87,0.43,0.22,0.25,0.13,-4.7,0.97,9.76,0.0,0.0,0.0,-4.33,1.46,8.67
1738248249.9215798,85217,0,0,,0.0,-0.17,0.17,0.87,0.43,0.26,0.14,0.15,-5.17,1.29,8.92,0.0,0.0,0.0,-4.36,1.52,8.65
1738248249.9372642,85218,0,0,,0.0,-0.17,0.18,0.87,0.43,0.25,0.06,0.15,-4.43,2.29,8.76,0.0,0.0,0.0,-4.36,1.56,8.64
1738248249.9573658,85219,0,0,,0.0,-0.17,0.18,0.87,0.43,0.17,-0.0,0.11,-5.02,2.18,8.47,0.0,0.0,0.0,-4.36,1.58,8.63
1738248249.9717402,85220,0,0,,0.0,-0.17,0.18,0.87,0.43,0.09,-0.06,0.06,-3.99,2.24,8.65,0.0,0.0,0.0,-4.35,1.61,8.63
1738248249.9875565,85221,0,0,,0.0,-0.17,0.18,0.87,0.43,0.06,-0.03,0.05,-4.79,1.91,8.33,0.0,0.0,0.0,-4.34,1.62,8.63
