Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738248827.6738224,119325,0,0,,0.0,-0.58,0.26,0.65,0.4,0.75,-1.06,-1.06,-3.66,7.59,12.44,0.0,0.0,0.0,-9.56,-1.24,1.78
1738248827.692548,119326,0,0,,0.0,-0.57,0.26,0.66,0.41,0.6,-1.6,-0.57,-1.96,3.56,9.38,0.0,0.0,0.0,-9.47,-1.29,2.14
1738248827.7091274,119327,0,0,,0.0,-0.55,0.25,0.68,0.42,0.34,-2.61,0.16,-1.8,0.24,7.37,0.0,0.0,0.0,-9.35,-1.23,2.65
1738248827.7238088,119328,0,0,,0.0,-0.54,0.25,0.68,0.43,1.08,-2.89,0.02,-3.22,-0.81,7.74,0.0,0.0,0.0,-9.28,-1.2,2.92
1738248827.7423122,119329,0,0,,0.0,-0.51,0.24,0.69,0.44,1.11,-3.05,-0.21,-4.22,-0.88,7.91,0.0,0.0,0.0,-9.07,-1.18,3.51
1738248827.7590768,119330,0,0,,0.0,-0.49,0.23,0.71,0.46,1.07,-3.38,-0.33,-4.2,-0.37,7.83,0.0,0.0,0.0,-8.81,-1.15,4.13
1738248827.7738073,119331,0,0,,0.0,-0.47,0.23,0.72,0.46,0.94,-3.67,-0.14,-5.64,0.33,8.99,0.0,0.0,0.0,-8.66,-1.13,4.45
1738248827.7922137,119332,0,0,,0.0,-0.44,0.21,0.73,0.48,0.88,-3.88,0.0,-6.19,1.13,8.31,0.0,0.0,0.0,-8.29,-1.04,5.12
1738248827.809219,119333,0,0,,0.0,-0.41,0.2,0.75,0.48,0.79,-4.16,0.32,-6.66,1.61,8.43,0.0,0.0,0.0,-7.86,-0.89,5.79
1738248827.8241787,119334,0,0,,0.0,-0.39,0.2,0.76,0.49,0.71,-4.34,0.75,-7.54,1.65,8.22,0.0,0.0,0.0,-7.61,-0.79,6.12
1738248827.842672,119335,0,0,,0.0,-0.35,0.18,0.78,0.49,0.74,-4.36,0.98,-8.23,2.56,8.22,0.0,0.0,0.0,-7.08,-0.55,6.75
1738248827.8595245,119336,0,0,,0.0,-0.31,0.17,0.8,0.49,0.65,-4.29,1.48,-9.05,3.16,8.82,0.0,0.0,0.0,-6.51,-0.24,7.32
1738248827.8743935,119337,0,0,,0.0,-0.29,0.17,0.81,0.48,0.62,-4.2,2.08,-9.41,2.74,8.99,0.0,0.0,0.0,-6.21,-0.07,7.58
1738248827.8928266,119338,0,0,,0.0,-0.25,0.16,0.83,0.47,0.67,-4.13,2.29,-10.18,1.86,10.08,0.0,0.0,0.0,-5.59,0.3,8.04
1738248827.9097316,119339,0,0,,0.0,-0.21,0.16,0.85,0.46,0.86,-3.91,2.53,-11.38,1.84,11.28,0.0,0.0,0.0,-4.94,0.7,8.43
1738248827.924874,119340,0,0,,0.0,-0.19,0.16,0.86,0.45,0.99,-3.94,2.54,-12.11,1.08,11.13,0.0,0.0,0.0,-4.6,0.9,8.61
1738248827.9430866,119341,0,0,,0.0,-0.15,0.15,0.87,0.44,1.06,-3.91,2.47,-13.21,-0.33,11.56,0.0,0.0,0.0,-3.88,1.29,8.9
1738248827.9601238,119342,0,0,,0.0,-0.11,0.15,0.88,0.43,1.16,-3.9,2.25,-13.35,-0.7,11.72,0.0,0.0,0.0,-3.14,1.64,9.14
1738248827.9747815,119343,0,0,,0.0,-0.09,0.15,0.89,0.43,1.46,-3.88,1.77,-13.29,-7.09,10.82,0.0,0.0,0.0,-2.77,1.82,9.22
1738248827.993258,119344,0,0,,0.0,-0.05,0.15,0.89,0.42,1.76,-3.8,1.29,-14.38,-7.31,10.05,0.0,0.0,0.0,-2.05,2.19,9.33
1738248828.0101984,119345,0,0,,0.0,-0.01,0.15,0.89,0.43,1.72,-3.6,0.13,-14.31,-5.53,6.47,0.0,0.0,0.0,-1.43,2.49,9.37
1738248828.025132,119346,0,0,,0.0,0.0,0.15,0.89,0.43,1.35,-2.86,-0.47,-14.14,-1.5,1.9,0.0,0.0,0.0,-1.18,2.61,9.37
1738248828.0430539,119347,0,0,,0.0,0.02,0.15,0.89,0.44,0.96,-2.27,-0.52,-16.61,0.3,-2.8,0.0,0.0,0.0,-0.85,2.73,9.37
1738248828.0598037,119348,0,0,,0.0,0.03,0.15,0.88,0.45,0.44,-0.99,-0.46,-17.04,-0.12,-3.53,0.0,0.0,0.0,-0.75,2.81,9.36
1738248828.0747268,119349,0,0,,0.0,0.03,0.15,0.88,0.45,0.22,0.1,-0.14,-19.22,-0.19,-0.96,0.0,0.0,0.0,-0.76,2.83,9.35
1738248828.0930638,119350,0,0,,0.0,0.02,0.15,0.88,0.44,-0.1,0.42,0.17,-15.95,-1.32,-2.17,0.0,0.0,0.0,-0.85,2.78,9.36
1738248828.109758,119351,0,0,,0.0,0.01,0.15,0.89,0.44,-0.86,1.18,0.52,-15.49,-1.62,-1.42,0.0,0.0,0.0,-1.07,2.61,9.39
1738248828.1249318,119352,0,0,,0.0,-0.0,0.14,0.89,0.43,-1.44,1.74,0.65,-12.02,-0.69,4.96,0.0,0.0,0.0,-1.21,2.49,9.4
1738248828.142957,119353,0,0,,0.0,-0.02,0.14,0.89,0.42,-1.5,1.69,0.73,30.03,1.38,22.15,0.0,0.0,0.0,-1.47,2.29,9.41
1738248828.1602972,119354,0,0,,0.0,-0.06,0.14,0.89,0.43,-1.76,3.35,-1.16,29.47,15.06,39.28,0.0,0.0,0.0,-2.16,1.89,9.37
1738248828.1752634,119355,0,0,,0.0,-0.07,0.14,0.89,0.43,-0.9,2.53,-1.31,-17.75,3.59,1.99,0.0,0.0,0.0,-2.41,1.78,9.33
1738248828.1934736,119356,0,0,,0.0,-0.09,0.14,0.89,0.43,-0.11,1.84,-0.44,-3.08,0.29,7.95,0.0,0.0,0.0,-2.77,1.71,9.24
1738248828.2102127,119357,0,0,,0.0,-0.11,0.15,0.88,0.43,-0.5,2.13,-0.33,-7.1,-3.0,15.73,0.0,0.0,0.0,-3.13,1.62,9.14
1738248828.2256649,119358,0,0,,0.0,-0.11,0.15,0.88,0.43,0.44,1.55,-0.2,1.08,0.69,7.12,0.0,0.0,0.0,-3.27,1.66,9.09
1738248828.2430813,119359,0,0,,0.0,-0.13,0.16,0.88,0.43,0.38,1.72,0.06,-2.56,4.83,6.19,0.0,0.0,0.0,-3.53,1.74,8.97
1738248828.2604592,119360,0,0,,0.0,-0.14,0.17,0.88,0.42,0.17,1.44,0.15,-4.54,4.89,9.48,0.0,0.0,0.0,-3.78,1.76,8.87
1738248828.275207,119361,0,0,,0.0,-0.14,0.17,0.88,0.42,-0.16,1.22,-0.13,-5.07,3.14,10.3,0.0,0.0,0.0,-3.89,1.74,8.83
1738248828.2931702,119362,0,0,,0.0,-0.15,0.17,0.88,0.42,-0.28,1.07,-0.2,-6.8,2.28,9.37,0.0,0.0,0.0,-4.07,1.68,8.76
1738248828.3104613,119363,0,0,,0.0,-0.16,0.17,0.88,0.42,-0.26,0.72,-0.15,-6.72,0.09,10.66,0.0,0.0,0.0,-4.18,1.64,8.71
1738248828.3254988,119364,0,0,,0.0,-0.16,0.17,0.87,0.42,-0.01,0.5,0.02,-6.4,0.04,9.42,0.0,0.0,0.0,-4.22,1.64,8.69
1738248828.3439217,119365,0,0,,0.0,-0.16,0.18,0.87,0.42,0.13,0.31,0.11,-5.35,2.12,8.89,0.0,0.0,0.0,-4.26,1.68,8.66
1738248828.3605204,119366,0,0,,0.0,-0.16,0.18,0.87,0.42,0.22,0.17,0.16,-4.77,1.76,9.09,0.0,0.0,0.0,-4.28,1.73,8.65
1738248828.3751693,119367,0,0,,0.0,-0.16,0.18,0.87,0.42,0.16,0.04,0.13,-4.97,1.82,8.68,0.0,0.0,0.0,-4.28,1.75,8.64
1738248828.3934712,119368,0,0,,0.0,-0.16,0.18,0.88,0.42,0.1,-0.02,0.1,-4.47,1.84,8.58,0.0,0.0,0.0,-4.27,1.76,8.64
1738248828.410254,119369,0,0,,0.0,-0.16,0.18,0.88,0.42,-0.02,-0.08,0.03,-3.81,2.39,8.78,0.0,0.0,0.0,-4.26,1.76,8.65
1738248828.4253638,119370,0,0,,0.0,-0.16,0.18,0.88,0.42,-0.1,-0.05,-0.02,-4.59,1.43,8.45,0.0,0.0,0.0,-4.26,1.75,8.65
1738248828.4432313,119371,0,0,,0.0,-0.16,0.18,0.88,0.42,-0.09,-0.09,-0.02,-4.21,1.58,8.7,0.0,0.0,0.0,-4.24,1.73,8.66
1738248828.4604988,119372,0,0,,0.0,-0.16,0.18,0.88,0.42,-0.08,-0.07,-0.02,-4.02,1.39,8.74,0.0,0.0,0.0,-4.23,1.72,8.67
1738248828.4757516,119373,0,0,,0.0,-0.16,0.18,0.88,0.42,-0.06,-0.06,-0.01,-4.22,1.93,8.48,0.0,0.0,0.0,-4.23,1.71,8.67
1738248828.4934828,119374,0,0,,0.0,-0.16,0.18,0.88,0.42,-0.05,-0.02,-0.01,-4.63,1.71,8.63,0.0,0.0,0.0,-4.22,1.7,8.68
1738248828.5104668,119375,0,0,,0.0,-0.16,0.18,0.88,0.42,-0.02,-0.05,-0.01,-4.18,1.35,8.59,0.0,0.0,0.0,-4.22,1.7,8.68
1738248828.531399,119376,0,0,,0.0,-0.16,0.18,0.88,0.42,0.01,-0.02,0.01,-4.54,1.56,8.55,0.0,0.0,0.0,-4.22,1.7,8.68
1738248828.550704,119377,0,0,,0.0,-0.16,0.18,0.88,0.42,0.04,-0.01,0.02,-4.62,1.56,8.36,0.0,0.0,0.0,-4.21,1.71,8.68
1738248828.5656137,119378,0,0,,0.0,-0.16,0.18,0.88,0.42,0.07,-0.01,0.03,-3.76,1.91,8.73,0.0,0.0,0.0,-4.21,1.72,8.68
1738248828.5832815,119379,0,0,,0.0,-0.16,0.18,0.88,0.42,0.06,0.03,0.03,-4.24,1.57,8.4,0.0,0.0,0.0,-4.22,1.73,8.68
1738248828.6033742,119380,0,0,,0.0,-0.16,0.18,0.88,0.42,0.08,0.02,0.03,-3.85,1.81,8.75,0.0,0.0,0.0,-4.22,1.74,8.67
1738248828.6177452,119381,0,0,,0.0,-0.16,0.18,0.88,0.42,0.08,0.05,0.03,-4.53,1.57,8.44,0.0,0.0,0.0,-4.22,1.76,8.67
1738248828.6345785,119382,0,0,,0.0,-0.16,0.18,0.88,0.42,0.09,0.05,0.04,-3.55,1.9,8.59,0.0,0.0,0.0,-4.23,1.78,8.66
1738248828.6539,119383,0,0,,0.0,-0.16,0.18,0.88,0.42,0.09,0.08,0.04,-4.7,1.74,8.68,0.0,0.0,0.0,-4.24,1.8,8.65
1738248828.6682825,119384,0,0,,0.0,-0.16,0.18,0.88,0.42,0.11,0.09,0.03,-4.1,2.02,8.85,0.0,0.0,0.0,-4.25,1.81,8.64
1738248828.6844647,119385,0,0,,0.0,-0.16,0.18,0.88,0.42,0.11,0.13,0.0,-4.54,1.85,8.57,0.0,0.0,0.0,-4.27,1.83,8.63
1738248828.7038872,119386,0,0,,0.0,-0.16,0.19,0.87,0.42,0.1,0.15,-0.01,-4.68,1.81,8.44,0.0,0.0,0.0,-4.3,1.84,8.61
1738248828.7182202,119387,0,0,,0.0,-0.16,0.19,0.87,0.42,0.09,0.22,-0.04,-4.68,1.77,8.38,0.0,0.0,0.0,-4.32,1.85,8.6
1738248828.7348616,119388,0,0,,0.0,-0.17,0.19,0.87,0.42,0.08,0.32,-0.08,-4.19,2.18,8.82,0.0,0.0,0.0,-4.37,1.86,8.57
1738248828.7537365,119389,0,0,,0.0,-0.17,0.19,0.87,0.42,0.07,0.39,-0.1,-4.55,1.86,8.51,0.0,0.0,0.0,-4.45,1.86,8.53
1738248828.768547,119390,0,0,,0.0,-0.17,0.19,0.87,0.42,0.08,0.57,-0.13,-3.59,1.88,8.95,0.0,0.0,0.0,-4.5,1.86,8.5
1738248828.784835,119391,0,0,,0.0,-0.18,0.2,0.87,0.42,0.1,0.83,-0.15,-4.43,2.04,8.77,0.0,0.0,0.0,-4.63,1.86,8.43
1738248828.8039541,119392,0,0,,0.0,-0.19,0.2,0.87,0.42,0.1,1.0,-0.2,-4.06,1.76,8.36,0.0,0.0,0.0,-4.82,1.85,8.33
1738248828.818259,119393,0,0,,0.0,-0.19,0.2,0.86,0.42,0.03,1.55,-0.37,-7.61,2.6,10.37,0.0,0.0,0.0,-4.95,1.84,8.25
1738248828.8344865,119394,0,0,,0.0,-0.21,0.21,0.86,0.42,-0.02,1.77,-0.4,-1.96,1.89,5.86,0.0,0.0,0.0,-5.26,1.79,8.07
1738248828.8541205,119395,0,0,,0.0,-0.23,0.22,0.85,0.42,-0.12,2.37,-0.63,-3.61,2.18,7.78,0.0,0.0,0.0,-5.68,1.69,7.81
1738248828.8686557,119396,0,0,,0.0,-0.25,0.22,0.85,0.42,-0.32,3.05,-0.89,-3.22,2.31,8.77,0.0,0.0,0.0,-5.92,1.61,7.64
1738248828.885185,119397,0,0,,0.0,-0.28,0.23,0.83,0.42,-0.56,3.78,-1.03,-5.61,2.95,8.15,0.0,0.0,0.0,-6.47,1.43,7.22
1738248828.904412,119398,0,0,,0.0,-0.32,0.24,0.82,0.41,-0.71,4.17,-1.14,-4.5,1.8,6.89,0.0,0.0,0.0,-7.09,1.17,6.66
1738248828.9183369,119399,0,0,,0.0,-0.35,0.24,0.81,0.41,-0.85,5.33,-1.39,-5.18,1.18,7.99,0.0,0.0,0.0,-7.44,1.01,6.29
1738248828.9353487,119400,0,0,,0.0,-0.4,0.26,0.78,0.4,-0.91,6.05,-1.5,-9.37,2.71,15.28,0.0,0.0,0.0,-8.2,0.7,5.31
1738248828.9539535,119401,0,0,,0.0,-0.47,0.27,0.74,0.39,-0.76,8.17,-1.37,-16.77,8.9,18.17,0.0,0.0,0.0,-8.97,0.35,3.94
1738248828.9688697,119402,0,0,,0.0,-0.51,0.28,0.72,0.38,-1.66,8.27,-1.73,-15.03,3.66,21.22,0.0,0.0,0.0,-9.26,0.14,3.21
1738248828.985283,119403,0,0,,0.0,-0.56,0.29,0.69,0.37,-0.94,6.85,-1.34,-10.7,1.24,20.98,0.0,0.0,0.0,-9.57,-0.08,2.1
1738248829.003811,119404,0,0,,0.0,-0.57,0.29,0.68,0.37,-0.56,2.75,-0.65,-12.49,1.69,20.62,0.0,0.0,0.0,-9.63,-0.23,1.8
1738248829.0188735,119405,0,0,,0.0,-0.57,0.29,0.68,0.37,0.33,-0.02,-0.82,-1.18,5.46,11.22,0.0,0.0,0.0,-9.63,-0.3,1.81
1738248829.0348837,119406,0,0,,0.0,-0.57,0.28,0.67,0.38,-0.04,-0.28,-1.1,-2.08,2.07,12.23,0.0,0.0,0.0,-9.6,-0.53,1.91
1738248829.054461,119407,0,0,,0.0,-0.56,0.26,0.68,0.39,-0.21,-1.41,-1.34,-1.29,4.27,10.86,0.0,0.0,0.0,-9.52,-0.78,2.21
1738248829.068923,119408,0,0,,0.0,-0.56,0.26,0.68,0.4,-0.12,-2.31,-1.14,-1.47,4.57,10.5,0.0,0.0,0.0,-9.45,-0.89,2.42
1738248829.0849688,119409,0,0,,0.0,-0.54,0.24,0.7,0.41,-0.0,-2.73,-0.89,-2.99,1.89,8.07,0.0,0.0,0.0,-9.29,-1.02,2.96
1738248829.104255,119410,0,0,,0.0,-0.51,0.23,0.71,0.42,0.32,-3.47,-0.41,-3.95,0.74,7.6,0.0,0.0,0.0,-9.05,-1.07,3.6
1738248829.119557,119411,0,0,,0.0,-0.5,0.22,0.72,0.43,0.7,-3.91,-0.51,-5.57,1.48,8.42,0.0,0.0,0.0,-8.9,-1.08,3.95
1738248829.135338,119412,0,0,,0.0,-0.47,0.21,0.73,0.45,0.74,-4.08,-0.53,-5.74,2.09,7.5,0.0,0.0,0.0,-8.55,-1.11,4.66
1738248829.1547422,119413,0,0,,0.0,-0.44,0.19,0.75,0.46,0.73,-4.23,-0.42,-5.87,1.98,7.49,0.0,0.0,0.0,-8.13,-1.09,5.37
1738248829.1690705,119414,0,0,,0.0,-0.42,0.19,0.76,0.47,0.93,-4.36,-0.13,-7.29,1.53,8.42,0.0,0.0,0.0,-7.89,-1.05,5.71
1738248829.1854358,119415,0,0,,0.0,-0.38,0.17,0.77,0.48,1.06,-4.45,-0.0,-7.68,0.54,8.33,0.0,0.0,0.0,-7.37,-0.91,6.4
1738248829.204593,119416,0,0,,0.0,-0.34,0.16,0.79,0.49,1.33,-4.53,0.11,-7.97,0.14,8.54,0.0,0.0,0.0,-6.78,-0.72,7.04
1738248829.2191734,119417,0,0,,0.0,-0.32,0.16,0.79,0.49,1.4,-4.49,0.21,-8.93,2.55,8.94,0.0,0.0,0.0,-6.47,-0.61,7.34
1738248829.2358131,119418,0,0,,0.0,-0.28,0.15,0.81,0.5,1.42,-4.43,0.46,-8.65,3.91,7.97,0.0,0.0,0.0,-5.83,-0.32,7.87
1738248829.2543757,119419,0,0,,0.0,-0.23,0.15,0.82,0.5,1.57,-4.02,1.3,-9.73,4.14,9.24,0.0,0.0,0.0,-5.22,0.09,8.29
1738248829.2697182,119420,0,0,,0.0,-0.21,0.15,0.83,0.49,1.7,-3.66,2.25,-11.06,3.34,10.25,0.0,0.0,0.0,-4.92,0.34,8.47
1738248829.2855837,119421,0,0,,0.0,-0.17,0.15,0.85,0.48,1.63,-3.54,2.59,-12.0,-0.26,10.33,0.0,0.0,0.0,-4.31,0.85,8.76
1738248829.305068,119422,0,0,,0.0,-0.14,0.15,0.86,0.46,1.42,-3.31,2.82,-11.95,-1.16,10.06,0.0,0.0,0.0,-3.69,1.29,8.98
1738248829.3194041,119423,0,0,,0.0,-0.12,0.15,0.87,0.45,1.11,-3.0,2.63,-12.55,-3.44,11.01,0.0,0.0,0.0,-3.4,1.48,9.07
1738248829.3359246,119424,0,0,,0.0,-0.09,0.15,0.88,0.44,0.95,-2.88,2.42,-13.77,-7.52,11.08,0.0,0.0,0.0,-2.82,1.79,9.21
1738248829.3548486,119425,0,0,,0.0,-0.06,0.15,0.89,0.43,1.0,-2.77,1.65,-14.69,-7.56,11.52,0.0,0.0,0.0,-2.26,2.04,9.31
1738248829.3698368,119426,0,0,,0.0,-0.04,0.14,0.89,0.43,0.94,-2.96,0.9,-15.46,-3.17,7.09,0.0,0.0,0.0,-1.98,2.14,9.36
1738248829.385661,119427,0,0,,0.0,-0.02,0.14,0.89,0.43,0.6,-2.89,0.73,-16.03,-0.54,1.77,0.0,0.0,0.0,-1.45,2.24,9.43
1738248829.4048448,119428,0,0,,0.0,-0.0,0.13,0.9,0.43,0.09,-2.13,0.66,-16.24,-1.79,-2.94,0.0,0.0,0.0,-1.08,2.28,9.47
1738248829.4197786,119429,0,0,,0.0,0.0,0.13,0.9,0.42,0.25,-0.93,0.68,-17.98,-2.81,-4.98,0.0,0.0,0.0,-0.98,2.31,9.47
1738248829.4356012,119430,0,0,,0.0,0.0,0.13,0.9,0.42,-0.04,-0.32,0.64,-18.53,-4.24,-4.43,0.0,0.0,0.0,-0.95,2.27,9.48
1738248829.4550858,119431,0,0,,0.0,-0.01,0.12,0.9,0.41,-0.96,0.86,0.6,-17.91,-4.92,-3.1,0.0,0.0,0.0,-1.02,2.19,9.5
1738248829.4696078,119432,0,0,,0.0,-0.02,0.12,0.9,0.41,-1.28,1.66,0.33,-15.28,-5.03,-0.85,0.0,0.0,0.0,-1.27,1.97,9.52
1738248829.4858177,119433,0,0,,0.0,-0.04,0.12,0.91,0.41,-1.25,1.73,0.11,30.42,-3.66,20.22,0.0,0.0,0.0,-1.57,1.78,9.51
1738248829.5047905,119434,0,0,,0.0,-0.07,0.12,0.9,0.42,-0.42,3.05,-1.77,20.22,11.98,39.28,0.0,0.0,0.0,-1.88,1.71,9.46
1738248829.5202417,119435,0,0,,0.0,-0.09,0.13,0.89,0.42,-0.56,3.45,-1.34,-19.61,1.79,5.16,0.0,0.0,0.0,-2.59,1.48,9.33
1738248829.5356746,119436,0,0,,0.0,-0.11,0.14,0.89,0.42,0.25,2.18,-0.77,-2.93,4.22,7.77,0.0,0.0,0.0,-2.98,1.51,9.21
1738248829.555118,119437,0,0,,0.0,-0.13,0.14,0.89,0.42,-0.33,2.26,-0.21,-1.51,5.72,18.51,0.0,0.0,0.0,-3.18,1.48,9.15
1738248829.5694916,119438,0,0,,0.0,-0.13,0.15,0.89,0.42,0.16,1.57,0.09,-3.13,0.23,13.91,0.0,0.0,0.0,-3.5,1.46,9.03
1738248829.5857852,119439,0,0,,0.0,-0.14,0.15,0.89,0.42,0.01,1.45,0.18,-1.61,5.97,8.13,0.0,0.0,0.0,-3.7,1.49,8.95
1738248829.6048932,119440,0,0,,0.0,-0.15,0.15,0.88,0.41,-0.15,0.87,-0.11,-4.31,2.47,11.05,0.0,0.0,0.0,-3.78,1.48,8.92
1738248829.619785,119441,0,0,,0.0,-0.15,0.16,0.88,0.41,-0.17,0.9,-0.08,-5.66,-0.34,9.43,0.0,0.0,0.0,-3.94,1.43,8.86
1738248829.6355689,119442,0,0,,0.0,-0.16,0.16,0.88,0.41,-0.01,0.69,-0.04,-5.87,2.14,8.69,0.0,0.0,0.0,-4.05,1.43,8.81
1738248829.6552935,119443,0,0,,0.0,-0.17,0.16,0.88,0.41,-0.06,0.58,-0.01,-5.09,-0.25,9.77,0.0,0.0,0.0,-4.1,1.42,8.78
1738248829.6694477,119444,0,0,,0.0,-0.17,0.16,0.88,0.41,0.18,0.41,0.1,-5.41,0.36,9.44,0.0,0.0,0.0,-4.18,1.45,8.75
1738248829.685712,119445,0,0,,0.0,-0.17,0.17,0.88,0.41,0.3,0.29,0.19,-5.19,0.75,9.49,0.0,0.0,0.0,-4.22,1.52,8.71
1738248829.704746,119446,0,0,,0.0,-0.17,0.17,0.88,0.41,0.37,0.15,0.23,-4.95,1.44,8.98,0.0,0.0,0.0,-4.22,1.56,8.7
1738248829.7197328,119447,0,0,,0.0,-0.17,0.17,0.88,0.41,0.3,0.07,0.19,-4.54,1.88,8.75,0.0,0.0,0.0,-4.23,1.64,8.68
1738248829.7364545,119448,0,0,,0.0,-0.16,0.17,0.88,0.41,0.24,0.01,0.16,-4.18,2.29,8.81,0.0,0.0,0.0,-4.23,1.68,8.68
1738248829.7549114,119449,0,0,,0.0,-0.16,0.17,0.88,0.41,0.09,0.02,0.09,-4.38,1.96,8.72,0.0,0.0,0.0,-4.23,1.69,8.67
1738248829.7702668,119450,0,0,,0.0,-0.16,0.17,0.88,0.41,-0.02,-0.0,0.04,-4.67,1.41,8.57,0.0,0.0,0.0,-4.23,1.7,8.67
1738248829.7855814,119451,0,0,,0.0,-0.16,0.17,0.88,0.41,-0.04,-0.01,0.03,-4.69,1.87,8.43,0.0,0.0,0.0,-4.22,1.69,8.68
1738248829.8049965,119452,0,0,,0.0,-0.16,0.17,0.88,0.41,-0.03,-0.04,0.02,-4.32,1.63,8.52,0.0,0.0,0.0,-4.22,1.69,8.68
1738248829.820304,119453,0,0,,0.0,-0.16,0.17,0.88,0.41,-0.03,-0.01,0.01,-4.52,1.75,8.59,0.0,0.0,0.0,-4.22,1.69,8.68
1738248829.8362806,119454,0,0,,0.0,-0.16,0.17,0.88,0.41,-0.01,-0.01,0.01,-4.68,1.46,8.34,0.0,0.0,0.0,-4.22,1.69,8.68
1738248829.8554082,119455,0,0,,0.0,-0.16,0.17,0.88,0.41,0.03,0.01,0.02,-4.7,1.39,8.61,0.0,0.0,0.0,-4.22,1.69,8.68
1738248829.8703375,119456,0,0,,0.0,-0.16,0.17,0.88,0.41,0.05,0.02,0.02,-4.93,1.51,8.3,0.0,0.0,0.0,-4.22,1.7,8.68
1738248829.8861754,119457,0,0,,0.0,-0.16,0.17,0.88,0.41,0.06,0.03,0.03,-5.01,1.75,8.73,0.0,0.0,0.0,-4.22,1.72,8.67
1738248829.905808,119458,0,0,,0.0,-0.16,0.18,0.88,0.41,0.09,0.02,0.03,-4.89,1.72,8.41,0.0,0.0,0.0,-4.22,1.73,8.67
1738248829.919776,119459,0,0,,0.0,-0.16,0.18,0.88,0.41,0.1,0.01,0.03,-4.02,1.94,8.66,0.0,0.0,0.0,-4.23,1.75,8.67
1738248829.9357767,119460,0,0,,0.0,-0.16,0.18,0.88,0.41,0.1,0.02,0.03,-4.06,1.62,8.58,0.0,0.0,0.0,-4.23,1.76,8.66
1738248829.9557083,119461,0,0,,0.0,-0.16,0.18,0.88,0.41,0.09,0.04,0.03,-3.91,1.92,8.63,0.0,0.0,0.0,-4.23,1.77,8.66
1738248829.9699144,119462,0,0,,0.0,-0.16,0.18,0.88,0.41,0.09,0.07,0.03,-5.34,1.6,8.31,0.0,0.0,0.0,-4.24,1.79,8.65
1738248829.9859014,119463,0,0,,0.0,-0.16,0.18,0.88,0.4,0.1,0.06,0.03,-4.21,1.82,8.58,0.0,0.0,0.0,-4.25,1.81,8.64
1738248830.0047863,119464,0,0,,0.0,-0.16,0.18,0.88,0.4,0.1,0.09,0.03,-4.42,2.01,8.81,0.0,0.0,0.0,-4.26,1.82,8.64
1738248830.019942,119465,0,0,,0.0,-0.16,0.18,0.88,0.4,0.1,0.12,0.02,-3.92,1.87,8.85,0.0,0.0,0.0,-4.28,1.84,8.62
1738248830.0361843,119466,0,0,,0.0,-0.17,0.18,0.88,0.4,0.1,0.14,0.01,-4.9,1.77,8.38,0.0,0.0,0.0,-4.29,1.85,8.61
1738248830.055165,119467,0,0,,0.0,-0.17,0.18,0.88,0.4,0.09,0.2,-0.02,-4.56,2.04,8.59,0.0,0.0,0.0,-4.32,1.86,8.6
1738248830.0699859,119468,0,0,,0.0,-0.17,0.19,0.88,0.4,0.07,0.27,-0.06,-4.7,2.1,8.21,0.0,0.0,0.0,-4.36,1.87,8.57
1738248830.0858407,119469,0,0,,0.0,-0.17,0.19,0.88,0.4,0.05,0.32,-0.1,-4.8,2.12,8.44,0.0,0.0,0.0,-4.43,1.87,8.54
1738248830.1055794,119470,0,0,,0.0,-0.17,0.19,0.88,0.4,0.04,0.48,-0.13,-4.62,1.74,8.3,0.0,0.0,0.0,-4.47,1.87,8.52
1738248830.1198432,119471,0,0,,0.0,-0.18,0.19,0.88,0.41,0.06,0.67,-0.16,-3.97,1.85,8.63,0.0,0.0,0.0,-4.58,1.87,8.46
1738248830.136668,119472,0,0,,0.0,-0.19,0.2,0.87,0.41,0.06,0.8,-0.17,-4.88,1.95,8.35,0.0,0.0,0.0,-4.73,1.86,8.38
1738248830.1553879,119473,0,0,,0.0,-0.19,0.2,0.87,0.41,0.04,1.1,-0.27,-3.17,2.0,7.92,0.0,0.0,0.0,-4.82,1.85,8.33
1738248830.170347,119474,0,0,,0.0,-0.2,0.2,0.87,0.41,-0.06,1.64,-0.42,-8.21,2.64,11.3,0.0,0.0,0.0,-5.07,1.81,8.19
1738248830.1861513,119475,0,0,,0.0,-0.22,0.21,0.86,0.41,-0.09,1.79,-0.42,-4.35,1.89,5.37,0.0,0.0,0.0,-5.38,1.75,8.0
1738248830.2061815,119476,0,0,,0.0,-0.23,0.21,0.86,0.41,-0.23,2.48,-0.67,-5.92,1.8,10.21,0.0,0.0,0.0,-5.58,1.69,7.87
1738248830.2203205,119477,0,0,,0.0,-0.26,0.22,0.85,0.41,-0.37,3.06,-0.84,-2.75,2.3,7.59,0.0,0.0,0.0,-6.05,1.55,7.55
1738248830.2363093,119478,0,0,,0.0,-0.29,0.22,0.84,0.4,-0.47,3.44,-0.91,-4.66,2.44,8.9,0.0,0.0,0.0,-6.59,1.36,7.12
1738248830.2559767,119479,0,0,,0.0,-0.31,0.23,0.83,0.4,-0.56,4.16,-1.14,-5.92,2.29,8.78,0.0,0.0,0.0,-6.89,1.24,6.86
