Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738248605.3858967,106035,0,0,,0.0,-0.72,0.34,0.56,0.22,0.14,-4.91,0.24,-11.45,-0.16,-3.95,0.0,0.0,0.0,-9.39,0.62,-2.75
1738248605.4021146,106036,0,0,,0.0,-0.69,0.33,0.59,0.24,0.07,-5.04,0.29,-12.42,0.53,-4.15,0.0,0.0,0.0,-9.61,0.66,-1.82
1738248605.4190264,106037,0,0,,0.0,-0.66,0.32,0.63,0.25,-0.09,-5.08,0.33,-12.67,0.68,-4.21,0.0,0.0,0.0,-9.73,0.73,-0.87
1738248605.4362745,106038,0,0,,0.0,-0.65,0.32,0.64,0.25,-0.42,-5.09,0.4,-13.12,0.59,-4.99,0.0,0.0,0.0,-9.76,0.77,-0.39
1738248605.4524963,106039,0,0,,0.0,-0.62,0.3,0.68,0.26,-0.7,-5.02,0.44,-13.38,0.85,-5.42,0.0,0.0,0.0,-9.75,0.85,0.57
1738248605.4691467,106040,0,0,,0.0,-0.58,0.29,0.71,0.27,-0.77,-4.98,0.43,-13.55,-0.84,-6.25,0.0,0.0,0.0,-9.64,0.91,1.51
1738248605.4863355,106041,0,0,,0.0,-0.57,0.28,0.72,0.27,-0.44,-4.81,0.33,-13.57,-1.43,-6.71,0.0,0.0,0.0,-9.56,0.94,1.96
1738248605.502263,106042,0,0,,0.0,-0.53,0.27,0.75,0.28,0.44,-4.51,0.21,-13.13,-2.39,-7.26,0.0,0.0,0.0,-9.34,0.99,2.8
1738248605.5193644,106043,0,0,,0.0,-0.5,0.27,0.77,0.3,0.95,-4.3,0.17,-11.73,-2.14,-8.22,0.0,0.0,0.0,-9.08,1.09,3.52
1738248605.536424,106044,0,0,,0.0,-0.48,0.27,0.78,0.31,1.55,-3.75,0.16,-11.16,-1.63,-8.46,0.0,0.0,0.0,-8.94,1.16,3.83
1738248605.552776,106045,0,0,,0.0,-0.45,0.27,0.79,0.32,1.33,-2.95,0.23,-9.63,0.45,-9.06,0.0,0.0,0.0,-8.69,1.31,4.34
1738248605.569591,106046,0,0,,0.0,-0.43,0.27,0.79,0.33,0.9,-2.46,0.26,-9.21,1.44,-9.44,0.0,0.0,0.0,-8.49,1.4,4.69
1738248605.5869408,106047,0,0,,0.0,-0.43,0.27,0.8,0.33,-0.3,-1.4,0.24,-8.88,1.51,-9.78,0.0,0.0,0.0,-8.42,1.41,4.81
1738248605.6021943,106048,0,0,,0.0,-0.43,0.26,0.8,0.32,-1.29,-0.27,0.18,-8.76,1.2,-10.21,0.0,0.0,0.0,-8.36,1.34,4.93
1738248605.6196017,106049,0,0,,0.0,-0.44,0.25,0.81,0.31,-1.54,0.3,0.16,-8.63,1.68,-10.32,0.0,0.0,0.0,-8.42,1.21,4.87
1738248605.6368685,106050,0,0,,0.0,-0.44,0.24,0.81,0.31,-1.81,1.36,0.21,-9.14,1.54,-10.07,0.0,0.0,0.0,-8.48,1.15,4.78
1738248605.6529589,106051,0,0,,0.0,-0.46,0.24,0.8,0.3,-1.17,1.04,0.13,-25.89,-2.42,32.31,0.0,0.0,0.0,-8.6,1.04,4.59
1738248605.6691628,106052,0,0,,0.0,-0.46,0.23,0.81,0.29,-0.8,0.01,0.28,-10.23,1.1,1.66,0.0,0.0,0.0,-8.59,1.01,4.6
1738248605.6870236,106053,0,0,,0.0,-0.46,0.22,0.81,0.28,-1.51,0.53,0.62,-4.36,-5.04,-8.36,0.0,0.0,0.0,-8.61,0.99,4.57
1738248605.702541,106054,0,0,,0.0,-0.48,0.22,0.81,0.27,-0.79,1.37,0.29,-14.85,-2.2,6.28,0.0,0.0,0.0,-8.72,0.96,4.38
1738248605.719218,106055,0,0,,0.0,-0.49,0.22,0.8,0.26,-0.78,1.32,0.44,-9.7,1.25,0.36,0.0,0.0,0.0,-8.82,0.96,4.17
1738248605.7370372,106056,0,0,,0.0,-0.49,0.22,0.8,0.25,-1.29,1.27,0.44,-8.95,0.69,1.55,0.0,0.0,0.0,-8.86,0.95,4.07
1738248605.7529356,106057,0,0,,0.0,-0.5,0.22,0.8,0.25,-0.64,1.02,0.41,-9.63,0.29,3.15,0.0,0.0,0.0,-8.94,0.95,3.9
1738248605.7695332,106058,0,0,,0.0,-0.51,0.22,0.8,0.24,-0.04,1.01,0.46,-9.02,2.19,0.95,0.0,0.0,0.0,-9.0,1.04,3.73
1738248605.7867622,106059,0,0,,0.0,-0.51,0.23,0.79,0.24,0.57,0.85,0.38,-8.43,2.42,1.66,0.0,0.0,0.0,-9.03,1.09,3.65
1738248605.8029332,106060,0,0,,0.0,-0.52,0.23,0.79,0.24,0.8,0.74,0.32,-9.96,1.21,1.84,0.0,0.0,0.0,-9.07,1.21,3.5
1738248605.819723,106061,0,0,,0.0,-0.52,0.24,0.78,0.24,0.81,0.76,0.32,-10.14,0.12,1.77,0.0,0.0,0.0,-9.12,1.31,3.34
1738248605.8370812,106062,0,0,,0.0,-0.52,0.25,0.78,0.24,0.67,0.84,0.25,-10.03,0.49,2.27,0.0,0.0,0.0,-9.14,1.36,3.26
1738248605.8527164,106063,0,0,,0.0,-0.53,0.25,0.78,0.24,0.24,0.94,0.23,-9.71,2.29,1.82,0.0,0.0,0.0,-9.19,1.42,3.09
1738248605.8697586,106064,0,0,,0.0,-0.53,0.26,0.77,0.23,-0.04,0.99,0.23,-9.38,2.03,1.98,0.0,0.0,0.0,-9.24,1.45,2.91
1738248605.8873727,106065,0,0,,0.0,-0.54,0.26,0.77,0.23,-0.23,1.01,0.18,-9.15,2.03,1.48,0.0,0.0,0.0,-9.27,1.46,2.82
1738248605.903598,106066,0,0,,0.0,-0.55,0.26,0.76,0.23,0.11,1.01,0.1,-9.49,0.76,2.17,0.0,0.0,0.0,-9.32,1.48,2.64
1738248605.9196312,106067,0,0,,0.0,-0.55,0.27,0.76,0.23,0.34,1.0,0.07,-9.2,0.85,1.55,0.0,0.0,0.0,-9.37,1.51,2.44
1738248605.9373732,106068,0,0,,0.0,-0.56,0.27,0.75,0.23,0.7,1.05,0.01,-9.42,1.35,2.19,0.0,0.0,0.0,-9.39,1.53,2.34
1738248605.9537535,106069,0,0,,0.0,-0.56,0.28,0.75,0.23,0.71,1.08,-0.03,-9.36,1.5,1.3,0.0,0.0,0.0,-9.44,1.56,2.12
1738248605.970089,106070,0,0,,0.0,-0.57,0.28,0.74,0.23,0.66,1.11,-0.04,-9.65,1.45,1.47,0.0,0.0,0.0,-9.48,1.58,1.9
1738248605.9877079,106071,0,0,,0.0,-0.57,0.29,0.73,0.23,0.51,1.1,-0.07,-9.54,1.4,0.68,0.0,0.0,0.0,-9.5,1.58,1.79
1738248606.0041835,106072,0,0,,0.0,-0.58,0.29,0.73,0.23,0.51,1.12,-0.08,-9.99,1.21,0.64,0.0,0.0,0.0,-9.54,1.58,1.57
1738248606.0207896,106073,0,0,,0.0,-0.58,0.3,0.72,0.23,0.5,1.08,-0.09,-9.6,1.34,0.46,0.0,0.0,0.0,-9.58,1.58,1.35
1738248606.0372906,106074,0,0,,0.0,-0.59,0.3,0.71,0.23,0.47,1.05,-0.09,-9.61,1.61,0.48,0.0,0.0,0.0,-9.59,1.58,1.25
1738248606.0540009,106075,0,0,,0.0,-0.59,0.3,0.71,0.23,0.29,1.02,-0.08,-9.46,1.4,-0.16,0.0,0.0,0.0,-9.62,1.57,1.05
1738248606.070003,106076,0,0,,0.0,-0.6,0.31,0.7,0.23,0.24,1.06,-0.07,-9.85,1.12,0.18,0.0,0.0,0.0,-9.64,1.56,0.84
1738248606.0876622,106077,0,0,,0.0,-0.61,0.31,0.69,0.22,0.14,1.04,-0.05,-9.45,1.21,-0.53,0.0,0.0,0.0,-9.65,1.55,0.74
1738248606.1044328,106078,0,0,,0.0,-0.61,0.31,0.69,0.22,0.15,1.08,-0.05,-9.77,1.12,-0.19,0.0,0.0,0.0,-9.66,1.55,0.54
1738248606.1208081,106079,0,0,,0.0,-0.62,0.32,0.68,0.22,0.14,1.09,-0.04,-9.62,1.08,-0.54,0.0,0.0,0.0,-9.67,1.54,0.33
1738248606.1377597,106080,0,0,,0.0,-0.63,0.32,0.68,0.22,0.18,1.13,-0.06,-9.86,0.93,0.0,0.0,0.0,0.0,-9.68,1.53,0.22
1738248606.1546519,106081,0,0,,0.0,-0.63,0.32,0.67,0.22,0.23,1.12,-0.05,-9.41,0.89,-1.15,0.0,0.0,0.0,-9.68,1.53,0.0
1738248606.1704242,106082,0,0,,0.0,-0.64,0.33,0.66,0.22,0.36,1.19,-0.07,-9.67,1.1,-1.09,0.0,0.0,0.0,-9.68,1.51,-0.22
1738248606.1883235,106083,0,0,,0.0,-0.64,0.33,0.66,0.22,0.36,1.17,-0.08,-9.72,1.2,-1.03,0.0,0.0,0.0,-9.68,1.5,-0.34
1738248606.2040284,106084,0,0,,0.0,-0.65,0.33,0.65,0.22,0.35,1.27,-0.11,-9.97,1.14,-0.74,0.0,0.0,0.0,-9.67,1.48,-0.58
1738248606.2202032,106085,0,0,,0.0,-0.66,0.34,0.64,0.21,0.3,1.34,-0.13,-10.27,1.04,-1.09,0.0,0.0,0.0,-9.66,1.45,-0.85
1738248606.2381144,106086,0,0,,0.0,-0.67,0.34,0.63,0.21,0.28,1.41,-0.15,-10.49,1.06,-1.03,0.0,0.0,0.0,-9.64,1.44,-0.98
1738248606.2550154,106087,0,0,,0.0,-0.67,0.34,0.62,0.21,0.29,1.48,-0.18,-10.46,1.06,-2.04,0.0,0.0,0.0,-9.62,1.4,-1.27
1738248606.270489,106088,0,0,,0.0,-0.68,0.35,0.61,0.21,0.29,1.55,-0.19,-10.91,1.12,-2.1,0.0,0.0,0.0,-9.58,1.35,-1.57
1738248606.2885153,106089,0,0,,0.0,-0.69,0.35,0.6,0.21,0.34,1.65,-0.27,-11.14,0.81,-2.06,0.0,0.0,0.0,-9.56,1.32,-1.73
1738248606.3051295,106090,0,0,,0.0,-0.69,0.35,0.59,0.21,0.42,1.79,-0.35,-11.57,0.58,-1.59,0.0,0.0,0.0,-9.5,1.24,-2.07
1738248606.3207886,106091,0,0,,0.0,-0.71,0.35,0.58,0.21,0.49,1.85,-0.39,-13.01,1.79,-2.73,0.0,0.0,0.0,-9.43,1.14,-2.42
1738248606.3383408,106092,0,0,,0.0,-0.72,0.36,0.56,0.21,0.59,1.97,-0.54,-15.09,1.48,-1.46,0.0,0.0,0.0,-9.34,1.01,-2.81
1738248606.3560958,106093,0,0,,0.0,-0.72,0.36,0.55,0.21,0.46,2.12,-0.63,-12.17,0.05,-1.62,0.0,0.0,0.0,-9.28,0.94,-3.0
1738248606.3710089,106094,0,0,,0.0,-0.74,0.36,0.53,0.21,0.52,2.43,-0.61,-13.48,-2.13,1.15,0.0,0.0,0.0,-9.15,0.79,-3.42
1738248606.3891377,106095,0,0,,0.0,-0.75,0.36,0.51,0.2,0.52,2.6,-0.69,-13.35,-0.75,1.44,0.0,0.0,0.0,-9.06,0.72,-3.66
1738248606.4054623,106096,0,0,,0.0,-0.76,0.37,0.5,0.2,0.66,2.8,-0.63,-13.57,-0.65,3.38,0.0,0.0,0.0,-8.87,0.55,-4.14
1738248606.4211874,106097,0,0,,0.0,-0.77,0.37,0.47,0.2,0.62,2.99,-0.54,-13.73,0.32,2.71,0.0,0.0,0.0,-8.62,0.4,-4.64
1738248606.4386778,106098,0,0,,0.0,-0.79,0.38,0.44,0.2,0.77,3.09,-0.61,-14.18,3.94,1.28,0.0,0.0,0.0,-8.33,0.22,-5.16
1738248606.4557903,106099,0,0,,0.0,-0.8,0.38,0.43,0.19,0.53,3.12,-0.48,-13.82,3.92,-6.22,0.0,0.0,0.0,-8.17,0.16,-5.41
1738248606.4715185,106100,0,0,,0.0,-0.81,0.38,0.41,0.18,-0.79,3.06,-0.23,-12.8,1.47,-2.5,0.0,0.0,0.0,-7.83,0.17,-5.89
1738248606.48865,106101,0,0,,0.0,-0.82,0.38,0.39,0.17,-0.83,2.88,-0.19,-11.67,1.01,0.53,0.0,0.0,0.0,-7.51,0.23,-6.29
1738248606.506335,106102,0,0,,0.0,-0.83,0.38,0.38,0.16,-0.41,2.19,-0.11,-10.27,1.3,3.86,0.0,0.0,0.0,-7.37,0.24,-6.45
1738248606.521409,106103,0,0,,0.0,-0.83,0.38,0.37,0.15,-0.23,1.16,-0.09,-7.84,1.4,0.79,0.0,0.0,0.0,-7.2,0.26,-6.65
1738248606.5394075,106104,0,0,,0.0,-0.84,0.38,0.37,0.15,-0.17,0.72,-0.1,-8.14,2.14,0.93,0.0,0.0,0.0,-7.15,0.27,-6.7
1738248606.5557885,106105,0,0,,0.0,-0.84,0.38,0.37,0.15,-0.26,-0.11,-0.02,-8.32,1.44,1.02,0.0,0.0,0.0,-7.14,0.28,-6.71
1738248606.571276,106106,0,0,,0.0,-0.83,0.38,0.38,0.15,-0.42,-1.04,0.08,-7.67,0.81,0.23,0.0,0.0,0.0,-7.24,0.35,-6.6
1738248606.5889745,106107,0,0,,0.0,-0.83,0.37,0.39,0.15,-0.4,-1.52,0.09,-7.58,0.8,-0.2,0.0,0.0,0.0,-7.34,0.38,-6.49
1738248606.6061919,106108,0,0,,0.0,-0.82,0.37,0.4,0.16,-0.25,-2.36,0.07,-7.21,0.64,-0.91,0.0,0.0,0.0,-7.6,0.43,-6.17
1738248606.6218016,106109,0,0,,0.0,-0.81,0.37,0.42,0.16,0.02,-3.07,0.08,-8.25,-0.14,-2.01,0.0,0.0,0.0,-7.93,0.44,-5.73
1738248606.6393726,106110,0,0,,0.0,-0.79,0.36,0.45,0.18,0.14,-3.37,0.08,-8.55,-0.48,-2.05,0.0,0.0,0.0,-8.3,0.43,-5.19
1738248606.656737,106111,0,0,,0.0,-0.79,0.36,0.47,0.19,0.45,-3.88,0.05,-9.14,-0.2,-2.66,0.0,0.0,0.0,-8.49,0.41,-4.87
1738248606.6729205,106112,0,0,,0.0,-0.77,0.36,0.5,0.21,0.46,-4.32,0.07,-10.24,0.61,-3.47,0.0,0.0,0.0,-8.86,0.38,-4.17
1738248606.6897755,106113,0,0,,0.0,-0.74,0.35,0.53,0.22,0.35,-4.51,0.1,-10.4,0.77,-3.59,0.0,0.0,0.0,-9.2,0.38,-3.37
1738248606.7076232,106114,0,0,,0.0,-0.73,0.35,0.54,0.23,0.06,-4.76,0.19,-11.34,0.83,-3.92,0.0,0.0,0.0,-9.34,0.4,-2.94
1738248606.7234557,106115,0,0,,0.0,-0.7,0.33,0.58,0.24,-0.45,-4.9,0.29,-11.98,1.12,-3.94,0.0,0.0,0.0,-9.57,0.46,-2.04
1738248606.7405317,106116,0,0,,0.0,-0.67,0.32,0.62,0.25,-0.8,-4.95,0.33,-12.86,0.83,-4.11,0.0,0.0,0.0,-9.72,0.55,-1.11
1738248606.758463,106117,0,0,,0.0,-0.65,0.3,0.65,0.25,-1.36,-5.02,0.38,-13.09,1.0,-4.37,0.0,0.0,0.0,-9.76,0.6,-0.62
1738248606.776171,106118,0,0,,0.0,-0.63,0.29,0.67,0.25,-1.7,-5.02,0.36,-13.34,0.4,-4.58,0.0,0.0,0.0,-9.77,0.67,0.34
1738248606.7921674,106119,0,0,,0.0,-0.6,0.27,0.71,0.26,-1.7,-4.99,0.24,-13.83,-0.74,-5.17,0.0,0.0,0.0,-9.69,0.7,1.3
1738248606.809024,106120,0,0,,0.0,-0.57,0.25,0.74,0.26,-1.47,-4.94,0.17,-14.38,-1.97,-5.79,0.0,0.0,0.0,-9.52,0.68,2.23
1738248606.8283253,106121,0,0,,0.0,-0.54,0.23,0.77,0.27,-0.53,-4.77,-0.03,-14.87,-2.63,-6.47,0.0,0.0,0.0,-9.41,0.66,2.67
1738248606.843042,106122,0,0,,0.0,-0.52,0.23,0.78,0.28,0.6,-4.5,-0.16,-12.94,-1.7,-7.82,0.0,0.0,0.0,-9.13,0.66,3.49
1738248606.859953,106123,0,0,,0.0,-0.48,0.23,0.79,0.29,1.08,-4.28,-0.16,-12.0,-0.69,-8.51,0.0,0.0,0.0,-8.83,0.73,4.19
1738248606.8795474,106124,0,0,,0.0,-0.46,0.23,0.81,0.31,1.38,-3.57,0.01,-9.55,1.69,-9.89,0.0,0.0,0.0,-8.54,0.85,4.73
1738248606.894251,106125,0,0,,0.0,-0.44,0.23,0.81,0.31,0.82,-2.48,0.22,-7.67,2.44,-11.13,0.0,0.0,0.0,-8.42,0.9,4.93
1738248606.9107404,106126,0,0,,0.0,-0.43,0.23,0.82,0.31,0.42,-1.79,0.26,-7.37,1.97,-12.68,0.0,0.0,0.0,-8.28,0.96,5.15
1738248606.9299195,106127,0,0,,0.0,-0.43,0.22,0.82,0.31,-0.42,-0.19,0.21,-7.78,1.76,-12.4,0.0,0.0,0.0,-8.3,0.94,5.13
1738248606.9447103,106128,0,0,,0.0,-0.44,0.22,0.82,0.3,-0.97,1.22,0.18,-9.41,1.93,-10.22,0.0,0.0,0.0,-8.35,0.91,5.04
1738248606.960472,106129,0,0,,0.0,-0.46,0.22,0.81,0.29,-1.09,1.75,0.19,-12.57,1.28,1.54,0.0,0.0,0.0,-8.54,0.83,4.74
1738248606.979967,106130,0,0,,0.0,-0.47,0.22,0.81,0.28,-1.18,2.16,0.23,-21.27,1.5,35.2,0.0,0.0,0.0,-8.67,0.79,4.5
1738248606.9949126,106131,0,0,,0.0,-0.47,0.21,0.81,0.28,-0.84,-0.09,0.28,-7.91,-0.92,-2.68,0.0,0.0,0.0,-8.66,0.77,4.51
1738248607.011026,106132,0,0,,0.0,-0.48,0.21,0.81,0.27,-1.2,0.06,0.7,-12.34,-1.96,2.0,0.0,0.0,0.0,-8.69,0.78,4.47
1738248607.0300527,106133,0,0,,0.0,-0.49,0.21,0.81,0.26,-1.11,1.36,0.42,-14.59,-1.8,4.98,0.0,0.0,0.0,-8.8,0.77,4.25
1738248607.0447826,106134,0,0,,0.0,-0.5,0.2,0.8,0.25,-1.2,1.43,0.5,-10.21,2.07,0.9,0.0,0.0,0.0,-8.85,0.76,4.14
1738248607.0608737,106135,0,0,,0.0,-0.51,0.2,0.8,0.24,-1.71,1.4,0.54,-10.13,0.73,1.39,0.0,0.0,0.0,-8.95,0.71,3.94
1738248607.0801678,106136,0,0,,0.0,-0.52,0.19,0.8,0.23,-1.18,1.01,0.53,-9.22,1.23,2.64,0.0,0.0,0.0,-9.01,0.75,3.78
1738248607.095344,106137,0,0,,0.0,-0.52,0.2,0.8,0.22,0.08,1.0,0.61,-8.52,1.31,1.92,0.0,0.0,0.0,-9.04,0.8,3.69
1738248607.1106234,106138,0,0,,0.0,-0.53,0.21,0.79,0.22,0.41,0.95,0.57,-9.86,1.33,2.05,0.0,0.0,0.0,-9.1,0.93,3.53
1738248607.1300461,106139,0,0,,0.0,-0.53,0.21,0.79,0.22,0.64,0.8,0.42,-10.38,-0.01,1.42,0.0,0.0,0.0,-9.14,1.04,3.37
1738248607.1445966,106140,0,0,,0.0,-0.53,0.22,0.79,0.22,0.57,0.89,0.41,-10.18,-0.71,1.93,0.0,0.0,0.0,-9.17,1.1,3.28
1738248607.1606343,106141,0,0,,0.0,-0.54,0.23,0.78,0.21,0.6,0.95,0.38,-9.61,2.06,2.47,0.0,0.0,0.0,-9.22,1.19,3.1
1738248607.1798363,106142,0,0,,0.0,-0.55,0.23,0.78,0.21,0.26,1.0,0.33,-9.44,2.59,1.29,0.0,0.0,0.0,-9.27,1.26,2.91
1738248607.194545,106143,0,0,,0.0,-0.55,0.23,0.78,0.21,-0.18,1.05,0.32,-9.54,1.86,1.55,0.0,0.0,0.0,-9.3,1.29,2.82
1738248607.2104473,106144,0,0,,0.0,-0.56,0.23,0.77,0.2,-0.2,1.05,0.28,-9.5,1.08,1.85,0.0,0.0,0.0,-9.35,1.32,2.64
1738248607.229929,106145,0,0,,0.0,-0.56,0.24,0.76,0.2,0.01,1.06,0.21,-9.44,0.63,1.69,0.0,0.0,0.0,-9.39,1.36,2.44
1738248607.2441828,106146,0,0,,0.0,-0.57,0.24,0.76,0.2,0.51,1.05,0.14,-9.3,0.54,2.08,0.0,0.0,0.0,-9.41,1.39,2.34
1738248607.2605002,106147,0,0,,0.0,-0.57,0.25,0.75,0.2,0.7,1.08,0.11,-9.2,1.63,1.32,0.0,0.0,0.0,-9.46,1.44,2.12
1738248607.2802022,106148,0,0,,0.0,-0.58,0.26,0.75,0.2,0.79,1.13,0.07,-9.22,1.61,1.02,0.0,0.0,0.0,-9.5,1.48,1.88
1738248607.2946627,106149,0,0,,0.0,-0.58,0.26,0.74,0.2,0.68,1.22,0.05,-9.48,1.45,0.57,0.0,0.0,0.0,-9.52,1.5,1.76
1738248607.3108826,106150,0,0,,0.0,-0.59,0.27,0.73,0.2,0.61,1.21,0.03,-9.89,0.81,1.02,0.0,0.0,0.0,-9.56,1.52,1.52
1738248607.3297784,106151,0,0,,0.0,-0.6,0.28,0.72,0.2,0.57,1.21,0.03,-9.8,1.12,0.25,0.0,0.0,0.0,-9.59,1.54,1.28
1738248607.3443806,106152,0,0,,0.0,-0.6,0.28,0.72,0.2,0.59,1.15,0.02,-9.7,1.37,-0.27,0.0,0.0,0.0,-9.61,1.55,1.17
1738248607.361982,106153,0,0,,0.0,-0.61,0.28,0.71,0.2,0.54,1.13,0.03,-9.68,1.47,-0.25,0.0,0.0,0.0,-9.63,1.57,0.94
1738248607.3808212,106154,0,0,,0.0,-0.62,0.29,0.71,0.2,0.39,1.08,0.05,-9.8,1.37,0.36,0.0,0.0,0.0,-9.64,1.58,0.73
1738248607.3953688,106155,0,0,,0.0,-0.62,0.29,0.7,0.2,0.19,1.09,0.08,-9.64,1.55,-0.48,0.0,0.0,0.0,-9.65,1.59,0.62
1738248607.411543,106156,0,0,,0.0,-0.63,0.29,0.7,0.19,0.07,1.07,0.09,-9.72,1.01,-0.15,0.0,0.0,0.0,-9.66,1.61,0.42
1738248607.4295034,106157,0,0,,0.0,-0.63,0.3,0.69,0.19,-0.03,1.11,0.09,-9.93,1.14,-0.11,0.0,0.0,0.0,-9.66,1.62,0.32
1738248607.444425,106158,0,0,,0.0,-0.64,0.3,0.69,0.19,0.03,1.11,0.08,-9.71,1.12,-0.49,0.0,0.0,0.0,-9.66,1.63,0.11
1738248607.460275,106159,0,0,,0.0,-0.64,0.3,0.68,0.19,0.13,1.15,0.07,-9.7,1.07,-0.4,0.0,0.0,0.0,-9.66,1.65,-0.1
1738248607.4792297,106160,0,0,,0.0,-0.65,0.31,0.67,0.18,0.27,1.18,0.05,-9.47,1.36,-0.57,0.0,0.0,0.0,-9.66,1.65,-0.22
1738248607.4942439,106161,0,0,,0.0,-0.65,0.31,0.67,0.18,0.33,1.26,0.01,-9.6,1.54,-0.77,0.0,0.0,0.0,-9.65,1.65,-0.46
1738248607.5103314,106162,0,0,,0.0,-0.66,0.31,0.66,0.18,0.32,1.29,0.01,-9.58,1.65,-1.36,0.0,0.0,0.0,-9.63,1.65,-0.72
1738248607.529126,106163,0,0,,0.0,-0.67,0.32,0.65,0.18,0.33,1.41,-0.03,-10.09,1.51,-1.21,0.0,0.0,0.0,-9.62,1.64,-0.85
1738248607.54401,106164,0,0,,0.0,-0.68,0.32,0.64,0.18,0.36,1.5,-0.05,-10.69,1.21,-1.48,0.0,0.0,0.0,-9.6,1.63,-1.14
1738248607.5604403,106165,0,0,,0.0,-0.68,0.32,0.63,0.18,0.41,1.53,-0.09,-10.64,1.38,-1.91,0.0,0.0,0.0,-9.56,1.6,-1.44
1738248607.5783155,106166,0,0,,0.0,-0.69,0.33,0.62,0.18,0.46,1.62,-0.12,-11.11,1.23,-1.69,0.0,0.0,0.0,-9.54,1.58,-1.6
1738248607.5934153,106167,0,0,,0.0,-0.7,0.33,0.61,0.18,0.49,1.71,-0.19,-11.31,1.54,-1.93,0.0,0.0,0.0,-9.49,1.53,-1.92
1738248607.6101763,106168,0,0,,0.0,-0.71,0.33,0.59,0.17,0.51,1.77,-0.21,-11.75,0.93,-2.02,0.0,0.0,0.0,-9.42,1.47,-2.27
1738248607.628827,106169,0,0,,0.0,-0.72,0.34,0.59,0.17,0.62,1.87,-0.27,-12.69,-0.03,-1.68,0.0,0.0,0.0,-9.38,1.43,-2.45
1738248607.6438196,106170,0,0,,0.0,-0.73,0.34,0.57,0.17,0.61,2.04,-0.38,-14.97,-0.74,1.18,0.0,0.0,0.0,-9.29,1.33,-2.82
1738248607.6606472,106171,0,0,,0.0,-0.74,0.35,0.55,0.17,0.53,2.07,-0.41,-13.72,-0.69,-0.46,0.0,0.0,0.0,-9.18,1.22,-3.21
1738248607.6796675,106172,0,0,,0.0,-0.75,0.35,0.53,0.17,0.68,2.26,-0.35,-13.45,-2.52,0.76,0.0,0.0,0.0,-9.11,1.17,-3.41
1738248607.6951723,106173,0,0,,0.0,-0.76,0.35,0.52,0.17,0.67,2.54,-0.45,-13.13,-0.83,1.32,0.0,0.0,0.0,-8.94,1.05,-3.86
1738248607.7107432,106174,0,0,,0.0,-0.77,0.36,0.5,0.17,0.71,2.64,-0.37,-13.04,-0.64,1.76,0.0,0.0,0.0,-8.74,0.94,-4.34
1738248607.7292085,106175,0,0,,0.0,-0.78,0.37,0.47,0.17,0.76,2.85,-0.18,-13.43,-1.02,2.51,0.0,0.0,0.0,-8.61,0.89,-4.59
1738248607.7450862,106176,0,0,,0.0,-0.79,0.37,0.46,0.17,1.02,2.86,-0.05,-13.01,4.21,-0.5,0.0,0.0,0.0,-8.35,0.79,-5.08
1738248607.761091,106177,0,0,,0.0,-0.8,0.38,0.44,0.16,1.21,2.79,-0.05,-12.61,5.06,-3.93,0.0,0.0,0.0,-8.05,0.67,-5.54
1738248607.7795048,106178,0,0,,0.0,-0.81,0.38,0.41,0.16,0.46,2.94,-0.03,-13.05,2.01,-5.14,0.0,0.0,0.0,-7.89,0.64,-5.77
1738248607.7949748,106179,0,0,,0.0,-0.82,0.39,0.4,0.15,0.15,2.63,-0.1,-11.24,3.21,-0.6,0.0,0.0,0.0,-7.58,0.61,-6.18
1738248607.8109524,106180,0,0,,0.0,-0.82,0.39,0.38,0.14,0.18,2.37,-0.05,-10.9,3.21,0.86,0.0,0.0,0.0,-7.31,0.6,-6.5
1738248607.8296623,106181,0,0,,0.0,-0.83,0.39,0.37,0.14,-0.1,1.52,0.11,-9.42,0.77,2.32,0.0,0.0,0.0,-7.21,0.61,-6.6
1738248607.8448985,106182,0,0,,0.0,-0.83,0.39,0.37,0.14,0.13,0.61,-0.04,-8.69,1.36,1.33,0.0,0.0,0.0,-7.11,0.61,-6.72
1738248607.8611484,106183,0,0,,0.0,-0.83,0.39,0.37,0.14,0.18,0.22,-0.07,-8.67,1.04,0.9,0.0,0.0,0.0,-7.1,0.57,-6.72
1738248607.880079,106184,0,0,,0.0,-0.83,0.39,0.38,0.14,0.18,-0.57,-0.06,-8.55,0.78,0.75,0.0,0.0,0.0,-7.14,0.56,-6.69
1738248607.8951375,106185,0,0,,0.0,-0.82,0.39,0.38,0.15,0.14,-1.41,-0.06,-7.66,1.48,-0.19,0.0,0.0,0.0,-7.3,0.53,-6.52
1738248607.9113188,106186,0,0,,0.0,-0.82,0.39,0.4,0.16,0.1,-1.81,-0.06,-7.5,1.76,-0.41,0.0,0.0,0.0,-7.54,0.52,-6.23
1738248607.9294322,106187,0,0,,0.0,-0.81,0.38,0.42,0.16,-0.16,-2.54,-0.03,-7.61,1.94,-1.62,0.0,0.0,0.0,-7.7,0.52,-6.04
1738248607.9449701,106188,0,0,,0.0,-0.8,0.38,0.43,0.17,-0.41,-3.16,0.01,-8.06,1.29,-1.87,0.0,0.0,0.0,-8.03,0.56,-5.58
