Time,Force_Data
1738245060.660882,0.9591660718769839
1738245060.6804988,0.9681813117971827
1738245060.6953454,0.9689083888460392
1738245060.71023,0.9636527654990287
1738245060.7309518,0.9499825890586945
1738245060.7449565,0.9350426334600453
1738245060.7610602,0.9188950668813582
1738245060.7807174,0.8915386650684463
1738245060.7951188,0.8701963115992144
1738245060.8104827,0.8445173780983173
1738245060.8312745,0.8047293079284292
1738245060.845296,0.766192516045828
1738245060.8609564,0.720645652100576
1738245060.880628,0.6425345192294314
1738245060.8955305,0.5913768344737653
1738245060.9107893,0.5201413890353537
1738245060.930981,0.4253522472874318
1738245060.9450142,0.34618375214626834
1738245060.9609835,0.2564144984282438
1738245060.9802315,0.1511923816190028
1738245060.995425,0.0844279989914211
1738245061.0113072,0.03923338734711849
1738245061.0308695,0.00029120744361009997
1738245061.0455048,-0.01175980773860826
1738245061.060985,-0.016621041365982053
1738245061.0814426,-0.015699493801694036
1738245061.0957806,-0.01237715015200037
1738245061.1116087,-0.008556192721756232
1738245061.13137,-0.004163238835946874
1738245061.1459737,-0.0020121213753438233
1738245061.1613326,-0.00017168857267646942
1738245061.1809812,0.0009062440117680666
1738245061.1959548,0.0012817452286551544
1738245061.2119358,0.001351182572910697
1738245061.2315662,0.0009590628361591328
1738245061.245797,0.0003055702318512608
1738245061.261577,-0.000956518180688491
1738245061.2817066,-0.0031701272716493844
1738245061.2958784,-0.005668348892434779
1738245061.3120503,-0.008587854473436313
1738245061.331352,-0.011819175606817165
1738245061.346238,-0.013111964498683308
1738245061.3616016,-0.010943813060972975
1738245061.3818858,-0.0007246515014955705
1738245061.3960388,0.020481098709292832
1738245061.4121172,0.05093433934614822
1738245061.431543,0.11321169174032122
1738245061.446012,0.16510228934124352
1738245061.461588,0.22874519233721846
1738245061.4813912,0.3072746551814541
1738245061.4965668,0.3619378679715317
1738245061.5117683,0.4087789995125682
1738245061.531695,0.4705609944332429
1738245061.54572,0.5155191105566744
1738245061.5620666,0.5566385425525897
1738245061.5815208,0.6093069080899227
1738245061.5961895,0.6444277476046544
1738245061.611793,0.6677044429601332
1738245061.631765,0.6932849234552798
1738245061.6457703,0.7060856974079933
1738245061.662444,0.7179360436141097
1738245061.6816432,0.7348636020932273
1738245061.6965585,0.7466469778037728
1738245061.7124877,0.7628420602808789
1738245061.731991,0.7834153497056504
1738245061.7461586,0.7986484203720865
1738245061.762639,0.8133374492783876
1738245061.781612,0.8324472127772412
1738245061.796373,0.8434637471425392
1738245061.8126414,0.8552383621398806
1738245061.832251,0.8643345028810026
1738245061.8462603,0.8696641538221386
1738245061.8635309,0.8725999767486595
1738245061.8819492,0.8745125362778269
1738245061.8967605,0.8749742071536881
1738245061.9127212,0.8752761248996848
1738245061.9324114,0.8755379847089187
1738245061.94647,0.8758233815929249
1738245061.9622686,0.8762613831097431
1738245061.981855,0.8770159768981121
1738245061.996708,0.8778063351967761
1738245062.0127697,0.8791366813075497
1738245062.0323172,0.8809281808253073
1738245062.0462048,0.8829178714956535
1738245062.0624866,0.8852383254628085
1738245062.081891,0.8888379781238107
1738245062.0972192,0.8912173775244044
1738245062.112846,0.894189314831735
1738245062.1325886,0.8973036837388987
1738245062.147365,0.8988498634330508
1738245062.162941,0.8995848978716827
1738245062.1824155,0.8985433657255081
1738245062.1974275,0.8966497327391284
1738245062.2132015,0.8926388967778304
1738245062.2322664,0.8856809663214239
1738245062.247327,0.8795563787406827
1738245062.263353,0.8697885330884217
1738245062.282662,0.8557231109958384
1738245062.2972586,0.8456006590157421
1738245062.3129015,0.8305694577047552
1738245062.332547,0.8145782772841229
1738245062.34724,0.8053041002808278
1738245062.3640056,0.7982286110086936
1738245062.383018,0.7961523440152389
1738245062.3969288,0.8012649059948311
1738245062.413631,0.8107243188986888
1738245062.432753,0.8297000612378312
1738245062.4475842,0.8457769825989992
1738245062.4632816,0.8675985501940288
1738245062.4835625,0.8888847887340022
1738245062.498308,0.9030683980087277
1738245062.5139527,0.918864320587538
1738245062.533151,0.9306391501972338
1738245062.5478363,0.9363029958757983
1738245062.5643566,0.937732236529902
1738245062.5834572,0.9326904868643032
1738245062.5977318,0.9236627746623209
1738245062.6140275,0.9107918277153034
1738245062.6337888,0.8960200825282063
1738245062.647751,0.8827705418282584
1738245062.6643474,0.8700499214654083
1738245062.6834111,0.8492588382434628
1738245062.6980848,0.8298788790165624
1738245062.71443,0.7937356461795279
1738245062.7332904,0.7456014518262709
1738245062.7479837,0.7013383582803829
1738245062.7639754,0.633774392889605
1738245062.7844112,0.5510374373605538
1738245062.798011,0.4679136189488543
1738245062.8143623,0.38198067321250523
1738245062.8332362,0.2596740619908912
1738245062.8480866,0.17907374579412128
1738245062.8645284,0.09921688748759624
1738245062.8835626,0.034293052226934254
1738245062.898196,0.006596450637327038
1738245062.9147663,-0.012670234064568617
1738245062.93382,-0.018127580906556466
1738245062.9483202,-0.017401094827603967
1738245062.9651346,-0.013753698428273852
1738245062.9841015,-0.008398102123422586
1738245062.998806,-0.004939412299959223
1738245063.0149198,-0.001995869604308226
1738245063.0345569,9.41636664302636e-05
1738245063.048757,0.0007983072857499708
1738245063.0648715,0.0006878810063836259
1738245063.0842493,-0.00047569868021398067
1738245063.0985844,-0.0021354208867103465
1738245063.1152604,-0.0049023405397342875
1738245063.1345704,-0.0081739746360773
1738245063.1485188,-0.011025411941110407
1738245063.165689,-0.012701928124301652
1738245063.183951,-0.01062761656279693
1738245063.1985536,-0.001149618503870368
1738245063.2160673,0.015572508547003948
1738245063.2343535,0.05877978585784314
1738245063.249324,0.10351592171252227
1738245063.265268,0.15886430588707998
1738245063.2847714,0.23340900764958317
1738245063.2985451,0.29180022428504676
1738245063.3151026,0.34429724983426535
1738245063.3339536,0.39787069671358166
1738245063.3486476,0.4406744740262908
1738245063.3653235,0.4803803160727228
1738245063.3838308,0.5394484985739516
1738245063.398307,0.5800733010421962
1738245063.4151676,0.6205094007448861
1738245063.4350414,0.6568174441204738
1738245063.449057,0.6728672685461426
1738245063.4664085,0.6886738547440552
1738245063.483953,0.7020384186139491
1738245063.4991522,0.7132912499655313
1738245063.516254,0.7280145994628867
1738245063.5348382,0.7460460400183417
1738245063.5491574,0.7633429095162335
1738245063.566849,0.781897775861569
1738245063.5844395,0.8071482524941117
1738245063.5987566,0.8220344794039864
1738245063.617175,0.8418496288065478
1738245063.6349452,0.8616597657769538
1738245063.6498044,0.8740275139613083
1738245063.6666942,0.8857223190694452
1738245063.685531,0.8948787932104317
1738245063.699542,0.9001928690623999
1738245063.7176454,0.9042104932084732
1738245063.7352574,0.9063543623098026
1738245063.7496643,0.9071489740301495
1738245063.7674809,0.9068374162957756
1738245063.785353,0.9057514161624537
1738245063.800162,0.9038288919854656
1738245063.8176637,0.9016889134806161
1738245063.835338,0.899509896375113
1738245063.8503478,0.898118006841915
1738245063.8672986,0.8968802995597572
1738245063.8856325,0.8958694333556045
1738245063.899793,0.8952792201161096
1738245063.9177766,0.8944821447897848
1738245063.935685,0.8935043437000113
1738245063.9503365,0.8924792782178245
1738245063.96765,0.8906336328225863
1738245063.9853888,0.8880082554177685
1738245064.000005,0.8850710198523386
1738245064.0182376,0.8801048055061911
1738245064.0359704,0.8738603886358683
1738245064.0508728,0.867487689927985
1738245064.0693326,0.8583913667369273
1738245064.0866208,0.8482853929737743
1738245064.1017675,0.83731911174739
1738245064.119741,0.824040484767788
1738245064.13804,0.8113399099541239
1738245064.1529095,0.800251442116009
1738245064.171018,0.7883637796456839
1738245064.188933,0.7825484386744492
1738245064.203133,0.7818964074433155
1738245064.2220483,0.7870414447992808
1738245064.239948,0.8006400820178863
1738245064.2554934,0.8146282473129114
1738245064.2727094,0.8327370610339023
1738245064.2906885,0.8511081333452448
1738245064.306017,0.8661580524320223
1738245064.3241332,0.8807480747154921
1738245064.3423996,0.8915786849392126
1738245064.3574548,0.899321564364515
1738245064.375736,0.9048423984691846
1738245064.3931844,0.9081615214078186
1738245064.4078176,0.9091783146153454
1738245064.426277,0.9098870933904281
1738245064.443239,0.9113172817640168
1738245064.458858,0.9134700806475456
1738245064.476312,0.9151546404703513
1738245064.4939654,0.9128735558843196
1738245064.5087311,0.9026280939365748
1738245064.5274277,0.8795925942162737
1738245064.5447352,0.8420422361912242
1738245064.5594983,0.7883574731664016
1738245064.5784838,0.7321543840580981
1738245064.5946918,0.6519539278138993
1738245064.610437,0.5750787760438267
1738245064.629043,0.4697927102665217
1738245064.646088,0.38052354226025203
1738245064.6607516,0.2845166230259181
1738245064.6793754,0.16979482202849058
1738245064.6960166,0.09337877565898896
1738245064.7107174,0.04088440211430874
1738245064.7294714,0.004520732156187755
1738245064.7455542,-0.012875869398940998
1738245064.7610202,-0.018073648668045464
1738245064.7796526,-0.017228743741928496
1738245064.7955732,-0.013401052603555626
1738245064.8107462,-0.009198866298338286
1738245064.8302815,-0.004834944425049565
1738245064.8458405,-0.002128404354674902
1738245064.861404,-0.00024589704860230265
1738245064.8800724,0.0010476415694791114
1738245064.8962386,0.001446829341577488
1738245064.9110188,0.0013776529912577606
1738245064.9311707,0.0007658049230362598
1738245064.9463432,-0.000165874024865907
1738245064.9614713,-0.001955583587033171
1738245064.980724,-0.005134604729762305
1738245064.9959028,-0.008229201537522187
1738245065.0108273,-0.01123683992918686
1738245065.031051,-0.013894294829615092
1738245065.0462265,-0.012888841861730269
1738245065.061382,-0.007095442816878257
1738245065.0810544,0.01352939847814588
1738245065.0961635,0.04425217120829204
1738245065.1116512,0.08770585618115376
1738245065.130815,0.16444966687946178
1738245065.1468678,0.22920137811884503
1738245065.1615806,0.29197835673812494
1738245065.181137,0.36954088242879457
1738245065.1963422,0.42702151708507763
1738245065.2118526,0.47668975581412715
1738245065.2309997,0.5481156253278231
1738245065.2466552,0.607260340044863
1738245065.2620444,0.6736638062391419
1738245065.280935,0.7427834084037823
1738245065.2976294,0.7853725355710509
1738245065.3123071,0.816787370596973
1738245065.3325722,0.8388037835590004
1738245065.3469849,0.8470578222906842
1738245065.36227,0.8533322388667502
1738245065.3821278,0.8589267182162545
1738245065.3972664,0.8625821618619995
1738245065.4116006,0.8672262599405564
1738245065.4321077,0.8732665491878593
1738245065.4472034,0.8779097325857451
1738245065.46154,0.8819209005946713
1738245065.4818752,0.8863029740217075
1738245065.4971344,0.8881040824626453
1738245065.512702,0.8894550884971677
1738245065.5326695,0.8899658861543515
1738245065.5472746,0.8900175560287018
1738245065.5633032,0.8900086451559517
1738245065.5826576,0.8900864567525097
1738245065.5979114,0.8902565665563579
1738245065.6129675,0.8905726784294148
1738245065.6327052,0.8912121800985855
1738245065.6480086,0.8919458543802998
1738245065.6627903,0.8928150663950685
1738245065.6828656,0.8946421807771494
1738245065.6980114,0.8963614094601006
1738245065.712599,0.8982463209836243
1738245065.7334795,0.9013956068543515
1738245065.7471826,0.904556503716911
1738245065.7630663,0.9076791677618551
1738245065.7829547,0.9118067706163887
1738245065.7977629,0.9149610669634662
1738245065.8130069,0.9172947342136212
1738245065.83346,0.9208440971743798
1738245065.8475125,0.9227679966717879
1738245065.864402,0.9244073509162357
1738245065.8838918,0.9256748476275966
1738245065.8983974,0.9260570973303421
1738245065.913252,0.92587744666075
1738245065.9340816,0.9243529225880224
1738245065.9484365,0.9223276248288008
1738245065.9639964,0.9189032020521712
1738245065.983786,0.9106973804081696
1738245065.9988365,0.9028013596033416
1738245066.013899,0.8927469247481515
1738245066.0339668,0.8766192608294008
1738245066.0481966,0.8629275847912092
1738245066.0645542,0.8484413612639294
1738245066.083725,0.8330079583751656
1738245066.0981965,0.8254283812053445
1738245066.1134052,0.8233185992692065
1738245066.1342657,0.8299962690338989
1738245066.148743,0.8430129931649278
1738245066.163722,0.8577189678759575
1738245066.1841016,0.882341183087302
1738245066.1986847,0.8975891168386989
1738245066.2141292,0.916582623565968
1738245066.2339828,0.9372157350252286
1738245066.2489438,0.9484560208399607
1738245066.2643034,0.9574876570600444
1738245066.2844317,0.96447423483949
1738245066.2987611,0.9646666373416042
1738245066.3150156,0.9601844815931948
1738245066.3351011,0.9496170517340997
1738245066.3495257,0.9352212930644807
1738245066.3656745,0.9169483860763372
1738245066.3850148,0.8811232117306801
1738245066.4004154,0.8389819666375501
1738245066.4152925,0.7873471862419812
1738245066.4349632,0.7098551684017209
1738245066.449884,0.6379700462922534
1738245066.4658444,0.5775991234828931
1738245066.48493,0.46629022800164294
1738245066.4996538,0.3822094631620716
1738245066.5156474,0.29967300146684933
1738245066.535395,0.17768664896131997
1738245066.5499244,0.11059154164111601
1738245066.56513,0.05678794076688603
1738245066.5849133,0.007519007093050534
1738245066.6003304,-0.008075384488839845
1738245066.6151934,-0.01669031655298949
1738245066.6354363,-0.01758972564203574
1738245066.6497684,-0.01435942071215405
1738245066.6662245,-0.010950162490434094
1738245066.68507,-0.005570441382515854
1738245066.7006807,-0.0026304456784584894
1738245066.716196,-0.00047415030548312676
1738245066.7357914,0.0009132242478107821
1738245066.750286,0.0012477014987705489
1738245066.7661998,0.0010862565579641353
1738245066.7856402,-6.122862943324067e-05
1738245066.800588,-0.0014067355852485646
1738245066.8156812,-0.0037286707714301506
1738245066.8355672,-0.0074792082782302585
1738245066.849999,-0.010560802245562552
1738245066.866137,-0.012677399130180185
1738245066.8860545,-0.012174998217157266
1738245066.900188,-0.007176937587162795
1738245066.9160898,0.007637107766691381
1738245066.9359975,0.038484929006131846
1738245066.9504733,0.07689978166958022
1738245066.9653006,0.13228849987310967
1738245066.9861965,0.20243230851882954
1738245067.0005033,0.2712954728231159
1738245067.016117,0.3219567023323615
1738245067.0363667,0.4027166982932216
1738245067.0507004,0.4495660596676196
1738245067.06598,0.49989555429342813
1738245067.08553,0.5727022053253685
1738245067.1007235,0.6117396532003537
1738245067.1156518,0.6574832883636498
1738245067.13594,0.6988433005986051
1738245067.1502664,0.7238033713450353
1738245067.166115,0.7412727171548616
1738245067.1865845,0.7611604717768031
