Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738245148.4221833,67578,0,0,,0.0,-0.62,0.32,0.68,0.22,0.11,0.34,-0.06,-9.63,1.04,-1.71,0.0,0.0,0.0,-9.66,1.63,0.22
1738245148.4368296,67579,0,0,,0.0,-0.62,0.32,0.68,0.22,0.12,0.29,-0.02,-9.68,1.3,-1.1,0.0,0.0,0.0,-9.66,1.63,0.19
1738245148.4528089,67580,0,0,,0.0,-0.62,0.32,0.68,0.22,0.1,0.29,-0.01,-9.47,1.13,-1.69,0.0,0.0,0.0,-9.66,1.63,0.13
1738245148.472109,67581,0,0,,0.0,-0.63,0.32,0.68,0.22,0.04,0.34,-0.02,-9.52,0.91,-1.54,0.0,0.0,0.0,-9.67,1.62,0.06
1738245148.4871747,67582,0,0,,0.0,-0.63,0.32,0.67,0.22,0.04,0.37,-0.1,-9.68,1.07,-1.41,0.0,0.0,0.0,-9.67,1.61,0.03
1738245148.5030723,67583,0,0,,0.0,-0.63,0.32,0.67,0.22,0.07,0.34,-0.09,-9.53,0.85,-1.29,0.0,0.0,0.0,-9.67,1.59,-0.03
1738245148.5227306,67584,0,0,,0.0,-0.63,0.32,0.67,0.22,0.1,0.34,-0.09,-9.51,0.9,-1.49,0.0,0.0,0.0,-9.68,1.56,-0.14
1738245148.537071,67585,0,0,,0.0,-0.64,0.32,0.67,0.22,0.11,0.42,-0.13,-9.76,0.96,-2.07,0.0,0.0,0.0,-9.68,1.55,-0.18
1738245148.5536723,67586,0,0,,0.0,-0.64,0.32,0.66,0.22,0.08,0.42,-0.13,-10.04,1.01,-0.69,0.0,0.0,0.0,-9.68,1.52,-0.26
1738245148.5725281,67587,0,0,,0.0,-0.64,0.33,0.66,0.22,0.09,0.37,-0.12,-9.33,0.86,-1.83,0.0,0.0,0.0,-9.68,1.5,-0.34
1738245148.5873165,67588,0,0,,0.0,-0.64,0.33,0.66,0.22,0.08,0.42,-0.14,-9.09,0.77,-2.64,0.0,0.0,0.0,-9.68,1.48,-0.38
1738245148.603787,67589,0,0,,0.0,-0.65,0.33,0.66,0.22,0.08,0.47,-0.16,-9.46,0.65,-2.21,0.0,0.0,0.0,-9.68,1.45,-0.47
1738245148.6227005,67590,0,0,,0.0,-0.65,0.33,0.65,0.22,0.09,0.5,-0.19,-9.77,0.95,-1.23,0.0,0.0,0.0,-9.68,1.41,-0.56
1738245148.6374729,67591,0,0,,0.0,-0.65,0.33,0.65,0.22,0.09,0.49,-0.18,-9.63,0.89,-1.41,0.0,0.0,0.0,-9.68,1.4,-0.61
1738245148.6536202,67592,0,0,,0.0,-0.66,0.33,0.65,0.22,0.09,0.51,-0.19,-9.42,0.43,-2.64,0.0,0.0,0.0,-9.68,1.36,-0.71
1738245148.6725426,67593,0,0,,0.0,-0.66,0.33,0.64,0.22,0.11,0.59,-0.24,-9.88,0.83,-1.96,0.0,0.0,0.0,-9.68,1.31,-0.83
1738245148.6875305,67594,0,0,,0.0,-0.66,0.33,0.64,0.22,0.15,0.58,-0.27,-9.96,1.07,-1.29,0.0,0.0,0.0,-9.68,1.28,-0.88
1738245148.7032943,67595,0,0,,0.0,-0.67,0.33,0.63,0.22,0.17,0.57,-0.27,-9.37,0.67,-2.59,0.0,0.0,0.0,-9.67,1.23,-1.0
1738245148.7225003,67596,0,0,,0.0,-0.67,0.33,0.63,0.22,0.21,0.65,-0.3,-9.2,0.25,-3.21,0.0,0.0,0.0,-9.67,1.16,-1.13
1738245148.7371233,67597,0,0,,0.0,-0.67,0.33,0.62,0.22,0.29,0.71,-0.36,-9.69,0.6,-2.91,0.0,0.0,0.0,-9.66,1.13,-1.2
1738245148.7530653,67598,0,0,,0.0,-0.68,0.33,0.62,0.22,0.35,0.71,-0.37,-9.81,1.16,-2.16,0.0,0.0,0.0,-9.65,1.05,-1.34
1738245148.7731948,67599,0,0,,0.0,-0.68,0.33,0.61,0.23,0.37,0.71,-0.41,-9.92,1.38,-2.55,0.0,0.0,0.0,-9.64,0.96,-1.48
1738245148.787286,67600,0,0,,0.0,-0.69,0.33,0.61,0.23,0.27,0.82,-0.48,-11.13,0.1,-2.69,0.0,0.0,0.0,-9.63,0.91,-1.56
1738245148.803527,67601,0,0,,0.0,-0.69,0.33,0.6,0.23,0.33,0.83,-0.49,-10.55,-0.82,-3.08,0.0,0.0,0.0,-9.61,0.8,-1.73
1738245148.8228257,67602,0,0,,0.0,-0.7,0.33,0.59,0.23,0.47,0.84,-0.53,-10.77,-0.23,-1.95,0.0,0.0,0.0,-9.59,0.69,-1.89
1738245148.8377252,67603,0,0,,0.0,-0.7,0.33,0.59,0.23,0.32,0.89,-0.58,-10.45,-0.21,-2.33,0.0,0.0,0.0,-9.58,0.63,-1.98
1738245148.8534062,67604,0,0,,0.0,-0.71,0.33,0.58,0.24,0.17,0.96,-0.65,-10.7,-0.63,-2.8,0.0,0.0,0.0,-9.55,0.5,-2.16
1738245148.8728256,67605,0,0,,0.0,-0.72,0.33,0.57,0.24,0.1,1.04,-0.75,-10.26,-0.92,-3.16,0.0,0.0,0.0,-9.51,0.35,-2.35
1738245148.8879764,67606,0,0,,0.0,-0.72,0.33,0.56,0.24,0.29,1.08,-0.83,-9.94,-0.37,-2.45,0.0,0.0,0.0,-9.48,0.26,-2.45
1738245148.9039993,67607,0,0,,0.0,-0.73,0.33,0.55,0.24,0.44,1.12,-0.84,-9.67,0.11,-3.02,0.0,0.0,0.0,-9.43,0.08,-2.67
1738245148.9231985,67608,0,0,,0.0,-0.74,0.33,0.54,0.25,0.53,1.28,-0.94,-9.95,-0.47,-2.45,0.0,0.0,0.0,-9.36,-0.11,-2.91
1738245148.9375887,67609,0,0,,0.0,-0.74,0.33,0.53,0.25,0.68,1.47,-1.04,-10.03,-0.48,-1.89,0.0,0.0,0.0,-9.31,-0.23,-3.04
1738245148.9537773,67610,0,0,,0.0,-0.75,0.33,0.51,0.26,0.79,1.56,-1.06,-10.05,-0.19,-1.21,0.0,0.0,0.0,-9.21,-0.47,-3.32
1738245148.9731839,67611,0,0,,0.0,-0.76,0.33,0.5,0.26,0.95,1.77,-0.99,-10.14,0.01,-1.49,0.0,0.0,0.0,-9.07,-0.7,-3.64
1738245148.987489,67612,0,0,,0.0,-0.76,0.33,0.49,0.26,0.82,2.04,-0.93,-10.92,-0.11,-1.27,0.0,0.0,0.0,-8.99,-0.81,-3.81
1738245149.0043635,67613,0,0,,0.0,-0.78,0.33,0.46,0.27,0.67,2.17,-0.88,-11.68,0.14,-1.95,0.0,0.0,0.0,-8.8,-1.01,-4.19
1738245149.0231435,67614,0,0,,0.0,-0.79,0.34,0.44,0.26,0.38,2.49,-0.79,-12.43,0.94,-2.69,0.0,0.0,0.0,-8.57,-1.16,-4.61
1738245149.0380538,67615,0,0,,0.0,-0.8,0.34,0.43,0.26,-0.01,2.84,-0.76,-13.51,0.92,-5.1,0.0,0.0,0.0,-8.43,-1.23,-4.85
1738245149.0538857,67616,0,0,,0.0,-0.81,0.34,0.41,0.25,-0.23,2.96,-0.79,-12.43,-0.04,-5.28,0.0,0.0,0.0,-8.11,-1.32,-5.33
1738245149.0733197,67617,0,0,,0.0,-0.83,0.34,0.38,0.24,-0.38,2.94,-0.79,-11.98,-0.02,-5.5,0.0,0.0,0.0,-7.78,-1.4,-5.79
1738245149.0883842,67618,0,0,,0.0,-0.83,0.33,0.37,0.24,-0.35,2.66,-0.64,-11.26,-0.48,-5.19,0.0,0.0,0.0,-7.62,-1.43,-5.99
1738245149.1045055,67619,0,0,,0.0,-0.84,0.33,0.35,0.23,-0.24,2.41,-0.53,-10.27,-2.74,-4.42,0.0,0.0,0.0,-7.34,-1.49,-6.32
1738245149.123359,67620,0,0,,0.0,-0.85,0.34,0.34,0.23,0.52,1.75,-0.39,-10.25,-1.23,-3.2,0.0,0.0,0.0,-7.14,-1.61,-6.52
1738245149.1381018,67621,0,0,,0.0,-0.85,0.34,0.33,0.23,0.71,0.99,-0.15,-8.39,-0.1,-3.01,0.0,0.0,0.0,-7.07,-1.67,-6.58
1738245149.1543396,67622,0,0,,0.0,-0.85,0.34,0.33,0.24,0.65,0.66,-0.05,-7.36,0.21,-3.53,0.0,0.0,0.0,-7.01,-1.75,-6.62
1738245149.1733692,67623,0,0,,0.0,-0.85,0.34,0.33,0.24,0.53,0.03,0.16,-6.49,0.39,-3.56,0.0,0.0,0.0,-7.03,-1.78,-6.59
1738245149.1880958,67624,0,0,,0.0,-0.85,0.35,0.33,0.24,0.3,-0.6,0.34,-5.84,0.01,-3.6,0.0,0.0,0.0,-7.07,-1.78,-6.54
1738245149.2042067,67625,0,0,,0.0,-0.84,0.35,0.34,0.24,0.19,-0.9,0.43,-5.13,-0.55,-3.61,0.0,0.0,0.0,-7.22,-1.73,-6.39
1738245149.2236772,67626,0,0,,0.0,-0.83,0.35,0.35,0.25,0.04,-1.49,0.59,-5.02,-0.68,-3.54,0.0,0.0,0.0,-7.44,-1.64,-6.16
1738245149.2382376,67627,0,0,,0.0,-0.83,0.35,0.36,0.25,-0.05,-2.02,0.74,-5.17,-1.14,-3.76,0.0,0.0,0.0,-7.57,-1.59,-6.01
1738245149.2540798,67628,0,0,,0.0,-0.82,0.35,0.38,0.25,-0.05,-2.02,0.74,-5.19,-1.13,-3.9,0.0,0.0,0.0,-7.85,-1.46,-5.68
1738245149.2735877,67629,0,0,,0.0,-0.8,0.35,0.41,0.26,-0.08,-2.47,0.87,-5.54,-1.19,-3.83,0.0,0.0,0.0,-8.16,-1.3,-5.27
1738245149.2881064,67630,0,0,,0.0,-0.8,0.35,0.42,0.26,-0.25,-3.06,1.02,-5.81,-1.25,-4.06,0.0,0.0,0.0,-8.32,-1.2,-5.03
1738245149.3041902,67631,0,0,,0.0,-0.78,0.35,0.45,0.27,-0.25,-3.06,1.02,-6.62,-1.33,-4.62,0.0,0.0,0.0,-8.64,-1.01,-4.52
1738245149.3243136,67632,0,0,,0.0,-0.76,0.35,0.48,0.27,-0.33,-3.39,1.14,-6.79,-1.35,-4.82,0.0,0.0,0.0,-8.94,-0.78,-3.93
1738245149.338481,67633,0,0,,0.0,-0.75,0.35,0.49,0.27,-0.5,-3.71,1.3,-7.84,-1.26,-5.35,0.0,0.0,0.0,-9.09,-0.65,-3.61
1738245149.354795,67634,0,0,,0.0,-0.73,0.34,0.52,0.27,-0.5,-3.71,1.3,-8.52,-1.35,-5.8,0.0,0.0,0.0,-9.34,-0.38,-2.95
1738245149.373682,67635,0,0,,0.0,-0.71,0.34,0.56,0.27,-0.7,-3.83,1.36,-8.9,-1.15,-6.2,0.0,0.0,0.0,-9.54,-0.09,-2.25
1738245149.3881657,67636,0,0,,0.0,-0.7,0.33,0.57,0.27,-1.06,-3.8,1.38,-9.28,-1.46,-6.66,0.0,0.0,0.0,-9.61,0.05,-1.9
1738245149.4049532,67637,0,0,,0.0,-0.67,0.33,0.61,0.27,-1.06,-3.8,1.38,-10.21,-1.75,-7.28,0.0,0.0,0.0,-9.72,0.34,-1.19
1738245149.423592,67638,0,0,,0.0,-0.65,0.32,0.64,0.26,-1.19,-3.65,1.31,-10.37,-1.76,-7.19,0.0,0.0,0.0,-9.77,0.6,-0.5
1738245149.4383662,67639,0,0,,0.0,-0.64,0.32,0.65,0.26,-1.01,-3.44,1.15,-10.57,-2.15,-7.27,0.0,0.0,0.0,-9.77,0.71,-0.17
1738245149.4544854,67640,0,0,,0.0,-0.62,0.31,0.67,0.26,-0.87,-3.31,1.18,-10.97,-2.32,-6.94,0.0,0.0,0.0,-9.75,0.93,0.45
1738245149.4732962,67641,0,0,,0.0,-0.6,0.31,0.7,0.26,-0.54,-3.0,1.15,-10.93,-2.29,-6.77,0.0,0.0,0.0,-9.68,1.14,1.0
1738245149.4881022,67642,0,0,,0.0,-0.59,0.3,0.71,0.26,-0.23,-2.62,1.11,-10.3,-2.02,-6.95,0.0,0.0,0.0,-9.64,1.24,1.25
1738245149.5047648,67643,0,0,,0.0,-0.57,0.3,0.72,0.26,-0.14,-2.4,1.06,-10.12,-1.69,-7.05,0.0,0.0,0.0,-9.55,1.42,1.68
1738245149.5235147,67644,0,0,,0.0,-0.55,0.3,0.73,0.26,-0.06,-1.89,0.89,-9.92,-1.76,-7.23,0.0,0.0,0.0,-9.46,1.58,2.0
1738245149.5382764,67645,0,0,,0.0,-0.55,0.3,0.74,0.26,-0.11,-1.33,0.65,-9.79,-1.74,-7.11,0.0,0.0,0.0,-9.43,1.63,2.13
1738245149.5542245,67646,0,0,,0.0,-0.54,0.3,0.74,0.25,-0.14,-1.05,0.54,-9.28,-1.57,-6.83,0.0,0.0,0.0,-9.37,1.71,2.3
1738245149.5738366,67647,0,0,,0.0,-0.54,0.3,0.75,0.25,-0.26,-0.53,0.3,-9.0,-1.54,-6.81,0.0,0.0,0.0,-9.34,1.75,2.38
1738245149.588293,67648,0,0,,0.0,-0.54,0.3,0.75,0.25,-0.41,-0.04,0.1,-8.55,-1.24,-6.4,0.0,0.0,0.0,-9.34,1.74,2.39
1738245149.604664,67649,0,0,,0.0,-0.54,0.3,0.75,0.25,-0.5,0.17,0.02,-8.38,-1.32,-6.27,0.0,0.0,0.0,-9.35,1.72,2.36
1738245149.62397,67650,0,0,,0.0,-0.55,0.29,0.75,0.24,-0.67,0.5,-0.08,-8.38,-1.52,-5.35,0.0,0.0,0.0,-9.38,1.67,2.28
1738245149.6385026,67651,0,0,,0.0,-0.55,0.29,0.75,0.24,-0.74,0.69,-0.16,-9.25,-1.23,-2.58,0.0,0.0,0.0,-9.4,1.64,2.23
1738245149.6542392,67652,0,0,,0.0,-0.56,0.28,0.74,0.23,-0.66,0.65,-0.19,-14.21,4.06,8.25,0.0,0.0,0.0,-9.43,1.58,2.14
1738245149.6737814,67653,0,0,,0.0,-0.56,0.29,0.74,0.23,-0.12,0.26,-0.08,-16.15,7.19,8.06,0.0,0.0,0.0,-9.43,1.59,2.12
1738245149.6881213,67654,0,0,,0.0,-0.56,0.29,0.74,0.23,-0.18,-0.15,0.31,-11.56,-0.98,-4.15,0.0,0.0,0.0,-9.43,1.62,2.14
1738245149.7043815,67655,0,0,,0.0,-0.56,0.28,0.75,0.23,-0.94,0.07,0.08,-10.49,-3.62,-0.29,0.0,0.0,0.0,-9.43,1.58,2.14
1738245149.7241287,67656,0,0,,0.0,-0.56,0.27,0.75,0.22,-0.7,0.29,-0.11,-10.74,-2.87,0.42,0.0,0.0,0.0,-9.44,1.55,2.11
1738245149.7385657,67657,0,0,,0.0,-0.56,0.27,0.75,0.22,-0.08,0.13,0.07,-9.64,-1.57,-0.6,0.0,0.0,0.0,-9.45,1.55,2.1
1738245149.7541404,67658,0,0,,0.0,-0.56,0.28,0.75,0.22,0.04,0.11,0.15,-9.44,1.63,0.5,0.0,0.0,0.0,-9.44,1.59,2.08
1738245149.7736573,67659,0,0,,0.0,-0.56,0.28,0.75,0.22,0.04,0.11,0.26,-9.57,1.58,1.03,0.0,0.0,0.0,-9.44,1.64,2.06
1738245149.7880743,67660,0,0,,0.0,-0.56,0.28,0.75,0.22,-0.14,0.07,0.29,-9.15,1.73,-0.7,0.0,0.0,0.0,-9.44,1.66,2.05
1738245149.804014,67661,0,0,,0.0,-0.56,0.28,0.75,0.22,-0.11,0.02,0.28,-9.5,1.71,-0.93,0.0,0.0,0.0,-9.43,1.71,2.05
1738245149.8238664,67662,0,0,,0.0,-0.56,0.28,0.75,0.21,-0.02,-0.04,0.31,-10.0,1.37,-0.55,0.0,0.0,0.0,-9.41,1.77,2.07
1738245149.8387954,67663,0,0,,0.0,-0.56,0.28,0.75,0.21,0.2,-0.17,0.37,-10.36,0.23,0.09,0.0,0.0,0.0,-9.41,1.81,2.08
1738245149.8543239,67664,0,0,,0.0,-0.56,0.29,0.75,0.21,0.33,-0.25,0.4,-9.69,0.62,-0.52,0.0,0.0,0.0,-9.38,1.9,2.12
1738245149.8736427,67665,0,0,,0.0,-0.55,0.29,0.75,0.21,0.37,-0.28,0.44,-9.62,0.59,0.29,0.0,0.0,0.0,-9.35,1.99,2.15
1738245149.888173,67666,0,0,,0.0,-0.55,0.29,0.75,0.21,0.03,-0.05,0.36,-9.07,1.8,1.19,0.0,0.0,0.0,-9.34,2.02,2.15
1738245149.9039395,67667,0,0,,0.0,-0.55,0.29,0.75,0.21,-0.18,0.08,0.3,-8.43,2.7,2.12,0.0,0.0,0.0,-9.34,2.06,2.14
1738245149.9238477,67668,0,0,,0.0,-0.56,0.29,0.75,0.2,-0.42,0.32,0.18,-8.19,2.77,1.99,0.0,0.0,0.0,-9.35,2.07,2.08
1738245149.939081,67669,0,0,,0.0,-0.56,0.29,0.75,0.2,-0.26,0.6,0.09,-8.87,3.3,0.31,0.0,0.0,0.0,-9.36,2.07,2.03
1738245149.9542751,67670,0,0,,0.0,-0.56,0.29,0.75,0.2,-0.17,0.68,0.05,-9.89,1.89,0.11,0.0,0.0,0.0,-9.39,2.07,1.91
1738245149.9739125,67671,0,0,,0.0,-0.57,0.29,0.74,0.2,-0.02,0.66,0.02,-10.13,0.55,-0.95,0.0,0.0,0.0,-9.41,2.08,1.8
1738245149.9882586,67672,0,0,,0.0,-0.57,0.29,0.74,0.2,0.23,0.5,0.05,-10.38,0.62,-1.55,0.0,0.0,0.0,-9.41,2.09,1.75
1738245150.0048084,67673,0,0,,0.0,-0.57,0.3,0.74,0.2,0.32,0.45,0.06,-9.96,1.12,-1.15,0.0,0.0,0.0,-9.43,2.11,1.65
1738245150.0242665,67674,0,0,,0.0,-0.57,0.3,0.74,0.2,0.28,0.4,0.05,-10.17,1.14,-0.28,0.0,0.0,0.0,-9.44,2.12,1.57
1738245150.0387053,67675,0,0,,0.0,-0.58,0.3,0.74,0.2,0.14,0.34,0.04,-9.71,1.57,-0.25,0.0,0.0,0.0,-9.44,2.13,1.54
1738245150.0542438,67676,0,0,,0.0,-0.58,0.3,0.73,0.2,0.07,0.32,0.03,-9.3,1.97,-0.97,0.0,0.0,0.0,-9.45,2.13,1.48
1738245150.0743601,67677,0,0,,0.0,-0.58,0.3,0.73,0.2,0.09,0.37,-0.05,-9.43,1.92,-0.57,0.0,0.0,0.0,-9.46,2.13,1.4
1738245150.0882235,67678,0,0,,0.0,-0.58,0.3,0.73,0.2,0.17,0.4,-0.1,-9.71,1.84,0.12,0.0,0.0,0.0,-9.47,2.12,1.36
1738245150.1049979,67679,0,0,,0.0,-0.58,0.31,0.73,0.2,0.24,0.37,-0.11,-9.33,1.49,-1.1,0.0,0.0,0.0,-9.48,2.11,1.28
1738245150.124526,67680,0,0,,0.0,-0.59,0.31,0.72,0.2,0.28,0.36,-0.11,-9.33,1.2,-1.43,0.0,0.0,0.0,-9.5,2.09,1.21
1738245150.1391685,67681,0,0,,0.0,-0.59,0.31,0.72,0.2,0.25,0.4,-0.12,-9.85,1.09,-0.9,0.0,0.0,0.0,-9.51,2.08,1.16
1738245150.155091,67682,0,0,,0.0,-0.59,0.31,0.72,0.2,0.22,0.4,-0.11,-9.8,1.47,-0.81,0.0,0.0,0.0,-9.52,2.07,1.08
1738245150.1738284,67683,0,0,,0.0,-0.59,0.31,0.72,0.2,0.21,0.32,-0.08,-9.72,1.16,-0.63,0.0,0.0,0.0,-9.53,2.06,1.02
1738245150.1892996,67684,0,0,,0.0,-0.59,0.31,0.71,0.2,0.22,0.29,-0.07,-9.61,1.17,-0.95,0.0,0.0,0.0,-9.53,2.05,0.99
1738245150.20462,67685,0,0,,0.0,-0.59,0.31,0.71,0.2,0.2,0.32,-0.08,-10.08,1.49,-0.18,0.0,0.0,0.0,-9.54,2.04,0.92
1738245150.2242513,67686,0,0,,0.0,-0.6,0.32,0.71,0.2,0.17,0.3,-0.08,-9.81,1.54,-0.76,0.0,0.0,0.0,-9.55,2.03,0.86
1738245150.2382586,67687,0,0,,0.0,-0.6,0.32,0.71,0.2,0.13,0.23,-0.05,-9.6,1.23,-0.91,0.0,0.0,0.0,-9.55,2.03,0.84
1738245150.254494,67688,0,0,,0.0,-0.6,0.32,0.71,0.2,0.12,0.23,-0.04,-9.59,1.52,-1.5,0.0,0.0,0.0,-9.56,2.02,0.79
1738245150.2737362,67689,0,0,,0.0,-0.6,0.32,0.7,0.2,0.01,0.27,-0.07,-9.59,1.46,-1.45,0.0,0.0,0.0,-9.56,2.01,0.74
1738245150.2885687,67690,0,0,,0.0,-0.6,0.32,0.7,0.2,0.01,0.24,-0.07,-9.51,1.35,-0.97,0.0,0.0,0.0,-9.57,2.0,0.72
1738245150.3043785,67691,0,0,,0.0,-0.6,0.32,0.7,0.2,0.01,0.23,-0.06,-9.07,1.41,-1.85,0.0,0.0,0.0,-9.57,1.99,0.67
1738245150.3235838,67692,0,0,,0.0,-0.61,0.32,0.7,0.2,0.06,0.3,-0.09,-9.56,1.41,-1.27,0.0,0.0,0.0,-9.58,1.97,0.61
1738245150.3381524,67693,0,0,,0.0,-0.61,0.32,0.7,0.2,0.06,0.35,-0.12,-10.0,1.32,-0.59,0.0,0.0,0.0,-9.59,1.96,0.58
1738245150.3543658,67694,0,0,,0.0,-0.61,0.32,0.7,0.2,0.1,0.34,-0.13,-9.68,1.17,-0.94,0.0,0.0,0.0,-9.59,1.94,0.51
1738245150.3734152,67695,0,0,,0.0,-0.61,0.32,0.69,0.2,0.07,0.29,-0.1,-9.25,1.15,-2.23,0.0,0.0,0.0,-9.6,1.92,0.45
1738245150.388439,67696,0,0,,0.0,-0.61,0.32,0.69,0.2,0.04,0.34,-0.03,-9.54,1.01,-2.09,0.0,0.0,0.0,-9.6,1.92,0.42
1738245150.4046285,67697,0,0,,0.0,-0.62,0.32,0.69,0.2,0.05,0.35,-0.1,-10.01,1.57,-0.89,0.0,0.0,0.0,-9.61,1.9,0.35
1738245150.4239917,67698,0,0,,0.0,-0.62,0.32,0.69,0.2,0.11,0.3,-0.11,-9.64,1.07,-0.88,0.0,0.0,0.0,-9.61,1.88,0.3
1738245150.4388356,67699,0,0,,0.0,-0.62,0.32,0.69,0.2,0.15,0.31,-0.11,-9.23,0.78,-2.41,0.0,0.0,0.0,-9.62,1.87,0.26
1738245150.4545434,67700,0,0,,0.0,-0.62,0.32,0.68,0.2,0.16,0.36,-0.12,-9.9,0.89,-1.45,0.0,0.0,0.0,-9.62,1.85,0.19
1738245150.4735014,67701,0,0,,0.0,-0.62,0.33,0.68,0.21,0.21,0.39,-0.14,-10.06,1.39,-0.81,0.0,0.0,0.0,-9.63,1.84,0.15
1738245150.4878402,67702,0,0,,0.0,-0.62,0.33,0.68,0.21,0.28,0.37,-0.14,-9.3,1.23,-2.04,0.0,0.0,0.0,-9.63,1.81,0.07
1738245150.5042381,67703,0,0,,0.0,-0.63,0.33,0.68,0.21,0.31,0.41,-0.15,-9.08,0.8,-2.49,0.0,0.0,0.0,-9.64,1.78,-0.01
1738245150.5235293,67704,0,0,,0.0,-0.63,0.33,0.67,0.21,0.36,0.51,-0.18,-9.52,0.97,-2.37,0.0,0.0,0.0,-9.64,1.76,-0.07
1738245150.5380151,67705,0,0,,0.0,-0.63,0.33,0.67,0.21,0.38,0.52,-0.19,-9.45,1.04,-1.7,0.0,0.0,0.0,-9.65,1.73,-0.17
1738245150.554334,67706,0,0,,0.0,-0.64,0.33,0.66,0.21,0.34,0.52,-0.18,-9.5,0.85,-1.54,0.0,0.0,0.0,-9.65,1.69,-0.29
1738245150.5730875,67707,0,0,,0.0,-0.64,0.33,0.66,0.21,0.21,0.6,-0.2,-10.17,0.55,-2.06,0.0,0.0,0.0,-9.65,1.67,-0.34
1738245150.5878463,67708,0,0,,0.0,-0.64,0.33,0.66,0.21,0.13,0.64,-0.24,-9.84,0.48,-2.28,0.0,0.0,0.0,-9.65,1.63,-0.47
1738245150.6040635,67709,0,0,,0.0,-0.65,0.34,0.65,0.21,0.16,0.65,-0.25,-9.59,1.0,-1.95,0.0,0.0,0.0,-9.65,1.58,-0.59
1738245150.6229792,67710,0,0,,0.0,-0.65,0.34,0.65,0.21,0.19,0.67,-0.27,-9.84,1.12,-1.54,0.0,0.0,0.0,-9.65,1.55,-0.66
1738245150.6382756,67711,0,0,,0.0,-0.65,0.34,0.64,0.21,0.18,0.77,-0.32,-10.15,0.71,-2.27,0.0,0.0,0.0,-9.65,1.49,-0.8
1738245150.6543908,67712,0,0,,0.0,-0.66,0.34,0.64,0.22,0.2,0.8,-0.36,-9.82,0.47,-2.61,0.0,0.0,0.0,-9.65,1.42,-0.96
1738245150.6726131,67713,0,0,,0.0,-0.66,0.34,0.63,0.22,0.28,0.84,-0.41,-9.73,0.75,-2.28,0.0,0.0,0.0,-9.65,1.38,-1.04
1738245150.6881223,67714,0,0,,0.0,-0.67,0.34,0.62,0.22,0.29,0.86,-0.44,-9.83,0.62,-3.3,0.0,0.0,0.0,-9.64,1.27,-1.25
1738245150.704354,67715,0,0,,0.0,-0.68,0.34,0.62,0.22,0.23,0.89,-0.49,-10.98,0.79,-2.91,0.0,0.0,0.0,-9.63,1.17,-1.42
1738245150.7232387,67716,0,0,,0.0,-0.68,0.34,0.61,0.22,0.06,0.96,-0.61,-11.09,0.39,-2.12,0.0,0.0,0.0,-9.62,1.11,-1.51
1738245150.7382317,67717,0,0,,0.0,-0.69,0.34,0.6,0.22,0.11,0.92,-0.63,-10.07,-0.08,-2.57,0.0,0.0,0.0,-9.6,0.99,-1.69
1738245150.7548363,67718,0,0,,0.0,-0.7,0.33,0.6,0.22,0.17,0.95,-0.64,-10.02,0.05,-3.23,0.0,0.0,0.0,-9.58,0.86,-1.87
1738245150.7734458,67719,0,0,,0.0,-0.7,0.33,0.59,0.22,0.09,1.0,-0.72,-10.17,-0.18,-3.31,0.0,0.0,0.0,-9.57,0.79,-1.96
1738245150.788265,67720,0,0,,0.0,-0.71,0.33,0.58,0.22,-0.02,1.01,-0.81,-9.99,-0.26,-2.32,0.0,0.0,0.0,-9.54,0.65,-2.15
1738245150.8046052,67721,0,0,,0.0,-0.72,0.33,0.57,0.23,0.02,1.01,-0.82,-9.61,-0.12,-2.83,0.0,0.0,0.0,-9.5,0.49,-2.34
1738245150.8237507,67722,0,0,,0.0,-0.72,0.32,0.56,0.23,0.17,1.04,-0.86,-8.91,-0.04,-3.66,0.0,0.0,0.0,-9.48,0.41,-2.44
1738245150.8388813,67723,0,0,,0.0,-0.73,0.32,0.56,0.23,0.33,1.16,-0.93,-9.06,-0.45,-2.76,0.0,0.0,0.0,-9.43,0.23,-2.64
1738245150.8545942,67724,0,0,,0.0,-0.74,0.32,0.55,0.24,0.43,1.24,-0.99,-9.37,-0.09,-1.9,0.0,0.0,0.0,-9.37,0.02,-2.88
1738245150.8729293,67725,0,0,,0.0,-0.75,0.32,0.53,0.24,0.7,1.36,-0.99,-9.12,0.45,-2.24,0.0,0.0,0.0,-9.33,-0.08,-3.0
1738245150.8886244,67726,0,0,,0.0,-0.75,0.32,0.52,0.24,0.77,1.55,-0.95,-9.44,-0.31,-2.3,0.0,0.0,0.0,-9.24,-0.3,-3.27
1738245150.905071,67727,0,0,,0.0,-0.76,0.32,0.51,0.25,0.79,1.7,-0.94,-10.02,-0.22,-1.89,0.0,0.0,0.0,-9.11,-0.51,-3.57
1738245150.92408,67728,0,0,,0.0,-0.77,0.33,0.49,0.25,0.8,1.94,-0.83,-11.01,0.64,-2.03,0.0,0.0,0.0,-9.04,-0.62,-3.74
1738245150.9391685,67729,0,0,,0.0,-0.78,0.33,0.48,0.25,0.69,2.26,-0.66,-12.02,0.8,-3.97,0.0,0.0,0.0,-8.86,-0.79,-4.11
