Time,Phase_Change_Indices
1738247165.5657597,1.1627906976744171
1738247165.5827162,1.1627906976744242
1738247165.599645,1.1627906976744171
1738247165.6162517,1.1627906976744171
1738247165.6320646,1.1627906976744171
1738247165.6503298,-49.418604651162795
1738247165.6662056,-50.0
1738247165.681983,0.0
1738247165.699572,0.0
1738247165.716396,0.0
1738247165.731972,0.0
1738247165.7502131,0.0
1738247165.7667875,0.0
1738247165.782165,0.0
1738247165.8005126,0.0
1738247165.816403,0.0
1738247165.8327603,0.0
1738247165.8506012,0.0
1738247165.8669913,0.0
1738247165.8821907,0.0
1738247165.9001205,0.0
1738247165.917135,0.0
1738247165.932706,0.0
1738247165.9512346,25.0
1738247165.9672365,50.0
1738247165.9826128,-25.0
1738247166.000388,-50.0
1738247166.0168304,0.0
1738247166.033137,0.0
1738247166.050801,0.0
1738247166.0674686,0.0
1738247166.0832508,0.0
1738247166.100924,0.684931506849315
1738247166.1175816,1.36986301369863
1738247166.1329863,1.3698630136986298
1738247166.1516647,1.36986301369863
1738247166.1673305,1.3698630136986303
1738247166.1832132,1.3698630136986298
1738247166.2012317,1.3698630136986298
1738247166.2174282,1.3698630136986303
1738247166.233477,1.3698630136986303
1738247166.250826,1.3698630136986303
1738247166.2678244,1.3698630136986303
1738247166.283015,1.3698630136986294
1738247166.3012266,1.3698630136986294
1738247166.3173468,1.3698630136986303
1738247166.332609,1.3698630136986303
1738247166.351042,1.3698630136986303
1738247166.3678691,1.3698630136986303
1738247166.3827138,1.3698630136986303
1738247166.400833,1.3698630136986303
1738247166.4177327,1.3698630136986303
1738247166.433138,1.3698630136986303
1738247166.451046,1.3698630136986303
1738247166.4683688,1.3698630136986303
1738247166.4830077,1.3698630136986285
1738247166.502226,1.3698630136986303
1738247166.517781,1.3698630136986303
1738247166.5334969,1.3698630136986303
1738247166.5516498,1.3698630136986303
1738247166.568022,1.3698630136986303
1738247166.5831633,1.3698630136986303
1738247166.6013355,1.3698630136986303
1738247166.6181924,1.3698630136986303
1738247166.6336267,1.3698630136986267
1738247166.652105,1.3698630136986303
1738247166.6681845,1.3698630136986303
1738247166.6831846,1.3698630136986303
1738247166.7014189,1.3698630136986303
1738247166.7187529,1.3698630136986303
1738247166.7334075,1.3698630136986303
1738247166.7515633,1.3698630136986303
1738247166.7687418,1.3698630136986303
1738247166.7836647,1.3698630136986303
1738247166.80191,1.3698630136986303
1738247166.8188994,1.3698630136986303
1738247166.8339,1.3698630136986303
1738247166.852804,1.3698630136986303
1738247166.8689833,1.3698630136986338
1738247166.8843286,1.3698630136986267
1738247166.9020193,1.3698630136986267
1738247166.918847,1.3698630136986338
1738247166.933728,1.3698630136986267
1738247166.9517365,1.3698630136986267
1738247166.968912,1.3698630136986338
1738247166.9837308,1.3698630136986338
1738247167.0025206,1.3698630136986267
1738247167.0189524,1.3698630136986267
1738247167.0343184,1.3698630136986338
1738247167.052397,1.3698630136986338
1738247167.069259,1.3698630136986267
1738247167.0837245,1.3698630136986267
1738247167.1023257,1.3698630136986338
1738247167.1196394,1.3698630136986338
1738247167.1339693,1.3698630136986267
1738247167.1527271,1.3698630136986267
1738247167.1696002,1.3698630136986338
1738247167.1848106,1.3698630136986267
1738247167.2022257,1.3698630136986267
1738247167.219731,1.3698630136986338
1738247167.2349086,1.3698630136986338
1738247167.252684,1.3698630136986267
1738247167.2708282,1.3698630136986267
1738247167.2860017,1.3698630136986338
1738247167.3036337,1.3698630136986338
1738247167.320122,-49.31506849315068
1738247167.3358755,-50.0
1738247167.3535752,0.0
1738247167.3710077,0.0
1738247167.3865695,0.0
1738247167.4032772,0.0
1738247167.421384,0.0
1738247167.4368374,0.0
1738247167.4536672,0.0
1738247167.4710555,0.0
1738247167.4874294,0.0
1738247167.5035908,0.0
1738247167.5204887,0.0
1738247167.5375347,0.0
1738247167.5538917,0.0
1738247167.5707684,0.0
1738247167.5869484,0.0
1738247167.6040874,0.0
1738247167.6217985,0.0
1738247167.637618,0.0
1738247167.6536446,0.0
1738247167.671132,0.0
1738247167.6880426,0.0
1738247167.7041838,0.0
1738247167.721126,0.0
1738247167.7371051,0.0
1738247167.754027,0.0
1738247167.7714393,0.0
1738247167.787671,0.0
1738247167.8043995,0.0
1738247167.8221135,0.0
1738247167.8389077,0.0
1738247167.8540895,0.6578947368421053
1738247167.8720183,1.3157894736842106
1738247167.8888636,1.3157894736842106
1738247167.904148,1.3157894736842106
1738247167.9219456,1.3157894736842106
1738247167.9387598,1.3157894736842106
1738247167.9545455,1.3157894736842106
1738247167.9723585,1.3157894736842106
1738247167.988942,1.3157894736842106
1738247168.0045702,1.3157894736842106
1738247168.0218644,1.3157894736842106
1738247168.03867,1.3157894736842106
1738247168.0546553,1.3157894736842115
1738247168.0718658,1.3157894736842106
1738247168.089249,1.3157894736842088
1738247168.1045988,1.3157894736842106
1738247168.122553,1.3157894736842124
1738247168.139637,1.3157894736842106
1738247168.1546009,1.3157894736842088
1738247168.1725955,1.3157894736842106
1738247168.1889231,1.3157894736842124
1738247168.2051568,1.3157894736842106
1738247168.2224996,1.3157894736842088
1738247168.2394657,1.3157894736842106
1738247168.2550695,1.3157894736842124
1738247168.2726655,1.3157894736842124
1738247168.290059,1.3157894736842088
1738247168.3059988,1.3157894736842088
1738247168.3227406,1.3157894736842124
1738247168.339106,1.3157894736842088
1738247168.355438,1.3157894736842088
1738247168.3729494,1.3157894736842124
1738247168.3896556,1.3157894736842124
1738247168.4047627,1.3157894736842124
1738247168.4228108,1.3157894736842088
1738247168.4392092,1.3157894736842088
1738247168.4554622,1.3157894736842124
1738247168.4730716,1.3157894736842088
1738247168.4896965,1.3157894736842088
1738247168.5056946,1.3157894736842124
1738247168.5230978,1.3157894736842124
1738247168.540645,1.3157894736842124
1738247168.55579,1.3157894736842088
1738247168.5736735,1.3157894736842088
1738247168.5897844,1.3157894736842124
1738247168.6059265,1.3157894736842088
1738247168.6233552,1.3157894736842088
1738247168.6411302,1.3157894736842124
1738247168.6553752,1.3157894736842088
1738247168.673643,1.3157894736842124
1738247168.6914,1.3157894736842124
1738247168.7059562,1.3157894736842124
1738247168.7246983,1.3157894736842124
1738247168.7416725,1.3157894736842053
1738247168.7558277,1.3157894736842124
1738247168.7744358,1.3157894736842124
1738247168.7920325,1.3157894736842053
1738247168.8062215,1.3157894736842124
1738247168.824193,1.3157894736842124
1738247168.8415773,1.3157894736842053
1738247168.85702,1.3157894736842124
1738247168.8746483,1.3157894736842124
1738247168.8916962,1.3157894736842124
1738247168.90772,1.3157894736842124
1738247168.9244816,1.3157894736842053
1738247168.9421904,1.3157894736842124
1738247168.9569223,1.3157894736842124
1738247168.9745822,1.3157894736842124
1738247168.9922273,1.3157894736842124
1738247169.0071762,1.3157894736842053
1738247169.024652,1.3157894736842124
1738247169.0426204,1.3157894736842124
1738247169.0574872,1.3157894736842053
1738247169.075507,1.3157894736842124
1738247169.092763,1.3157894736842124
1738247169.1083877,1.3157894736842053
1738247169.1252716,-49.3421052631579
1738247169.1430924,-50.0
1738247169.1577656,0.0
1738247169.1758225,0.0
1738247169.1930764,0.0
1738247169.208783,0.0
1738247169.2254791,0.0
1738247169.2438345,0.0
1738247169.2580404,0.0
1738247169.2759714,0.0
1738247169.2934952,0.0
1738247169.3087406,0.0
1738247169.3265698,0.0
1738247169.3439229,0.0
1738247169.3579392,0.0
1738247169.3759837,0.0
1738247169.3935156,0.0
1738247169.4091382,50.0
1738247169.4259715,0.0
1738247169.443992,-50.0
1738247169.458397,0.0
1738247169.4764774,0.0
1738247169.4936106,0.0
1738247169.5090036,0.0
1738247169.5266218,0.0
1738247169.544035,0.0
1738247169.5582993,0.0
1738247169.576336,0.0
1738247169.5936756,0.684931506849315
1738247169.6089787,1.36986301369863
1738247169.626347,1.3698630136986298
1738247169.6436667,1.36986301369863
1738247169.658696,1.3698630136986303
1738247169.6761343,1.3698630136986298
1738247169.6935573,1.3698630136986298
1738247169.7080815,1.3698630136986303
1738247169.7262278,1.3698630136986303
1738247169.743286,1.3698630136986303
1738247169.7582812,1.3698630136986303
1738247169.7771208,1.3698630136986294
1738247169.793792,1.3698630136986294
1738247169.8090415,1.3698630136986303
1738247169.82722,1.3698630136986303
1738247169.8435626,1.3698630136986303
1738247169.858731,1.3698630136986303
1738247169.8774946,1.3698630136986303
1738247169.893931,1.3698630136986303
1738247169.9092307,1.3698630136986303
1738247169.9280322,1.3698630136986303
1738247169.9442174,1.3698630136986303
1738247169.9597533,1.3698630136986303
1738247169.977593,1.3698630136986285
1738247169.9946454,1.3698630136986303
1738247170.0097456,1.3698630136986303
1738247170.0280738,1.3698630136986303
1738247170.0444152,1.3698630136986303
1738247170.059489,1.3698630136986303
1738247170.0779965,1.3698630136986303
1738247170.0944505,1.3698630136986303
1738247170.1091938,1.3698630136986303
1738247170.127398,1.3698630136986267
1738247170.1442752,1.3698630136986303
1738247170.159495,1.3698630136986303
1738247170.17782,1.3698630136986303
1738247170.1941252,1.3698630136986303
1738247170.2093763,1.3698630136986303
1738247170.2281742,1.3698630136986303
1738247170.2452483,1.3698630136986303
1738247170.2599263,1.3698630136986303
1738247170.278588,1.3698630136986303
1738247170.2944384,1.3698630136986303
1738247170.3099668,1.3698630136986303
1738247170.3285658,1.3698630136986303
1738247170.344875,1.3698630136986303
1738247170.3600526,1.3698630136986338
1738247170.377088,1.3698630136986267
1738247170.39413,1.3698630136986267
1738247170.410234,1.3698630136986338
1738247170.4290082,1.3698630136986267
1738247170.4453535,1.3698630136986267
1738247170.4613054,1.3698630136986338
1738247170.4797895,1.3698630136986338
1738247170.496087,1.3698630136986267
1738247170.5105548,1.3698630136986267
1738247170.5310853,1.3698630136986338
1738247170.545953,1.3698630136986338
1738247170.5613933,1.3698630136986267
1738247170.581256,1.3698630136986267
1738247170.5964167,1.3698630136986338
1738247170.6115794,1.3698630136986338
1738247170.631214,1.3698630136986267
1738247170.6472764,1.3698630136986267
1738247170.661693,1.3698630136986338
1738247170.6813374,1.3698630136986267
1738247170.6964958,1.3698630136986267
1738247170.7115204,1.3698630136986338
1738247170.7310228,1.3698630136986338
1738247170.746411,1.3698630136986267
1738247170.761612,1.3698630136986267
1738247170.7816858,1.3698630136986338
1738247170.796674,1.3698630136986338
1738247170.8117244,-49.31506849315068
1738247170.8324502,-50.0
1738247170.8486428,0.0
1738247170.8630643,0.0
1738247170.8834743,0.0
1738247170.8997304,0.0
1738247170.91633,0.0
1738247170.935014,0.0
1738247170.9531407,0.0
1738247170.9701908,0.0
1738247170.9857824,0.0
1738247171.0039325,0.0
1738247171.0208676,0.0
1738247171.0363436,0.0
1738247171.054648,0.0
1738247171.0713696,0.0
1738247171.087422,0.0
1738247171.1043963,0.0
1738247171.1212971,0.0
1738247171.136649,0.0
1738247171.154858,0.0
1738247171.1719515,0.0
1738247171.1870403,0.0
1738247171.204627,0.0
1738247171.2211187,0.0
1738247171.236938,0.0
1738247171.2554371,0.0
1738247171.2719693,0.0
1738247171.2868798,0.0
1738247171.3049386,0.6756756756756757
1738247171.3216443,1.3513513513513513
1738247171.336776,1.3513513513513515
1738247171.3552415,1.3513513513513513
1738247171.3719983,1.3513513513513509
1738247171.3873212,1.3513513513513518
1738247171.4049706,1.3513513513513518
1738247171.421203,1.3513513513513509
1738247171.436633,1.3513513513513509
1738247171.4550908,1.3513513513513509
1738247171.4713943,1.3513513513513518
1738247171.4871476,1.3513513513513526
1738247171.5046625,1.3513513513513518
1738247171.5220218,1.3513513513513509
1738247171.5372882,1.3513513513513509
1738247171.5548298,1.3513513513513509
1738247171.5717003,1.3513513513513509
1738247171.587061,1.3513513513513509
1738247171.6049757,1.3513513513513509
1738247171.6216934,1.3513513513513509
1738247171.636797,1.3513513513513526
1738247171.655895,1.3513513513513526
1738247171.6721058,1.3513513513513509
1738247171.6870227,1.3513513513513526
1738247171.705268,1.3513513513513509
1738247171.7228591,1.3513513513513509
1738247171.7367492,1.3513513513513509
1738247171.755706,1.3513513513513509
1738247171.7722354,1.3513513513513509
1738247171.786977,1.3513513513513509
1738247171.8052418,1.3513513513513509
1738247171.8226287,1.3513513513513509
1738247171.8373277,1.3513513513513544
1738247171.855043,1.3513513513513509
1738247171.8730187,1.3513513513513509
1738247171.887354,1.3513513513513509
1738247171.90545,1.3513513513513509
1738247171.9223208,1.3513513513513509
1738247171.9373796,1.3513513513513509
1738247171.9550743,1.3513513513513509
1738247171.97339,1.3513513513513509
1738247171.987764,1.3513513513513544
1738247172.0057971,1.3513513513513509
1738247172.0231326,1.3513513513513509
1738247172.0385506,1.3513513513513509
1738247172.0556018,1.3513513513513509
1738247172.0723577,1.3513513513513509
1738247172.0881605,1.3513513513513544
1738247172.1057692,1.3513513513513509
1738247172.1233592,1.3513513513513473
1738247172.137995,1.3513513513513544
1738247172.1564038,1.3513513513513544
1738247172.173056,1.3513513513513473
1738247172.188277,1.3513513513513473
1738247172.2052855,1.3513513513513544
1738247172.223847,1.3513513513513544
1738247172.2385778,1.3513513513513544
1738247172.2561705,1.3513513513513473
1738247172.2740636,1.3513513513513473
1738247172.2883956,1.3513513513513544
1738247172.3059113,1.3513513513513544
1738247172.3247025,1.3513513513513473
1738247172.3389196,1.3513513513513473
1738247172.3561904,1.3513513513513544
1738247172.374225,1.3513513513513544
1738247172.3896935,1.3513513513513544
1738247172.4068267,1.3513513513513473
1738247172.4241092,1.3513513513513473
1738247172.441072,1.3513513513513544
1738247172.4577174,1.3513513513513544
1738247172.474141,1.3513513513513473
1738247172.4901423,1.3513513513513473
1738247172.506988,1.3513513513513544
1738247172.5249946,1.3513513513513544
1738247172.5408366,-49.32432432432432
1738247172.5570917,-50.0
1738247172.5748353,0.0
1738247172.590665,0.0
1738247172.6072168,0.0
1738247172.6255383,0.0
1738247172.6415668,0.0
1738247172.6582398,0.0
1738247172.6749933,0.0
1738247172.6918137,0.0
1738247172.7084153,0.0
1738247172.7252908,0.0
1738247172.7421448,0.0
1738247172.758239,0.0
1738247172.7750764,0.0
1738247172.7925143,10.0
1738247172.8088646,20.0
1738247172.8256278,20.0
1738247172.8439524,20.0
1738247172.8587186,20.0
1738247172.876151,-40.0
1738247172.8925912,-50.0
1738247172.9085436,0.0
1738247172.9259758,0.0
1738247172.9432414,0.0
1738247172.958227,0.0
1738247172.9758985,0.0
1738247172.9933152,0.0
1738247173.00848,0.6578947368421053
1738247173.0259013,1.3157894736842106
1738247173.0434704,1.3157894736842106
1738247173.058528,1.3157894736842106
1738247173.0762343,1.3157894736842106
1738247173.0930269,1.3157894736842106
1738247173.1085386,1.3157894736842106
1738247173.1261709,1.3157894736842106
1738247173.1431544,1.3157894736842106
1738247173.1589632,1.3157894736842106
1738247173.1767,1.3157894736842106
1738247173.1937015,1.3157894736842106
1738247173.208607,1.3157894736842115
1738247173.2265437,1.3157894736842106
1738247173.2432904,1.3157894736842088
1738247173.2594683,1.3157894736842106
1738247173.2763507,1.3157894736842124
1738247173.2942162,1.3157894736842106
1738247173.3085434,1.3157894736842088
1738247173.3260703,1.3157894736842106
1738247173.3440292,1.3157894736842124
1738247173.358546,1.3157894736842106
1738247173.3761845,1.3157894736842088
1738247173.3934226,1.3157894736842106
