Time,Force_Data
1738246981.0946302,0.7344403715505754
1738246981.1123216,0.7321875941089009
1738246981.1260092,0.732615672686008
1738246981.1452992,0.7362845106206254
1738246981.1617675,0.7418615866288879
1738246981.1766214,0.7483848112474717
1738246981.1953838,0.7577171929659465
1738246981.2122238,0.7654795584898182
1738246981.226592,0.7714926709720551
1738246981.246246,0.778742464086842
1738246981.262344,0.7845936142459876
1738246981.277422,0.7899592323622394
1738246981.2960646,0.797686136182462
1738246981.3127053,0.8059805236068838
1738246981.3265958,0.8160719922172132
1738246981.345695,0.8319043871090501
1738246981.3626204,0.8491535631485453
1738246981.377437,0.864894532930653
1738246981.3955808,0.8883947045609601
1738246981.41224,0.908932829735547
1738246981.4274547,0.9249717377850505
1738246981.4463713,0.9444183728788439
1738246981.4628425,0.9614852321337714
1738246981.4778812,0.9748156498791054
1738246981.496431,0.9863570832623015
1738246981.512632,0.9942314726607653
1738246981.528024,0.9969248919464421
1738246981.546595,0.9943152327009702
1738246981.5631516,0.9861704421317194
1738246981.5776691,0.9744766629951358
1738246981.5968473,0.9545386002554566
1738246981.6133218,0.9295602095411877
1738246981.6285722,0.9018036438785851
1738246981.6470678,0.8668970089009839
1738246981.663989,0.820682814607413
1738246981.6785662,0.7770201017205202
1738246981.6972077,0.7208845930272042
1738246981.713266,0.6689398215921714
1738246981.7291045,0.6268202315977481
1738246981.7466233,0.5804504897018499
1738246981.7637212,0.533723622066426
1738246981.7788954,0.4946368803243808
1738246981.7971275,0.4552611941007771
1738246981.8134418,0.41514012801308436
1738246981.8288972,0.39103881133186147
1738246981.8467886,0.3613052877145482
1738246981.8643465,0.3385081908419348
1738246981.8785498,0.3260081739567776
1738246981.897818,0.31432097356451133
1738246981.9139018,0.30822067485352683
1738246981.928835,0.3055583915155633
1738246981.9474175,0.30456827302586603
1738246981.963971,0.30479703827229326
1738246981.979528,0.30564926202061976
1738246981.997242,0.3071024616847236
1738246982.0143669,0.3087584343116382
1738246982.0290277,0.3102497283867203
1738246982.0479765,0.3119137885790097
1738246982.0641725,0.31353830977855124
1738246982.079526,0.3143044800352899
1738246982.0973086,0.3143445625901026
1738246982.114762,0.3133917112858577
1738246982.1298685,0.3110182684862927
1738246982.1478631,0.30697669578269304
1738246982.164261,0.3015709816688356
1738246982.1797357,0.29709912584573733
1738246982.1976235,0.29193360703089044
1738246982.21481,0.2891610934980092
1738246982.2298365,0.2896348483767044
1738246982.2480614,0.29581268136742694
1738246982.2645676,0.30896254783917987
1738246982.2799952,0.3215426615241178
1738246982.2981498,0.34746174513440536
1738246982.3143914,0.38045285051745525
1738246982.3294914,0.4097538447745179
1738246982.3483317,0.46126595202500187
1738246982.3647647,0.5232430213028741
1738246982.3794177,0.5783088077841668
1738246982.3975587,0.6377046007686541
1738246982.4142747,0.6853267672494003
1738246982.428975,0.7218122706199581
1738246982.4481082,0.7510568535734085
1738246982.4649978,0.7732575717073719
1738246982.4792447,0.783697593850073
1738246982.4981637,0.7914870143496314
1738246982.5148325,0.7953599442863339
1738246982.5293624,0.7967013587400887
1738246982.5479336,0.7967943504562992
1738246982.5648894,0.7959888931198565
1738246982.579185,0.7947697300478784
1738246982.5981576,0.7926082860029557
1738246982.6148982,0.7898566893517707
1738246982.6297915,0.7865390392747222
1738246982.6478577,0.7801317303124795
1738246982.6652668,0.773595585252941
1738246982.6798918,0.7658114657953096
1738246982.6979733,0.7551667709551453
1738246982.7154508,0.745664150586991
1738246982.72992,0.737413476507579
1738246982.7492,0.7278167112018337
1738246982.765443,0.7214789964369915
1738246982.7801828,0.7186755590100904
1738246982.7982714,0.7200172798114476
1738246982.8150198,0.7247752101196322
1738246982.829846,0.7314788686161786
1738246982.8490517,0.7415654879716567
1738246982.865091,0.7509988489769728
1738246982.8799467,0.7608034771832886
1738246982.898306,0.7711164096373655
1738246982.915787,0.7808186899951298
1738246982.931461,0.7925571638827316
1738246982.9484594,0.8045206613362892
1738246982.9662814,0.8202203964680818
1738246982.980671,0.8373481144878867
1738246982.9985497,0.8566543578759309
1738246983.0158713,0.8771347721005863
1738246983.031287,0.8930287860270899
1738246983.048866,0.9110202806189811
1738246983.066095,0.9266515853884224
1738246983.0813694,0.9435304381278354
1738246983.0994234,0.9584953371469193
1738246983.116575,0.9727752607788779
1738246983.1320388,0.9826414668617702
1738246983.149403,0.9883562060796232
1738246983.1669965,0.9889711273503803
1738246983.181853,0.9851093025186434
1738246983.199549,0.9775029757662838
1738246983.2165086,0.9651064065893105
1738246983.2320566,0.9477635733896641
1738246983.2492752,0.9272370943602122
1738246983.2675924,0.9003199394074012
1738246983.2825303,0.8700458985973822
1738246983.299683,0.8339559165715849
1738246983.317124,0.78749646790201
1738246983.3327749,0.7421159331665615
1738246983.3500211,0.6934893575026235
1738246983.367331,0.6477156051860969
1738246983.3829234,0.5918877185627587
1738246983.3998752,0.544613298619668
1738246983.4177794,0.4943630056511705
1738246983.432661,0.4593237157728689
1738246983.4495742,0.4128417460750339
1738246983.4670155,0.3756282977668006
1738246983.4832025,0.3474127201286489
1738246983.4994802,0.32092752901952204
1738246983.5176735,0.3019193327812707
1738246983.5332167,0.2861910955081279
1738246983.550263,0.2762828898061648
1738246983.568154,0.2717256872461253
1738246983.5834973,0.27158778211195383
1738246983.6006634,0.27392366805841745
1738246983.6171348,0.2784059932907707
1738246983.633818,0.28317665887332816
1738246983.6506257,0.2878405431691569
1738246983.667596,0.2922868477688211
1738246983.6839745,0.29616771355925153
1738246983.7000148,0.2992029672907964
1738246983.7178311,0.3014041327807327
1738246983.7347908,0.3024685017172949
1738246983.7506058,0.3025325669886548
1738246983.767974,0.3015934547702629
1738246983.785257,0.29961356659272914
1738246983.8010097,0.2972497926206039
1738246983.817937,0.29333493659101567
1738246983.834851,0.28890961280975125
1738246983.8504975,0.28441340657093606
1738246983.8684876,0.2804918836104135
1738246983.8848834,0.2777904686628569
1738246983.9013145,0.2784149571618196
1738246983.9182804,0.2841533344952478
1738246983.9353487,0.2948089146531351
1738246983.950729,0.31185444877371327
1738246983.9684982,0.3367974783986734
1738246983.9858873,0.3665709112889698
1738246984.0013244,0.40214006928352164
1738246984.0186317,0.4414572380968946
1738246984.0356152,0.5026130825625889
1738246984.0513945,0.561729996485501
1738246984.06885,0.624130324061051
1738246984.0854144,0.68314082268318
1738246984.1014185,0.7233870548099636
1738246984.1186285,0.7541655532639753
1738246984.135643,0.7722368738665676
1738246984.1510158,0.7830238731370829
1738246984.168771,0.7879742706246122
1738246984.185855,0.7888480000695328
1738246984.2007926,0.7877666402770733
1738246984.219241,0.7850640856895484
1738246984.236143,0.7815004004217752
1738246984.251168,0.7784194281253047
1738246984.268567,0.7730126362355404
1738246984.2856662,0.7684740730860841
1738246984.301217,0.7632852571353901
1738246984.318717,0.7579966110637146
1738246984.336207,0.7531571305766614
1738246984.3510325,0.7497213832768135
1738246984.36896,0.746045186773231
1738246984.3854165,0.7432906626406715
1738246984.401199,0.7409125923749386
1738246984.419804,0.7394208759853326
1738246984.4346976,0.7392044830585803
1738246984.4515564,0.7404619551682995
1738246984.4694862,0.7437148550117957
1738246984.4861865,0.7480475100222895
1738246984.5012493,0.7538301167899462
1738246984.5190156,0.759888142696103
1738246984.5340967,0.7659767895228359
1738246984.5506122,0.7725460419111102
1738246984.5684814,0.7779580074719388
1738246984.5844908,0.7838675182944062
1738246984.6012225,0.789207227354834
1738246984.619193,0.7964179778932625
1738246984.6353874,0.8040405318906758
1738246984.6513658,0.813136481025001
1738246984.669177,0.8261737370332272
1738246984.6849084,0.8387923828336805
1738246984.7018654,0.8564794753315278
1738246984.7188337,0.8780939017916672
1738246984.7353818,0.8964996321493028
1738246984.7518797,0.9147831708435363
1738246984.768741,0.9347912254909402
1738246984.7865667,0.9509069112824462
1738246984.8015935,0.9644715156131699
1738246984.8191352,0.9796418653768882
1738246984.8369324,0.9900176997003565
1738246984.8521874,0.9962557903832844
1738246984.8705993,0.9993965953070303
1738246984.8876753,0.9974180970012338
1738246984.9043696,0.9902120481010843
1738246984.9210896,0.9784563670678978
1738246984.9387815,0.9576665728950687
1738246984.95572,0.9340067956476028
1738246984.971712,0.9077768593622982
1738246984.989705,0.8629440188447928
1738246985.0085812,0.8090727409730217
1738246985.0236845,0.7633457953632441
1738246985.0402272,0.7145306894834518
1738246985.0587206,0.660551153764044
1738246985.073875,0.6144056590301233
1738246985.0901532,0.5672615374265825
1738246985.1102705,0.521196526896326
1738246985.1246347,0.4815630613311682
1738246985.1406035,0.44277676648862985
1738246985.1600442,0.40178912395137306
1738246985.1746693,0.37652437620813256
1738246985.1907084,0.34989218571440334
1738246985.2105596,0.33041904945000244
1738246985.2253072,0.31676751373543
1738246985.240975,0.30885447703804036
1738246985.2601955,0.3031533874014623
1738246985.274958,0.3012230455464069
1738246985.2905667,0.3004206191579411
1738246985.3103778,0.3005064376379893
1738246985.325106,0.30088270739275996
1738246985.3407776,0.3013517055198484
1738246985.3604186,0.3018007689006504
1738246985.375246,0.30212958096167253
1738246985.390539,0.30236171606377027
1738246985.4101944,0.30241016354195227
1738246985.4248905,0.30206826372050477
1738246985.4411469,0.30105659979236127
1738246985.460527,0.29897440564570915
1738246985.4748285,0.296328477227941
1738246985.4911065,0.29283879427446075
1738246985.510234,0.28789159733258024
1738246985.524747,0.28410620055132213
1738246985.5405214,0.28068707049932096
1738246985.558699,0.27941581967723395
1738246985.5746875,0.28095847057295814
1738246985.5902798,0.2858392635899417
1738246985.6098287,0.29697906677088
1738246985.624762,0.3102920079952619
1738246985.6412432,0.3265310217491895
1738246985.659355,0.3555180990072079
1738246985.6742277,0.3871759159516512
1738246985.6910765,0.43166072071916955
1738246985.7095225,0.49682204515935924
1738246985.7249236,0.5495781113824562
1738246985.7411754,0.6125210727099035
1738246985.7591748,0.6696375159744302
1738246985.77464,0.7064833274076581
1738246985.7907772,0.7347732824478823
1738246985.8095686,0.7559777723909018
1738246985.824631,0.7673069926339631
1738246985.8409724,0.7742819836134315
1738246985.8584127,0.7796710690293984
1738246985.8741288,0.7828052189436294
1738246985.8906193,0.784834652532182
1738246985.9098191,0.7863858843742326
1738246985.9245813,0.7866688256743899
1738246985.94062,0.7859615464070281
1738246985.9580858,0.7840802549069874
1738246985.9746654,0.7813350850943007
1738246985.990633,0.7771011847812113
1738246986.0091228,0.7721773504391971
1738246986.0245929,0.766399485674972
1738246986.0410576,0.760286045344563
1738246986.0583043,0.7539948672927731
1738246986.0745156,0.7474535977198401
1738246986.090832,0.7422524358568988
1738246986.1095254,0.7380220994932023
1738246986.1255493,0.7367689280774461
1738246986.141181,0.7383789621594088
1738246986.159106,0.7436420469655161
1738246986.1746483,0.7505428502253186
1738246986.1911025,0.7595230640866202
1738246986.2085912,0.7703806212910734
1738246986.2251215,0.7793039019377791
1738246986.2411554,0.7900481567696975
1738246986.2589014,0.8005267588042099
1738246986.275352,0.8099025447474151
1738246986.2911909,0.8196286665624181
1738246986.308756,0.8340432139818293
1738246986.325209,0.8488411872265642
1738246986.3416204,0.8627934899179199
1738246986.3595264,0.8829597939825887
1738246986.375064,0.9015378681839123
1738246986.3915882,0.9167638703387737
1738246986.409441,0.9334644886807436
1738246986.4252858,0.9493568353959363
1738246986.442076,0.961635721946385
1738246986.459726,0.9756259879983785
1738246986.475911,0.9857143072480342
1738246986.492175,0.992119964233572
1738246986.5101635,0.9942601877253168
1738246986.5258043,0.991597552864003
1738246986.5419211,0.9855942022294774
1738246986.5602138,0.9730167493545905
1738246986.5760443,0.9597602300238987
1738246986.591938,0.9390351943065177
1738246986.6099434,0.9173801493989792
1738246986.6261573,0.8849091426826923
1738246986.6417837,0.8480513622216932
1738246986.6596863,0.8063705704488319
1738246986.6766114,0.759548656621533
1738246986.692415,0.714536367378623
1738246986.7106335,0.6590753000827866
1738246986.7268014,0.6183814235976708
1738246986.742649,0.5714718232137661
1738246986.7602203,0.5257275078501459
1738246986.7765024,0.48605343806239754
1738246986.7921755,0.4493940331516043
1738246986.8109422,0.41229379770846436
1738246986.8268027,0.3827949721344981
1738246986.8427827,0.3563098700151295
1738246986.860699,0.33789395840412234
1738246986.8770666,0.3209949615148287
1738246986.8930812,0.3114488829040022
1738246986.9108615,0.3039960456580002
1738246986.9267952,0.3013009590719403
1738246986.9421694,0.2999719786761756
1738246986.9610305,0.2998191329268459
1738246986.9770334,0.30061408755119773
1738246986.992933,0.30182235320167544
1738246987.0108094,0.30316552699974364
1738246987.027057,0.3051729056991179
1738246987.0430665,0.30691447581954273
1738246987.0610666,0.3085766508516061
1738246987.077558,0.30970498503010263
1738246987.0926666,0.31029410730921747
1738246987.1111395,0.3103636303507804
1738246987.1274664,0.30965902100430476
1738246987.1430285,0.30792081441297436
1738246987.1618423,0.3043331115480524
1738246987.1774676,0.3002473721600038
1738246987.193045,0.2952344225708769
1738246987.2106369,0.289490846710363
1738246987.2279685,0.28619976455911644
1738246987.242961,0.286007015497325
1738246987.2608852,0.29157131808454523
1738246987.2778475,0.30342657771124887
1738246987.2928348,0.3191071203305418
1738246987.3112,0.3463690390353491
1738246987.3273232,0.38587576964028103
1738246987.3428133,0.4199978759256751
1738246987.361007,0.47914450493081434
1738246987.3780189,0.5378369866124709
1738246987.39255,0.5918729944712156
1738246987.4115748,0.6488058042002943
1738246987.4277728,0.6951315371818507
1738246987.4431574,0.7213257924502323
1738246987.4611394,0.7437373512539789
1738246987.4775462,0.7588186258479538
1738246987.49306,0.7664828820382552
1738246987.5112326,0.7722279434215167
1738246987.527864,0.7754625118264443
1738246987.5432975,0.7775305982194474
1738246987.561159,0.7789173688705245
1738246987.578138,0.7791555444542518
1738246987.5931406,0.7784496060740533
1738246987.6115413,0.7764029764553753
1738246987.6278677,0.7734582753082756
1738246987.6426926,0.7700754969170163
1738246987.661078,0.7655916490781667
1738246987.6781034,0.761577862377169
1738246987.6961706,0.7560995468222
1738246987.712834,0.7524377694118367
1738246987.729036,0.7494136886371058
1738246987.7438896,0.7476015185964701
1738246987.76203,0.7475308235794497
