Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738247215.2606373,25070,0,0,,0.0,-0.23,0.12,0.88,0.41,1.16,-3.53,2.02,-11.98,-0.51,9.59,0.0,0.0,0.0,-4.8,0.18,8.54
1738247215.275865,25071,0,0,,0.0,-0.21,0.11,0.88,0.4,0.98,-3.38,1.94,-12.45,-1.27,9.87,0.0,0.0,0.0,-4.51,0.35,8.69
1738247215.2927935,25072,0,0,,0.0,-0.17,0.11,0.9,0.39,0.84,-3.32,1.84,-12.4,-3.21,9.93,0.0,0.0,0.0,-3.93,0.63,8.96
1738247215.3102784,25073,0,0,,0.0,-0.14,0.11,0.91,0.38,0.71,-3.27,1.51,-12.04,-3.89,9.94,0.0,0.0,0.0,-3.33,0.86,9.18
1738247215.326066,25074,0,0,,0.0,-0.13,0.11,0.91,0.38,0.92,-3.24,0.91,-11.34,-6.55,9.24,0.0,0.0,0.0,-3.04,0.97,9.27
1738247215.3427308,25075,0,0,,0.0,-0.09,0.11,0.91,0.38,1.03,-3.18,0.52,-11.33,-5.41,8.37,0.0,0.0,0.0,-2.46,1.18,9.41
1738247215.3605638,25076,0,0,,0.0,-0.06,0.1,0.91,0.39,1.08,-2.99,-0.05,-10.81,-3.63,6.45,0.0,0.0,0.0,-1.93,1.37,9.51
1738247215.377148,25077,0,0,,0.0,-0.05,0.1,0.91,0.39,1.03,-2.5,-0.27,-10.52,-2.15,4.59,0.0,0.0,0.0,-1.71,1.46,9.54
1738247215.3933713,25078,0,0,,0.0,-0.03,0.1,0.91,0.39,0.99,-2.18,-0.27,-10.75,0.34,1.8,0.0,0.0,0.0,-1.35,1.63,9.57
1738247215.4103165,25079,0,0,,0.0,-0.02,0.11,0.91,0.4,0.8,-1.41,-0.11,-10.77,0.47,1.01,0.0,0.0,0.0,-1.12,1.76,9.57
1738247215.4263027,25080,0,0,,0.0,-0.01,0.11,0.91,0.4,0.31,-0.51,0.29,-11.35,0.4,-0.18,0.0,0.0,0.0,-1.07,1.79,9.57
1738247215.4431245,25081,0,0,,0.0,-0.02,0.11,0.91,0.39,-0.06,-0.04,0.51,-12.51,-0.37,-0.99,0.0,0.0,0.0,-1.09,1.76,9.58
1738247215.4603703,25082,0,0,,0.0,-0.03,0.1,0.92,0.38,-0.75,0.89,0.9,-12.78,-0.7,-0.95,0.0,0.0,0.0,-1.26,1.62,9.58
1738247215.4756927,25083,0,0,,0.0,-0.04,0.1,0.92,0.37,-1.14,1.72,1.13,-12.44,-1.34,0.47,0.0,0.0,0.0,-1.4,1.53,9.58
1738247215.4931715,25084,0,0,,0.0,-0.06,0.1,0.93,0.36,-1.2,1.96,1.14,-8.79,-1.12,5.57,0.0,0.0,0.0,-1.73,1.35,9.55
1738247215.5101311,25085,0,0,,0.0,-0.09,0.1,0.92,0.36,-0.72,1.82,0.31,8.01,-1.98,9.19,0.0,0.0,0.0,-2.23,1.11,9.48
1738247215.5261583,25086,0,0,,0.0,-0.11,0.09,0.92,0.36,-2.44,4.09,-0.69,-14.05,-8.11,19.54,0.0,0.0,0.0,-2.61,0.87,9.41
1738247215.5433154,25087,0,0,,0.0,-0.13,0.1,0.92,0.36,-0.89,3.11,-0.43,-15.42,-3.07,2.43,0.0,0.0,0.0,-3.06,0.82,9.27
1738247215.5604458,25088,0,0,,0.0,-0.15,0.1,0.92,0.36,-0.23,1.75,-0.11,-1.65,1.2,13.48,0.0,0.0,0.0,-3.38,0.73,9.17
1738247215.5760562,25089,0,0,,0.0,-0.15,0.1,0.91,0.36,0.27,1.28,0.18,-8.73,-4.13,11.94,0.0,0.0,0.0,-3.5,0.76,9.12
1738247215.593113,25090,0,0,,0.0,-0.16,0.11,0.91,0.36,0.73,0.92,0.34,-8.22,4.03,13.18,0.0,0.0,0.0,-3.63,0.93,9.05
1738247215.6102507,25091,0,0,,0.0,-0.16,0.12,0.91,0.35,0.79,0.5,0.45,-3.0,2.73,6.56,0.0,0.0,0.0,-3.73,1.1,8.99
1738247215.626435,25092,0,0,,0.0,-0.16,0.13,0.91,0.35,0.82,0.94,0.45,-5.09,0.45,7.34,0.0,0.0,0.0,-3.81,1.18,8.95
1738247215.6433532,25093,0,0,,0.0,-0.17,0.14,0.91,0.35,0.79,0.82,0.39,-3.97,3.09,10.17,0.0,0.0,0.0,-3.93,1.34,8.87
1738247215.6606412,25094,0,0,,0.0,-0.17,0.15,0.91,0.35,0.49,0.74,0.21,-3.55,4.73,8.97,0.0,0.0,0.0,-4.06,1.42,8.81
1738247215.676355,25095,0,0,,0.0,-0.17,0.15,0.91,0.35,0.25,0.68,0.11,-5.24,1.09,9.38,0.0,0.0,0.0,-4.11,1.44,8.78
1738247215.693362,25096,0,0,,0.0,-0.18,0.15,0.91,0.34,0.23,0.59,0.1,-4.25,1.22,9.48,0.0,0.0,0.0,-4.2,1.49,8.73
1738247215.7109709,25097,0,0,,0.0,-0.18,0.16,0.91,0.34,0.2,0.52,0.09,-5.14,1.34,8.56,0.0,0.0,0.0,-4.28,1.54,8.68
1738247215.7262566,25098,0,0,,0.0,-0.18,0.16,0.91,0.34,0.22,0.43,0.09,-5.33,1.22,8.81,0.0,0.0,0.0,-4.31,1.56,8.66
1738247215.7433403,25099,0,0,,0.0,-0.18,0.16,0.91,0.34,0.23,0.31,0.09,-5.06,1.66,8.62,0.0,0.0,0.0,-4.36,1.6,8.63
1738247215.7605586,25100,0,0,,0.0,-0.19,0.16,0.91,0.34,0.19,0.19,0.08,-5.28,1.51,8.79,0.0,0.0,0.0,-4.37,1.62,8.62
1738247215.7765808,25101,0,0,,0.0,-0.19,0.16,0.91,0.34,0.12,0.09,0.05,-5.18,1.48,8.5,0.0,0.0,0.0,-4.39,1.65,8.61
1738247215.7934666,25102,0,0,,0.0,-0.19,0.16,0.91,0.34,0.1,0.04,0.05,-4.77,1.36,8.79,0.0,0.0,0.0,-4.39,1.67,8.6
1738247215.8107674,25103,0,0,,0.0,-0.19,0.16,0.91,0.34,0.1,0.0,0.07,-4.72,1.47,8.69,0.0,0.0,0.0,-4.39,1.69,8.6
1738247215.82734,25104,0,0,,0.0,-0.18,0.17,0.91,0.34,0.09,-0.02,0.06,-4.16,1.76,8.77,0.0,0.0,0.0,-4.39,1.7,8.6
1738247215.8434808,25105,0,0,,0.0,-0.18,0.17,0.91,0.34,0.07,-0.03,0.06,-4.4,1.72,8.61,0.0,0.0,0.0,-4.38,1.72,8.6
